,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
595, IL868553, 197, 12284," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, ISTORIE, 9.45, , 9.45, GEOGRAFIE, 9.3, , 9.3, Utilizator nivel mediu, 9.33, Reusit
596, IL868602, 133, 7592," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 9.51, Reusit
597, IL868658, 104, 5963," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 9.58, Reusit
598, IL868704, 46, 2575," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, ISTORIE, 9.45, , 9.45, GEOGRAFIE, 10, , 10, Utilizator nivel mediu, 9.75, Reusit
599, IL868742, 978, 80820," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, 6.38, Reusit
600, IL868788, 402, 28340," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 8.05, , 8.05, GEOGRAFIE, 9.5, , 9.5, Utilizator nivel mediu, 8.75, Reusit
601, IL868841, 238, 15015," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 9.23, Reusit
602, IL868881, 505, 37444," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 7.8, , 7.8, GEOGRAFIE, 8.6, , 8.6, Utilizator nivel mediu, 8.4, Reusit
603, IL871918, 720, 58277," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9, Utilizator nivel mediu, 7.5, Reusit
604, IL871944, 640, 50617," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-B2-B2, MATEMATICA ST-NAT, 5.7, , 5.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, 8.5, 8.5, Utilizator nivel mediu, 7.85, Reusit
605, IL871980, 1428, 115919," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 5.75, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA ST-NAT, 3.95, 4.45, 4.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, 4.4, 4.4, Utilizator nivel mediu, , Respins
606, IL872009, 387, 27484," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator avansat, 8.78, Reusit
607, IL872108, 445, 32259," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.35, , 7.35, Utilizator nivel mediu, 8.6, Reusit
608, IL872137, 394, 27923," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 8.2, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator nivel mediu, 8.76, Reusit
609, IL872176, 538, 40350," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator nivel mediu, 8.28, Reusit
610, IL872203, 491, 36161," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator nivel mediu, 8.45, Reusit
611, IL872243, 835, 68565," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B2-B1--B1-B1, MATEMATICA ST-NAT, 7.45, , 7.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8, Utilizator nivel mediu, 7.01, Reusit
612, IL872284, 562, 42369," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.7, 7.1, 7.1, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator avansat, 8.2, Reusit
613, IL872311, 886, 72761," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B1--A2-A2, MATEMATICA ST-NAT, 6.5, , 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator nivel mediu, 6.8, Reusit
614, IL872342, 545, 40802," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 8.5, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B1-B1, MATEMATICA ST-NAT, 7.1, 7.7, 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator nivel mediu, 8.26, Reusit
615, IL872375, 301, 20695," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9, BIOLOGIE VEGETALA SI ANIMALA, 8.7, , 8.7, Utilizator avansat, 9.03, Reusit
616, IL872405, 96, 5572," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator avansat, 9.6, Reusit
617, IL872442, 580, 44041," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1--B1-B1, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator avansat, 8.13, Reusit
618, IL872477, 158, 9645," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator nivel mediu, 9.43, Reusit
619, IL872510, 372, 25698," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 9.25, , 9.25, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator nivel mediu, 8.85, Reusit
620, IL872539, 388, 27485," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator incepator, 8.78, Reusit
621, IL872580, 935, 76794," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA ST-NAT, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator incepator, 6.58, Reusit
622, IL872659, 658, 52445," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator avansat, 7.76, Reusit
623, IL872710, 469, 34487," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator nivel mediu, 8.51, Reusit
624, IL872757, 294, 19787," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator avansat, 9.06, Reusit
625, IL872800, 271, 17815," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator nivel mediu, 9.13, Reusit
626, IL872863, 339, 23499," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B1--A2-A2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator nivel mediu, 8.93, Reusit
627, IL872908, 583, 44465," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, MATEMATICA MATE-INFO, 8.9, , 8.9, FIZICA TEO, 9.25, , 9.25, Utilizator avansat, 8.11, Reusit
628, IL872918, 152, 9260," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 9.45, Reusit
629, IL872932, 321, 22124," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 8.3, , 8.3, Utilizator avansat, 8.98, Reusit
630, IL872992, 644, 50985," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA MATE-INFO, 6.45, , 6.45, FIZICA TEO, 7.65, , 7.65,  , 7.83, Reusit
631, IL873001, 641, 50618," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA ST-NAT, 8.2, , 8.2, FIZICA TEO, 8.75, , 8.75, Utilizator incepator, 7.85, Reusit
632, IL873160, 276, 18293," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator avansat, 9.11, Reusit
633, IL873191, 90, 5187," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA ST-NAT, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator avansat, 9.61, Reusit
634, IL873196, 53, 2884," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 9.85, , 9.85, FIZICA TEO, 9.95, , 9.95, Utilizator experimentat, 9.73, Reusit
635, IL873221, 1429, 115920," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA ST-NAT, 4.2, 4.5, 4.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator incepator, , Respins
636, IL873235, 691, 55369," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, MATEMATICA MATE-INFO, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.35, , 6.35,  , 7.63, Reusit
637, IL873253, 581, 44042," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator avansat, 8.13, Reusit
638, IL873261, 695, 55750," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA MATE-INFO, 6.1, , 6.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25, Utilizator avansat, 7.61, Reusit
639, IL873289, 424, 30564," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA MATE-INFO, 8.75, , 8.75, FIZICA TEO, 7.55, , 7.55,  , 8.66, Reusit
640, IL873312, 198, 12285," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator avansat, 9.33, Reusit
641, IL873331, 787, 65082," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7.55, , 7.55, FIZICA TEO, 5.2, , 5.2, Utilizator experimentat, 7.18, Reusit
642, IL873345, 284, 18790," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator experimentat, 9.1, Reusit
643, IL873361, 61, 3522," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.7, Reusit
644, IL873378, 675, 53879," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator incepator, 7.7, Reusit
645, IL873392, 253, 15976," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.95, , 9.95, Utilizator experimentat, 9.2, Reusit
646, IL873415, 141, 8022," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, FIZICA TEO, 9.7, , 9.7,  , 9.5, Reusit
647, IL873431, 563, 42370," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 7.9, , 7.9, Utilizator avansat, 8.2, Reusit
648, IL873447, 596, 45675," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator experimentat, 8.06, Reusit
649, IL873463, 564, 42371," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7.65, , 7.65, FIZICA TEO, 9.6, , 9.6, Utilizator experimentat, 8.2, Reusit
650, IL873480, 727, 58633," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.5, , 7.5, FIZICA TEO, 7.7, , 7.7, Utilizator experimentat, 7.48, Reusit
651, IL873498, 247, 15500," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4, FIZICA TEO, 10, , 10,  , 9.21, Reusit
652, IL873510, 670, 53540," LICEUL DE ARTE ""IONEL PERLEA"" SLOBOZIA", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.7, , 7.7, FIZICA TEO, 7.6, , 7.6, Utilizator experimentat, 7.71, Reusit
653, IL873735, 1648, 133133, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, Zi, FILOLOGIE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
654, IL877416, 1649, 133134, LICEUL TEHNOLOGIC URZICENI, IL, NU, Zi, TEHNICIAN IN AGRICULTURA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 2.15, , 2.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
655, IL877417, 1650, 133135, LICEUL TEHNOLOGIC URZICENI, IL, NU, Zi, TEHNICIAN IN AGRICULTURA, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.3, , 4.3, Utilizator nivel mediu, , Neprezentat
656, IL877418, 1430, 115921, LICEUL TEHNOLOGIC URZICENI, IL, NU, Zi, TEHNICIAN IN AGRICULTURA, Utilizator experimentat, 3.35, , 3.35, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.85, , 2.85, Utilizator nivel mediu, , Respins
657, IL877419, 1431, 115922, LICEUL TEHNOLOGIC URZICENI, IL, NU, Zi, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 4.35, , 4.35, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA TEHN, 2.3, , 2.3, BIOLOGIE VEGETALA SI ANIMALA, 2.75, , 2.75, Utilizator incepator, , Respins
658, IL877688, 403, 28341," LICEUL TEORETIC ""PAUL GEORGESCU"" TANDAREI", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95, CHIMIE ORGANICA TEO NIVEL I/II, 7.85, , 7.85, Utilizator avansat, 8.75, Reusit
659, IL877738, 159, 9646," LICEUL TEORETIC ""PAUL GEORGESCU"" TANDAREI", IL, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 9.75, , 9.75,  , 9.43, Reusit
