,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
23, IS1149254, 4736, 115033," LICEUL TEORETIC ""LASCAR ROSETTI"", RADUCANENI", IS, NU, ZI, TEHNICIAN ZOOTEHNIST, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.25, , 1.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.7, , 1.7, Utilizator avansat, , RESPINS
24, IS1149264, 2909, 59428," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.46, REUSIT
25, IS1149275, 4737, 115034," LICEUL TEORETIC ""LASCAR ROSETTI"", RADUCANENI", IS, NU, ZI, TEHNICIAN ZOOTEHNIST, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.3, , 3.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.2, , 4.2, Utilizator avansat, , RESPINS
26, IS1149276, 381, 5661," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.56, REUSIT
27, IS1149279, 4738, 115035," LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI, IASI", IS, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 3.8, 3.3, 3.3, Utilizator experimentat, , RESPINS
28, IS1149289, 561, 8472," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 9.45, REUSIT
29, IS1149294, 4739, 115036," LICEUL TEORETIC ""LASCAR ROSETTI"", RADUCANENI", IS, NU, ZI, TEHNICIAN ZOOTEHNIST, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.85, , 2.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.4, , 3.4, Utilizator avansat, , RESPINS
30, IS1149302, 57, 780," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.86, REUSIT
31, IS1149316, 5188, 130866," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
32, IS1149317, 4740, 115037," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.7, , 3.7, GEOGRAFIE, 6.75, , 6.75, Utilizator avansat, , RESPINS
33, IS1149323, 4741, 115038," LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI, IASI", IS, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.3, , 4.3, BIOLOGIE VEGETALA SI ANIMALA, 2.3, , 2.3, Utilizator experimentat, , RESPINS
34, IS1149328, 2007, 37321," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.85, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 9.25, , 9.25, Utilizator avansat, 8.41, REUSIT
35, IS1149335, 4742, 115039," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.3, , 3.3, GEOGRAFIE, 5.45, , 5.45, Utilizator avansat, , RESPINS
36, IS1149337, 5189, 130867," LICEUL TEORETIC ""LASCAR ROSETTI"", RADUCANENI", IS, NU, ZI, TEHNICIAN ZOOTEHNIST, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator incepator, , NEPREZENTAT
37, IS1149340, 1529, 26953," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 8.8, REUSIT
38, IS1149355, 4743, 115040," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.45, , 3.45, GEOGRAFIE, 6.05, , 6.05, Utilizator avansat, , RESPINS
39, IS1149356, 2323, 44391," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 8.13, REUSIT
40, IS1149365, 4744, 115041," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 3.6, 3.5, 3.5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, 5, 5, GEOGRAFIE, 3.1, 2.95, 2.95, Utilizator nivel mediu, , RESPINS
41, IS1149366, 4745, 115042," LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI, IASI", IS, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.55, , 1.55, BIOLOGIE VEGETALA SI ANIMALA, 2.35, , 2.35, Utilizator avansat, , RESPINS
42, IS1149370, 2022, 37751," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 8.4, REUSIT
43, IS1149382, 4746, 115043," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.2, , 3.2, GEOGRAFIE, 5.15, , 5.15, Utilizator avansat, , RESPINS
44, IS1149394, 5190, 130868," LICEUL TEORETIC ""LASCAR ROSETTI"", RADUCANENI", IS, NU, ZI, TEHNICIAN ZOOTEHNIST, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
45, IS1149397, 10, 108," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 10, REUSIT
46, IS1149401, 4747, 115044," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3, , 3, ECONOMIE, 3.9, , 3.9, Utilizator avansat, , RESPINS
47, IS1149416, 4748, 115045," LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI, IASI", IS, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.75, 4.55, 4.55, BIOLOGIE VEGETALA SI ANIMALA, 2.35, , 2.35, Utilizator experimentat, , RESPINS
48, IS1149417, 337, 4912," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.6, REUSIT
49, IS1149419, 4749, 115046," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.1, 5.7, 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.15, 4.3, 4.3, GEOGRAFIE, 6.55, , 6.55, Utilizator avansat, , RESPINS
50, IS1149437, 128, 1889," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.76, REUSIT
51, IS1149448, 4750, 115047," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.15, 4.1, 4.1, GEOGRAFIE, 8.45, , 8.45, Utilizator avansat, , RESPINS
52, IS1149451, 4751, 115048," LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI, IASI", IS, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2, Utilizator avansat, , RESPINS
53, IS1149454, 456, 6787," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.35, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.51, REUSIT
54, IS1149468, 1490, 26045," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.83, REUSIT
55, IS1149474, 3368, 70278," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 7.75, , 7.75, Utilizator experimentat, 6.93, REUSIT
56, IS1149479, 2770, 55542," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.75, , 5.75," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator experimentat, 7.65, REUSIT
57, IS1149488, 4752, 115049," LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI, IASI", IS, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.25, , 1.25, BIOLOGIE VEGETALA SI ANIMALA, 1.7, , 1.7, Utilizator experimentat, , RESPINS
58, IS1149489, 4753, 115050," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4, , 4, GEOGRAFIE, 6, , 6, Utilizator avansat, , RESPINS
59, IS1149494, 5191, 130869," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, -2, , -2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator avansat, , NEPREZENTAT
60, IS1149511, 258, 3540," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 9.66, REUSIT
61, IS1149520, 2974, 60864," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 7.4, REUSIT
62, IS1149523, 5192, 130870," LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI, IASI", IS, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4, , 4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6, Utilizator avansat, , NEPREZENTAT
63, IS1149536, 4754, 115051," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.05, , 4.05, ECONOMIE, 3.55, , 3.55, Utilizator avansat, , RESPINS
64, IS1149537, 2863, 58004," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.4, , 6.4, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 7.53, REUSIT
65, IS1149555, 1349, 23280," LICEUL TEORETIC ""DIMITRIE CANTEMIR"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.55, 8, 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.35, , 9.35, GEOGRAFIE, 9.45, , 9.45, Utilizator avansat, 8.93, REUSIT
66, IS1149559, 4755, 115052," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 5.1, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.35, , 3.35, GEOGRAFIE, 5.8, , 5.8, Utilizator avansat, , RESPINS
67, IS1149575, 4756, 115053," COLEGIUL TEHNIC ""IOAN C. STEFANESCU"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.6, , 3.6, GEOGRAFIE, 4.85, , 4.85, Utilizator experimentat, , RESPINS
