,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
604, OT1110146, 340, 18951," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.08, REUSIT
605, OT1110197, 137, 6043," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, 8.95, 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.55, REUSIT
606, OT1110269, 269, 14024," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, FIZICA TEO, 9.55, , 9.55, Utilizator experimentat, 9.25, REUSIT
607, OT1110327, 260, 13567," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.26, REUSIT
608, OT1110380, 118, 5296," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.75, , 9.75, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 9.58, REUSIT
609, OT1110433, 128, 5693," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, 9.35, 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, 9.45, 9.45, INFORMATICA MI C/C++, 9.9, , 9.9, Utilizator experimentat, 9.56, REUSIT
610, OT1110491, 83, 3583," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.66, REUSIT
611, OT1110515, 510, 28439," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.15, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 8.75, REUSIT
612, OT1110555, 1645, 94225," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.35, 5.75, 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.8, 5.3, 5.3, Utilizator experimentat, 5.38, RESPINS
613, OT1110576, 57, 2628," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.8, , 9.8, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 9.71, REUSIT
614, OT1110600, 644, 37366," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 8.41, REUSIT
615, OT1110601, 7, 333," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.8, , 9.8, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.93, REUSIT
616, OT1110644, 511, 28440," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.95, , 9.95, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 8.75, REUSIT
617, OT1110687, 2, 117," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 10, REUSIT
618, OT1110724, 765, 46478," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.9, , 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 8.05, REUSIT
619, OT1110731, 84, 3584," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9, Utilizator experimentat, 9.66, REUSIT
620, OT1110757, 1136, 66359," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 7.45, , 7.45, Utilizator experimentat, 7.13, REUSIT
621, OT1110794, 1314, 74510," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 8, , 8, Utilizator experimentat, 6.71, REUSIT
622, OT1110804, 1888, 118812," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 4.05, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 1.5, 1.7, 1.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.75, 3.5, 3.5, Utilizator experimentat, , RESPINS
623, OT1110833, 174, 8503," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.55, , 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65, Utilizator experimentat, 9.45, REUSIT
624, OT1110939, 903, 53684," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.73, REUSIT
625, OT1111081, 797, 48102," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.15, , 8.15, Utilizator experimentat, 7.98, REUSIT
626, OT1111155, 2377, 131686," LICEUL TEHNOLOGIC ""DANUBIUS"" CORABIA", OT, DA, ZI, TEHNICIAN IN AGRICULTURA, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator nivel mediu, , NEPREZENTAT
627, OT1111270, 1889, 118813," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 2.6, , 2.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.2, , 2.2, Utilizator avansat, , RESPINS
628, OT1111322, 693, 41550," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.05, , 7.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator experimentat, 8.25, REUSIT
629, OT1111374, 1592, 90650," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, , 6, Utilizator experimentat, 5.8, RESPINS
630, OT1111450, 949, 56301," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, 7.9, 7.9, Utilizator experimentat, 7.61, REUSIT
631, OT1111499, 1890, 118814," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2.6, , 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.65, 6.35, 6.35, Utilizator experimentat, , RESPINS
632, OT1111542, 1891, 118815," LICEUL ""STEFAN DIACONESCU"" POTCOAVA", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 1.55, , 1.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 2, , 2, GEOGRAFIE, 7.1, , 7.1, Utilizator incepator, , RESPINS
633, OT1111629, 1302, 73500," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7.15, , 7.15, Utilizator experimentat, 6.76, REUSIT
634, OT1111711, 1052, 61976," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, 7.35, REUSIT
635, OT1111822, 708, 42808," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 8.2, REUSIT
636, OT1111877, 91, 3895," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.45, , 9.45, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 9.65, REUSIT
637, OT1111957, 321, 17414," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.5, , 9.5, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 9.13, REUSIT
638, OT1112004, 679, 40321," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 8.3, REUSIT
639, OT1112118, 849, 50385," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator experimentat, 7.88, REUSIT
640, OT1112144, 1551, 88689," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.1, 6, 6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.25, , 5.25," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator experimentat, 5.98, RESPINS
641, OT1112176, 913, 54103," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.95, 7, 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.75, , 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.71, REUSIT
642, OT1112203, 301, 15948," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.3, , 9.3, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.18, REUSIT
643, OT1112274, 1127, 65722," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator experimentat, 7.16, REUSIT
644, OT1112300, 341, 18952," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.75, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.08, REUSIT
645, OT1112384, 92, 3896," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.5, , 9.5, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 9.65, REUSIT
646, OT1112422, 380, 21510," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.65, , 8.65, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 9, REUSIT
647, OT1112458, 997, 58775," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, , 8.55, Utilizator experimentat, 7.5, REUSIT
648, OT1112484, 1122, 65378," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.85, , 7.85, Utilizator experimentat, 7.18, REUSIT
649, OT1112521, 444, 24674," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.88, REUSIT
650, OT1112547, 752, 45647," LICEUL TEHNOLOGIC ""CONSTANTIN BRINCOVEANU"" SCORNICESTI", OT, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.3, , 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator experimentat, 8.08, REUSIT
651, OT1123107, 1002, 59122," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 5.3, 7.6, 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.48, REUSIT
652, OT1123119, 1010, 59820," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 7.45, REUSIT
653, OT1123143, 1110, 64751," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 7.21, REUSIT
654, OT1123172, 850, 50386," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 7.7, , 7.7, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 7.88, REUSIT
655, OT1123201, 955, 56645," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 7.85, 8.25, 8.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.6, REUSIT
656, OT1123228, 1892, 118816," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.2, 4.5, 4.5," LOGICA, ARGUMENTARE SI COMUNICARE", 3.1, 3.7, 3.7, Utilizator experimentat, , RESPINS
657, OT1123248, 1068, 62726," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 8.95, , 8.95, Utilizator experimentat, 7.31, REUSIT
658, OT1123302, 1194, 68326," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 7.03, REUSIT
659, OT1123333, 1340, 75775," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.9, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 8.2, 8.55, 8.55, Utilizator experimentat, 6.65, REUSIT
660, OT1123380, 684, 40716," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.15, , 7.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 8.28, REUSIT
661, OT1123398, 163, 7656," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.48, REUSIT
662, OT1123411, 1133, 66043," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 5.95, 7.45, 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.15, REUSIT
663, OT1123438, 99, 4244," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.63, REUSIT
664, OT1123441, 1893, 118817," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.85, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.7, 3.4, 3.4, GEOGRAFIE, 5, , 5, Utilizator experimentat, , RESPINS
665, OT1123470, 1053, 61977," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 7.75, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 8.45, , 8.45, Utilizator avansat, 7.35, REUSIT
666, OT1123473, 311, 16452," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 9, , 9, Utilizator experimentat, 9.16, REUSIT
667, OT1123503, 1478, 83733," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 8, , 8, Utilizator experimentat, 6.23, REUSIT
668, OT1123517, 753, 45648," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, 8.08, REUSIT
669, OT1123540, 1023, 60557," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.41, REUSIT
