,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, IS801649, 41, 725," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.9, , 9.9, Utilizator experimentat, 9.9, Reusit
11, IS801650, 1801, 35757," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.65, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-A1-A1, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, 8.5, 8.5, Utilizator nivel mediu, 8.46, Reusit
12, IS801652, 2887, 60123," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 6.75, , 6.75, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.41, Reusit
13, IS801654, 764, 14088," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 9.5, , 9.5, Utilizator experimentat, 9.26, Reusit
14, IS801656, 2172, 43629," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A2-A1, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8, Utilizator avansat, 8.15, Reusit
15, IS801658, 1490, 29250," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA TEHN, 7.85, , 7.85, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.71, Reusit
16, IS801661, 1802, 35758," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator avansat, 8.46, Reusit
17, IS801664, 2929, 61181," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.95, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A1, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.45, 6.8, 6.8, Utilizator nivel mediu, 7.36, Reusit
18, IS801665, 1491, 29251," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-B1--B2-B2, MATEMATICA TEHN, 8.7, , 8.7, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 8.71, Reusit
19, IS801669, 1389, 27044," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 7.65, , 7.65,  , 8.8, Reusit
20, IS801672, 2709, 55753," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, 7.61, Reusit
21, IS801673, 1320, 25702," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator experimentat, 8.85, Reusit
22, IS801675, 16, 234," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.95, , 9.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator avansat, 9.98, Reusit
23, IS801679, 1913, 38308," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, 7.8, 7.8, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 8.9, , 8.9, FIZICA TEO, 8.4, , 8.4,  , 8.36, Reusit
24, IS801680, 1942, 38720," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 9.35, , 9.35, GEOGRAFIE, 6.8, , 6.8, Utilizator experimentat, 8.35, Reusit
25, IS801683, 1273, 24787," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, 9.35, 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.75, 9, 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, 8.3, 8.3, Utilizator avansat, 8.88, Reusit
26, IS801686, 3112, 65441," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator nivel mediu, 7.16, Reusit
27, IS801692, 896, 16875," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-A1-A1, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator nivel mediu, 9.16, Reusit
28, IS801693, 321, 5578," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.2, , 9.2, INFORMATICA MI C/C++, 10, , 10,  , 9.6, Reusit
29, IS801694, 785, 14530," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 9.35, , 9.35, GEOGRAFIE, 9.5, , 9.5,  , 9.25, Reusit
30, IS801696, 943, 17820," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator nivel mediu, 9.13, Reusit
31, IS801700, 440, 8027," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 9.4, , 9.4, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.5, Reusit
32, IS801702, 553, 10032," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.35, 9.8, 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9,  , 9.41, Reusit
33, IS801704, 2604, 53542," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-A2--A2-A2, MATEMATICA ST-NAT, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9, Utilizator nivel mediu, 7.71, Reusit
34, IS801708, 3113, 65442," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-B1, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator incepator, 7.16, Reusit
35, IS801709, 490, 8838," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, , 9.15, Utilizator experimentat, 9.46, Reusit
36, IS801713, 2226, 44873," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA ST-NAT, 6.5, , 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.55, 8.7, 8.7, Utilizator avansat, 8.1, Reusit
37, IS801714, 361, 6383," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 9.15, 9.3, 9.3, Utilizator experimentat, 9.56, Reusit
38, IS801718, 1962, 39145," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 9, 9, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 8.7, , 8.7, INFORMATICA MI C/C++, 8.45, 7.3, 7.3,  , 8.33, Reusit
39, IS801720, 2099, 41961," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, 7.55, 7.55, Utilizator avansat, 8.21, Reusit
40, IS801723, 1452, 28345," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, MATEMATICA TEHN, 8.7, , 8.7, GEOGRAFIE, 8.35, , 8.35,  , 8.75, Reusit
41, IS801724, 2243, 45275," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA TEHN, 6.85, , 6.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9,  , 8.08, Reusit
42, IS801731, 3956, 89608," LICEUL CU PROGRAM SPORTIV, IASI", IS, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 6, , 6, Utilizator avansat, 5.95, Respins
43, IS801732, 1560, 30568," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 8.8, 8.8, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, 8.2, 8.2, Utilizator avansat, 8.66, Reusit
44, IS801736, 554, 10033," LICEUL TEORETIC ""ION NECULCE"", TARGU FRUMOS", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA TEHN, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7,  , 9.41, Reusit
45, IS801738, 4374, 116308," LICEUL CU PROGRAM SPORTIV, IASI", IS, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 4.6, , 4.6, GEOGRAFIE, 4.5, , 4.5, Utilizator nivel mediu, , Respins
46, IS801740, 765, 14089," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 9.26, Reusit
47, IS801744, 3940, 89077," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, , 6.65, Utilizator avansat, 6, Reusit
48, IS801746, 5140, 133249," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
49, IS801749, 223, 3850," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.85, , 9.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 9.68, Reusit
50, IS801751, 3572, 77844," LICEUL CU PROGRAM SPORTIV, IASI", IS, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A1-A2-A2-B1-B1, ISTORIE, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator avansat, 6.53, Reusit
51, IS801755, 2888, 60124," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A2-A1, MATEMATICA ST-NAT, 7.2, , 7.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator nivel mediu, 7.41, Reusit
52, IS801757, 4101, 94313," LICEUL CU PROGRAM SPORTIV, IASI", IS, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.8, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 5.2, 5, 5," LOGICA, ARGUMENTARE SI COMUNICARE", 6, 6, 6, Utilizator experimentat, 5.51, Respins
53, IS801761, 2033, 40806," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, 7.85, 7.85, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.25, , 9.25, INFORMATICA MI C/C++, 7.9, 7.7, 7.7,  , 8.26, Reusit
54, IS801763, 2207, 44467," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA FRANCEZA, A2-A2-B1-B2-B1, MATEMATICA TEHN, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator nivel mediu, 8.11, Reusit
55, IS801764, 2264, 45679," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-A2, MATEMATICA ST-NAT, 8.25, 8.6, 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator avansat, 8.06, Reusit
56, IS801765, 2636, 54248," LICEUL TEHNOLOGIC ECONOMIC DE TURISM, IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA TEHN, 6.9, , 6.9, GEOGRAFIE, 7.8, , 7.8, Utilizator nivel mediu, 7.68, Reusit
57, IS801771, 4375, 116309," LICEUL CU PROGRAM SPORTIV, IASI", IS, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.1, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 4.5, 4.05, 4.05," LOGICA, ARGUMENTARE SI COMUNICARE", 5.6, , 5.6, Utilizator nivel mediu, , Respins
58, IS801777, 380, 6777," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator experimentat, 9.55, Reusit
59, IS801781, 3134, 66093," LICEUL CU PROGRAM SPORTIV, IASI", IS, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 4.75, 5.65, 5.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.75, , 7.75, Utilizator incepator, 7.13, Reusit
60, IS801782, 832, 15504," LICEUL TEHNOLOGIC ECONOMIC DE TURISM, IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.6, , 9.6, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 8.65, , 8.65, GEOGRAFIE, 9.4, , 9.4, Utilizator nivel mediu, 9.21, Reusit
61, IS801791, 4012, 91252," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.3, 5.3, 5.3, ,  , , , , LIMBA FRANCEZA, A2-B1-A1-B1-A2, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 6.7, 6.9, 6.9, Utilizator nivel mediu, 5.8, Respins
62, IS801792, 1507, 29687," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator experimentat, 8.7, Reusit
63, IS801800, 532, 9650," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.43, Reusit
64, IS801801, 3636, 79526," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 7.3, , 7.3, Utilizator nivel mediu, 6.45, Reusit
