,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
518, BH923476, 2447, 82673," COLEGIUL ECONOMIC ""PARTENIE COSMA"" ORADEA", BH, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, 6.58, REUSIT
519, BH923542, 2360, 79828," COLEGIUL NATIONAL ""EMANUIL GOJDU"" ORADEA", BH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA MATE-INFO, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator avansat, 6.73, REUSIT
520, BH923587, 4089, 112861," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" ORADEA", BH, DA, ZI, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 1.45, , 1.45, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator nivel mediu, , RESPINS
521, BH923834, 4090, 112862," COLEGIUL NATIONAL ""SAMUIL VULCAN"" BEIUS", BH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 4.5, 4.1, 4.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.8, 5.6, 5.6, Utilizator avansat, , RESPINS
522, BH923936, 2952, 99148," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, DA, ZI, TEHNICIAN IN SILVICULTURA SI EXPLOATARI FORESTIERE, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.6, 5.6, 5.6, Utilizator avansat, 5.68, RESPINS
523, BH923983, 4091, 112863," COLEGIUL TEHNIC ""TRAIAN VUIA"" ORADEA", BH, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 4.4, 4.1, 4.1, BIOLOGIE VEGETALA SI ANIMALA, 5.1, 5, 5, Utilizator nivel mediu, , RESPINS
524, BH924060, 1737, 58746," COLEGIUL NATIONAL ""SAMUIL VULCAN"" BEIUS", BH, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA ST-NAT, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, , 6.7, Utilizator incepator, 7.78, REUSIT
525, BH924064, 4092, 112864," COLEGIUL TEHNIC ""ALEXANDRU ROMAN"" ALESD", BH, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-A1, MATEMATICA TEHN, 2.5, , 2.5, GEOGRAFIE, 4, , 4,  , , RESPINS
526, BH924065, 4093, 112865," COLEGIUL NATIONAL ""SAMUIL VULCAN"" BEIUS", BH, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA ST-NAT, 3.6, , 3.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.5, , 5.5, Utilizator incepator, , RESPINS
527, BH924094, 4678, 149368," COLEGIUL TEHNIC ""ALEXANDRU ROMAN"" ALESD", BH, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 3.25, , 3.25,  , , NEPREZENTAT
528, BH924128, 4094, 112866," COLEGIUL TEHNIC ""ALEXANDRU ROMAN"" ALESD", BH, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 6.4, , 6.4,  , , RESPINS
529, BH924132, 4679, 149369," COLEGIUL TEHNIC ""ALEXANDRU ROMAN"" ALESD", BH, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2,  , , NEPREZENTAT
530, BH924148, 2032, 68634," LICEUL TEHNOLOGIC ""HOREA"" MARGHITA", BH, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 7.31, REUSIT
531, BH924149, 4680, 149370," COLEGIUL TEHNIC ""ALEXANDRU ROMAN"" ALESD", BH, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, -2, , -2,  , , NEPREZENTAT
532, BH924151, 4095, 112867," COLEGIUL TEHNIC ""ALEXANDRU ROMAN"" ALESD", BH, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-A2, MATEMATICA TEHN, 1.6, , 1.6, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, , RESPINS
533, BH924160, 4096, 112868," COLEGIUL TEHNIC ""ALEXANDRU ROMAN"" ALESD", BH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A1, MATEMATICA MATE-INFO, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 5.55, , 5.55,  , , RESPINS
534, BH924239, 2454, 83005," COLEGIUL NATIONAL ""SAMUIL VULCAN"" BEIUS", BH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA MATE-INFO, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator nivel mediu, 6.56, REUSIT
535, BH924271, 4097, 112869," COLEGIUL NATIONAL ""SAMUIL VULCAN"" BEIUS", BH, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 2.8, , 2.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.25, , 5.25, Utilizator incepator, , RESPINS
536, BH924274, 3002, 101474," COLEGIUL NATIONAL ""SAMUIL VULCAN"" BEIUS", BH, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA ST-NAT, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator incepator, 5.45, RESPINS
537, BH924873, 4098, 112870," COLEGIUL NATIONAL ""TEODOR NES"" SALONTA", BH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 4.05, , 4.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.5, , 3.5, Utilizator nivel mediu, , RESPINS
538, BH925646, 4099, 112871," LICEUL TEORETIC ""PETOFI SANDOR"" SACUENI", BH, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.55, , 6.55, LIMBA ENGLEZA, B1-A2-A1-A1-A1, MATEMATICA ST-NAT, 4.1, , 4.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator avansat, , RESPINS
539, BH926345, 4100, 112872, LICEUL DE ARTE ORADEA, BH, DA, ZI, MUZICA, Utilizator nivel mediu, 2.7, , 2.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.25, , 6.25, LIMBA ENGLEZA, A2-A1--A1-A2, ISTORIE, 5.45, , 5.45," LOGICA, ARGUMENTARE SI COMUNICARE", 5.9, , 5.9,  , , RESPINS
540, BH926358, 4101, 112873," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.7, , 5.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6, , 6, LIMBA ENGLEZA, A2-A1-A2-A2-A2, MATEMATICA MATE-INFO, 1.7, , 1.7, INFORMATICA MI C/C++, 2.6, 2.65, 2.65,  , , RESPINS
541, BH926377, 4102, 112874," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B1, MATEMATICA MATE-INFO, 3.95, , 3.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45,  , , RESPINS
542, BH927056, 4681, 149371," LICEUL CU PROGRAM SPORTIV ""BIHORUL"" ORADEA", BH, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-B1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2,  , , NEPREZENTAT
543, BH927073, 2700, 90897," LICEUL CU PROGRAM SPORTIV ""BIHORUL"" ORADEA", BH, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B1-B2, ISTORIE, 5, , 5, GEOGRAFIE, 8.35, , 8.35,  , 6.18, REUSIT
544, BH927451, 4103, 112875," COLEGIUL TEHNIC ""MIHAI VITEAZUL"" ORADEA", BH, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A2, MATEMATICA TEHN, 2.6, , 2.6, GEOGRAFIE, 5.05, , 5.05, Utilizator incepator, , RESPINS
545, BH927836, 4104, 112876, COLEGIUL TEHNIC NR.1 VADU CRISULUI, BH, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.35, , 3.35,  , , RESPINS
546, BH928530, 4105, 112877," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, DA, ZI, TEOLOGIE GRECO-CATOLICA, Utilizator nivel mediu, 4, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A2, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 3.2, 2.85, 2.85,  , , RESPINS
547, BH928531, 4106, 112878," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, DA, ZI, TEOLOGIE GRECO-CATOLICA, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2---A1-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 4, , 4, Utilizator incepator, , RESPINS
548, BH928532, 3065, 103415," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, DA, ZI, TEOLOGIE GRECO-CATOLICA, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 5, , 5,  , 5.01, RESPINS
549, BH928533, 2922, 98326," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, DA, ZI, TEOLOGIE GRECO-CATOLICA, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 5, , 5, GEOGRAFIE, 5.1, 5.25, 5.25, Utilizator nivel mediu, 5.75, RESPINS
550, BH929388, 4107, 112879," COLEGIUL NATIONAL ""TEODOR NES"" SALONTA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 4.35, , 4.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4, , 4, Utilizator avansat, , RESPINS
551, BH930030, 1013, 35230," LICEUL TEORETIC ""ARANY JANOS"" SALONTA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.45, , 8.45, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.7, , 8.7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, , 8.55, INFORMATICA MI C/C++, 9.05, , 9.05, Utilizator experimentat, 8.68, REUSIT
552, BH933808, 2289, 77635," LICEUL TEORETIC ""ARANY JANOS"" SALONTA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.7, , 5.7, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.65, , 7.65, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator experimentat, 6.85, REUSIT
553, BH933862, 1067, 36990," LICEUL TEORETIC ""ARANY JANOS"" SALONTA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.15, , 9.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.15, , 9.15, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.85, , 7.85, CHIMIE ORGANICA TEO NIVEL I/II, 8.35, , 8.35, Utilizator experimentat, 8.62, REUSIT
554, BH933898, 1404, 48056," LICEUL TEORETIC ""ARANY JANOS"" SALONTA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.7, , 7.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.95, , 8.95, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.2, , 7.2, INFORMATICA MI C/C++, 9.05, , 9.05, Utilizator experimentat, 8.22, REUSIT
555, BH933982, 167, 5073," LICEUL TEORETIC GERMAN ""FRIEDRICH SCHILLER"" ORADEA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, LIMBA GERMANA, Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.85, , 9.85, Utilizator experimentat, 9.66, REUSIT
556, BH935084, 4108, 112880," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" ORADEA", BH, DA, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.1, , 3.1, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator experimentat, , RESPINS
557, BH936315, 1234, 42914," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 8.41, REUSIT
558, BH936330, 497, 15889," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7,  , 9.3, REUSIT
559, BH936346, 240, 7312," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.58, REUSIT
560, BH936362, 200, 5942," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.63, REUSIT
561, BH936370, 47, 1479," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.05, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.85, REUSIT
562, BH936374, 1340, 46009," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.65, , 7.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.3, REUSIT
563, BH936376, 54, 1722," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.83, REUSIT
564, BH936381, 218, 6410," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65,  , 9.61, REUSIT
565, BH936383, 20, 719," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.85, 9.75, 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.91, REUSIT
566, BH936386, 901, 30748," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, , 8.7,  , 8.83, REUSIT
567, BH936389, 21, 720," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75,  , 9.91, REUSIT
568, BH936392, 914, 31237," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45,  , 8.81, REUSIT
569, BH936397, 1031, 35705," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA ST-NAT, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6,  , 8.66, REUSIT
570, BH936401, 468, 14844," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.33, REUSIT
571, BH936404, 270, 8275," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.55, REUSIT
572, BH936408, 1171, 40972," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.35, 6.5, 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45,  , 8.48, REUSIT
573, BH936410, 1248, 43337," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 7.6, , 7.6, CHIMIE ORGANICA TEO NIVEL I/II, 9.2, , 9.2,  , 8.4, REUSIT
574, BH936413, 351, 10757," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9,  , 9.46, REUSIT
575, BH936419, 946, 32726," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.65, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65,  , 8.76, REUSIT
576, BH936423, 424, 13320," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 9.38, REUSIT
577, BH936425, 62, 2014," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.4, 9.45, 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.81, REUSIT
578, BH936428, 538, 17455," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, 9.25, 9.25,  , 9.25, REUSIT
579, BH936432, 572, 18555," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65,  , 9.21, REUSIT
580, BH936434, 902, 30749," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 8.83, REUSIT
581, BH936436, 90, 2583," COLEGIUL NATIONAL ""MIHAI EMINESCU"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 9.78, REUSIT
