,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
247, CJ876399, 2185, 52722," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 7.7, , 7.7, INFORMATICA MI C/C++, 7.95, , 7.95, Utilizator avansat, 7.75, Reusit
248, CJ876406, 1862, 43535," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.35, , 7.35, Utilizator avansat, 8.15, Reusit
249, CJ876426, 2805, 70752," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 6.9, Reusit
250, CJ876431, 676, 14909," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, 8.8, 8.8, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 9.23, Reusit
251, CJ876439, 1988, 47164," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 8, , 8, Utilizator avansat, 8, Reusit
252, CJ876444, 1412, 32170," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, , 7.6, Utilizator experimentat, 8.6, Reusit
253, CJ876449, 1643, 38209," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, ISTORIE, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 8.36, Reusit
254, CJ876454, 1660, 38614," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8.25, , 8.25, GEOGRAFIE, 7.65, , 7.65, Utilizator avansat, 8.35, Reusit
255, CJ876458, 3060, 78427," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B1-B2, ISTORIE, 5.5, , 5.5, SOCIOLOGIE, 8, , 8, Utilizator avansat, 6.5, Reusit
256, CJ876459, 1120, 25570," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-A2-B2-B2-B2, ISTORIE, 8.25, , 8.25, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 8.85, Reusit
257, CJ876464, 1142, 26031," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator experimentat, 8.83, Reusit
258, CJ876470, 1761, 41088," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B2, ISTORIE, 7.35, , 7.35, PSIHOLOGIE, 9.4, , 9.4, Utilizator avansat, 8.25, Reusit
259, CJ876472, 2502, 61447," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator avansat, 7.35, Reusit
260, CJ876478, 3238, 84194," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, ISTORIE, 5.65, , 5.65," LOGICA, ARGUMENTARE SI COMUNICARE", 5.7, , 5.7, Utilizator nivel mediu, 6.21, Reusit
261, CJ876479, 3411, 89888," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A1, MATEMATICA ST-NAT, 4.7, 5.05, 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.5, 5.7, 5.7, Utilizator avansat, 5.91, Respins
262, CJ876486, 3462, 91414," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5.3, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 7.1, , 7.1, Utilizator nivel mediu, 5.78, Respins
263, CJ876488, 3044, 77751," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.8, 7.1, 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, 5.9, 5.9, Utilizator nivel mediu, 6.53, Reusit
264, CJ876493, 3373, 88193," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.3, , 6.3, Utilizator avansat, 6.03, Reusit
265, CJ876496, 1863, 43536," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, 8.15, Reusit
266, CJ876500, 2503, 61448," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 7.3, , 7.3, PSIHOLOGIE, 8.25, , 8.25, Utilizator avansat, 7.35, Reusit
267, CJ876505, 3770, 106047," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 3.1, , 3.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator avansat, , Respins
268, CJ876507, 2996, 76376," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator avansat, 6.6, Reusit
269, CJ876511, 326, 7068," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.53, Reusit
270, CJ876513, 1234, 28239," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B2, ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.1, , 8.1, Utilizator nivel mediu, 8.75, Reusit
271, CJ876518, 2198, 53078," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B1-B1, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator avansat, 7.73, Reusit
272, CJ876521, 1872, 43936," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator experimentat, 8.13, Reusit
273, CJ876524, 937, 21093," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator avansat, 9.01, Reusit
274, CJ876526, 2706, 67428," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 7.1, , 7.1, PSIHOLOGIE, 8.1, , 8.1, Utilizator avansat, 7.06, Reusit
275, CJ876531, 1989, 47165," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B1-B1, ISTORIE, 7.4, , 7.4, PSIHOLOGIE, 8.4, , 8.4, Utilizator avansat, 8, Reusit
276, CJ876532, 2057, 49057," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A1, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator nivel mediu, 7.91, Reusit
277, CJ876536, 4185, 131100," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 4.3, 4.2, 4.2, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 4.35, 4.7, 4.7, Utilizator nivel mediu, , Neprezentat
278, CJ876539, 1873, 43937," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator nivel mediu, 8.13, Reusit
279, CJ876544, 2771, 69497," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.35, , 6.35, PSIHOLOGIE, 7, , 7, Utilizator avansat, 6.96, Reusit
280, CJ876545, 957, 21554," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B1, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator nivel mediu, 9, Reusit
281, CJ876552, 422, 9175," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B1, MATEMATICA ST-NAT, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator nivel mediu, 9.45, Reusit
282, CJ876553, 3445, 90834," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 5.65, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 7, 6.75, 6.75, Utilizator avansat, 5.83, Respins
283, CJ876559, 828, 18663," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9, , 9, Utilizator experimentat, 9.1, Reusit
284, CJ876561, 1744, 40695," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator nivel mediu, 8.26, Reusit
285, CJ876565, 1374, 31286," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.55, , 7.55, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.63, Reusit
286, CJ876568, 1050, 23820," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.45, 7.7, 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator avansat, 8.91, Reusit
287, CJ876571, 623, 13540," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, , 9.55, Utilizator avansat, 9.28, Reusit
288, CJ876576, 2186, 52723," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-A2-A1, MATEMATICA ST-NAT, 6.65, , 6.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator nivel mediu, 7.75, Reusit
289, CJ876582, 3144, 81078," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 5.6, 6.3, 6.3, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 6.9, 7.3, 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 5.2, 5.5, 5.5, Utilizator nivel mediu, 6.36, Reusit
290, CJ876583, 1273, 29151," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B1, MATEMATICA ST-NAT, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator avansat, 8.71, Reusit
291, CJ876587, 2459, 60362," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 7.2, , 7.2," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, , 7.6, Utilizator nivel mediu, 7.4, Reusit
292, CJ876592, 1070, 24259," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA ST-NAT, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator experimentat, 8.9, Reusit
293, CJ876596, 2925, 74519," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 5.6, , 5.6, PSIHOLOGIE, 7.45, , 7.45, Utilizator nivel mediu, 6.7, Reusit
294, CJ876600, 1159, 26504," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-B1-B1, MATEMATICA ST-NAT, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator avansat, 8.81, Reusit
295, CJ876601, 3290, 85947," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 5.4, , 5.4," LOGICA, ARGUMENTARE SI COMUNICARE", 6.75, , 6.75, Utilizator nivel mediu, 6.13, Reusit
296, CJ876605, 3771, 106048," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 1.2, , 1.2, Utilizator nivel mediu, , Respins
297, CJ876608, 1536, 35657," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator avansat, 8.46, Reusit
298, CJ876611, 2893, 73302," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, ISTORIE, 7.3, , 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 6.4, , 6.4, Utilizator avansat, 6.76, Reusit
299, CJ876613, 639, 13979," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator avansat, 9.26, Reusit
300, CJ876619, 1351, 30845," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA ST-NAT, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator avansat, 8.65, Reusit
301, CJ876624, 295, 6286," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.56, Reusit
302, CJ876629, 2460, 60363," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.4, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 5.6, , 5.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator nivel mediu, 7.4, Reusit
303, CJ876634, 2526, 62149," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA ST-NAT, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator nivel mediu, 7.31, Reusit
304, CJ876640, 1160, 26505," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.9, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator avansat, 8.81, Reusit
305, CJ876644, 3497, 92406," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.65, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 6, 6.2, 6.2, Utilizator avansat, 5.7, Respins
306, CJ876646, 958, 21555," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator nivel mediu, 9, Reusit
307, CJ876652, 1029, 23380," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator nivel mediu, 8.93, Reusit
308, CJ876673, 3516, 92791," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.5, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-B2--B1-B1, ISTORIE, 4.25, 5, 5, GEOGRAFIE, 5.45, 6, 6, Utilizator incepator, 5.66, Respins
309, CJ876677, 2981, 76077," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 7.3, , 7.3, Utilizator nivel mediu, 6.61, Reusit
310, CJ876680, 3772, 106049," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-A1--A2-A2, ISTORIE, 3.95, , 3.95, GEOGRAFIE, 5.35, , 5.35, Utilizator avansat, , Respins
311, CJ876684, 3773, 106050," LICEUL TEORETIC ""ALEXANDRU PAPIU ILARIAN"" DEJ", CJ, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-A1---A1, ISTORIE, 3.7, 4.5, 4.5, GEOGRAFIE, 6.2, , 6.2, Utilizator nivel mediu, , Respins
