,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
559, CV860355, 891, 108965," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 1.7, , 1.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.5, , 7.5, LIMBA ENGLEZA, A1-A2---, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 6.3, , 6.3, Utilizator incepator, , Respins
560, CV860369, 583, 75764," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" SFANTU GHEORGHE", CV, NU, Zi, FILOLOGIE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 7, , 7, Utilizator nivel mediu, 6.63, Reusit
561, CV860404, 892, 108966," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3.2, , 3.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.5, , 6.5, LIMBA ENGLEZA, -A1---, MATEMATICA TEHN, 1.6, , 1.6, GEOGRAFIE, 6, , 6, Utilizator incepator, , Respins
562, CV860427, 497, 66401," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 7.4, , 7.4, Utilizator avansat, 7.11, Reusit
563, CV860466, 893, 108967," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 1.9, , 1.9, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.3, , 7.3, LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 5.55, , 5.55, Utilizator nivel mediu, , Respins
564, CV860491, 335, 51615," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.15, , 8.15, GEOGRAFIE, 7.85, , 7.85, Utilizator avansat, 7.8, Reusit
565, CV860516, 229, 41723," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6, , 6, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.05, , 9.05, LIMBA ENGLEZA, B1-B2-B1-B2-B1, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 8.22, Reusit
566, CV860529, 894, 108968," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 3.3, 2.85, 2.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.55, , 6.55, LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 7, , 7, Utilizator nivel mediu, , Respins
567, CV860589, 895, 108969," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 1.6, , 1.6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, B1-B1-A2-A2-B1, MATEMATICA TEHN, 3, , 3, GEOGRAFIE, 6.05, , 6.05, Utilizator incepator, , Respins
568, CV860650, 896, 108970," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 2.1, , 2.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5, , 5, LIMBA ENGLEZA, B1-A1--A1-A1, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 5.95, , 5.95, Utilizator nivel mediu, , Respins
569, CV860717, 897, 108971," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 2, , 2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.5, , 5.5, LIMBA ENGLEZA, A1-A2---, MATEMATICA TEHN, 1.05, , 1.05, GEOGRAFIE, 4.35, , 4.35,  , , Respins
570, CV860794, 898, 108972," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 1.4, , 1.4, LIMBA MAGHIARA (REAL), Utilizator avansat, 5, , 5, LIMBA ENGLEZA, A1-A1---, MATEMATICA TEHN, 1.3, , 1.3, GEOGRAFIE, 3.9, , 3.9,  , , Respins
571, CV860880, 899, 108973," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 1.4, , 1.4, LIMBA MAGHIARA (REAL), Utilizator avansat, 7, , 7, LIMBA ENGLEZA, A2-A1---, MATEMATICA TEHN, 3.5, , 3.5, GEOGRAFIE, 6.75, , 6.75,  , , Respins
572, CV860951, 900, 108974," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 2.2, , 2.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 4.95, 6.15, 6.15, LIMBA ENGLEZA, A1-A1--A1-, MATEMATICA TEHN, 1.6, , 1.6, GEOGRAFIE, 5.25, 5.5, 5.5, Utilizator nivel mediu, , Respins
573, CV861116, 460, 63581," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, 7.25, Reusit
574, CV861435, 546, 71745," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 6.2, 7, 7, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 7.55, , 7.55, Utilizator avansat, 6.85, Reusit
575, CV861483, 439, 61797," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, MUZICA, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.45, , 6.45, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, 7.33, Reusit
576, CV861521, 358, 53829," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, MUZICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B1-B2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, 7.7, Reusit
577, CV861574, 194, 37816," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 7.65, , 7.65, GEOGRAFIE, 8.5, , 8.5, Utilizator nivel mediu, 8.38, Reusit
578, CV861622, 705, 91644," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-B1, ISTORIE, 5, 5.1, 5.1, GEOGRAFIE, 6.2, , 6.2,  , 5.76, Respins
579, CV861673, 326, 50927," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 6.85, , 6.85, GEOGRAFIE, 8.45, , 8.45, Utilizator nivel mediu, 7.83, Reusit
580, CV861681, 901, 108975," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 7.55, , 7.55, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.75, 7.6, 7.6, LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 4.05, 3.85, 3.85, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, , Respins
581, CV861718, 557, 72697," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 8.15, , 8.15, Utilizator nivel mediu, 6.8, Reusit
582, CV861850, 100, 24286," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, MUZICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 9.55, , 9.55, Utilizator nivel mediu, 8.9, Reusit
583, CV862118, 562, 73033," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.3, , 8.3, LIMBA ENGLEZA, B1-B1-A2-B1-A2, MATEMATICA TEHN, 6.9, , 6.9, CHIMIE ANORGANICA TEH NIVEL I/II, 6.95, , 6.95, Utilizator nivel mediu, 6.78, Reusit
584, CV862223, 902, 108976," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 3.3, 3.4, 3.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.25, , 6.25, LIMBA ENGLEZA, A1-A2--A1-, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3,  , , Respins
585, CV862317, 903, 108977," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 3.75, 3.35, 3.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.7, 7.95, 7.95, LIMBA GERMANA MODERNA, A1-A2-A1-A2-A1, MATEMATICA TEHN, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55,  , , Respins
586, CV862424, 904, 108978," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 2.8, , 2.8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.05, , 6.05, LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA TEHN, 6.1, , 6.1, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator nivel mediu, , Respins
587, CV862514, 905, 108979," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 2.2, , 2.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.6, , 6.6, LIMBA GERMANA MODERNA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 7.85, , 7.85, CHIMIE ANORGANICA TEH NIVEL I/II, 7.6, , 7.6, Utilizator nivel mediu, , Respins
588, CV862658, 906, 108980," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 3.7, 4, 4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.8, , 5.8, LIMBA ENGLEZA, B2-A2-A2-A2-A2, MATEMATICA TEHN, 5.65, 5.75, 5.75, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator avansat, , Respins
589, CV862786, 522, 68855," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.5, , 6.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.85, 9.05, 9.05, LIMBA ENGLEZA, A2-B1-A2-A2-A2, MATEMATICA TEHN, 5.5, , 5.5, CHIMIE ORGANICA TEH NIVEL I/II, 6.95, , 6.95, Utilizator nivel mediu, 7, Reusit
590, CV862883, 907, 108981," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 4.6, 3.8, 3.8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5, , 5, LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 4.2, 4.3, 4.3, BIOLOGIE VEGETALA SI ANIMALA, 4.5, 4.7, 4.7,  , , Respins
591, CV862991, 908, 108982," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.2, 3.1, 3.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.45, , 6.45, LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 3.8, 3.95, 3.95, CHIMIE ANORGANICA TEH NIVEL I/II, 3.8, 4.25, 4.25, Utilizator nivel mediu, , Respins
592, CV863212, 649, 83881," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.3, , 7.3, LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.65, , 7.65, Utilizator nivel mediu, 6.23, Reusit
593, CV863517, 909, 108983," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 3.85, 4.25, 4.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.65, , 7.65, LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 4.4, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator incepator, , Respins
594, CV863666, 607, 78140," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.5, , 5.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.75, , 5.75, LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 6.65, , 6.65, CHIMIE ANORGANICA TEH NIVEL I/II, 8.15, , 8.15, Utilizator incepator, 6.51, Reusit
595, CV863987, 910, 108984," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.75, 4.25, 4.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.7, , 5.7, LIMBA ENGLEZA, B1-A2-A2-A2-B1, MATEMATICA TEHN, 4.5, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 7.5, , 7.5, Utilizator experimentat, , Respins
596, CV864042, 911, 108985," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 2.5, , 2.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 3.95, , 3.95, LIMBA ENGLEZA,  , MATEMATICA TEHN, 3.95, , 3.95, GEOGRAFIE, 4.45, , 4.45, Utilizator avansat, , Respins
597, CV864083, 665, 85281," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5.2, , 5.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.35, , 7.35, LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 5.65, , 5.65, CHIMIE ANORGANICA TEH NIVEL I/II, 6.45, , 6.45, Utilizator avansat, 6.16, Reusit
598, CV864165, 912, 108986," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.4, 3.8, 3.8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.4, , 7.4, LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, 4, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 8.35, , 8.35,  , , Respins
599, CV864269, 108, 25614," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.35, , 8.35, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, , 8.85, Utilizator avansat, 8.85, Reusit
600, CV864352, 464, 64139," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5.7, , 5.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.05, , 8.05, LIMBA ENGLEZA, B1-B1-A2-A1-A1, MATEMATICA TEHN, 7.85, , 7.85, CHIMIE ORGANICA TEH NIVEL I/II, 7.3, , 7.3, Utilizator nivel mediu, 7.22, Reusit
601, CV864571, 240, 42706," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.3, , 7.3, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 8.95, , 8.95, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator avansat, 8.18, Reusit
602, CV864602, 542, 71439," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.35, , 6.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.25, , 8.25, LIMBA ENGLEZA, A2-B1-A1-A1-A2, MATEMATICA TEHN, 6.25, , 6.25, CHIMIE ORGANICA TEH NIVEL I/II, 6.6, , 6.6, Utilizator nivel mediu, 6.86, Reusit
603, CV864955, 913, 108987," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 2.1, , 2.1, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.3, , 7.3, LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 6.65, , 6.65, Utilizator nivel mediu, , Respins
604, CV864973, 509, 67467," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.35, , 6.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.7, , 7.7, LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 8.55, , 8.55, Utilizator avansat, 7.06, Reusit
605, CV865033, 1165, 131717," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, Neprezentat, , Neprezentat, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.3, , 8.3, LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 2.5, , 2.5, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, , Neprezentat
606, CV865112, 599, 77440," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 5.15, , 5.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 7.8, , 7.8, Utilizator avansat, 6.55, Reusit
607, CV865156, 525, 69182," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.2, , 6.2, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.05, , 8.05, LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 6.98, Reusit
608, CV865186, 594, 76940," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.5, , 7.5, LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, 6.57, Reusit
609, CV865200, 282, 46812," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.6, , 7.6, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 6.95, , 6.95, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator avansat, 8.01, Reusit
610, CV865241, 641, 82980," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.15, , 8.15, LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6.65, , 6.65, Utilizator avansat, 6.27, Reusit
611, CV865244, 1166, 131718," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, Neprezentat, , Neprezentat, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.05, , 8.05, LIMBA GERMANA MODERNA, A2-A2--B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, , Neprezentat
612, CV865332, 589, 76403," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 6.4, , 6.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.45, , 8.45, LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 5.7, , 5.7, Utilizator nivel mediu, 6.6, Reusit
613, CV865391, 535, 70125," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 6.2, , 6.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA, A2-A2-B2-B1-A2, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 6.2, , 6.2, Utilizator nivel mediu, 6.93, Reusit
614, CV865459, 178, 36759," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.9, , 7.9, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.3, , 9.3, LIMBA ENGLEZA, B2-B2-B2-B1-B2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator avansat, 8.42, Reusit
615, CV865478, 531, 69802," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.2, , 6.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.1, , 7.1, LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 9.4, , 9.4, Utilizator avansat, 6.95, Reusit
616, CV865517, 642, 82981," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7, , 7, LIMBA ENGLEZA, A2-B1-A2-A2-A2, ISTORIE, 6.35, , 6.35, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, 6.27, Reusit
617, CV865531, 236, 42311," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 8.4, , 8.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.55, , 8.55, LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 8.6, , 8.6, Utilizator nivel mediu, 8.2, Reusit
