,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
242, BV1182129, 316, 11018, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9, CHIMIE ORGANICA TEO NIVEL I/II, 9.7, , 9.7, Utilizator experimentat, 9.35, REUSIT
243, BV1182130, 487, 17226, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, 8.1, 8.1, BIOLOGIE VEGETALA SI ANIMALA, 9.55, , 9.55, Utilizator experimentat, 9.13, REUSIT
244, BV1182131, 7, 172, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10,  , 9.96, REUSIT
245, BV1182132, 1402, 50226, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator experimentat, 7.88, REUSIT
246, BV1182133, 288, 10051, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 9.38, REUSIT
247, BV1182134, 834, 29628, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.45, 8.45, 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55,  , 8.7, REUSIT
248, BV1182135, 501, 17725, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.45, , 9.45, CHIMIE ORGANICA TEO NIVEL I/II, 9.35, , 9.35, Utilizator experimentat, 9.11, REUSIT
249, BV1182136, 317, 11019, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.35, REUSIT
250, BV1182137, 82, 2521, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8, INFORMATICA SN C/C++, 9.95, , 9.95, Utilizator experimentat, 9.71, REUSIT
251, BV1182138, 74, 2248, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10,  , 9.73, REUSIT
252, BV1182139, 318, 11020, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15, CHIMIE ORGANICA TEO NIVEL I/II, 9.3, , 9.3,  , 9.35, REUSIT
253, BV1182140, 57, 1356, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7, INFORMATICA SN C/C++, 10, , 10, Utilizator experimentat, 9.8, REUSIT
254, BV1182141, 625, 22227, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, 8.8, 8.8, Utilizator experimentat, 8.96, REUSIT
255, BV1182142, 47, 1185, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9, INFORMATICA SN C/C++, 9.75, , 9.75, Utilizator experimentat, 9.81, REUSIT
256, BV1182143, 717, 24932, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, 7.2, 7.2, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75,  , 8.86, REUSIT
257, BV1182144, 376, 12880, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6, FIZICA TEO, 9.45, , 9.45, Utilizator experimentat, 9.28, REUSIT
258, BV1182145, 12, 287, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ANORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.93, REUSIT
259, BV1182146, 21, 487, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.9, REUSIT
260, BV1182147, 211, 7072, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator experimentat, 9.5, REUSIT
261, BV1182148, 319, 11021, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75, BIOLOGIE VEGETALA SI ANIMALA, 9.8, , 9.8, Utilizator experimentat, 9.35, REUSIT
262, BV1182149, 100, 3092, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.68, REUSIT
263, BV1182150, 114, 3431, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.66, REUSIT
264, BV1182151, 199, 6663, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.51, REUSIT
265, BV1182152, 419, 14296, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3, CHIMIE ANORGANICA TEO NIVEL I/II, 8.9, , 8.9, Utilizator experimentat, 9.23, REUSIT
266, BV1182153, 3, 63, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.75, 10, 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 10, REUSIT
267, BV1182154, 320, 11022, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 9.35, REUSIT
268, BV1182156, 502, 17726, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15, CHIMIE ANORGANICA TEO NIVEL I/II, 8.4, , 8.4,  , 9.11, REUSIT
269, BV1182157, 596, 20775, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.75, 8.45, 8.45, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.01, REUSIT
270, BV1182158, 101, 3093, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.4, , 9.4, CHIMIE ANORGANICA TEO NIVEL I/II, 9.8, , 9.8, Utilizator experimentat, 9.68, REUSIT
271, BV1182159, 128, 4090, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, 9.85, 9.85, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, 9.45, 9.45, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator experimentat, 9.63, REUSIT
272, BV1182160, 321, 11023, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 9.35, REUSIT
273, BV1182161, 83, 2522, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.71, REUSIT
274, BV1182164, 13, 288, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ANORGANICA TEO NIVEL I/II, 9.8, , 9.8, Utilizator experimentat, 9.93, REUSIT
275, BV1182165, 129, 4091, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15, INFORMATICA SN C/C++, 9.9, , 9.9, Utilizator experimentat, 9.63, REUSIT
276, BV1182166, 289, 10052, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9, BIOLOGIE VEGETALA SI ANIMALA, 9.75, , 9.75, Utilizator experimentat, 9.38, REUSIT
277, BV1182167, 115, 3432, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ANORGANICA TEO NIVEL I/II, 9.7, , 9.7, Utilizator experimentat, 9.66, REUSIT
278, BV1182168, 488, 17227, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.4, , 8.4, ECONOMIE, 9, , 9, Utilizator experimentat, 9.13, REUSIT
279, BV1182169, 176, 5909, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, ECONOMIE, 9, , 9, Utilizator experimentat, 9.55, REUSIT
280, BV1182170, 75, 2249, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 9.73, REUSIT
281, BV1182171, 14, 289, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.93, REUSIT
282, BV1182172, 4, 64, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 10, REUSIT
283, BV1182173, 15, 290, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.85, , 9.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.95, , 9.95, Utilizator experimentat, 9.93, REUSIT
284, BV1182174, 64, 1800, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.75, 9.7, 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.76, REUSIT
285, BV1182175, 22, 488, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.9, REUSIT
286, BV1182176, 65, 1801, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.85, , 9.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 9.76, REUSIT
287, BV1182177, 8, 173, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, SOCIOLOGIE, 9.9, , 9.9, Utilizator experimentat, 9.96, REUSIT
288, BV1182178, 342, 11892, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75, PSIHOLOGIE, 9.55, , 9.55, Utilizator experimentat, 9.31, REUSIT
289, BV1182195, 2227, 82257, COLEGIUL TEHNIC 'MIRCEA CRISTEA' BRASOV, BV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator avansat, 6.3, REUSIT
290, BV1182206, 3058, 104068, COLEGIUL DE STIINTE ALE NATURII 'EMIL RACOVITA' BRASOV, BV, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 2.15, , 2.15, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator avansat, , RESPINS
291, BV1182212, 3059, 104069, LICEUL TEORETIC 'IOAN PASCU' CODLEA, BV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.25, , 4.25, GEOGRAFIE, 7.1, , 7.1, Utilizator avansat, , RESPINS
292, BV1182213, 3060, 104070, LICEUL TEORETIC 'IOAN PASCU' CODLEA, BV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 6.15, , 6.15, Utilizator experimentat, , RESPINS
293, BV1182216, 583, 20242, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.5, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.5, , 9.5, SOCIOLOGIE, 9.5, , 9.5, Utilizator experimentat, 9.03, REUSIT
294, BV1182217, 23, 489, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, ECONOMIE, 10, , 10, Utilizator experimentat, 9.9, REUSIT
295, BV1182218, 18, 385, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.9, , 9.9, Utilizator experimentat, 9.91, REUSIT
296, BV1182219, 290, 10053, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, 8.65, 8.65, Utilizator experimentat, 9.38, REUSIT
297, BV1182220, 16, 291, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.95, , 9.95, Utilizator experimentat, 9.93, REUSIT
298, BV1182221, 9, 217, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 9.95, REUSIT
299, BV1182222, 84, 2523, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, 9.7, 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, 10, 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, 9.45, 9.45, Utilizator experimentat, 9.71, REUSIT
300, BV1182223, 158, 5155, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65, Utilizator experimentat, 9.58, REUSIT
301, BV1182224, 26, 602, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.88, REUSIT
302, BV1182225, 24, 490, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator avansat, 9.9, REUSIT
303, BV1182226, 31, 728, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 9.86, REUSIT
304, BV1182227, 503, 17727, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65, SOCIOLOGIE, 9.7, , 9.7, Utilizator experimentat, 9.11, REUSIT
305, BV1182228, 116, 3433, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 9.65, , 9.65, Utilizator experimentat, 9.66, REUSIT
306, BV1182229, 69, 2039, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, PSIHOLOGIE, 9.25, , 9.25, Utilizator experimentat, 9.75, REUSIT
307, BV1182230, 476, 16743, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.45, , 8.45, PSIHOLOGIE, 9.65, , 9.65, Utilizator experimentat, 9.15, REUSIT
308, BV1182240, 883, 31393, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.63, REUSIT
309, BV1182241, 1249, 45090, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 6.9, , 6.9, CHIMIE ANORGANICA TEO NIVEL I/II, 7.75, , 7.75, Utilizator experimentat, 8.1, REUSIT
310, BV1182242, 1765, 63621, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.15, , 7.15, FIZICA TEO, 6.4, , 6.4, Utilizator avansat, 7.26, REUSIT
