,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
253, PH863261, 860, 20319," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.8, , 9.8, CHIMIE ORGANICA TEO NIVEL I/II, 8.5, , 8.5, Utilizator experimentat, 9.05, Reusit
254, PH863278, 1836, 42030," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, MATEMATICA ST-NAT, 5.9, 5.9, 5.9, CHIMIE ANORGANICA TEO NIVEL I/II, 8.75, 9.15, 9.15, Utilizator avansat, 8.21, Reusit
255, PH863297, 1076, 24864," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.25, , 8.25, BIOLOGIE VEGETALA SI ANIMALA, 9.3, , 9.3, Utilizator nivel mediu, 8.88, Reusit
256, PH863314, 1086, 25334," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7, CHIMIE ORGANICA TEO NIVEL I/II, 8.2, , 8.2, Utilizator nivel mediu, 8.86, Reusit
257, PH863356, 102, 2947," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator nivel mediu, 9.73, Reusit
258, PH863405, 264, 6842," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.55, Reusit
259, PH863441, 4439, 121650," LICEUL ""CAROL I "", ORASUL PLOPENI", PH, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.2, , 3.2, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A2, MATEMATICA TEHN, 1.7, , 1.7, BIOLOGIE VEGETALA SI ANIMALA, 1.75, , 1.75, Utilizator nivel mediu, , Respins
260, PH863442, 1856, 42430," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B1, MATEMATICA ST-NAT, 8.7, , 8.7, CHIMIE ORGANICA TEO NIVEL I/II, 8, 7.75, 7.75, Utilizator avansat, 8.2, Reusit
261, PH863448, 319, 8476," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA FRANCEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 9.9, , 9.9, CHIMIE ORGANICA TEO NIVEL I/II, 8.85, , 8.85, Utilizator avansat, 9.48, Reusit
262, PH863480, 395, 10084," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.75, , 9.75, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator avansat, 9.41, Reusit
263, PH863486, 344, 8922," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator nivel mediu, 9.46, Reusit
264, PH863512, 379, 9713," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, MATEMATICA ST-NAT, 9.5, 9.65, 9.65, CHIMIE ORGANICA TEO NIVEL I/II, 9.3, , 9.3, Utilizator experimentat, 9.43, Reusit
265, PH863514, 908, 21280," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.5, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, MATEMATICA MATE-INFO, 8.95, , 8.95, CHIMIE ORGANICA TEO NIVEL I/II, 9.4, , 9.4, Utilizator avansat, 9.01, Reusit
266, PH863543, 1559, 35830," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.5, 6.15, 6.15, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator avansat, 8.46, Reusit
267, PH863544, 1730, 39621," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B1, MATEMATICA ST-NAT, 7.4, , 7.4, CHIMIE ANORGANICA TEO NIVEL I/II, 9.05, , 9.05, Utilizator nivel mediu, 8.31, Reusit
268, PH863549, 1420, 32801," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, ISTORIE, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator nivel mediu, 8.58, Reusit
269, PH863589, 593, 14608," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4, INFORMATICA MI C/C++, 9.25, , 9.25, Utilizator experimentat, 9.25, Reusit
270, PH863596, 4440, 121651," LICEUL ""CAROL I "", ORASUL PLOPENI", PH, NU, Zi, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 2.35, , 2.35, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator nivel mediu, , Respins
271, PH863604, 290, 7660," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.51, Reusit
272, PH863662, 861, 20320," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.25, , 9.25, CHIMIE ORGANICA TEO NIVEL I/II, 8.6, , 8.6, Utilizator experimentat, 9.05, Reusit
273, PH863663, 1053, 24435," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.65, , 8.65, CHIMIE ORGANICA TEO NIVEL I/II, 9.55, , 9.55, Utilizator experimentat, 8.9, Reusit
274, PH863690, 483, 11888," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator nivel mediu, 9.35, Reusit
275, PH863706, 365, 9324," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, 9.65, 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator avansat, 9.45, Reusit
276, PH863748, 200, 5259," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator avansat, 9.61, Reusit
277, PH863774, 380, 9714," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 9.6, , 9.6, Utilizator experimentat, 9.43, Reusit
278, PH863813, 1003, 23109," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, INFORMATICA MI C/C++, 8.45, , 8.45, Utilizator experimentat, 8.95, Reusit
279, PH863840, 2637, 62285," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A1-A1, MATEMATICA ST-NAT, 6.55, , 6.55, CHIMIE ORGANICA TEO NIVEL I/II, 8.2, , 8.2, Utilizator nivel mediu, 7.31, Reusit
280, PH863848, 2306, 53948," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, BIOLOGIE VEGETALA SI ANIMALA, 9, , 9, Utilizator experimentat, 7.7, Reusit
281, PH863852, 909, 21281," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B1, MATEMATICA MATE-INFO, 9.35, , 9.35, INFORMATICA MI C/C++, 8.65, , 8.65, Utilizator experimentat, 9.01, Reusit
282, PH863894, 1959, 44935," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3, FIZICA TEO, 8.3, , 8.3, Utilizator experimentat, 8.1, Reusit
283, PH863920, 3193, 76501," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA MATE-INFO, 6.65, , 6.65, INFORMATICA MI C/C++, 6.55, , 6.55, Utilizator experimentat, 6.6, Reusit
284, PH863928, 2008, 46116," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 9.05, , 9.05, Utilizator avansat, 8.05, Reusit
285, PH863933, 620, 15114," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-A2-A2, MATEMATICA ST-NAT, 9, , 9, CHIMIE ORGANICA TEO NIVEL I/II, 9.7, , 9.7, Utilizator experimentat, 9.23, Reusit
286, PH863952, 2215, 51738," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, FIZICA TEO, 6.2, , 6.2, Utilizator experimentat, 7.8, Reusit
287, PH863974, 644, 15589," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.35, , 9.35, INFORMATICA MI C/C++, 9.1, , 9.1, Utilizator experimentat, 9.21, Reusit
288, PH864008, 3499, 84709," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.1, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B1, MATEMATICA MATE-INFO, 6.9, , 6.9, INFORMATICA MI C/C++, 5.4, 5.7, 5.7, Utilizator avansat, 6.2, Reusit
289, PH864021, 103, 2948," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator avansat, 9.73, Reusit
290, PH864034, 862, 20321," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, FIZICA TEO, 9.25, , 9.25, Utilizator experimentat, 9.05, Reusit
291, PH864049, 1458, 33703," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-A2-A2, MATEMATICA ST-NAT, 8.45, , 8.45, CHIMIE ORGANICA TEO NIVEL I/II, 8.6, , 8.6, Utilizator avansat, 8.55, Reusit
292, PH864060, 1309, 30205," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 8.05, , 8.05, CHIMIE ORGANICA TEO NIVEL I/II, 8.4, , 8.4, Utilizator experimentat, 8.68, Reusit
293, PH864085, 687, 16486," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 9.3, , 9.3, Utilizator experimentat, 9.18, Reusit
294, PH864090, 1629, 37528," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.35, , 9.35, INFORMATICA MI C/C++, 8.45, , 8.45, Utilizator experimentat, 8.4, Reusit
295, PH864127, 201, 5260," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.45, , 9.45, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.61, Reusit
296, PH864139, 4441, 121652," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.6, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-A1-A1, MATEMATICA ST-NAT, 4.45, 3, 3, CHIMIE ORGANICA TEO NIVEL I/II, 6.05, , 6.05, Utilizator avansat, , Respins
297, PH864145, 810, 19391," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.08, Reusit
298, PH864188, 83, 2625," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 9.65, , 9.65, Utilizator experimentat, 9.75, Reusit
299, PH864195, 1112, 25772," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 8.3, , 8.3, Utilizator experimentat, 8.85, Reusit
300, PH864217, 2740, 64791," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.2, , 7.2, BIOLOGIE VEGETALA SI ANIMALA, 7.35, , 7.35, Utilizator experimentat, 7.2, Reusit
301, PH864240, 1165, 27126," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, BIOLOGIE VEGETALA SI ANIMALA, 8.55, , 8.55, Utilizator experimentat, 8.8, Reusit
302, PH864251, 3070, 72809," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.65, , 7.65, INFORMATICA MI C/C++, 6.55, , 6.55, Utilizator experimentat, 6.8, Reusit
303, PH864267, 979, 22677," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA ST-NAT, 9, , 9, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator nivel mediu, 8.96, Reusit
304, PH864287, 416, 10553," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator avansat, 9.4, Reusit
305, PH864289, 2775, 65496," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.95, , 6.95, INFORMATICA MI C/C++, 7.3, , 7.3, Utilizator experimentat, 7.16, Reusit
306, PH864299, 2351, 55437," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 6.3, , 6.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator nivel mediu, 7.63, Reusit
307, PH864326, 1370, 31935," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-A2, MATEMATICA MATE-INFO, 8.55, , 8.55, INFORMATICA MI C/C++, 8.8, , 8.8, Utilizator experimentat, 8.61, Reusit
308, PH864341, 1769, 40440," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7.75, , 7.75, CHIMIE ORGANICA TEO NIVEL I/II, 9.4, , 9.4, Utilizator avansat, 8.28, Reusit
309, PH864360, 1911, 43702," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B1, MATEMATICA MATE-INFO, 8.6, , 8.6, FIZICA TEO, 7.25, , 7.25,  , 8.15, Reusit
310, PH864382, 645, 15590," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, CHIMIE ORGANICA TEO NIVEL I/II, 9.45, , 9.45, Utilizator nivel mediu, 9.21, Reusit
311, PH864413, 2216, 51739," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A2-A2, MATEMATICA TEHN, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.3, , 7.3, Utilizator avansat, 7.8, Reusit
312, PH864423, 1436, 33264," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.2, , 8.2, FIZICA TEO, 9.2, , 9.2, Utilizator avansat, 8.56, Reusit
313, PH864427, 939, 21754," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.05, , 9.05, INFORMATICA MI C/C++, 9.4, 9.5, 9.5, Utilizator experimentat, 9, Reusit
314, PH864430, 417, 10554," COLEGIUL NATIONAL ""MIHAI VITEAZUL"", MUNICIPIUL PLOIESTI", PH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 8.4, , 8.4, Utilizator avansat, 9.4, Reusit
315, PH864460, 1289, 29779," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, FIZICA TEO, 8.7, , 8.7, Utilizator avansat, 8.7, Reusit
316, PH864495, 4442, 121653," LICEUL TEHNOLOGIC ENERGETIC ""ELIE RADU"", MUNICIPIUL PLOIESTI", PH, DA, Seral, TEHNICIAN ELECTROTEHNIST, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B2-B2, MATEMATICA TEHN, 2.25, , 2.25, CHIMIE ORGANICA TEH NIVEL I/II, 3.85, , 3.85, Utilizator incepator, , Respins
