,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
522, MM1015742, 2710, 133016," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 4.1, , 4.1, Utilizator experimentat, , RESPINS
523, MM1015768, 12, 763," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.91, REUSIT
524, MM1015786, 3860, 152845," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
525, MM1015830, 2518, 101764," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.2, 5.35, 5.35, GEOGRAFIE, 6.4, 5.9, 5.9, Utilizator nivel mediu, 5.41, RESPINS
526, MM1015869, 372, 19307," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA TEHN, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4,  , 9.2, REUSIT
527, MM1015882, 311, 16122," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, PSIHOLOGIE, 8.8, , 8.8, Utilizator experimentat, 9.3, REUSIT
528, MM1015902, 2711, 133017," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 4.35, 4.3, 4.3, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 6, , 6, Utilizator avansat, , RESPINS
529, MM1015920, 323, 16643," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA TEHN, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.28, REUSIT
530, MM1015925, 2712, 133018," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 2.5, , 2.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.4, , 3.4, GEOGRAFIE, 3.35, , 3.35, Utilizator avansat, , RESPINS
531, MM1015942, 291, 15098," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.33, REUSIT
532, MM1015952, 2235, 91773," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 6.9, , 6.9, Utilizator avansat, 6.15, REUSIT
533, MM1015971, 696, 33418," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA TEHN, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 8.75, REUSIT
534, MM1015978, 355, 18238," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA GERMANA MODERNA,  , ISTORIE, 7.5, 9.1, 9.1, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 9.23, REUSIT
535, MM1015982, 3861, 152846," COLEGIUL TEHNIC ""C.D. NENITESCU"" BAIA MARE", MM, DA, SERAL, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, CHIMIE ANORGANICA TEH NIVEL I/II, -2, , -2, Utilizator avansat, , NEPREZENTAT
536, MM1015986, 1775, 75596," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 7.1, , 7.1, Utilizator experimentat, 6.96, REUSIT
537, MM1015994, 1776, 75597," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.9, 6.7, 6.7, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.35, , 6.35," LOGICA, ARGUMENTARE SI COMUNICARE", 7.85, , 7.85, Utilizator avansat, 6.96, REUSIT
538, MM1016004, 191, 9439," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7, ECONOMIE, 8.9, 9.1, 9.1,  , 9.51, REUSIT
539, MM1016017, 1950, 81861," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 7, , 7, Utilizator experimentat, 6.63, REUSIT
540, MM1016031, 246, 12487," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, 9.65, 9.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, 8.6, 8.6,  , 9.41, REUSIT
541, MM1016041, 1417, 62535," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.95, , 7.95," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator experimentat, 7.61, REUSIT
542, MM1016054, 2066, 85469," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator experimentat, 6.45, REUSIT
543, MM1016071, 255, 13051," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.4, REUSIT
544, MM1016093, 35, 1852," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.83, REUSIT
545, MM1016106, 2713, 133019," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 3.9, 3.3, 3.3, INFORMATICA MI C/C++, 4.1, 4, 4,  , , RESPINS
546, MM1016108, 1018, 47922," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 8.23, REUSIT
547, MM1016119, 1629, 70428," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 7.23, REUSIT
548, MM1016130, 393, 20410," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 9.16, REUSIT
549, MM1016140, 1842, 78086," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 6.83, REUSIT
550, MM1016159, 91, 4852," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8,  , 9.68, REUSIT
551, MM1016166, 1569, 68109," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 5.8, , 5.8, INFORMATICA MI C/C++, 7.15, , 7.15,  , 7.35, REUSIT
552, MM1016171, 214, 10994," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1, PSIHOLOGIE, 9.55, , 9.55, Utilizator experimentat, 9.46, REUSIT
553, MM1016189, 346, 17653," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.3, 8.95, 8.95, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 9.25, REUSIT
554, MM1016205, 2714, 133020," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.8, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 2.6, 2.3, 2.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator experimentat, , RESPINS
555, MM1016224, 41, 2095," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.81, REUSIT
556, MM1016228, 1721, 73340," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.05, , 7.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator experimentat, 7.08, REUSIT
557, MM1016238, 625, 30001," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 9.1, , 9.1, Utilizator incepator, 8.86, REUSIT
558, MM1016254, 405, 20937," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.65, , 8.65, Utilizator experimentat, 9.15, REUSIT
559, MM1016279, 2313, 94934," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.05, , 6.05, INFORMATICA MI C/C++, 6, , 6, Utilizator experimentat, 6.01, REUSIT
560, MM1016288, 100, 5279," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.66, REUSIT
561, MM1016312, 281, 14540," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, 9.45, 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.35, REUSIT
562, MM1016338, 406, 20938," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.4, 7.95, 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.5, , 9.5, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.15, REUSIT
563, MM1016354, 8, 615," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, FILOSOFIE, 10, , 10, Utilizator experimentat, 9.93, REUSIT
564, MM1016393, 1816, 77116," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.35, , 6.35," LOGICA, ARGUMENTARE SI COMUNICARE", 6.2, , 6.2, Utilizator avansat, 6.88, REUSIT
565, MM1016412, 13, 949," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.9, REUSIT
566, MM1016434, 626, 30002," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 8.86, REUSIT
567, MM1016468, 1722, 73341," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 7.08, REUSIT
568, MM1016470, 418, 21534," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 9.13, REUSIT
569, MM1016493, 2715, 133021," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.2, 5.85, 5.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 5.15, 5.25, 5.25, INFORMATICA MI C/C++, 5, 4, 4,  , , RESPINS
570, MM1016503, 228, 11474," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.05, , 9.05," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.45, REUSIT
571, MM1016533, 1281, 57763," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.95, , 7.95," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.83, REUSIT
572, MM1016543, 2716, 133022," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 2.65, 2.35, 2.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.9, 3.4, 3.4, Utilizator experimentat, , RESPINS
573, MM1016553, 82, 4493," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.7, REUSIT
574, MM1016572, 2142, 88189," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.95, , 5.95, GEOGRAFIE, 7.2, , 7.2, Utilizator experimentat, 6.31, REUSIT
575, MM1016598, 499, 24861," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.3, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, 9.4, 9.4, PSIHOLOGIE, 9, , 9, Utilizator experimentat, 9.03, REUSIT
576, MM1016600, 1131, 52153," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.75, , 7.75, INFORMATICA MI C/C++, 9.25, , 9.25,  , 8.06, REUSIT
577, MM1016643, 597, 29009," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.9, REUSIT
578, MM1016650, 788, 37311," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.85, , 7.85, GEOGRAFIE, 8.8, 8.9, 8.9, Utilizator experimentat, 8.61, REUSIT
579, MM1016657, 70, 3716," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.8, 9.5, 9.5, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 8.6, 9.7, 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.73, REUSIT
580, MM1016668, 2717, 133023," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.5, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 3.2, 3.55, 3.55, INFORMATICA MI C/C++, 3, 4.05, 4.05, Utilizator experimentat, , RESPINS
581, MM1016707, 71, 3717," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.73, REUSIT
582, MM1016721, 192, 9440," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.55, 10, 10,  , 9.51, REUSIT
583, MM1016733, 1409, 62195," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.3, , 6.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 7.63, REUSIT
584, MM1016746, 589, 28522," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.9, 8.15, 8.15, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.91, REUSIT
585, MM1016777, 2718, 133024," COLEGIUL NATIONAL ""DRAGOS VODA"" SIGHETU MARMATIEI", MM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 3.75, 4.45, 4.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, , 7.7, Utilizator experimentat, , RESPINS
586, MM1016783, 172, 8468," COLEGIUL NATIONAL ""GHEORGHE SINCAI"" BAIA MARE", MM, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 9.55, REUSIT
587, MM1016802, 356, 18239," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA TEHN, 9.2, , 9.2, GEOGRAFIE, 10, , 10,  , 9.23, REUSIT
588, MM1016816, 1799, 76495," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 6.91, REUSIT
589, MM1016852, 2719, 133025, LICEUL TEOLOGIC PENTICOSTAL BAIA MARE, MM, DA, ZI, TEOLOGIE PENTICOSTALA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.3, , 3.3," LOGICA, ARGUMENTARE SI COMUNICARE", 3, , 3, Utilizator experimentat, , RESPINS
