,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
576, MM827421, 465, 23063," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B2, MATEMATICA ST-NAT, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator nivel mediu, 8.95, Reusit
577, MM827451, 1725, 74617," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B2, MATEMATICA ST-NAT, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.95, , 7.95, Utilizator incepator, 6.7, Reusit
578, MM827452, 205, 10045," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B1, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 9, , 9,  , 9.41, Reusit
579, MM827482, 1062, 49183," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.75, 9, 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.5, 6.4, 6.4, CHIMIE ORGANICA TEO NIVEL I/II, 7.5, 8.35, 8.35, Utilizator experimentat, 7.91, Reusit
580, MM827510, 2051, 86833," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 7.15, , 7.15, Utilizator nivel mediu, 6.1, Reusit
581, MM827514, 1958, 83250," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.35, , 6.35, Utilizator nivel mediu, 6.26, Reusit
582, MM827552, 1943, 82570," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.35, , 7.35, GEOGRAFIE, 5, , 5,  , 6.3, Reusit
583, MM827573, 1197, 54651," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 8.6, , 8.6,  , 7.66, Reusit
584, MM827607, 751, 36189," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 8.05, , 8.05, Utilizator avansat, 8.45, Reusit
585, MM827639, 1345, 60138," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 8.35, , 8.35,  , 7.41, Reusit
586, MM827667, 1762, 75848," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-A2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 8.45, , 8.45, Utilizator nivel mediu, 6.63, Reusit
587, MM827698, 921, 42810," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 8.75, , 8.75,  , 8.18, Reusit
588, MM827727, 1992, 84658," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.55, 8.3, 8.3, Utilizator nivel mediu, 6.2, Reusit
589, MM827751, 1544, 67889," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8.35, , 8.35, Utilizator incepator, 7.05, Reusit
590, MM827787, 417, 20726," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 9.1, , 9.1,  , 9.03, Reusit
591, MM827819, 1142, 52088," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 9.05, , 9.05,  , 7.78, Reusit
592, MM827933, 1632, 70874," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B1--B2-B1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 8, , 8,  , 6.9, Reusit
593, MM827956, 2596, 117844," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 2.7, , 2.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.7, , 5.7, Utilizator nivel mediu, , Respins
594, MM827971, 1834, 78531," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, -A2-B1-B2-B2, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, 6.5, Reusit
595, MM827982, 633, 30964," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, 7.7, 7.7, Utilizator avansat, 8.65, Reusit
596, MM828002, 1255, 56876," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B1, ISTORIE, 7.25, , 7.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator nivel mediu, 7.56, Reusit
597, MM828031, 1188, 54267," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA FRANCEZA, A2-A2-B1-B1-B2, MATEMATICA ST-NAT, 8.7, , 8.7, CHIMIE ORGANICA TEO NIVEL I/II, 5.75, , 5.75, Utilizator incepator, 7.68, Reusit
598, MM828055, 1367, 60850," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 7.95, , 7.95,  , 7.38, Reusit
599, MM828138, 2597, 117845," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, ISTORIE, 5.55, , 5.55, GEOGRAFIE, 6.05, , 6.05, Utilizator incepator, , Respins
600, MM828187, 828, 39163," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 9, , 9,  , 8.33, Reusit
601, MM828222, 434, 21697," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 9.8, , 9.8,  , 9, Reusit
602, MM828255, 1787, 76817," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, ISTORIE, 6.15, , 6.15," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5,  , 6.58, Reusit
603, MM828399, 1121, 51340," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.45, , 7.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator nivel mediu, 7.81, Reusit
604, MM828614, 2598, 117846, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator experimentat, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.15, , 2.15, Utilizator nivel mediu, , Respins
605, MM828720, 441, 22146," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15, CHIMIE ORGANICA TEO NIVEL I/II, 8.7, , 8.7, Utilizator nivel mediu, 8.98, Reusit
606, MM828825, 2599, 117847, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 3.3, , 3.3, FIZICA TEH, 5, , 5, Utilizator nivel mediu, , Respins
607, MM828918, 2600, 117848, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA TEHN, 1.65, , 1.65, BIOLOGIE VEGETALA SI ANIMALA, 3.3, , 3.3, Utilizator nivel mediu, , Respins
608, MM828981, 2601, 117849, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8,  , , Respins
609, MM829077, 2602, 117850," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, 2.95, , 2.95, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, ISTORIE, 3.6, , 3.6, GEOGRAFIE, 5.2, , 5.2, Utilizator incepator, , Respins
610, MM829100, 3405, 133645, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, ----, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
611, MM829443, 1965, 83620," LICEUL TEHNOLOGIC ""GRIGORE C. MOISIL"" TARGU LAPUS", MM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B2-B1, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, 6.25, Reusit
612, MM829560, 2329, 96476," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, DA, Frecventa redusa, FILOLOGIE, Utilizator experimentat, 5, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 4.45, 5, 5, GEOGRAFIE, 4.7, 5.1, 5.1, Utilizator nivel mediu, 5.1, Respins
613, MM829619, 3406, 133646, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator experimentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
614, MM829640, 2603, 117851," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 4.5, 4.35, 4.35, GEOGRAFIE, 6.75, 7, 7, Utilizator nivel mediu, , Respins
615, MM829696, 1742, 75249, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 4.1, 5, 5, FIZICA TEH, 6, , 6, Utilizator incepator, 6.66, Reusit
616, MM829709, 3407, 133647," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, Frecventa redusa, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
617, MM829771, 2604, 117852," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 1.85, , 1.85, ,  , , , , LIMBA ENGLEZA, B1-A2--A2-A2, ISTORIE, 1.85, , 1.85, GEOGRAFIE, 2.85, , 2.85, Utilizator incepator, , Respins
618, MM829780, 2605, 117853, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A2, MATEMATICA TEHN, 1.4, , 1.4, BIOLOGIE VEGETALA SI ANIMALA, 3.15, , 3.15, Utilizator nivel mediu, , Respins
619, MM829826, 2606, 117854," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, Frecventa redusa, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 4.6, , 4.6, Utilizator incepator, , Respins
620, MM829883, 2607, 117855," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 2.45, , 2.45, GEOGRAFIE, 3.5, , 3.5, Utilizator incepator, , Respins
621, MM829945, 2608, 117856, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--B2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator incepator, , Respins
622, MM830017, 659, 31895," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA TEHN, 8.4, , 8.4, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 8.61, Reusit
623, MM830032, 3408, 133648, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat,  , , Neprezentat
624, MM830095, 3409, 133649, LICEUL TEHNOLOGIC POIENILE DE SUB MUNTE, MM, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
625, MM830155, 2609, 117857, LICEUL TEHNOLOGIC VISEU DE SUS, MM, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 4.1, 5, 5, LIMBA GERMANA, Utilizator experimentat, 3.6, 3.2, 3.2, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3, 2.75, 2.75, GEOGRAFIE, 4.2, 4.3, 4.3, Utilizator nivel mediu, , Respins
626, MM830244, 1656, 71802," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA FRANCEZA, A2-A1--B1-B2, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.2, , 5.2, Utilizator nivel mediu, 6.85, Reusit
627, MM830274, 2610, 117858," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-B1-B1, MATEMATICA ST-NAT, 3.4, , 3.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.2, , 4.2, Utilizator nivel mediu, , Respins
628, MM830300, 1597, 69578," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator experimentat, 6.96, Reusit
629, MM830323, 939, 43647," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA FRANCEZA, A2-B1-B1-B1-B2, MATEMATICA ST-NAT, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator nivel mediu, 8.15, Reusit
630, MM830349, 1143, 52089," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator avansat, 7.78, Reusit
631, MM830408, 1368, 60851," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.5, 7.9, 7.9, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator experimentat, 7.38, Reusit
632, MM830428, 1899, 81180," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 4.3, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator avansat, 6.36, Reusit
633, MM830458, 1379, 61208," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator experimentat, 7.36, Reusit
634, MM830492, 1307, 59058," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-B1-B1, MATEMATICA ST-NAT, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, 6.55, 6.55, Utilizator nivel mediu, 7.46, Reusit
635, MM830507, 829, 39164," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 7.05, , 7.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator avansat, 8.33, Reusit
636, MM830529, 1665, 72124," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA ST-NAT, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator avansat, 6.83, Reusit
637, MM830561, 2611, 117859," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 4.7, 3.7, 3.7," LOGICA, ARGUMENTARE SI COMUNICARE", 5.3, , 5.3, Utilizator avansat, , Respins
638, MM830589, 1209, 55391," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.65, , 7.65, Utilizator experimentat, 7.63, Reusit
639, MM830608, 1219, 55768," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator nivel mediu, 7.61, Reusit
640, MM830646, 112, 5603," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.3, , 9.3, Utilizator experimentat, 9.6, Reusit
641, MM830667, 1514, 66838," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 5.7, , 5.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator avansat, 7.1, Reusit
642, MM830670, 283, 14555," COLEGIUL ECONOMIC ""NICOLAE TITULESCU"" BAIA MARE", MM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, -B1-A2-B1-B1, MATEMATICA TEHN, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator nivel mediu, 9.25, Reusit
