,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
319, PH1122410, 4426, 119694," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.1, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.55, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 5.05, 4.25, 4.25, Utilizator avansat, , RESPINS
320, PH1122412, 2439, 54828," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.95, , 7.95, BIOLOGIE VEGETALA SI ANIMALA, 6.75, , 6.75, Utilizator avansat, 7.68, REUSIT
321, PH1122415, 1507, 32950," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.7, , 7.7, BIOLOGIE VEGETALA SI ANIMALA, 8.9, , 8.9, Utilizator avansat, 8.58, REUSIT
322, PH1122418, 5178, 131930," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
323, PH1122420, 4427, 119695," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 4.75, 4.3, 4.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.3, 6.2, 6.2, FIZICA TEH, 4.4, 4.1, 4.1, Utilizator incepator, , RESPINS
324, PH1122423, 3479, 82434," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator avansat, 6.3, REUSIT
325, PH1122426, 4428, 119696," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 4.2, 4.55, 4.55, Utilizator nivel mediu, , RESPINS
326, PH1122430, 3093, 72227," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 7.15, , 7.15, Utilizator experimentat, 6.83, REUSIT
327, PH1122436, 5179, 131931," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
328, PH1122443, 3107, 72573," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, 6.35, , 6.35, Utilizator avansat, 6.81, REUSIT
329, PH1122447, 2890, 67001," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 7.6, , 7.6, Utilizator avansat, 7.1, REUSIT
330, PH1122450, 2937, 67985," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 7.75, , 7.75, Utilizator avansat, 7.05, REUSIT
331, PH1122458, 4429, 119697," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 3, 2.8, 2.8, Utilizator nivel mediu, , RESPINS
332, PH1122461, 4430, 119698," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.25, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.45, 3.65, 3.65, BIOLOGIE VEGETALA SI ANIMALA, 5.25, 5, 5, Utilizator nivel mediu, , RESPINS
333, PH1122462, 3723, 88501," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 6.65, , 6.65, Utilizator avansat, 6, REUSIT
334, PH1122467, 3390, 80141," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.55, , 7.55, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75, Utilizator nivel mediu, 6.41, REUSIT
335, PH1122470, 4431, 119699," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.85, 2.05, 2.05, BIOLOGIE VEGETALA SI ANIMALA, 3.15, 2.7, 2.7, Utilizator avansat, , RESPINS
336, PH1122475, 3256, 76364," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.75, , 7.75, FIZICA TEH, 6.15, , 6.15, Utilizator avansat, 6.61, REUSIT
337, PH1122479, 4432, 119700," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 4.6, 4.6, 4.6, Utilizator avansat, , RESPINS
338, PH1122482, 3405, 80479," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator nivel mediu, 6.4, REUSIT
339, PH1122491, 4433, 119701," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4.65, 4.4, 4.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8, , 8, FIZICA TEH, 3.3, 3.3, 3.3, Utilizator avansat, , RESPINS
340, PH1122502, 4434, 119702," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.8, , 6.8, FIZICA TEH, 3.6, 3.75, 3.75, Utilizator nivel mediu, , RESPINS
341, PH1122508, 1824, 39900," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.4, , 8.4, FIZICA TEH, 8.1, , 8.1, Utilizator avansat, 8.31, REUSIT
342, PH1122521, 3188, 74183," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 7.65, , 7.65, Utilizator nivel mediu, 6.73, REUSIT
343, PH1122525, 3855, 91356," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 4.65, 5, 5, Utilizator incepator, 5.73, RESPINS
344, PH1122528, 3743, 88694," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.15, 5.5, 5.5, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator nivel mediu, 5.98, RESPINS
345, PH1122535, 4435, 119703," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.8, , 5.8, BIOLOGIE VEGETALA SI ANIMALA, 3.9, , 3.9, Utilizator nivel mediu, , RESPINS
346, PH1122540, 3132, 73197," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.25, , 8.25, BIOLOGIE VEGETALA SI ANIMALA, 5.8, , 5.8, Utilizator nivel mediu, 6.78, REUSIT
347, PH1122542, 4436, 119704," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.9, 3.8, 3.8, BIOLOGIE VEGETALA SI ANIMALA, 6.15, , 6.15, Utilizator avansat, , RESPINS
348, PH1122547, 3238, 75780," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 7.95, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.5, 7.2, 7.2, BIOLOGIE VEGETALA SI ANIMALA, 5.5, 5.6, 5.6, Utilizator nivel mediu, 6.65, REUSIT
349, PH1122549, 3700, 87803," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.25, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.05, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 7.4, 7, 7, Utilizator nivel mediu, 6.03, REUSIT
350, PH1122552, 3148, 73510," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 6.75, , 6.75, Utilizator avansat, 6.76, REUSIT
351, PH1122556, 3832, 90654," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.4, 6, 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 5.25, 5.4, 5.4, Utilizator nivel mediu, 5.8, RESPINS
352, PH1122559, 1807, 39447," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.25, , 8.25, BIOLOGIE VEGETALA SI ANIMALA, 8.75, , 8.75, Utilizator avansat, 8.33, REUSIT
353, PH1122563, 3020, 70311," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 7.2, , 7.2, Utilizator avansat, 6.93, REUSIT
354, PH1122567, 2900, 67313," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.4, , 6.4, BIOLOGIE VEGETALA SI ANIMALA, 7.95, , 7.95, Utilizator nivel mediu, 7.08, REUSIT
355, PH1122571, 2348, 52607," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.15, , 9.15, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator incepator, 7.78, REUSIT
356, PH1122574, 3756, 89016," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.35, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator incepator, 5.95, RESPINS
357, PH1122576, 4437, 119705," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.25, 4.15, 4.15, BIOLOGIE VEGETALA SI ANIMALA, 3.25, 3.1, 3.1, Utilizator incepator, , RESPINS
358, PH1122579, 3521, 83385," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 7.4, , 7.4, Utilizator avansat, 6.25, REUSIT
359, PH1122590, 4438, 119706," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.85, 3.55, 3.55, BIOLOGIE VEGETALA SI ANIMALA, 4, 4.4, 4.4, Utilizator nivel mediu, , RESPINS
360, PH1122592, 3169, 73854," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.65, , 6.65, BIOLOGIE VEGETALA SI ANIMALA, 6.85, , 6.85, Utilizator avansat, 6.75, REUSIT
361, PH1122594, 3170, 73855," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, BIOLOGIE VEGETALA SI ANIMALA, 7.75, , 7.75, Utilizator nivel mediu, 6.75, REUSIT
362, PH1122597, 4439, 119707," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 3.3, 4, 4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4, 3.95, 3.95, FIZICA TEH, 2.75, 3.35, 3.35, Utilizator incepator, , RESPINS
363, PH1122599, 5180, 131932," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
364, PH1122602, 3614, 85687," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.8, , 6.8, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator incepator, 6.13, REUSIT
365, PH1122604, 5181, 131933," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
366, PH1122607, 4440, 119708," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.85, 3.9, 3.9, BIOLOGIE VEGETALA SI ANIMALA, 7.25, , 7.25, Utilizator nivel mediu, , RESPINS
367, PH1122614, 4441, 119709," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 4.6, , 4.6, Utilizator nivel mediu, , RESPINS
368, PH1122617, 3371, 79814," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.65, , 6.65, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75, Utilizator nivel mediu, 6.43, REUSIT
369, PH1122632, 4442, 119710," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.5, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 3.7, , 3.7, Utilizator nivel mediu, , RESPINS
370, PH1122636, 4443, 119711," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.65, , 2.65, BIOLOGIE VEGETALA SI ANIMALA, 2.75, , 2.75, Utilizator nivel mediu, , RESPINS
371, PH1122637, 3655, 86708," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 6.95, , 6.95, Utilizator nivel mediu, 6.08, REUSIT
372, PH1122639, 4444, 119712," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.5, , 3.5, Utilizator nivel mediu, , RESPINS
373, PH1122640, 3575, 84707," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.55, , 5.55, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator nivel mediu, 6.18, REUSIT
374, PH1122642, 4445, 119713," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.6, 4.2, 4.2, Utilizator avansat, , RESPINS
375, PH1122644, 5182, 131934," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
376, PH1122646, 4446, 119714," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8, BIOLOGIE VEGETALA SI ANIMALA, 4.5, 4.5, 4.5, Utilizator nivel mediu, , RESPINS
377, PH1122647, 4447, 119715," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.4, , 3.4, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator incepator, , RESPINS
378, PH1122649, 4448, 119716," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.25, , 3.25, BIOLOGIE VEGETALA SI ANIMALA, 3.05, , 3.05, Utilizator incepator, , RESPINS
379, PH1122651, 5183, 131935," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
380, PH1122653, 4449, 119717," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.8, , 7.8, BIOLOGIE VEGETALA SI ANIMALA, 3.75, , 3.75, Utilizator avansat, , RESPINS
381, PH1122655, 4450, 119718," COLEGIUL ""SPIRU HARET"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.6, 3.3, 3.3, BIOLOGIE VEGETALA SI ANIMALA, 3.3, 3.3, 3.3, Utilizator incepator, , RESPINS
