,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
288, B1057591, 9434, 74769," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.2, , 7.2, PSIHOLOGIE, 7.35, , 7.35, Utilizator experimentat, 7, REUSIT
289, B1057592, 3428, 22876," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.95, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.08, REUSIT
290, B1057593, 8976, 70252," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.6, , 6.6, FIZICA TEO, 6.5, , 6.5, Utilizator experimentat, 7.23, REUSIT
291, B1057594, 14483, 108455," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, ECONOMIE, 3.95, , 3.95, Utilizator experimentat, , RESPINS
292, B1057595, 8438, 65195," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.48, REUSIT
293, B1057596, 11505, 93876," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.4, , 6.4, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator experimentat, 6.05, REUSIT
294, B1057597, 14484, 108456," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.7, , 3.7, GEOGRAFIE, 5, , 5, Utilizator experimentat, , RESPINS
295, B1057598, 9645, 76637," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.95, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 4.3, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 7.8, 8, 8, Utilizator avansat, 6.9, REUSIT
296, B1057599, 14485, 108457," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 3.6, 3.75, 3.75, PSIHOLOGIE, 6.8, , 6.8, Utilizator experimentat, , RESPINS
297, B1057600, 4136, 28279," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 8.91, REUSIT
298, B1057601, 9959, 79496," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.95, , 5.95, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 6.75, REUSIT
299, B1057602, 14486, 108458," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.4, , 3.4, GEOGRAFIE, 2.3, , 2.3, Utilizator experimentat, , RESPINS
300, B1057603, 14487, 108459," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.8, 5.4, 5.4, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 2, 2.1, 2.1, BIOLOGIE VEGETALA SI ANIMALA, 6.45, 5.6, 5.6, Utilizator experimentat, , RESPINS
301, B1057604, 17244, 148587," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, SOCIOLOGIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
302, B1057605, 5003, 35173," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, FIZICA TEO, 9.55, , 9.55, Utilizator experimentat, 8.68, REUSIT
303, B1057606, 3676, 25046," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, LIMBA GERMANA, Utilizator experimentat, 10, , 10, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, FIZICA TEO, 8, , 8, Utilizator experimentat, 9.02, REUSIT
304, B1057607, 9710, 77271," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.45, , 7.45, FIZICA TEO, 6.65, , 6.65, Utilizator experimentat, 6.86, REUSIT
305, B1057608, 14488, 108460," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.85, , 3.85," LOGICA, ARGUMENTARE SI COMUNICARE", 2.65, , 2.65, Utilizator experimentat, , RESPINS
306, B1057609, 7370, 55684," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.5, , 8.5, LIMBA GERMANA, Utilizator experimentat, 8.35, , 8.35, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.3, , 8.3, FIZICA TEO, 6.5, , 6.5, Utilizator experimentat, 7.91, REUSIT
307, B1057610, 10349, 82962," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.85, , 6.85," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator experimentat, 6.56, REUSIT
308, B1057611, 14489, 108461," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.55, , 4.55, PSIHOLOGIE, 5.1, , 5.1, Utilizator experimentat, , RESPINS
309, B1057612, 6617, 48968," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.6, 7.95, 7.95, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.95, , 6.95, BIOLOGIE VEGETALA SI ANIMALA, 9.65, , 9.65,  , 8.18, REUSIT
310, B1057613, 7661, 58338," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.25, , 8.25, LIMBA GERMANA, Utilizator experimentat, 9.05, , 9.05, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.8, , 6.8, FIZICA TEO, 7.1, , 7.1, Utilizator experimentat, 7.8, REUSIT
311, B1057614, 9273, 73176," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, 7.08, REUSIT
312, B1057615, 14490, 108462," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.4, 6.6, 6.6, SOCIOLOGIE, 5.7, 4.8, 4.8, Utilizator experimentat, , RESPINS
313, B1057616, 8479, 65526," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.15, , 6.15, LIMBA GERMANA, Utilizator experimentat, 8.25, , 8.25, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9, INFORMATICA SN C/C++, 7.55, , 7.55, Utilizator experimentat, 7.46, REUSIT
314, B1057617, 10310, 82634," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.05, , 6.05," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator experimentat, 6.58, REUSIT
315, B1057618, 9542, 75739," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7, 7.55, 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.6, , 6.6, INFORMATICA MI C/C++, 5.85, 6.7, 6.7, Utilizator experimentat, 6.95, REUSIT
316, B1057619, 14491, 108463," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 3.7, 3.9, 3.9, Utilizator experimentat, , RESPINS
317, B1057620, 14492, 108464," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.9, 7, 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5, 5.25, 5.25, INFORMATICA MI C/C++, 3.85, 4.45, 4.45, Utilizator experimentat, , RESPINS
318, B1057621, 8232, 63398," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.2, , 7.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.45, , 7.45, Utilizator experimentat, 7.56, REUSIT
319, B1057622, 14493, 108465," LICEUL ""DIMITRIE PACIUREA""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4, 4, 4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 2.1, , 2.1, Utilizator avansat, , RESPINS
320, B1057623, 9893, 78859," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8, Utilizator experimentat, 6.78, REUSIT
321, B1057624, 17245, 148588," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 3, , 3, ,  , , , , LIMBA ENGLEZA, B2-A1-A2-A2-A2, MATEMATICA TEHN, 1, , 1, FIZICA TEH, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
322, B1057625, 599, 3172," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.2, 9.1, 9.1, LIMBA GERMANA, Utilizator experimentat, 9.95, , 9.95, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 9.95, , 9.95, Utilizator experimentat, 9.75, REUSIT
323, B1057626, 14494, 108466," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, SERAL, STIINTE SOCIALE, Utilizator nivel mediu, 2.55, , 2.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.75, , 3.75, GEOGRAFIE, 2.55, , 2.55, Utilizator nivel mediu, , RESPINS
324, B1057627, 3677, 25047," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, LIMBA GERMANA, Utilizator experimentat, 10, , 10, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.05, , 8.05, BIOLOGIE VEGETALA SI ANIMALA, 8.7, , 8.7, Utilizator experimentat, 9.02, REUSIT
325, B1057628, 4645, 32590," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.45, , 9.45, LIMBA GERMANA, Utilizator experimentat, 8.4, , 8.4, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8, , 8, BIOLOGIE VEGETALA SI ANIMALA, 9.25, , 9.25, Utilizator experimentat, 8.77, REUSIT
326, B1057629, 8455, 65465," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.5, , 8.5, LIMBA GERMANA, Utilizator avansat, 7.55, , 7.55, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.2, , 6.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.65, , 7.65, Utilizator experimentat, 7.47, REUSIT
327, B1057630, 3230, 21711," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, LIMBA GERMANA, Utilizator experimentat, 9.7, , 9.7, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.12, REUSIT
328, B1057631, 6046, 44149," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.5, , 8.5, LIMBA GERMANA, Utilizator experimentat, 8.5, , 8.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.35, , 7.35, FIZICA TEO, 9.15, , 9.15, Utilizator experimentat, 8.37, REUSIT
329, B1057632, 6982, 52349," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.05, , 8.05, LIMBA GERMANA, Utilizator experimentat, 8.1, , 8.1, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.2, , 7.2, INFORMATICA SN C/C++, 8.85, , 8.85, Utilizator experimentat, 8.05, REUSIT
330, B1057633, 17246, 148589," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, -2, , -2, LIMBA GERMANA, Utilizator experimentat, -2, , -2, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
331, B1057634, 2490, 15856," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.4, , 9.4, LIMBA GERMANA, Utilizator experimentat, 8.3, , 8.3, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.3, REUSIT
332, B1057635, 14495, 108467," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.85, 6.45, 6.45, LIMBA GERMANA, Utilizator nivel mediu, 6.4, , 6.4, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.25, 5.8, 5.8, FIZICA TEO, 4.05, 4.1, 4.1, Utilizator experimentat, , RESPINS
333, B1057636, 14496, 108468," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.55, , 7.55, LIMBA GERMANA, Utilizator avansat, 6.45, , 6.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45, FIZICA TEO, 3.5, 3.5, 3.5, Utilizator experimentat, , RESPINS
334, B1057637, 7098, 53281," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.35, , 9.35, LIMBA GERMANA, Utilizator experimentat, 9.05, , 9.05, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.3, , 6.3, FIZICA TEO, 7.35, , 7.35, Utilizator experimentat, 8.01, REUSIT
335, B1057638, 7598, 57895," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.4, , 7.4, LIMBA GERMANA, Utilizator avansat, 7.65, , 7.65, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2, Utilizator experimentat, 7.82, REUSIT
336, B1057639, 3510, 23465," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, 9, 9, LIMBA GERMANA, Utilizator experimentat, 9.7, , 9.7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2, CHIMIE ORGANICA TEO NIVEL I/II, 9.45, 9.35, 9.35, Utilizator experimentat, 9.06, REUSIT
337, B1057640, 5619, 40448," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.6, 7.8, 7.8, LIMBA GERMANA, Utilizator experimentat, 8.3, , 8.3, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.5, REUSIT
338, B1057641, 2987, 19601," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, LIMBA GERMANA, Utilizator experimentat, 9.8, , 9.8, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.65, , 7.65, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.18, REUSIT
339, B1057642, 6786, 50641," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8, 8.15, 8.15, LIMBA GERMANA, Utilizator avansat, 9.05, , 9.05, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.5, 7.2, 7.2, FIZICA TEO, 7.8, 8.1, 8.1, Utilizator experimentat, 8.12, REUSIT
340, B1057643, 9711, 77272," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.3, , 7.3, LIMBA GERMANA, Utilizator nivel mediu, 5, , 5, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 8.85, , 8.85, Utilizator experimentat, 6.86, REUSIT
341, B1057644, 6416, 47262," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.55, , 8.55, LIMBA GERMANA, Utilizator experimentat, 7.15, , 7.15, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.65, , 9.65, FIZICA TEO, 6.95, 7.65, 7.65, Utilizator experimentat, 8.25, REUSIT
342, B1057645, 6224, 45549," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, LIMBA GERMANA, Utilizator experimentat, 9.55, , 9.55, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.3, , 7.3, FIZICA TEO, 7.15, , 7.15, Utilizator experimentat, 8.31, REUSIT
343, B1057646, 5116, 36146," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.3, , 8.3, LIMBA GERMANA, Utilizator avansat, 9.2, , 9.2, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.7, , 8.7, FIZICA TEO, 8.4, , 8.4, Utilizator experimentat, 8.65, REUSIT
344, B1057647, 14497, 108469," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.9, , 5.9, LIMBA GERMANA, Utilizator experimentat, 6.45, , 6.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 4.2, 4.3, 4.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, , 8.05, Utilizator experimentat, , RESPINS
345, B1057648, 8351, 64455," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.35, , 9.35, LIMBA GERMANA, Utilizator experimentat, 8.45, , 8.45, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.45, , 6.45, FIZICA TEO, 5.85, , 5.85,  , 7.52, REUSIT
346, B1057649, 1383, 8230," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.7, 9.4, 9.4, LIMBA GERMANA, Utilizator experimentat, 9.9, , 9.9, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, 9.5, 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9.55, REUSIT
347, B1057650, 5849, 42335," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9.1, , 9.1, LIMBA GERMANA, Utilizator avansat, 7.2, , 7.2, LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.43, REUSIT
348, B1057651, 6787, 50642," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.6, , 8.6, LIMBA GERMANA, Utilizator avansat, 7.05, , 7.05, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator experimentat, 8.12, REUSIT
349, B1057652, 5680, 40918," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, LIMBA GERMANA, Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA,  , ISTORIE, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.55, , 7.55, Utilizator experimentat, 8.48, REUSIT
350, B1057653, 11043, 89742," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.25, , 5.25, LIMBA GERMANA, Utilizator avansat, 6.05, , 6.05, LIMBA ENGLEZA,  , ISTORIE, 6.4, , 6.4, GEOGRAFIE, 7.25, , 7.25, Utilizator experimentat, 6.23, REUSIT
351, B1057654, 6047, 44150," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.5, 8.4, 8.4, LIMBA GERMANA, Utilizator experimentat, 8.25, , 8.25, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.65, 7.7, 7.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15, Utilizator experimentat, 8.37, REUSIT
352, B1057655, 3904, 26639," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, LIMBA GERMANA, Utilizator experimentat, 9, , 9, LIMBA ENGLEZA,  , ISTORIE, 9.55, , 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, , 8.55,  , 8.97, REUSIT
353, B1057656, 2048, 12730," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9.5, , 9.5, LIMBA GERMANA, Utilizator experimentat, 8.65, , 8.65, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.4, REUSIT
354, B1057657, 7747, 59097," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 7, , 7, LIMBA GERMANA, Utilizator experimentat, 8.95, , 8.95, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.55, 7.2, 7.2," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator experimentat, 7.76, REUSIT
355, B1057658, 4875, 34195," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9.6, , 9.6, LIMBA GERMANA, Utilizator experimentat, 7.85, 9.35, 9.35, LIMBA ENGLEZA,  , ISTORIE, 9.4, , 9.4, ECONOMIE, 6.5, , 6.5,  , 8.71, REUSIT
356, B1057659, 8233, 63399," COLEGIUL GERMAN ""GOETHE""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, LIMBA GERMANA, Utilizator avansat, 6.2, , 6.2, LIMBA ENGLEZA,  , ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, 9.35, 9.35, Utilizator experimentat, 7.56, REUSIT
