,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
239, SB1037635, 744, 35481," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 8.68, REUSIT
240, SB1037645, 605, 29566," COLEGIUL ""SCOALA NATIONALA DE GAZ"" MEDIAS", SB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3, BIOLOGIE VEGETALA SI ANIMALA, 9.6, , 9.6, Utilizator experimentat, 8.88, REUSIT
241, SB1037647, 2624, 153837," LICEUL TEHNOLOGIC ""NICOLAE TECLU"" COPSA MICA", SB, DA, SERAL, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Neprezentat, , NEPREZENTAT
242, SB1037648, 606, 29567," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 8.88, REUSIT
243, SB1037649, 2625, 153838," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
244, SB1037659, 644, 31497," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.55, , 8.55, GEOGRAFIE, 8.3, , 8.3,  , 8.81, REUSIT
245, SB1037660, 1286, 63666," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 8.25, , 8.25, Utilizator avansat, 7.56, REUSIT
246, SB1037663, 2311, 139172," COLEGIUL ""SCOALA NATIONALA DE GAZ"" MEDIAS", SB, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.75, , 5.75, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.55, , 7.55, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.2, , 5.2, CHIMIE ANORGANICA TEH NIVEL I/II, 2.6, , 2.6, Utilizator experimentat, , RESPINS
247, SB1037666, 1679, 84842," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, DA, ZI, TEHNICIAN VETERINAR, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 6.45, , 6.45, Utilizator nivel mediu, 6.48, REUSIT
248, SB1037675, 366, 18310," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.25, 9, 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.23, REUSIT
249, SB1037677, 684, 33005," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 9, , 9, Utilizator nivel mediu, 8.76, REUSIT
250, SB1037685, 2626, 153839," LICEUL TEHNOLOGIC ""HENRI COANDA"" SIBIU", SB, DA, ZI, TEHNICIAN ELECTRONIST, Utilizator nivel mediu, 3.35, , 3.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator experimentat, , NEPREZENTAT
251, SB1037692, 1099, 53539," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.35, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5,  , 8.01, REUSIT
252, SB1037696, 392, 19401," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.55, , 8.55, PSIHOLOGIE, 9.4, , 9.4, Utilizator avansat, 9.2, REUSIT
253, SB1037700, 439, 21623," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, LIMBA GERMANA, Utilizator avansat, 8.8, , 8.8, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 9.13, REUSIT
254, SB1037701, 296, 15168," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.1, , 9.1, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 9.33, REUSIT
255, SB1037714, 107, 6221," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.95, , 9.95,  , 9.63, REUSIT
256, SB1037716, 735, 35016," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.2, , 8.2, LIMBA GERMANA, Utilizator avansat, 9.55, , 9.55, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.8, , 7.8, BIOLOGIE VEGETALA SI ANIMALA, 9.25, , 9.25, Utilizator experimentat, 8.7, REUSIT
257, SB1037717, 545, 26545," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.75, , 9.75, GEOGRAFIE, 9.5, , 9.5,  , 8.98, REUSIT
258, SB1037719, 1617, 81595," COLEGIUL ""SCOALA NATIONALA DE GAZ"" MEDIAS", SB, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6, , 6, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.9, , 8.9, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.7, , 5.7, CHIMIE ANORGANICA TEH NIVEL I/II, 6, , 6, Utilizator experimentat, 6.65, REUSIT
259, SB1037722, 440, 21624," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 9.9, , 9.9, Utilizator avansat, 9.13, REUSIT
260, SB1037724, 1253, 62245," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.95, , 7.95," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7,  , 7.63, REUSIT
261, SB1037725, 866, 41233," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 8.48, REUSIT
262, SB1037731, 354, 17745," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, LIMBA GERMANA, Utilizator avansat, 9.5, , 9.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.95, , 9.95, Utilizator experimentat, 9.25, REUSIT
263, SB1037734, 1164, 57047," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, DA, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 7.9, , 7.9, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.3, , 7.3, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator incepator, 7.86, REUSIT
264, SB1037736, 937, 44937," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 8.75, , 8.75, Utilizator avansat, 8.35, REUSIT
265, SB1037737, 1834, 92583," COLEGIUL ""SCOALA NATIONALA DE GAZ"" MEDIAS", SB, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.45, , 6.45, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.4, , 6.4, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.5, , 6.5, CHIMIE ANORGANICA TEH NIVEL I/II, 5.1, , 5.1, Utilizator experimentat, 6.11, REUSIT
266, SB1037741, 555, 27098," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.95, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8,  , 8.96, REUSIT
267, SB1037746, 788, 37374," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.4, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.35, , 8.35, GEOGRAFIE, 9, , 9,  , 8.61, REUSIT
268, SB1037747, 1607, 81271," COLEGIUL ""SCOALA NATIONALA DE GAZ"" MEDIAS", SB, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.45, , 6.45, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.95, , 5.95, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.35, , 8.35, CHIMIE ANORGANICA TEH NIVEL I/II, 5.9, , 5.9, Utilizator experimentat, 6.66, REUSIT
269, SB1037754, 546, 26546," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.1, 9.15, 9.15, LIMBA GERMANA, Utilizator avansat, 9.3, , 9.3, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 8.98, REUSIT
270, SB1037759, 1321, 65780," COLEGIUL ""SCOALA NATIONALA DE GAZ"" MEDIAS", SB, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.9, , 7.9, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.6, , 7.6, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 9.05, , 9.05, Utilizator experimentat, 7.46, REUSIT
271, SB1037761, 1032, 49698," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 6.15, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 9.6, , 9.6,  , 8.16, REUSIT
272, SB1037763, 377, 18833," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, LIMBA GERMANA, Utilizator avansat, 9, , 9, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55,  , 9.21, REUSIT
273, SB1037767, 1703, 85873," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, 6.43, REUSIT
274, SB1037782, 1014, 48824," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 8.2, REUSIT
275, SB1037784, 2312, 139173," LICEUL TEHNOLOGIC ""NICOLAE TECLU"" COPSA MICA", SB, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator nivel mediu, , RESPINS
276, SB1037785, 2008, 101894," COLEGIUL ""SCOALA NATIONALA DE GAZ"" MEDIAS", SB, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5.7, , 5.7, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.35, , 5.35, BIOLOGIE VEGETALA SI ANIMALA, 5.55, , 5.55, Utilizator experimentat, 5.4, RESPINS
277, SB1037788, 551, 26653," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, LIMBA GERMANA, Utilizator experimentat, 8.95, , 8.95, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 8.97, REUSIT
278, SB1037792, 2627, 153840," LICEUL TEHNOLOGIC ""HENRI COANDA"" SIBIU", SB, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A1-A1, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator experimentat, , NEPREZENTAT
279, SB1037805, 1132, 55540," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.45, , 7.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.65, , 8.65, Utilizator avansat, 7.93, REUSIT
280, SB1037808, 1195, 59044," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, LIMBA GERMANA, Utilizator avansat, 8, , 8, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 5.35, , 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 7.77, REUSIT
281, SB1037815, 1275, 63263," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.95, , 6.95," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25,  , 7.58, REUSIT
282, SB1037821, 427, 21014," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9, , 9, LIMBA GERMANA, Utilizator avansat, 8.2, , 8.2, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75,  , 9.15, REUSIT
283, SB1037824, 355, 17746," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.6, , 9.6, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.25, REUSIT
284, SB1037834, 513, 24947," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, LIMBA GERMANA, Utilizator avansat, 9.45, , 9.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3, BIOLOGIE VEGETALA SI ANIMALA, 9.7, , 9.7, Utilizator experimentat, 9.03, REUSIT
285, SB1037835, 1095, 53084," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.35, 8.45, 8.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.55, 7.85, 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8,  , 8.03, REUSIT
286, SB1037844, 789, 37375," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.95, , 8.95, INFORMATICA SN C/C++, 7.8, , 7.8, Utilizator experimentat, 8.61, REUSIT
287, SB1037846, 2313, 139174," LICEUL TEHNOLOGIC CONSTRUCTII SI ARHITECTURA ""CAROL I"" SIBIU", SB, DA, ZI, TEHNICIAN POLIGRAF, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.45, , 3.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator avansat, , RESPINS
288, SB1037855, 314, 15701," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, LIMBA GERMANA, Utilizator avansat, 9.2, , 9.2, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15, BIOLOGIE VEGETALA SI ANIMALA, 9.8, , 9.8, Utilizator experimentat, 9.31, REUSIT
289, SB1037867, 919, 44168," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.75, , 8.75, LIMBA GERMANA, Utilizator avansat, 7.3, , 7.3, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 8.37, REUSIT
290, SB1037878, 920, 44169," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, LIMBA GERMANA, Utilizator avansat, 7.65, , 7.65, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.25, , 7.25, FIZICA TEO, 9.4, , 9.4,  , 8.37, REUSIT
291, SB1037883, 1005, 48384," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.85, , 7.85, GEOGRAFIE, 9.5, , 9.5,  , 8.21, REUSIT
292, SB1037892, 1001, 48072," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.65, , 8.65, LIMBA GERMANA, Utilizator avansat, 8.2, , 8.2, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15,  , 8.22, REUSIT
293, SB1037896, 645, 31498," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.15, , 8.15, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.81, REUSIT
294, SB1037903, 1015, 48825," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, LIMBA GERMANA, Utilizator experimentat, 8.6, 7.2, 7.2, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 8.2, REUSIT
295, SB1037910, 712, 34015," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.1, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 8.45, 8.9, 8.9,  , 8.73, REUSIT
296, SB1037912, 1218, 60414," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA TEHN, 6.75, , 6.75, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, 7.71, REUSIT
297, SB1037923, 890, 42654," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.55, 8.55, 8.55, LIMBA GERMANA, Utilizator experimentat, 8.7, 7.35, 7.35, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.65, , 8.65, CHIMIE ORGANICA TEO NIVEL I/II, 9.2, , 9.2,  , 8.43, REUSIT
298, SB1037928, 2314, 139175," LICEUL TEHNOLOGIC CONSTRUCTII SI ARHITECTURA ""CAROL I"" SIBIU", SB, DA, ZI, TEHNICIAN POLIGRAF, Utilizator nivel mediu, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator avansat, , RESPINS
299, SB1037947, 112, 6290," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, LIMBA GERMANA, Utilizator experimentat, 9.45, , 9.45, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.85, , 9.85, FIZICA TEO, 9.7, , 9.7,  , 9.62, REUSIT
300, SB1037948, 337, 16713," COLEGIUL ECONOMIC ""GEORGE BARITIU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.75, , 8.75, GEOGRAFIE, 9.7, , 9.7,  , 9.28, REUSIT
