,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
381, BN858252, 1826, 103754," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 3.7, 3.9, 3.9, GEOGRAFIE, 5.1, , 5.1, Utilizator nivel mediu, , Respins
382, BN858262, 512, 32129," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.45, 8.3, 8.3, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 9.1, , 9.1, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, 8.6, Reusit
383, BN858334, 906, 58503," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 8, , 8, PSIHOLOGIE, 5.55, , 5.55, Utilizator nivel mediu, 7.48, Reusit
384, BN858411, 541, 33903," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.65, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 7.35, , 7.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator avansat, 8.53, Reusit
385, BN858604, 766, 48616," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B1-B2, ISTORIE, 9, , 9, PSIHOLOGIE, 8.05, , 8.05, Utilizator avansat, 7.93, Reusit
386, BN858783, 435, 28197," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 8.15, , 8.15, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 8.75, Reusit
387, BN858905, 626, 38995," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator avansat, 8.33, Reusit
388, BN858988, 1827, 103755," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.35, 4.2, 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 4.9, 5.3, 5.3, SOCIOLOGIE, 6.2, , 6.2, Utilizator incepator, , Respins
389, BN859090, 113, 6637," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 9.55, Reusit
390, BN859160, 1047, 68438," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, 7.01, Reusit
391, BN859181, 1053, 69144," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 4.35, 5.45, 5.45, GEOGRAFIE, 9.4, , 9.4, Utilizator avansat, 6.98, Reusit
392, BN859216, 1247, 81366," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 4.4, 5, 5, GEOGRAFIE, 7.1, , 7.1, Utilizator nivel mediu, 6.35, Reusit
393, BN859258, 1828, 103756," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A2-B1, MATEMATICA TEHN, 3.1, , 3.1, GEOGRAFIE, 5.4, , 5.4, Utilizator nivel mediu, , Respins
394, BN859296, 1262, 82409," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.9, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 7.4, , 7.4, Utilizator avansat, 6.3, Reusit
395, BN859341, 351, 22887," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator avansat, 8.95, Reusit
396, BN859359, 477, 29989," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.85, , 8.85, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.68, Reusit
397, BN859386, 1829, 103757," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.3, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 3.5, , 3.5, GEOGRAFIE, 5.8, 5.75, 5.75, Utilizator nivel mediu, , Respins
398, BN859395, 1120, 73547," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A2, ISTORIE, 4.9, 5.3, 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator nivel mediu, 6.75, Reusit
399, BN859464, 104, 6255," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator nivel mediu, 9.56, Reusit
400, BN859479, 572, 36019," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, ISTORIE, 7.8, , 7.8, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 8.45, Reusit
401, BN859517, 1470, 95743," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A2, MATEMATICA TEHN, 5.4, , 5.4, GEOGRAFIE, 5.4, 5.3, 5.3, Utilizator nivel mediu, 5.3, Respins
402, BN859561, 48, 3093," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, 9.45, 9.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.71, Reusit
403, BN859567, 1830, 103758," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, MATEMATICA TEHN, 3.35, , 3.35, GEOGRAFIE, 3.8, , 3.8, Utilizator nivel mediu, , Respins
404, BN859646, 1831, 103759," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 3.95, 3.55, 3.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, 4.65, 5, 5, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, , Respins
405, BN859670, 513, 32130," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, PSIHOLOGIE, 7.55, , 7.55, Utilizator avansat, 8.6, Reusit
406, BN859688, 1348, 88155," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, 6.03, Reusit
407, BN859702, 5, 328," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.95, Reusit
408, BN859725, 2064, 130547," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
409, BN859739, 105, 6256," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator avansat, 9.56, Reusit
410, BN859747, 2065, 130548," LICEUL TEORETIC ""HENRI COANDA"" FELDRU", BN, NU, Frecventa redusa, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
411, BN859771, 754, 47882," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator avansat, 7.96, Reusit
412, BN859784, 1832, 103760," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 3.2, , 3.2, Utilizator incepator, , Respins
413, BN859805, 326, 21047," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 8.9, , 8.9, Utilizator nivel mediu, 9.01, Reusit
414, BN859833, 424, 27356," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.1, 8.35, 8.35, SOCIOLOGIE, 8.3, , 8.3, Utilizator avansat, 8.78, Reusit
415, BN859842, 791, 50509," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 9.5, , 9.5,  , 7.85, Reusit
416, BN859873, 1278, 83458," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 7.05, , 7.05, Utilizator nivel mediu, 6.25, Reusit
417, BN859900, 745, 47122," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.5, 7.85, 7.85, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.15, , 6.15," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 8, Reusit
418, BN859911, 542, 33904," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.1, 8.25, 8.25, ,  , , , , LIMBA GERMANA MODERNA,  , ISTORIE, 8.15, , 8.15, GEOGRAFIE, 9.2, , 9.2, Utilizator avansat, 8.53, Reusit
419, BN859958, 208, 13032," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, 9.6, 9.6, Utilizator experimentat, 9.3, Reusit
420, BN859999, 55, 3388," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.4, , 9.4, Utilizator avansat, 9.7, Reusit
421, BN860074, 56, 3389," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, PSIHOLOGIE, 9.1, , 9.1, Utilizator avansat, 9.7, Reusit
422, BN860077, 1833, 103761," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A2, MATEMATICA TEHN, 3.9, 3.85, 3.85, GEOGRAFIE, 5.95, 6, 6, Utilizator nivel mediu, , Respins
423, BN860110, 332, 21503," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.95, , 8.95," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, 8.55, 8.55, Utilizator nivel mediu, 9, Reusit
424, BN860126, 1834, 103762," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.8, , 2.8, Utilizator incepator, , Respins
425, BN860135, 913, 58885," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 8.6, , 8.6, GEOGRAFIE, 7, , 7, Utilizator avansat, 7.46, Reusit
426, BN860148, 562, 35173," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 7.8, , 7.8, GEOGRAFIE, 9.3, , 9.3, Utilizator nivel mediu, 8.48, Reusit
427, BN860169, 506, 31713," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 8.9, , 8.9, Utilizator incepator, 8.61, Reusit
428, BN860190, 114, 6638," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.85, , 9.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator avansat, 9.55, Reusit
429, BN860215, 1380, 90434," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.15, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 4.7, 5, 5, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, 5.86, Respins
430, BN860226, 1104, 72627," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 6.8, , 6.8, Utilizator experimentat, 6.8, Reusit
431, BN860258, 549, 34356," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 8.51, Reusit
432, BN860282, 81, 4730," COLEGIUL NATIONAL ""ANDREI MURESANU"" BISTRITA", BN, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, ISTORIE, 9.95, , 9.95," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator avansat, 9.63, Reusit
433, BN860299, 576, 36446," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 8.43, Reusit
434, BN860322, 382, 25108," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator avansat, 8.86, Reusit
435, BN860354, 611, 38172," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.36, Reusit
436, BN860383, 831, 52688," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 9.5, , 9.5, PSIHOLOGIE, 6.9, , 6.9, Utilizator avansat, 7.75, Reusit
437, BN860385, 660, 41444," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B2, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 8.5, , 8.5, Utilizator nivel mediu, 8.23, Reusit
438, BN860412, 127, 7443," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 9.51, Reusit
439, BN860433, 209, 13033," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, 8.35, 8.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, 9.7, 9.7, Utilizator avansat, 9.3, Reusit
440, BN860464, 158, 10302," COLEGIUL NATIONAL ""LIVIU REBREANU"" BISTRITA", BN, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator nivel mediu, 9.4, Reusit
441, BN860510, 2066, 130549," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
442, BN860541, 823, 52333," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 9.1, , 9.1, Utilizator nivel mediu, 7.76, Reusit
443, BN860594, 861, 54871," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 8.4, 8.85, 8.85, Utilizator avansat, 7.65, Reusit
444, BN860677, 1835, 103763," COLEGIUL TEHNIC ""INFOEL"" BISTRITA", BN, NU, Zi, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 7.2, , 7.2, BIOLOGIE VEGETALA SI ANIMALA, 4.65, 4.1, 4.1, Utilizator nivel mediu, , Respins
445, BN860733, 1836, 103764," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, MATEMATICA TEHN, 3.15, , 3.15, GEOGRAFIE, 6.25, , 6.25, Utilizator nivel mediu, , Respins
446, BN860781, 1837, 103765," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 4.4, 4.3, 4.3, GEOGRAFIE, 7.3, , 7.3, Utilizator avansat, , Respins
447, BN860816, 1838, 103766," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" BISTRITA", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.1, , 2.1, Utilizator incepator, , Respins
448, BN860968, 1016, 65654," COLEGIUL TEHNIC ""INFOEL"" BISTRITA", BN, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 8.95, , 8.95, Utilizator nivel mediu, 7.15, Reusit
449, BN861059, 462, 29529," COLEGIUL TEHNIC ""INFOEL"" BISTRITA", BN, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25, INFORMATICA MI C/C++, 9.05, , 9.05, Utilizator avansat, 8.7, Reusit
450, BN861107, 984, 63873," COLEGIUL TEHNIC ""INFOEL"" BISTRITA", BN, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.1, , 7.1, INFORMATICA MI C/C++, 6.5, , 6.5, Utilizator nivel mediu, 7.23, Reusit
451, BN861140, 1111, 72970," LICEUL TEHNOLOGIC ""ION CAIAN ROMANUL"" CAIANU MIC", BN, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 6.78, Reusit
