,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, NT808980, 412, 14578," COLEGIUL NATIONAL DE INFORMATICA, MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.95, , 9.95, INFORMATICA MI C/C++, 9.2, , 9.2, Utilizator experimentat, 9.25, Reusit
11, NT808988, 1588, 54668," COLEGIUL NATIONAL DE INFORMATICA, MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 5.9, , 5.9, Utilizator experimentat, 7.66, Reusit
12, NT808995, 641, 21712," COLEGIUL NATIONAL DE INFORMATICA, MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, INFORMATICA MI C/C++, 8.85, , 8.85,  , 9, Reusit
13, NT809001, 707, 23543," COLEGIUL NATIONAL DE INFORMATICA, MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, INFORMATICA MI C/C++, 8.85, , 8.85, Utilizator experimentat, 8.93, Reusit
14, NT809009, 1189, 39596," COLEGIUL NATIONAL DE INFORMATICA, MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator avansat, 8.31, Reusit
15, NT809111, 1545, 52849," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 9.05, , 9.05, GEOGRAFIE, 9.2, , 9.2, Utilizator avansat, 7.75, Reusit
16, NT809123, 847, 28389," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, GEOGRAFIE, 9.3, , 9.3, Utilizator avansat, 8.75, Reusit
17, NT809128, 2997, 119962," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A1-B1-A2-B2-B2, MATEMATICA TEHN, 6.15, , 6.15, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, , Respins
18, NT809154, 1793, 62953," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 7.28, Reusit
19, NT809199, 2998, 119963," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 4.4, , 4.4, GEOGRAFIE, 5.9, , 5.9, Utilizator nivel mediu, , Respins
20, NT809212, 2999, 119964," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.5, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 1.8, 1.9, 1.9, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, , Respins
21, NT809224, 3000, 119965," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.2, , 7.2, Utilizator incepator, , Respins
22, NT809241, 3001, 119966," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA TEHN, 2.7, , 2.7, GEOGRAFIE, 5.9, , 5.9, Utilizator incepator, , Respins
23, NT809262, 3002, 119967," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-B2-B2, MATEMATICA TEHN, 2, , 2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.2, , 5.2, Utilizator incepator, , Respins
24, NT809289, 3003, 119968," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-B1, MATEMATICA MATE-INFO, 4.55, , 4.55, INFORMATICA MI C/C++, 5.6, , 5.6, Utilizator nivel mediu, , Respins
25, NT809304, 3004, 119969," COLEGIUL TEHNIC ""DANUBIANA"", MUNICIPIUL ROMAN", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, MATEMATICA MATE-INFO, 7.1, , 7.1, INFORMATICA MI C/C++, 3.25, 3.3, 3.3, Utilizator nivel mediu, , Respins
26, NT809474, 469, 16456," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B1-B1, MATEMATICA PED, 9.05, , 9.05, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 9.18, Reusit
27, NT809495, 33, 1640," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA PED, 9.45, , 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.81, Reusit
28, NT809510, 873, 29289," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA PED, 8.7, , 8.7, GEOGRAFIE, 9.35, , 9.35, Utilizator incepator, 8.71, Reusit
29, NT809519, 562, 19351," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A2, MATEMATICA PED, 9.75, , 9.75, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 9.08, Reusit
30, NT809530, 1596, 55026," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, A1-B2-A2-A2-A2, MATEMATICA PED, 6.55, , 6.55, PSIHOLOGIE, 7.7, , 7.7, Utilizator incepator, 7.65, Reusit
31, NT809557, 2145, 75862," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-A2-B1, MATEMATICA PED, 6.15, , 6.15, GEOGRAFIE, 7.1, , 7.1, Utilizator incepator, 6.63, Reusit
32, NT809571, 2402, 86448," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-B1, MATEMATICA PED, 6.25, , 6.25, GEOGRAFIE, 7.1, , 7.1, Utilizator incepator, 6.11, Reusit
33, NT809577, 470, 16457," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A1, MATEMATICA PED, 8.65, , 8.65, GEOGRAFIE, 9.5, , 9.5, Utilizator incepator, 9.18, Reusit
34, NT809589, 360, 12760," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA PED, 9.35, , 9.35, GEOGRAFIE, 9.8, , 9.8, Utilizator avansat, 9.31, Reusit
35, NT809611, 659, 22173," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 7.2, 9.25, 9.25, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA PED, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15, Utilizator nivel mediu, 8.98, Reusit
36, NT809622, 979, 32765," LICEUL ""VASILE CONTA"", ORAS TARGU NEAMT", NT, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA PED, 8, , 8, GEOGRAFIE, 8.75, , 8.75, Utilizator incepator, 8.58, Reusit
37, NT810022, 878, 29744," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, FIZICA TEO, 8.95, , 8.95,  , 8.7, Reusit
38, NT810633, 839, 27968," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.3, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, , 9.45, Utilizator experimentat, 8.76, Reusit
39, NT810634, 1432, 48804," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator avansat, 7.93, Reusit
40, NT810635, 2304, 82588," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B1-B1, ISTORIE, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 6.9, , 6.9, Utilizator experimentat, 6.3, Reusit
41, NT810636, 531, 18343," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator avansat, 9.11, Reusit
42, NT810637, 221, 7634," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65,  , 9.51, Reusit
43, NT810638, 202, 6822," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator nivel mediu, 9.55, Reusit
44, NT810639, 64, 2613," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, , 9.55, Utilizator experimentat, 9.75, Reusit
45, NT810640, 268, 9297," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, , 9.55,  , 9.45, Reusit
46, NT810641, 103, 3888," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85,  , 9.68, Reusit
47, NT810642, 718, 23972," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.5, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 8.75, , 8.75, Utilizator nivel mediu, 8.91, Reusit
48, NT810643, 397, 14122," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.26, Reusit
49, NT810644, 326, 11430," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator avansat, 9.36, Reusit
50, NT810645, 1305, 44082," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.5, 8, 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.2, , 8.2, Utilizator nivel mediu, 8.13, Reusit
51, NT810646, 1312, 44498," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, ISTORIE, 7.35, , 7.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, 9, 9, Utilizator avansat, 8.11, Reusit
52, NT810647, 532, 18344," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65, Utilizator nivel mediu, 9.11, Reusit
53, NT810649, 3, 163," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.75, 10, 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 10, Reusit
54, NT810652, 136, 4894," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.5, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator avansat, 9.63, Reusit
55, NT810654, 1739, 60153," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.8, , 7.8, GEOGRAFIE, 7.15, , 7.15, Utilizator experimentat, 7.41, Reusit
56, NT810658, 1178, 39185," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator nivel mediu, 8.33, Reusit
57, NT810662, 879, 29745," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45, Utilizator nivel mediu, 8.7, Reusit
58, NT810664, 1567, 53915," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.2, 7.6, 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 7.3, , 7.3, Utilizator nivel mediu, 7.7, Reusit
59, NT810667, 1029, 34535," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.5, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45,  , 8.51, Reusit
60, NT810669, 137, 4895," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.63, Reusit
61, NT810671, 361, 12761," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.85, , 9.85, Utilizator avansat, 9.31, Reusit
62, NT810677, 592, 20280," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 8.95, , 8.95, Utilizator avansat, 9.05, Reusit
63, NT810681, 138, 4896," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1, PSIHOLOGIE, 10, , 10, Utilizator nivel mediu, 9.63, Reusit
64, NT810685, 980, 32766," COLEGIUL NATIONAL ""CALISTRAT HOGAS"", MUNICIPIUL PIATRA-NEAMT", NT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.58, Reusit
