,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, DJ1099622, 1880, 63679," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.65, , 5.65, GEOGRAFIE, 9.95, , 9.95, Utilizator experimentat, 7.26, REUSIT
11, DJ1099640, 1689, 57281," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 6.75, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 8.95, , 8.95, Utilizator avansat, 7.56, REUSIT
12, DJ1099680, 2014, 68616," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8, Utilizator experimentat, 7.01, REUSIT
13, DJ1099699, 2498, 84968," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 5.6, 5.75, 5.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 7.55, 7.15, 7.15, Utilizator avansat, 6.16, REUSIT
14, DJ1099717, 2508, 85284," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.5, 6.4, 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4.4, 5.35, 5.35, GEOGRAFIE, 6.7, , 6.7, Utilizator experimentat, 6.15, REUSIT
15, DJ1099741, 995, 33275," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.35, , 8.35, GEOGRAFIE, 9.25, , 9.25, Utilizator avansat, 8.56, REUSIT
16, DJ1099750, 35, 1392," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.3, 9.45, 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.95, , 9.95, Utilizator experimentat, 9.8, REUSIT
17, DJ1099781, 1760, 59734," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator nivel mediu, 7.45, REUSIT
18, DJ1099794, 1847, 62612," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 7.31, REUSIT
19, DJ1099837, 2099, 71452," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 5.3, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 6.86, REUSIT
20, DJ1099855, 433, 14372," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.75, , 9.75, Utilizator experimentat, 9.23, REUSIT
21, DJ1099876, 109, 3812," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.75, , 9.75, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator experimentat, 9.65, REUSIT
22, DJ1099888, 2645, 90587," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 4.7, 5.35, 5.35, GEOGRAFIE, 6.6, , 6.6, Utilizator avansat, 5.8, RESPINS
23, DJ1099948, 1329, 44339," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.75, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.65, , 8.65, Utilizator avansat, 8.13, REUSIT
24, DJ1099950, 1280, 42707," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.2, 7.5, 7.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 5.95, 7.1, 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, 10, 10, Utilizator experimentat, 8.2, REUSIT
25, DJ1099980, 33, 1213," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.81, REUSIT
26, DJ1099981, 1709, 57945," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, 7.53, REUSIT
27, DJ1100019, 3099, 109098," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.5, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.7, 4.4, 4.4, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, , RESPINS
28, DJ1100023, 1815, 61540," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.7, , 5.7, GEOGRAFIE, 8.35, , 8.35, Utilizator experimentat, 7.36, REUSIT
29, DJ1100049, 1677, 56900," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.25, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, 8.3, 8.3, Utilizator experimentat, 7.58, REUSIT
30, DJ1100064, 1021, 34183," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.65, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, 9, 9, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.53, REUSIT
31, DJ1100083, 2416, 82321," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7.2, , 7.2, Utilizator avansat, 6.3, REUSIT
32, DJ1100109, 1590, 54001," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.2, 8.45, 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 7.71, REUSIT
33, DJ1100119, 1340, 44753," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.2, 8.45, 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8, , 8, INFORMATICA MI C/C++, 8.4, 7.9, 7.9, Utilizator experimentat, 8.11, REUSIT
34, DJ1100149, 890, 30135," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.3, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.68, REUSIT
35, DJ1100167, 3100, 109099," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.75, , 5.75," LOGICA, ARGUMENTARE SI COMUNICARE", 4.7, , 4.7, Utilizator experimentat, , RESPINS
36, DJ1100188, 686, 23210," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.93, REUSIT
37, DJ1100200, 3940, 129569," LICEUL ""MATEI BASARAB"" CRAIOVA", DJ, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
38, DJ1100233, 1641, 55834," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.4, 6.65, 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.35, , 7.35," LOGICA, ARGUMENTARE SI COMUNICARE", 7.75, 8.9, 8.9, Utilizator experimentat, 7.63, REUSIT
39, DJ1100269, 232, 7972," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.46, REUSIT
40, DJ1100271, 304, 10625," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.36, REUSIT
41, DJ1100303, 2205, 75395," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4.05, 5.2, 5.2, GEOGRAFIE, 7.3, , 7.3, Utilizator avansat, 6.66, REUSIT
42, DJ1100311, 349, 11963," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.31, REUSIT
43, DJ1100343, 1160, 38895," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.35, REUSIT
44, DJ1100380, 556, 18814," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 9.08, REUSIT
45, DJ1100417, 1527, 51397," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, , 8.85, Utilizator experimentat, 7.83, REUSIT
46, DJ1100435, 305, 10626," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, 9.15, 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 9.36, REUSIT
47, DJ1100477, 831, 28297," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.45, 7.5, 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.15, 8.8, 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.95, , 9.95, Utilizator experimentat, 8.75, REUSIT
48, DJ1100486, 53, 1842," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.7, , 9.7, FIZICA TEO, 10, , 10,  , 9.76, REUSIT
49, DJ1100530, 3101, 109100," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 4.5, , 4.5, Utilizator nivel mediu, , RESPINS
50, DJ1100592, 124, 4161," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, 10, 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, 9.35, 9.35, FIZICA TEO, 9.55, , 9.55, Utilizator experimentat, 9.63, REUSIT
51, DJ1100651, 2612, 89145," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5.85, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.6, 5.65, 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, , 6, Utilizator experimentat, 5.93, RESPINS
52, DJ1100670, 996, 33276," COLEGIUL NATIONAL PEDAGOGIC ""STEFAN VELOVAN"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.56, REUSIT
53, DJ1100674, 151, 5201," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 9.58, REUSIT
54, DJ1100697, 1784, 60466," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, 7.41, REUSIT
55, DJ1100702, 241, 8390," COLEGIUL NATIONAL PEDAGOGIC ""STEFAN VELOVAN"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.45, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.45, REUSIT
56, DJ1100740, 1229, 41041," COLEGIUL NATIONAL PEDAGOGIC ""STEFAN VELOVAN"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.85, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, 9.2, 9.2, Utilizator experimentat, 8.26, REUSIT
57, DJ1100767, 522, 17304," COLEGIUL NATIONAL PEDAGOGIC ""STEFAN VELOVAN"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 9.13, REUSIT
58, DJ1100769, 36, 1393," COLEGIUL NATIONAL ""FRATII BUZESTI"" CRAIOVA", DJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.35, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.8, REUSIT
59, DJ1100776, 2015, 68617," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.8, , 5.8, Utilizator experimentat, 7.01, REUSIT
60, DJ1100799, 871, 29714," COLEGIUL NATIONAL PEDAGOGIC ""STEFAN VELOVAN"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 8.7, REUSIT
61, DJ1100838, 1272, 42301," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.7, , 7.7, FIZICA TEO, 8.25, , 8.25, Utilizator experimentat, 8.21, REUSIT
62, DJ1100875, 1088, 36378," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.95, , 8.95, FIZICA TEO, 7.9, , 7.9, Utilizator experimentat, 8.45, REUSIT
63, DJ1100915, 1552, 52504," LICEUL TEORETIC ""TUDOR ARGHEZI"" CRAIOVA", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 7.78, REUSIT
