,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
193, OT1005564, 160, 7060," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.6, REUSIT
194, OT1005571, 249, 12029," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.43, REUSIT
195, OT1005579, 85, 3036," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.76, REUSIT
196, OT1005587, 418, 20974," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 9.15, REUSIT
197, OT1005594, 1235, 67131," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.2, , 8.2, Utilizator experimentat, 7.4, REUSIT
198, OT1005599, 576, 27564," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, 8.9, 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, , 8.85, Utilizator experimentat, 8.95, REUSIT
199, OT1005605, 213, 9981," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.5, REUSIT
200, OT1005612, 734, 37347," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7, PSIHOLOGIE, 9.05, , 9.05, Utilizator experimentat, 8.61, REUSIT
201, OT1005617, 64, 1865," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.5, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, 10, 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.83, REUSIT
202, OT1005623, 298, 14573," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.4, , 9.4, ECONOMIE, 9.35, , 9.35, Utilizator experimentat, 9.35, REUSIT
203, OT1005632, 1107, 58936," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.78, REUSIT
204, OT1005637, 991, 51749," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, FILOLOGIE, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 8.08, REUSIT
205, OT1005652, 604, 29527," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.88, REUSIT
206, OT1005656, 614, 30042," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, 7.9, 7.9, Utilizator experimentat, 8.86, REUSIT
207, OT1005660, 1928, 136487," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 3.1, , 3.1, Utilizator experimentat, , RESPINS
208, OT1005667, 597, 29051," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 8.9, REUSIT
209, OT1005671, 841, 43580," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator experimentat, 8.4, REUSIT
210, OT1005674, 885, 45800," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.5, 7.7, 7.7, GEOGRAFIE, 8.9, 9.4, 9.4, Utilizator experimentat, 8.31, REUSIT
211, OT1005677, 144, 6193," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.63, REUSIT
212, OT1005681, 564, 27052," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator nivel mediu, 8.96, REUSIT
213, OT1005684, 1247, 67821," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 7.36, REUSIT
214, OT1005687, 1194, 65060," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 7.5, REUSIT
215, OT1005690, 1545, 85181," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 6.9, , 6.9, Utilizator experimentat, 6.46, REUSIT
216, OT1005695, 1336, 73716," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.6, , 6.6, Utilizator experimentat, 7.06, REUSIT
217, OT1005699, 145, 6194," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.63, REUSIT
218, OT1005701, 197, 9007," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, 9.4, 9.4, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.53, REUSIT
219, OT1005706, 565, 27053," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.96, REUSIT
220, OT1005709, 236, 11498," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.85, , 9.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 9.45, REUSIT
221, OT1005715, 1135, 60763," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.2, , 7.2, Utilizator experimentat, 7.7, REUSIT
222, OT1005719, 1929, 136488," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 6.3, , 6.3," LOGICA, ARGUMENTARE SI COMUNICARE", 4.4, 4.4, 4.4, Utilizator avansat, , RESPINS
223, OT1005722, 250, 12030," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 9.43, REUSIT
224, OT1005727, 1498, 82195," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 6.75, , 6.75, Utilizator experimentat, 6.61, REUSIT
225, OT1005733, 1311, 71437," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.55, 8, 8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 7.1, 7, 7," LOGICA, ARGUMENTARE SI COMUNICARE", 6.85, 6.55, 6.55, Utilizator experimentat, 7.18, REUSIT
226, OT1005739, 623, 30515," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 8.15, , 8.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 8.85, REUSIT
227, OT1005751, 484, 23787," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 9.06, REUSIT
228, OT1005760, 222, 10490," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 9.48, REUSIT
229, OT1005769, 1188, 64377," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 6.2, , 6.2, Utilizator experimentat, 7.53, REUSIT
230, OT1005804, 615, 30043," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8.86, REUSIT
231, OT1005807, 745, 37819," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 7.5, 9.1, 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 8.6, REUSIT
232, OT1005809, 198, 9008," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9.53, REUSIT
233, OT1005812, 566, 27054," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 9.95, , 9.95, Utilizator experimentat, 8.96, REUSIT
234, OT1005814, 451, 22107," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.11, REUSIT
235, OT1005818, 175, 8030," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9.56, REUSIT
236, OT1006237, 251, 12031," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, INFORMATICA MI C/C++, 9.1, , 9.1,  , 9.43, REUSIT
237, OT1006241, 299, 14574," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 9.35, REUSIT
238, OT1006251, 4, 209," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, 10, 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 10, REUSIT
239, OT1006256, 1534, 84501," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.1, 5.9, 5.9, INFORMATICA MI C/C++, 6.7, 6.1, 6.1,  , 6.5, REUSIT
240, OT1006263, 316, 15652," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 10, , 10,  , 9.31, REUSIT
241, OT1006269, 598, 29052," LICEUL TEORETIC ""ALEXANDRU IOAN CUZA"" CORABIA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.9, REUSIT
242, OT1006271, 713, 35956," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9, 8.8, 8.8, FIZICA TEO, 9.1, 9.4, 9.4,  , 8.66, REUSIT
243, OT1006274, 811, 42166," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.25, , 7.25, INFORMATICA MI C/C++, 8.4, , 8.4, Utilizator experimentat, 8.45, REUSIT
244, OT1006278, 1165, 62904," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8, , 8, FIZICA TEO, 7.1, 7.5, 7.5,  , 7.6, REUSIT
245, OT1006283, 668, 33449," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.75, 8.4, 8.4, FIZICA TEO, 8.05, , 8.05, Utilizator experimentat, 8.75, REUSIT
246, OT1006284, 65, 1866," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.83, REUSIT
247, OT1006290, 278, 13537," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.38, REUSIT
248, OT1006295, 260, 13089," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.55, , 9.55, FIZICA TEO, 8.95, , 8.95, Utilizator experimentat, 9.4, REUSIT
249, OT1006304, 116, 4514," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.2, 9.7, 9.7, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.7, REUSIT
250, OT1006314, 156, 6621," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75,  , 9.61, REUSIT
251, OT1006319, 1303, 71117," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator experimentat, 7.2, REUSIT
252, OT1006324, 21, 625," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.93, REUSIT
253, OT1006329, 624, 30516," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.55, , 9.55, FIZICA TEO, 7.3, 7.2, 7.2, Utilizator experimentat, 8.85, REUSIT
254, OT1006341, 208, 9467," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.4, , 9.4,  , 9.51, REUSIT
255, OT1006350, 45, 1349," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 10, , 10,  , 9.86, REUSIT
256, OT1006356, 36, 961," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.3, 9.9, 9.9, FIZICA TEO, 10, , 10,  , 9.9, REUSIT
257, OT1006368, 16, 455," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 10, , 10,  , 9.95, REUSIT
258, OT1006388, 1930, 136489," LICEUL TEORETIC ""ALEXANDRU IOAN CUZA"" CORABIA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 2.65, , 2.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, , 5.1, Utilizator experimentat, , RESPINS
259, OT1006395, 735, 37348," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.7, , 9.7, FIZICA TEO, 10, , 10, Utilizator experimentat, 8.61, REUSIT
260, OT1006401, 327, 16153," LICEUL TEORETIC ""ALEXANDRU IOAN CUZA"" CORABIA", OT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.3, REUSIT
261, OT1006408, 117, 4515," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.7, REUSIT
262, OT1006415, 70, 2110," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.9, , 9.9, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.81, REUSIT
