,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
462, B1051973, 7495, 56777," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 7, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.75, , 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05, Utilizator experimentat, 7.86, REUSIT
463, B1051980, 10382, 83282," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.05, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.8, 5.9, 5.9, GEOGRAFIE, 7.95, 7.65, 7.65,  , 6.55, REUSIT
464, B1051985, 14130, 108102, COLEGIUL TEHNIC ENERGETIC, B, NU, ZI, TEHNICIAN ENERGETICIAN, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.45, , 4.45, BIOLOGIE VEGETALA SI ANIMALA, 3.45, , 3.45, Utilizator avansat, , RESPINS
465, B1051988, 2971, 19585," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, PSIHOLOGIE, 8.55, , 8.55, Utilizator experimentat, 9.18, REUSIT
466, B1051989, 235, 1199," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA TEHN, 10, , 10, PSIHOLOGIE, 9.6, , 9.6,  , 9.86, REUSIT
467, B1051999, 4063, 27753," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 9.65, , 9.65,  , 8.93, REUSIT
468, B1052001, 14131, 108103," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.6, , 4.6, GEOGRAFIE, 3.55, , 3.55, Utilizator avansat, , RESPINS
469, B1052010, 17175, 148518, COLEGIUL TEHNIC ENERGETIC, B, NU, ZI, TEHNICIAN ENERGETICIAN, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 2.25, , 2.25, Utilizator avansat, , NEPREZENTAT
470, B1052018, 8396, 64847," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.55, , 5.55, PSIHOLOGIE, 8.1, , 8.1, Utilizator experimentat, 7.5, REUSIT
471, B1052023, 11424, 93104," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.7, , 6.7, SOCIOLOGIE, 5.75, , 5.75, Utilizator nivel mediu, 6.08, REUSIT
472, B1052028, 11266, 91583," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.6, 5.05, 5.05, SOCIOLOGIE, 5.35, , 5.35, Utilizator avansat, 6.15, REUSIT
473, B1052042, 5272, 37510," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator experimentat, 8.6, REUSIT
474, B1052043, 2470, 15836," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 9.85, , 9.85,  , 9.3, REUSIT
475, B1052047, 14132, 108104, COLEGIUL TEHNIC ENERGETIC, B, NU, ZI, TEHNICIAN ENERGETICIAN, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.1, 1, 1, BIOLOGIE VEGETALA SI ANIMALA, 2.05, 2.45, 2.45, Utilizator nivel mediu, , RESPINS
476, B1052050, 5897, 42855," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.65, , 8.65, PSIHOLOGIE, 8.4, , 8.4, Utilizator experimentat, 8.41, REUSIT
477, B1052053, 5396, 38529," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.55, , 7.55, GEOGRAFIE, 9.65, , 9.65,  , 8.56, REUSIT
478, B1052059, 3871, 26240," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.55, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.45, 9, 9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, 8.75, 8.75,  , 8.98, REUSIT
479, B1052062, 8630, 66914, COLEGIUL TEHNIC ENERGETIC, B, NU, ZI, TEHNICIAN ENERGETICIAN, Utilizator avansat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 6.2, , 6.2, Utilizator avansat, 7.4, REUSIT
480, B1052065, 10783, 87321," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 7, , 7, SOCIOLOGIE, 5.25, , 5.25, Utilizator avansat, 6.35, REUSIT
481, B1052069, 5898, 42856," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.45, , 7.45, GEOGRAFIE, 9.3, , 9.3,  , 8.41, REUSIT
482, B1052076, 9995, 79785," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6, , 6, PSIHOLOGIE, 7.05, , 7.05, Utilizator experimentat, 6.73, REUSIT
483, B1052078, 14133, 108105, COLEGIUL TEHNIC ENERGETIC, B, NU, ZI, TEHNICIAN ENERGETICIAN, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.55, , 1.55, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25, Utilizator experimentat, , RESPINS
484, B1052081, 6852, 51106," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.1, REUSIT
485, B1052082, 14134, 108106," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.4, , 4.4, SOCIOLOGIE, 5.2, , 5.2, Utilizator incepator, , RESPINS
486, B1052090, 14135, 108107," LICEUL TEHNOLOGIC ""PETRU PONI""", B, DA, ZI, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2--B2-A2-A2, MATEMATICA TEHN, 7.15, , 7.15, CHIMIE ORGANICA TEH NIVEL I/II, 1.9, , 1.9, Utilizator experimentat, , RESPINS
487, B1052093, 10973, 89070," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 4.45, 5.55, 5.55,  , 6.26, REUSIT
488, B1052094, 11425, 93105," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.9, , 5.9, SOCIOLOGIE, 7.35, , 7.35, Utilizator experimentat, 6.08, REUSIT
489, B1052101, 14136, 108108," LICEUL TEHNOLOGIC ""DRAGOMIR HURMUZESCU""", B, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4.55, , 4.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1, , 1, CHIMIE ORGANICA TEH NIVEL I/II, 1.8, , 1.8, Utilizator avansat, , RESPINS
490, B1052104, 8631, 66915," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.9, , 7.9, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.4, REUSIT
491, B1052105, 6406, 47252," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 8.7, , 8.7,  , 8.25, REUSIT
492, B1052111, 5840, 42326," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator experimentat, 8.43, REUSIT
493, B1052113, 4740, 33172," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 9.3, , 9.3,  , 8.75, REUSIT
494, B1052119, 3872, 26241," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.95, 8.05, 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.75, , 9.75,  , 8.98, REUSIT
495, B1052120, 1971, 12245," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.41, REUSIT
496, B1052134, 1099, 6341," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.4, , 9.4, GEOGRAFIE, 9.45, , 9.45,  , 9.61, REUSIT
497, B1052135, 9042, 70906," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.35, , 5.35, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 7.2, REUSIT
498, B1052143, 5273, 37511," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3, SOCIOLOGIE, 8.35, , 8.35, Utilizator experimentat, 8.6, REUSIT
499, B1052146, 4436, 30681," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 9.7, , 9.7, PSIHOLOGIE, 7.8, , 7.8, Utilizator nivel mediu, 8.83, REUSIT
500, B1052152, 4437, 30682," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.6, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.7, , 8.7, PSIHOLOGIE, 9.1, , 9.1,  , 8.83, REUSIT
501, B1052154, 14137, 108109," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 4.4, 4.4, 4.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, SOCIOLOGIE, 5.05, , 5.05, Utilizator nivel mediu, , RESPINS
502, B1052157, 6169, 45080," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.25, , 8.25, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.65, , 8.65, Utilizator experimentat, 8.33, REUSIT
503, B1052159, 7326, 55301," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator avansat, 7.93, REUSIT
504, B1052160, 8193, 63052," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15, Utilizator experimentat, 7.58, REUSIT
505, B1052165, 9952, 79489," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, ISTORIE, 7.05, , 7.05," LOGICA, ARGUMENTARE SI COMUNICARE", 5.2, , 5.2, Utilizator experimentat, 6.75, REUSIT
506, B1052166, 1100, 6342," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.45, , 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7,  , 9.61, REUSIT
507, B1052171, 6715, 49849," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.2, , 7.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15, Utilizator experimentat, 8.15, REUSIT
508, B1052172, 12470, 102242," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5, , 5, SOCIOLOGIE, 5.9, , 5.9, Utilizator nivel mediu, 5.33, RESPINS
509, B1052176, 7030, 52803," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.1, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, 8.35, 8.35, Utilizator experimentat, 8.03, REUSIT
510, B1052184, 3414, 22862," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.05, , 9.05, GEOGRAFIE, 9.35, , 9.35,  , 9.08, REUSIT
511, B1052186, 8154, 62680," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.75, , 8.75, GEOGRAFIE, 6.8, , 6.8, Utilizator experimentat, 7.6, REUSIT
512, B1052189, 8679, 67610," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9, , 9, PSIHOLOGIE, 7.8, , 7.8, Utilizator avansat, 7.36, REUSIT
513, B1052193, 4812, 33670," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.85, 8.85, 8.85, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 8.73, REUSIT
514, B1052199, 2972, 19586," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.4, , 9.4,  , 9.18, REUSIT
515, B1052202, 14138, 108110, COLEGIUL TEHNIC ENERGETIC, B, DA, ZI, TEHNICIAN ENERGETICIAN, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.55, , 3.55, BIOLOGIE VEGETALA SI ANIMALA, 6.25, , 6.25, Utilizator incepator, , RESPINS
516, B1052204, 14139, 108111," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5, 5.95, 5.95, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.15, 3.95, 3.95, PSIHOLOGIE, 6, , 6, Utilizator avansat, , RESPINS
517, B1052206, 7090, 53273," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7,  , 8.01, REUSIT
518, B1052209, 3185, 21193," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, PSIHOLOGIE, 8.6, , 8.6, Utilizator experimentat, 9.13, REUSIT
519, B1052210, 5274, 37512," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9.6, , 9.6, ,  , , , , LIMBA CHINEZA, B2-B2-B2-B2-B2, ISTORIE, 8.3, , 8.3, PSIHOLOGIE, 7.9, , 7.9, Utilizator experimentat, 8.6, REUSIT
520, B1052214, 4233, 29237," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA CHINEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, SOCIOLOGIE, 9.2, , 9.2, Utilizator experimentat, 8.88, REUSIT
521, B1052215, 5110, 36140," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 9.55, , 9.55,  , 8.65, REUSIT
522, B1052218, 14140, 108112," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.3, 3.75, 3.75, SOCIOLOGIE, 4, 3.75, 3.75, Utilizator nivel mediu, , RESPINS
523, B1052222, 7091, 53274," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.8, , 7.8, SOCIOLOGIE, 8.35, , 8.35, Utilizator experimentat, 8.01, REUSIT
524, B1052223, 1173, 6780," LICEUL TEORETIC BILINGV ""MIGUEL DE CERVANTES""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 9.6, REUSIT
525, B1052224, 6610, 48961," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.35, , 7.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, , 8.55,  , 8.18, REUSIT
526, B1052227, 4438, 30683," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.15, , 8.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 8.83, REUSIT
527, B1052232, 2762, 17932," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA CHINEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, PSIHOLOGIE, 9.1, , 9.1, Utilizator experimentat, 9.23, REUSIT
528, B1052234, 14141, 108113," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, ISTORIE, 3.3, , 3.3, GEOGRAFIE, 2.5, , 2.5, Utilizator nivel mediu, , RESPINS
529, B1052237, 17176, 148519," LICEUL TEHNOLOGIC ""DRAGOMIR HURMUZESCU""", B, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2,  , , NEPREZENTAT
530, B1052238, 5207, 37066," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.95, 9, 9, ,  , , , , LIMBA CHINEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 8.61, REUSIT
531, B1052240, 7543, 57170," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9, ECONOMIE, 7.55, , 7.55, Utilizator experimentat, 7.85, REUSIT
532, B1052244, 10241, 82019," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA CHINEZA, B2-B2-B2-B2-B2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 6.61, REUSIT
533, B1052245, 5841, 42327," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.85, , 7.85, PSIHOLOGIE, 8.5, , 8.5, Utilizator experimentat, 8.43, REUSIT
534, B1052250, 9539, 75736," LICEUL TEORETIC ""MIHAIL SADOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8, , 8, SOCIOLOGIE, 6.8, , 6.8, Utilizator experimentat, 6.95, REUSIT
