,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
29, MH1049739, 817, 77454, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.45, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.35, , 6.35, SOCIOLOGIE, 5.2, 6.6, 6.6, Utilizator experimentat, 6.86, REUSIT
30, MH1049750, 556, 51724, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, SOCIOLOGIE, 5.8, , 5.8, Utilizator experimentat, 8.08, REUSIT
31, MH1049755, 144, 12479, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.41, REUSIT
32, MH1049764, 774, 73000, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, 7.1, REUSIT
33, MH1049770, 453, 40693, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, SOCIOLOGIE, 8.7, , 8.7, Utilizator experimentat, 8.5, REUSIT
34, MH1049777, 948, 86177, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 7.15, , 7.15, Utilizator experimentat, 6.41, REUSIT
35, MH1049785, 861, 80903, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 7.1, , 7.1, Utilizator experimentat, 6.68, REUSIT
36, MH1049791, 841, 79337, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 6.76, REUSIT
37, MH1049796, 275, 27517, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.75, 8.75, 8.75, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3, SOCIOLOGIE, 8.8, , 8.8, Utilizator experimentat, 8.95, REUSIT
38, MH1049804, 930, 85140, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 8.9, , 8.9, Utilizator avansat, 6.46, REUSIT
39, MH1049833, 638, 59989, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.73, REUSIT
40, MH1049837, 699, 65722, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.46, REUSIT
41, MH1049849, 128, 11467, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, GEOGRAFIE, 9.75, , 9.75, Utilizator experimentat, 9.45, REUSIT
42, MH1049852, 228, 21527, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 9.13, REUSIT
43, MH1049861, 240, 23738, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 9.06, REUSIT
44, MH1049869, 1011, 90660, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6.4, , 6.4, Utilizator avansat, 6.2, REUSIT
45, MH1049873, 145, 12480, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 9.41, REUSIT
46, MH1049880, 45, 4489, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 9.7, REUSIT
47, MH1049890, 881, 82169, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.3, , 6.3, SOCIOLOGIE, 5.1, 6.95, 6.95, Utilizator experimentat, 6.61, REUSIT
48, MH1049897, 447, 40236, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 8.51, REUSIT
49, MH1049907, 1118, 97963, LICEUL TEORETIC CUJMIR, MH, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.35, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, SOCIOLOGIE, 5.8, 6.55, 6.55, Utilizator avansat, 5.78, RESPINS
50, MH1049928, 1369, 132115, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.05, , 2.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1.4, , 1.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.5, , 2.5, Utilizator nivel mediu, , RESPINS
51, MH1049933, 1370, 132116, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 2, 1, 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.3, 2, 2, Utilizator nivel mediu, , RESPINS
52, MH1049942, 1371, 132117, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 3.8, 4.15, 4.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.5, , 5.5, Utilizator avansat, , RESPINS
53, MH1049951, 409, 36821, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.65, , 7.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.63, REUSIT
54, MH1049980, 1372, 132118, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2, , 2, Utilizator nivel mediu, , RESPINS
55, MH1049986, 1373, 132119, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.9, 4.2, 4.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 2, 2.1, 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator incepator, , RESPINS
56, MH1049999, 2178, 152609, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 1.7, , 1.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
57, MH1050007, 1374, 132120, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 1.6, 2.3, 2.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator nivel mediu, , RESPINS
58, MH1050012, 1375, 132121, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.3, , 5.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator avansat, , RESPINS
59, MH1050017, 1197, 103390, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator experimentat, 5.03, RESPINS
60, MH1050023, 2179, 152610, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.55, , 2.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
61, MH1050032, 1376, 132122, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2, , 2, Utilizator avansat, , RESPINS
62, MH1050034, 1377, 132123, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator avansat, , RESPINS
63, MH1050041, 2180, 152611, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.15, , 3.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator incepator, , NEPREZENTAT
64, MH1050046, 1378, 132124, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.55, , 2.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.2, , 1.2, Utilizator incepator, , RESPINS
65, MH1050052, 1379, 132125, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3, , 3, Utilizator nivel mediu, , RESPINS
66, MH1050060, 1380, 132126, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.15, , 3.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 1.4, , 1.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.8, , 1.8, Utilizator avansat, , RESPINS
67, MH1050065, 1381, 132127, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.35, , 2.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.2, , 2.2, Utilizator nivel mediu, , RESPINS
68, MH1050070, 1382, 132128, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.1, 3.8, 3.8, Utilizator experimentat, , RESPINS
69, MH1050078, 1383, 132129, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.2, , 3.2, Utilizator avansat, , RESPINS
70, MH1050084, 1384, 132130, LICEUL TEORETIC CUJMIR, MH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.3, , 2.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.8, , 1.8, Utilizator incepator, , RESPINS
