,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
460, CV1160198, 339, 47010," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.3, , 5.3, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.8, , 8.8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 8.02, REUSIT
461, CV1160254, 581, 70389," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.2, , 5.2, LIMBA MAGHIARA (UMAN), Utilizator avansat, 9.15, , 9.15, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 7.1, , 7.1, Utilizator experimentat, 6.92, REUSIT
462, CV1160412, 541, 65947," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.15, , 5.15, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.05, , 8.05, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.15, REUSIT
463, CV1160438, 650, 77892," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTA ACTORULUI, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, 6.53, REUSIT
464, CV1160529, 189, 33040," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.85, , 6.85, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator experimentat, 8.57, REUSIT
465, CV1160545, 980, 107778," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.2, 4.3, 4.3, GEOGRAFIE, 6, , 6, Utilizator nivel mediu, , RESPINS
466, CV1160577, 733, 91141," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.25, 5.3, 5.3, GEOGRAFIE, 6.05, , 6.05, Utilizator avansat, 5.75, RESPINS
467, CV1160579, 95, 22074," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.5, , 8.5, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.8, , 9.8, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 8.25, , 8.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 8.97, REUSIT
468, CV1160613, 102, 22757," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.95, , 8.95, GEOGRAFIE, 9.35, , 9.35, Utilizator avansat, 8.95, REUSIT
469, CV1160626, 23, 7737," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.1, , 8.1, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.9, , 9.9, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 9.47, REUSIT
470, CV1160633, 460, 57602," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 8.05, , 8.05, Utilizator avansat, 7.55, REUSIT
471, CV1160634, 570, 68960," LICEUL TEORETIC ""MIRCEA ELIADE"" INTORSURA BUZAULUI", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.75, , 6.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, , 6.4, Utilizator experimentat, 7, REUSIT
472, CV1160672, 981, 107779," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.8, , 3.8, GEOGRAFIE, 6.05, , 6.05, Utilizator nivel mediu, , RESPINS
473, CV1160676, 445, 56196," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.5, , 5.5, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.4, , 8.4, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.75, , 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 7.61, REUSIT
474, CV1160699, 613, 73737," LICEUL TEORETIC ""MIRCEA ELIADE"" INTORSURA BUZAULUI", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3, Utilizator experimentat, 6.75, REUSIT
475, CV1160726, 689, 83966," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6.4, , 6.4, Utilizator avansat, 6.21, REUSIT
476, CV1160734, 425, 54718," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.15, , 6.15, LIMBA MAGHIARA (UMAN), Utilizator nivel mediu, 8.15, , 8.15, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 7.68, REUSIT
477, CV1160735, 172, 31434," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.9, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.63, REUSIT
478, CV1160765, 328, 46356," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.85, , 7.85, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.05, REUSIT
479, CV1160798, 556, 67875," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 6.9, , 6.9, LIMBA MAGHIARA (UMAN), Utilizator nivel mediu, 7.15, , 7.15, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 7.05, REUSIT
480, CV1160811, 634, 76265," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 8, , 8, Utilizator avansat, 6.61, REUSIT
481, CV1160829, 526, 64293," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTA ACTORULUI, Utilizator experimentat, 6.9, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.5, 7.1, 7.1, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.23, REUSIT
482, CV1160836, 621, 75083," LICEUL ""KĹ‘RĂ¶SI CSOMA SĂˇNDOR"" COVASNA", CV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 7.95, , 7.95, Utilizator nivel mediu, 6.68, REUSIT
483, CV1160870, 496, 61529," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.95, , 5.95, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.2, , 8.2, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 7.25, , 7.25, Utilizator experimentat, 7.36, REUSIT
484, CV1160898, 319, 45531," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, MUZICA, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.55, , 7.55, GEOGRAFIE, 9, , 9, Utilizator experimentat, 8.08, REUSIT
485, CV1160916, 982, 107780," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 4.15, 4.1, 4.1, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.4, , 8.4, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator experimentat, , RESPINS
486, CV1160954, 129, 25446," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.45, , 9.45, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 8.65, , 8.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.85, REUSIT
487, CV1160988, 562, 68206," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.15, , 5.15, LIMBA MAGHIARA (UMAN), Utilizator nivel mediu, 8.2, , 8.2, LIMBA GERMANA MODERNA, A2-A2-A2-A2-A2, ISTORIE, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator experimentat, 7.03, REUSIT
488, CV1161030, 593, 72100," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 4.6, 5, 5, LIMBA MAGHIARA (UMAN), Utilizator nivel mediu, 8.75, , 8.75, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 7.15, , 7.15, Utilizator experimentat, 6.83, REUSIT
489, CV1161083, 192, 33248," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.6, , 7.6, LIMBA MAGHIARA (UMAN), Utilizator avansat, 9.55, , 9.55, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.56, REUSIT
490, CV1161118, 509, 62595," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.45, , 6.45, LIMBA MAGHIARA (UMAN), Utilizator avansat, 7.8, , 7.8, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, , 7.4, Utilizator experimentat, 7.31, REUSIT
491, CV1161142, 57, 16307," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 9.16, REUSIT
492, CV1161151, 983, 107781," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 1.1, , 1.1, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.85, , 6.85, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.6, 5.6, 5.6, BIOLOGIE VEGETALA SI ANIMALA, 5.8, , 5.8, Utilizator experimentat, , RESPINS
493, CV1161177, 984, 107782," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 3.75, 4, 4, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8, , 8, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, , 8.55, Utilizator experimentat, , RESPINS
494, CV1161220, 985, 107783," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.45, , 5.45," LOGICA, ARGUMENTARE SI COMUNICARE", 6.45, , 6.45, Utilizator experimentat, , RESPINS
495, CV1161236, 427, 54901," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.45, , 7.45, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.15, , 8.15, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 7.67, REUSIT
496, CV1161240, 320, 45532," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 6.9, , 6.9, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.95, , 8.95, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.05, , 8.05, BIOLOGIE VEGETALA SI ANIMALA, 8.45, , 8.45, Utilizator avansat, 8.08, REUSIT
497, CV1161273, 986, 107784," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.55, , 5.55, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.5, , 8.5, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 4.6, 4.45, 4.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, , RESPINS
498, CV1161284, 605, 73087," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 7.25, , 7.25, Utilizator incepator, 6.78, REUSIT
499, CV1161319, 342, 47208," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.6, , 7.6, LIMBA MAGHIARA (UMAN), Utilizator avansat, 9.4, , 9.4, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.25, , 6.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 8.01, REUSIT
500, CV1161346, 406, 53239," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.65, , 6.65, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.75, REUSIT
501, CV1161370, 441, 56031," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.3, , 6.3, LIMBA MAGHIARA (UMAN), Utilizator nivel mediu, 8.35, , 8.35, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.95, , 6.95," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 7.62, REUSIT
502, CV1161376, 571, 68961," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 7.5, , 7.5, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.6, , 8.6, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator experimentat, 7, REUSIT
503, CV1161420, 987, 107785," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 4.4, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 2.9, 3.4, 3.4, GEOGRAFIE, 3.6, 3.7, 3.7, Utilizator experimentat, , RESPINS
504, CV1161477, 343, 47209," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.15, , 9.15, LIMBA MAGHIARA (UMAN), Utilizator avansat, 8.5, , 8.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.35, , 6.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05, Utilizator experimentat, 8.01, REUSIT
505, CV1161487, 48, 13435," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTA ACTORULUI, Utilizator experimentat, 8.6, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.26, REUSIT
506, CV1161540, 179, 31916," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTA ACTORULUI, Utilizator experimentat, 8.35, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 8.61, REUSIT
507, CV1161557, 9, 3464," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 9.8, , 9.8, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.66, REUSIT
508, CV1161600, 693, 84308," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 6.2, REUSIT
509, CV1161621, 549, 66897," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.75, , 6.75, LIMBA MAGHIARA (UMAN), Utilizator nivel mediu, 7.5, , 7.5, LIMBA GERMANA MODERNA, A2-A2-A2-A2-A2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 7.1, REUSIT
510, CV1161658, 407, 53240," LICEUL DE ARTE ""PLUGOR SĂˇNDOR"" SFANTU GHEORGHE", CV, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.8, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.8, 7.2, 7.2, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.75, REUSIT
511, CV1161675, 334, 46775," COLEGIUL NATIONAL ""SZĂ©KELY MIKĂł"" SFANTU GHEORGHE", CV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.7, , 5.7, LIMBA MAGHIARA (UMAN), Utilizator avansat, 9.05, , 9.05, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 6.45, 7.7, 7.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 8.03, REUSIT
512, CV1161833, 988, 107786," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 3.95, 4.1, 4.1, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.15, , 6.15, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.65, , 7.65, BIOLOGIE VEGETALA SI ANIMALA, 7.65, , 7.65, Utilizator experimentat, , RESPINS
513, CV1162065, 989, 107787," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 3.85, 3.15, 3.15, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.3, , 8.3, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.25, , 8.25, BIOLOGIE VEGETALA SI ANIMALA, 6.95, , 6.95, Utilizator avansat, , RESPINS
514, CV1162095, 990, 107788," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator avansat, 2, , 2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.15, 6.8, 6.8, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.6, 4.6, 4.6, BIOLOGIE VEGETALA SI ANIMALA, 4.4, 3.75, 3.75, Utilizator experimentat, , RESPINS
515, CV1162126, 991, 107789," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.25, , 7.25, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 4.6, 4.5, 4.5, Utilizator experimentat, , RESPINS
516, CV1162158, 992, 107790," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 3.1, 3.1, 3.1, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.3, 6.95, 6.95, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, 4.05, 4.05, 4.05, Utilizator experimentat, , RESPINS
517, CV1162188, 993, 107791," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 3.8, 3.7, 3.7, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.45, , 6.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, BIOLOGIE VEGETALA SI ANIMALA, 4.1, 3.45, 3.45, Utilizator experimentat, , RESPINS
518, CV1162260, 994, 107792," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator nivel mediu, 3.55, 3.6, 3.6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.9, , 7.9, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.9, , 6.9, BIOLOGIE VEGETALA SI ANIMALA, 6.85, , 6.85, Utilizator experimentat, , RESPINS
