,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, DB888346, 2780, 109960," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.25, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, ISTORIE, 3.7, 4.8, 4.8, GEOGRAFIE, 7.25, , 7.25, Utilizator nivel mediu, , Respins
11, DB888375, 2781, 109961," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 3.1, 3.15, 3.15, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A1, ISTORIE, 2.45, 3, 3, GEOGRAFIE, 2.6, 2.65, 2.65, Utilizator incepator, , Respins
12, DB888405, 2782, 109962," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.15, 4.6, 4.6, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A1, ISTORIE, 4.6, 4.6, 4.6, GEOGRAFIE, 4.55, 4.45, 4.45, Utilizator incepator, , Respins
13, DB888407, 816, 41519," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 7.9, , 7.9, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 8.23, Reusit
14, DB888474, 995, 50230," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 6.8, , 6.8, Utilizator nivel mediu, 7.86, Reusit
15, DB888531, 429, 22069," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 8.98, Reusit
16, DB888602, 88, 5144," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 9.8, , 9.8,  , 9.61, Reusit
17, DB888703, 1370, 69526," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 8.15, , 8.15, Utilizator incepator, 6.96, Reusit
18, DB888761, 1648, 81434," SEMINARUL TEOLOGIC ORTODOX ""SF. IOAN GURA DE AUR"" TARGOVISTE", DB, NU, Zi, TEOLOGIE ORTODOXA, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 7.35, , 7.35,  , 6.35, Reusit
19, DB888790, 894, 45624," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B2-B2, MATEMATICA ST-NAT, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator nivel mediu, 8.06, Reusit
20, DB888806, 1277, 64312," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.95, 6.7, 6.7, ,  , , , , LIMBA ITALIANA, A2-A2--B1-A2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, 7.21, Reusit
21, DB888861, 343, 18237," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, A2-B2-B1-B2-B2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator nivel mediu, 9.11, Reusit
22, DB888886, 1251, 63242," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B1, ISTORIE, 6, , 6, SOCIOLOGIE, 7.15, , 7.15, Utilizator nivel mediu, 7.26, Reusit
23, DB888925, 1831, 89029," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1--B1-B1, MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator nivel mediu, 6, Reusit
24, DB888959, 939, 47597," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, ISTORIE, 7.15, , 7.15, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, 7.98, Reusit
25, DB889009, 2783, 109963," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, ISTORIE, 4.2, , 4.2, GEOGRAFIE, 6.65, , 6.65, Utilizator nivel mediu, , Respins
26, DB889014, 988, 49840," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 7.2, , 7.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator avansat, 7.88, Reusit
27, DB889058, 199, 10862," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ITALIANA, B1-B1-B1-B2-B2, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 9.45, , 9.45, Utilizator avansat, 9.38, Reusit
28, DB889072, 1172, 59681," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.65, , 7.65, Utilizator experimentat, 7.43, Reusit
29, DB889221, 265, 14471," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 9.6, , 9.6,  , 9.25, Reusit
30, DB889248, 2784, 109964," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-A2-A2, MATEMATICA ST-NAT, 3.7, , 3.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.1, , 4.1, Utilizator nivel mediu, , Respins
31, DB889323, 1016, 51285," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 9.45, , 9.45, Utilizator avansat, 7.81, Reusit
32, DB889429, 865, 43982," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 5.8, 6.4, 6.4, GEOGRAFIE, 8.85, , 8.85, Utilizator avansat, 8.13, Reusit
33, DB889504, 1822, 88630," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 5.55, , 5.55, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, 6.01, Reusit
34, DB889691, 651, 33992," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.15, 8.5, 8.5, ,  , , , , LIMBA ITALIANA, A2-A2-A2-B1-B1, ISTORIE, 7.8, 8.1, 8.1, GEOGRAFIE, 9, , 9, Utilizator avansat, 8.53, Reusit
35, DB889852, 1261, 63944," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.2, 7.45, 7.45, ,  , , , , LIMBA ITALIANA, B2-B1-B2-B2-B2, ISTORIE, 4.3, 5.55, 5.55, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 7.23, Reusit
36, DB889856, 1852, 89746," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 5.95, , 5.95, CHIMIE ORGANICA TEO NIVEL I/II, 5.8, 5.7, 5.7, Utilizator nivel mediu, 5.93, Respins
37, DB889991, 757, 38255," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.7, , 8.7, CHIMIE ORGANICA TEO NIVEL I/II, 7.6, , 7.6, Utilizator experimentat, 8.36, Reusit
38, DB89014, 2785, 109965," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, DA, Zi, TEHNICIAN PRELUCRARI LA CALD, Utilizator nivel mediu, 4.35, , 4.35, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.45, , 3.45, Utilizator incepator, , Respins
39, DB890381, 959, 48711," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A2-B2-B1-B1-A2, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 9.55, , 9.55,  , 7.93, Reusit
40, DB890501, 1445, 73041," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ITALIANA, A2-A2-A2-B1-B1, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, 6.78, Reusit
41, DB890572, 1954, 93846," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B1, ISTORIE, 5.15, 6.05, 6.05, SOCIOLOGIE, 5.15, 5.4, 5.4, Utilizator incepator, 5.56, Respins
42, DB890782, 187, 10413," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B1, MATEMATICA ST-NAT, 9.3, , 9.3, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator avansat, 9.4, Reusit
43, DB890863, 702, 36106," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.1, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator avansat, 8.45, Reusit
44, DB890966, 800, 40749," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.8, , 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator avansat, 8.26, Reusit
45, DB891111, 855, 43574," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B1, MATEMATICA TEHN, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55, Utilizator nivel mediu, 8.15, Reusit
46, DB891114, 1371, 69527," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-A2, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 7.65, , 7.65, Utilizator incepator, 6.96, Reusit
47, DB891145, 2786, 109966," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.7, , 2.7, Utilizator incepator, , Respins
48, DB891178, 2787, 109967," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.2, , 3.2, Utilizator incepator, , Respins
49, DB891195, 794, 40302," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator experimentat, 8.28, Reusit
50, DB891210, 2788, 109968," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A1, MATEMATICA TEHN, 3.1, , 3.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.2, 3.8, 3.8, Utilizator incepator, , Respins
51, DB891217, 1446, 73042," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 7.6, , 7.6, SOCIOLOGIE, 6.15, , 6.15, Utilizator nivel mediu, 6.78, Reusit
52, DB891248, 2789, 109969," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 2.6, , 2.6, ,  , , , , LIMBA ENGLEZA, -A1--A2-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.8, , 2.8, Utilizator incepator, , Respins
53, DB891297, 2790, 109970," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.25, , 2.25, Utilizator nivel mediu, , Respins
54, DB891301, 1308, 66021," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 8.6, , 8.6, Utilizator incepator, 7.13, Reusit
55, DB891382, 801, 40750," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.15, , 8.15, Utilizator avansat, 8.26, Reusit
56, DB891414, 877, 44812," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA ST-NAT, 6.95, , 6.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.1, Reusit
57, DB891421, 2791, 109971," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.35, 5.1, 5.1, ,  , , , , LIMBA ITALIANA, A2-B1--A2-A2, ISTORIE, 4.4, 4.25, 4.25, SOCIOLOGIE, 6.2, , 6.2, Utilizator nivel mediu, , Respins
58, DB891459, 914, 46418," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA ST-NAT, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25, Utilizator nivel mediu, 8.03, Reusit
59, DB891493, 2792, 109972," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA FRANCEZA, -A2--A2-A2, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.1, , 3.1, Utilizator nivel mediu, , Respins
60, DB891512, 1621, 80439," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ITALIANA, A1-A2-A1-A2-A2, ISTORIE, 7.4, , 7.4, SOCIOLOGIE, 5.45, , 5.45, Utilizator nivel mediu, 6.4, Reusit
61, DB891537, 2793, 109973," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 4.05, , 4.05, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A2, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.45, , 3.45, Utilizator avansat, , Respins
62, DB891547, 2794, 109974," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.05, 6.95, 6.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 4.1, 3.9, 3.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.8, 6.4, 6.4, Utilizator nivel mediu, , Respins
63, DB891610, 2795, 109975," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-B1-A2, MATEMATICA TEHN, 1.05, 1, 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.7, 4.25, 4.25, Utilizator avansat, , Respins
64, DB891620, 1180, 60070," COLEGIUL NATIONAL ""NICOLAE TITULESCU"" PUCIOASA", DB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ITALIANA, A2-A2-A2-B1-B1, ISTORIE, 7.35, , 7.35, GEOGRAFIE, 6.35, , 6.35, Utilizator nivel mediu, 7.41, Reusit
