,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
415, CJ960866, 3048, 77359," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.4, , 7.4, FIZICA TEO, 6.3, , 6.3, Utilizator experimentat, 6.86, REUSIT
416, CJ960870, 2029, 46066," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.25, , 8.25, FIZICA TEO, 8.65, , 8.65, Utilizator experimentat, 8.3, REUSIT
417, CJ960877, 1846, 41021," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.55, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8, FIZICA TEO, 9.35, , 9.35, Utilizator experimentat, 8.48, REUSIT
418, CJ960881, 3521, 94377," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.7, , 6.7, FIZICA TEO, 6.3, , 6.3, Utilizator experimentat, 6.03, REUSIT
419, CJ960886, 1998, 45194," LICEUL TEORETIC ""PAVEL DAN"" CAMPIA TURZII", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 8.33, REUSIT
420, CJ960941, 36, 735," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.91, REUSIT
421, CJ960943, 1757, 38643," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.56, REUSIT
422, CJ960948, 1533, 33280," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator avansat, 8.75, REUSIT
423, CJ960952, 1318, 28378," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 8.91, REUSIT
424, CJ960956, 1007, 20787," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.15, REUSIT
425, CJ960959, 1226, 26361," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator experimentat, 8.98, REUSIT
426, CJ960968, 10, 113," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 10, REUSIT
427, CJ960972, 1050, 21917," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.11, REUSIT
428, CJ960977, 924, 18619," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator experimentat, 9.21, REUSIT
429, CJ960980, 1758, 38644," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.4, 7.85, 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.56, REUSIT
430, CJ960983, 984, 20236," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.4, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.16, REUSIT
431, CJ960985, 1882, 41992," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.9, , 7.9, FIZICA TEO, 8.75, , 8.75, Utilizator experimentat, 8.45, REUSIT
432, CJ960991, 1092, 23005," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.35, , 9.35, FIZICA TEO, 9.2, , 9.2, Utilizator experimentat, 9.08, REUSIT
433, CJ961002, 249, 4737," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.65, , 9.65, Utilizator experimentat, 9.68, REUSIT
434, CJ961010, 362, 7371," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.58, REUSIT
435, CJ961013, 236, 4369," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.95, , 9.95, INFORMATICA MI C/C++, 9.15, , 9.15, Utilizator experimentat, 9.7, REUSIT
436, CJ961017, 2012, 45634," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 8.2, , 8.2, Utilizator experimentat, 8.31, REUSIT
437, CJ961020, 829, 16504," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, INFORMATICA MI C/C++, 9.45, , 9.45, Utilizator experimentat, 9.28, REUSIT
438, CJ961023, 363, 7372," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.85, , 9.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.58, REUSIT
439, CJ961026, 655, 12891," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4, INFORMATICA MI C/C++, 9.8, , 9.8, Utilizator experimentat, 9.4, REUSIT
440, CJ961030, 2265, 52897," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.25, , 8.25, INFORMATICA MI C/C++, 7.55, , 7.55, Utilizator experimentat, 8.03, REUSIT
441, CJ961039, 1093, 23006," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 9.08, REUSIT
442, CJ961040, 293, 5575," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 10, , 10, GEOGRAFIE, 9.65, , 9.65, Utilizator experimentat, 9.65, REUSIT
443, CJ961045, 712, 13880," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 9.36, REUSIT
444, CJ961047, 294, 5576," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.65, 9.45, 9.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.75, , 9.75, GEOGRAFIE, 9.75, , 9.75, Utilizator experimentat, 9.65, REUSIT
445, CJ961055, 68, 1265," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 9.86, REUSIT
446, CJ961071, 37, 736," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, SOCIOLOGIE, 10, , 10, Utilizator avansat, 9.91, REUSIT
447, CJ961076, 781, 15475," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, SOCIOLOGIE, 9.3, , 9.3, Utilizator experimentat, 9.31, REUSIT
448, CJ961083, 250, 4738," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.3, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 9.68, REUSIT
449, CJ961086, 344, 6895," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.6, REUSIT
450, CJ961092, 634, 12348," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 9.65, , 9.65, Utilizator avansat, 9.41, REUSIT
451, CJ961095, 84, 1506," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 9.85, REUSIT
452, CJ961101, 1769, 39128," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.35, 8.4, 8.4, SOCIOLOGIE, 8.8, , 8.8, Utilizator avansat, 8.55, REUSIT
453, CJ961105, 114, 2044," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.81, REUSIT
454, CJ961116, 2562, 62060," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 8.3, , 8.3, Utilizator avansat, 7.63, REUSIT
455, CJ961121, 218, 4004," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.75, , 9.75, Utilizator avansat, 9.71, REUSIT
456, CJ961123, 656, 12892," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 9.4, REUSIT
457, CJ961126, 394, 7840," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.45, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.8, , 9.8, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 9.56, REUSIT
458, CJ961129, 1770, 39129," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.75, , 8.75, GEOGRAFIE, 9.3, , 9.3, Utilizator avansat, 8.55, REUSIT
459, CJ961132, 22, 434," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 9.95, REUSIT
460, CJ961138, 1690, 37175," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 8.85, , 8.85, Utilizator avansat, 8.61, REUSIT
461, CJ961145, 1966, 44323," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.36, REUSIT
462, CJ961148, 635, 12349," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.41, REUSIT
463, CJ961150, 2215, 51200," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.05, , 6.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 8.1, REUSIT
464, CJ961152, 964, 19742," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 9.18, REUSIT
465, CJ961156, 126, 2297," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.8, REUSIT
466, CJ961160, 1408, 30343," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, 8.85, REUSIT
467, CJ961163, 2548, 61690," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.35, , 6.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 7.65, REUSIT
468, CJ961165, 1784, 39575," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 8.53, REUSIT
469, CJ961167, 476, 9304," COLEGIUL NATIONAL ""MIHAI VITEAZUL"" TURDA", CJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 9.51, REUSIT
470, CJ961275, 3690, 100081," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 5.1, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.1, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator experimentat, 5.6, RESPINS
471, CJ961277, 4226, 117384," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator experimentat, , RESPINS
472, CJ961279, 3691, 100082," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 5.35, , 5.35, Utilizator experimentat, 5.6, RESPINS
473, CJ961282, 3357, 88787," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 5.1, 6.05, 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.2, , 7.2, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator experimentat, 6.28, REUSIT
474, CJ961284, 4227, 117385," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.3, 3.65, 3.65, BIOLOGIE VEGETALA SI ANIMALA, 4.3, 5, 5, Utilizator experimentat, , RESPINS
475, CJ961286, 3393, 89827," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 5.1, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 7.4, , 7.4, Utilizator experimentat, 6.23, REUSIT
476, CJ961287, 3483, 93193," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, BIOLOGIE VEGETALA SI ANIMALA, 5.5, , 5.5, Utilizator experimentat, 6.08, REUSIT
477, CJ961292, 3194, 82385," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7, , 7, BIOLOGIE VEGETALA SI ANIMALA, 6.7, , 6.7, Utilizator experimentat, 6.6, REUSIT
478, CJ961294, 4228, 117386," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 3.8, , 3.8, Utilizator experimentat, , RESPINS
479, CJ961296, 4229, 117387," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7, , 7, BIOLOGIE VEGETALA SI ANIMALA, 4.2, 4.15, 4.15, Utilizator avansat, , RESPINS
