,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
362, SV947809, 3125, 72786, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.15, , 7.15, FIZICA TEH, 6.85, , 6.85, Utilizator avansat, 7.11, REUSIT
363, SV947816, 5658, 141962," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 2.45, , 2.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.15, , 1.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.2, , 1.2, Utilizator incepator, , RESPINS
364, SV947835, 3524, 83216, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8, BIOLOGIE VEGETALA SI ANIMALA, 5.15, , 5.15, Utilizator avansat, 6.56, REUSIT
365, SV947841, 1754, 41765," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.15, , 7.15, PSIHOLOGIE, 9.1, , 9.1, Utilizator experimentat, 8.46, REUSIT
366, SV947867, 5659, 141963," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.3, , 3.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.85, , 6.85, Utilizator avansat, , RESPINS
367, SV947873, 1513, 36022," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.1, , 8.1, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 8.66, REUSIT
368, SV947965, 3537, 83514," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.05, , 8.05, Utilizator experimentat, 6.55, REUSIT
369, SV947993, 5660, 141964," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.4, , 3.4, GEOGRAFIE, 5.95, , 5.95, Utilizator avansat, , RESPINS
370, SV947994, 5661, 141965," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.05, , 3.05, Utilizator avansat, , RESPINS
371, SV948008, 5662, 141966," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.85, , 1.85, GEOGRAFIE, 4, , 4, Utilizator experimentat, , RESPINS
372, SV948044, 3572, 84208," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.4, , 5.4, PSIHOLOGIE, 7.1, , 7.1, Utilizator experimentat, 6.51, REUSIT
373, SV948071, 5663, 141967," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.6, , 3.6, GEOGRAFIE, 5.7, , 5.7, Utilizator experimentat, , RESPINS
374, SV948090, 1777, 42230," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.1, , 8.1, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 8.45, REUSIT
375, SV948188, 2356, 55564," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.35, , 7.35, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 7.93, REUSIT
376, SV948215, 2954, 68854," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 7.31, REUSIT
377, SV948248, 5664, 141968," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.75, 3, 3, GEOGRAFIE, 6.4, , 6.4, Utilizator experimentat, , RESPINS
378, SV948253, 1778, 42231," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.1, , 9.1, Utilizator avansat, 8.45, REUSIT
379, SV948272, 1159, 27125," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.96, REUSIT
380, SV948276, 5665, 141969," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.3, 4.05, 4.05, GEOGRAFIE, 7.95, , 7.95, Utilizator experimentat, , RESPINS
381, SV948305, 3501, 82552," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 6.6, REUSIT
382, SV948307, 2646, 61873," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.95, , 6.95, GEOGRAFIE, 6.9, , 6.9, Utilizator experimentat, 7.65, REUSIT
383, SV948342, 3538, 83515," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, , 8.15, Utilizator nivel mediu, 6.55, REUSIT
384, SV948355, 2944, 68492," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, 7.33, REUSIT
385, SV948386, 1094, 25543," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.65, , 8.65, GEOGRAFIE, 9, , 9, Utilizator experimentat, 9.01, REUSIT
386, SV948394, 3897, 93011," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.3, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, 6.1, REUSIT
387, SV948426, 2050, 47997," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.45, , 7.45, GEOGRAFIE, 8.9, , 8.9, Utilizator avansat, 8.23, REUSIT
388, SV948452, 5666, 141970," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6, , 6, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.2, 2.4, 2.4, GEOGRAFIE, 4.2, 4.3, 4.3, Utilizator avansat, , RESPINS
389, SV948455, 2506, 58607," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator nivel mediu, 7.8, REUSIT
390, SV948501, 2824, 65807," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.1, , 7.1, GEOGRAFIE, 7.2, , 7.2, Utilizator experimentat, 7.46, REUSIT
391, SV948510, 5667, 141971," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.05, , 4.05," LOGICA, ARGUMENTARE SI COMUNICARE", 2.55, , 2.55, Utilizator avansat, , RESPINS
392, SV948538, 3736, 88975," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.75, , 5.75," LOGICA, ARGUMENTARE SI COMUNICARE", 7.25, , 7.25, Utilizator avansat, 6.28, REUSIT
393, SV948562, 1532, 36476," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.7, , 7.7, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 8.65, REUSIT
394, SV948570, 3174, 74057," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.95, , 6.95," LOGICA, ARGUMENTARE SI COMUNICARE", 6.5, , 6.5, Utilizator nivel mediu, 7.05, REUSIT
395, SV948621, 3175, 74058," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 8.95, , 8.95, Utilizator avansat, 7.05, REUSIT
396, SV948725, 3617, 85227," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.25, , 7.25," LOGICA, ARGUMENTARE SI COMUNICARE", 5.45, , 5.45, Utilizator nivel mediu, 6.46, REUSIT
397, SV948757, 2685, 62601," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.9, , 7.9, GEOGRAFIE, 9.15, , 9.15, Utilizator nivel mediu, 7.61, REUSIT
398, SV948839, 2626, 61525," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 8.55, , 8.55, Utilizator avansat, 7.66, REUSIT
399, SV948934, 1873, 44096," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.65, , 7.65, GEOGRAFIE, 9.75, , 9.75, Utilizator experimentat, 8.38, REUSIT
400, SV948962, 2980, 69480," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.2, , 7.2, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, 7.28, REUSIT
401, SV948991, 3062, 71470," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.85, , 6.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.65, , 8.65, Utilizator avansat, 7.18, REUSIT
402, SV949066, 2484, 58234," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.2, , 7.2, GEOGRAFIE, 8.05, , 8.05, Utilizator avansat, 7.81, REUSIT
403, SV949185, 1255, 29606," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 9.4, 9.85, 9.85, Utilizator experimentat, 8.88, REUSIT
404, SV949206, 3018, 70498," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 5.7, , 5.7, Utilizator experimentat, 7.23, REUSIT
405, SV949223, 1039, 24392," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.45, , 9.45, GEOGRAFIE, 9.2, , 9.2, Utilizator avansat, 9.05, REUSIT
406, SV949230, 3376, 79085," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 7.05, , 7.05, Utilizator experimentat, 6.78, REUSIT
407, SV949252, 2000, 46715," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.25, , 8.25, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 8.28, REUSIT
408, SV949275, 5668, 141972," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.9, 5.85, 5.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.1, 3.7, 3.7, GEOGRAFIE, 5.3, , 5.3, Utilizator nivel mediu, , RESPINS
409, SV949280, 2338, 55192," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.6, , 7.6, PSIHOLOGIE, 8.5, , 8.5, Utilizator experimentat, 7.95, REUSIT
410, SV949311, 3077, 71837," COLEGIUL ""ANDRONIC MOTRESCU"" RADAUTI", SV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 7.16, REUSIT
411, SV949371, 1393, 33036," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 8.76, REUSIT
412, SV949393, 3299, 77181," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 6.88, REUSIT
413, SV949407, 646, 15194," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.55, , 8.55, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 9.33, REUSIT
414, SV949425, 5669, 141973," COLEGIUL SILVIC ""BUCOVINA"" CAMPULUNG MOLDOVENESC", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.35, , 1.35, PSIHOLOGIE, 6, , 6, Utilizator experimentat, , RESPINS
415, SV949789, 2805, 65429," LICEUL TEHNOLOGIC ""OLTEA DOAMNA"" DOLHASCA", SV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.9, , 6.9, FIZICA TEO, 7.65, , 7.65, Utilizator experimentat, 7.48, REUSIT
416, SV949840, 2647, 61874," LICEUL TEHNOLOGIC ""OLTEA DOAMNA"" DOLHASCA", SV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator avansat, 7.65, REUSIT
417, SV949883, 5670, 141974, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator nivel mediu, , RESPINS
418, SV949898, 5671, 141975, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.9, 1.6, 1.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.75, 2.45, 2.45, Utilizator avansat, , RESPINS
419, SV949910, 5672, 141976, LICEUL TEHNOLOGIC NR. 1 CAMPULUNG MOLDOVENESC, SV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.5, , 1.5, CHIMIE ANORGANICA TEH NIVEL I/II, 3, , 3, Utilizator experimentat, , RESPINS
420, SV949911, 5673, 141977, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.35, , 1.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.45, , 5.45, Utilizator incepator, , RESPINS
421, SV949930, 5674, 141978, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.95, 3.2, 3.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.65, 5.1, 5.1, Utilizator avansat, , RESPINS
422, SV949931, 5675, 141979, LICEUL TEHNOLOGIC NR. 1 CAMPULUNG MOLDOVENESC, SV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 4.55, , 4.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.45, , 1.45, BIOLOGIE VEGETALA SI ANIMALA, 2.95, , 2.95, Utilizator experimentat, , RESPINS
423, SV949940, 5676, 141980," LICEUL TEHNOLOGIC ""OLTEA DOAMNA"" DOLHASCA", SV, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2.15, , 2.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.85, , 5.85, Utilizator nivel mediu, , RESPINS
424, SV949941, 5677, 141981, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.4, , 2.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.25, , 2.25, Utilizator incepator, , RESPINS
425, SV949953, 4186, 100166, LICEUL TEHNOLOGIC NR. 1 CAMPULUNG MOLDOVENESC, SV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 6, 6.3, 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, CHIMIE ANORGANICA TEH NIVEL I/II, 5.7, 5.5, 5.5, Utilizator experimentat, 5.6, RESPINS
426, SV949959, 5678, 141982, COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA SUCEAVA, SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.2, , 2.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.4, , 3.4, Utilizator incepator, , RESPINS
