,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
544, AG147314, 3228, 91748," SEMINARUL TEOLOGIC ORTODOX ""NEAGOE VODA BASARAB"" CURTEA DE ARGES", AG, DA, Zi, TEOLOGIE ORTODOXA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-B1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 6.75, , 6.75, Utilizator avansat, 5.75, Respins
545, AG149307, 3394, 97230," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, DA, Zi, TEHNICIAN VETERINAR, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 3.9, , 3.9, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator nivel mediu, , Respins
546, AG149601, 3395, 97231," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, Zi, TEHNICIAN TRANSPORTURI, Utilizator avansat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-A2-A2, MATEMATICA TEHN, 6.65, , 6.65, FIZICA TEH, 5, , 5, Utilizator avansat, , Respins
547, AG151845, 4375, 129202," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE,  , 6, , 6, ,  , , , , LIMBA ENGLEZA, ----, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator avansat, , Neprezentat
548, AG155629, 3396, 97232, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 8.8, , 8.8, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator incepator, , Respins
549, AG155671, 3397, 97233," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, Zi, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA FRANCEZA, B1-A2-A1-B1-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , Respins
550, AG157883, 3212, 91143," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, Zi, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA FRANCEZA, B1-A1-B1-A2-A1, MATEMATICA TEHN, 5.4, , 5.4, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator nivel mediu, 5.8, Respins
551, AG158044, 3095, 87681," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, Zi, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator experimentat, 6.05, Reusit
552, AG165298, 3131, 88861, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Zi, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A1--, MATEMATICA TEHN, 5.7, , 5.7, BIOLOGIE VEGETALA SI ANIMALA, 7.2, , 7.2, Utilizator incepator, 6, Reusit
553, AG165352, 3398, 97234, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 2.1, , 2.1, BIOLOGIE VEGETALA SI ANIMALA, 5.8, , 5.8, Utilizator incepator, , Respins
554, AG166480, 2885, 81295," COLEGIUL ECONOMIC ""MARIA TEIULEANU"" PITESTI", AG, DA, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-A1-A1, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 6.8, , 6.8, Utilizator avansat, 6.35, Reusit
555, AG166763, 3399, 97235," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.7, , 2.7, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6.35, , 6.35, Utilizator nivel mediu, , Respins
556, AG166841, 3345, 95457, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Frecventa redusa, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-A2-A1-A1-A1, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 6.05, , 6.05, Utilizator nivel mediu, 5.35, Respins
557, AG166879, 3400, 97236," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, 4.1, 4.1, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 5.9, , 5.9, Utilizator incepator, , Respins
558, AG167227, 2633, 74125, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-A1-B2-A1-A1, MATEMATICA TEHN, 7.5, , 7.5, BIOLOGIE VEGETALA SI ANIMALA, 6.7, , 6.7, Utilizator avansat, 6.71, Reusit
559, AG169751, 2818, 79660," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2--B1-A1-A1, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 6, , 6, Utilizator incepator, 6.43, Reusit
560, AG170185, 3120, 88476," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, Zi, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 6.2, 6.3, 6.3, Utilizator incepator, 6.01, Reusit
561, AG187132, 3401, 97237," LICEUL TEHNOLOGIC ""FERDINAND I"" CURTEA DE ARGES", AG, DA, Zi, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA FRANCEZA, B2-B1-B1-B2-B1, MATEMATICA TEHN, 1.2, , 1.2, BIOLOGIE VEGETALA SI ANIMALA, 5.8, , 5.8, Utilizator experimentat, , Respins
562, AG187949, 4376, 129203," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B2--A1-B2-, ISTORIE, 5, , 5, GEOGRAFIE, 6.15, , 6.15, Utilizator nivel mediu, , Neprezentat
563, AG188236, 3402, 97238," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, Frecventa redusa, TEHNICIAN MECATRONIST,  , 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, ----, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator incepator, , Respins
564, AG188284, 3004, 85124," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, Zi, TEHNICIAN PROIECTANT PRODUSE FINITE DIN LEMN, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 6.1, , 6.1, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4, Utilizator avansat, 6.16, Reusit
565, AG188499, 2369, 66261," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, Zi, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator nivel mediu, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-B1, MATEMATICA TEHN, 7.45, , 7.45, BIOLOGIE VEGETALA SI ANIMALA, 5.5, , 5.5, Utilizator incepator, 7.11, Reusit
566, AG188558, 3071, 86959," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, Zi, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 5.4, , 5.4, Utilizator nivel mediu, 6.08, Reusit
567, AG188688, 3403, 97239," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, DA, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B2, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 4.4, , 4.4, Utilizator avansat, , Respins
568, AG188809, 2370, 66262," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, DA, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B2-B2, MATEMATICA TEHN, 8.6, , 8.6, BIOLOGIE VEGETALA SI ANIMALA, 7.15, , 7.15, Utilizator nivel mediu, 7.11, Reusit
569, AG189117, 3404, 97240," LICEUL TEORETIC ""IULIA ZAMFIRESCU"" MIOVENI", AG, DA, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA ST-NAT, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator nivel mediu, , Respins
570, AG189389, 2735, 77296," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, 5.5, , 5.5, Utilizator nivel mediu, 6.55, Reusit
571, AG189512, 4377, 129204, COLEGIUL TEHNIC CAMPULUNG, AG, DA, Zi, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , Neprezentat
572, AG189558, 3259, 92717," LICEUL TEORETIC ""DAN BARBILIAN"" CAMPULUNG", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA MATE-INFO, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.8, 5.1, 5.1, Utilizator incepator, 5.66, Respins
573, AG190116, 3319, 94479," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 6.3, , 6.3, Utilizator incepator, 5.48, Respins
574, AG190586, 4378, 129205," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, Zi, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A1--A1-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
575, AG191530, 3405, 97241," LICEUL TEORETIC ""ION MIHALACHE"" TOPOLOVENI", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA MATE-INFO, 5.3, , 5.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.3, , 5.3, Utilizator nivel mediu, , Respins
576, AG191608, 2061, 56275," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, Zi, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2--A1-A2-A2, MATEMATICA TEHN, 9.2, , 9.2, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6, Utilizator nivel mediu, 7.58, Reusit
577, AG192103, 3406, 97242, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, MATEMATICA TEHN, 2.6, , 2.6, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator nivel mediu, , Respins
578, AG192500, 3380, 96627," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator avansat, 5.01, Respins
579, AG192524, 3407, 97243, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Zi, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-B1---, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 6.95, , 6.95, Utilizator incepator, , Respins
580, AG192667, 4379, 129206, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, Zi, TEHNICIAN MECATRONIST, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-B1---, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
581, AG23456, 2702, 76283," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 8.3, , 8.3, Utilizator avansat, 6.6, Reusit
582, AG242903, 3408, 97244," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, Zi, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A1-A1, MATEMATICA TEHN, 1.45, , 1.45, BIOLOGIE VEGETALA SI ANIMALA, 3.85, , 3.85, Utilizator avansat, , Respins
583, AG24898, 4380, 129207," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA FRANCEZA, A1-B1--B1-B1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator incepator, , Neprezentat
584, AG25168, 3331, 94879," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, Zi, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 5.25, , 5.25, BIOLOGIE VEGETALA SI ANIMALA, 4.4, 5, 5, Utilizator incepator, 5.43, Respins
585, AG25724, 3409, 97245," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, ISTORIE, 4.6, , 4.6, GEOGRAFIE, 7.25, , 7.25, Utilizator incepator, , Respins
586, AG279567, 3410, 97246," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, Zi, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 3.1, , 3.1, BIOLOGIE VEGETALA SI ANIMALA, 7.25, , 7.25, Utilizator nivel mediu, , Respins
587, AG28583, 3411, 97247," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, Zi, TEHNICIAN PROIECTANT PRODUSE FINITE DIN LEMN, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 3.85, , 3.85, BIOLOGIE VEGETALA SI ANIMALA, 7.3, , 7.3, Utilizator avansat, , Respins
588, AG289921, 4381, 129208," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B1-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.25, , 5.25, Utilizator nivel mediu, , Neprezentat
589, AG291592, 2091, 57003," LICEUL TEHNOLOGIC ""DINU BRATIANU"" STEFANESTI", AG, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, A1-A2-B1-A1-A1, MATEMATICA TEHN, 6.65, , 6.65, BIOLOGIE VEGETALA SI ANIMALA, 9, , 9, Utilizator nivel mediu, 7.55, Reusit
590, AG291796, 4382, 129209," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, Zi, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-B1-B1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
591, AG293128, 2124, 58051, LICEUL TEHNOLOGIC REGELE MIHAI I CURTEA DE ARGES, AG, DA, Zi, TEHNICIAN IN SILVICULTURA SI EXPLOATARI FORESTIERE, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A1, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 9.6, , 9.6, Utilizator avansat, 7.5, Reusit
592, AG296783, 4383, 129210," LICEUL TEORETIC ""ION MIHALACHE"" TOPOLOVENI", AG, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A1-A1---A1, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
593, AG296856, 2800, 78960," LICEUL TEORETIC ""ION MIHALACHE"" TOPOLOVENI", AG, DA, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-B2--A1-, MATEMATICA ST-NAT, 5.6, , 5.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator incepator, 6.46, Reusit
594, AG30012, 3412, 97248," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B2---, ISTORIE, 3.1, , 3.1, GEOGRAFIE, 5.75, , 5.75, Utilizator incepator, , Respins
595, AG303015, 3323, 94616," LICEUL TEORETIC ""ION MIHALACHE"" TOPOLOVENI", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, , 6, Utilizator avansat, 5.46, Respins
596, AG30539, 3132, 88862," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, Frecventa redusa, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 6.9, , 6.9, Utilizator incepator, 6, Reusit
597, AG309173, 3413, 97249," LICEUL TEORETIC ""IULIA ZAMFIRESCU"" MIOVENI", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.6, 3.8, 3.8, Utilizator experimentat, , Respins
598, AG309535, 3414, 97250," LICEUL TEORETIC ""IULIA ZAMFIRESCU"" MIOVENI", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-B2-B1-B1-B1, MATEMATICA MATE-INFO, 1.8, , 1.8, BIOLOGIE VEGETALA SI ANIMALA, 7, , 7, Utilizator avansat, , Respins
599, AG319359, 3415, 97251, LICEUL TEHNOLOGIC REGELE MIHAI I CURTEA DE ARGES, AG, DA, Seral, STIINTE ALE NATURII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A2-A2, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator nivel mediu, , Respins
600, AG321816, 3416, 97252," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, Zi, TEHNICIAN ELECTROTEHNIST, Utilizator avansat, 5.75, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 2.3, 2.1, 2.1, BIOLOGIE VEGETALA SI ANIMALA, 3.1, 2.9, 2.9, Utilizator nivel mediu, , Respins
601, AG32195, 3417, 97253," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A1-B2-A1-B2-B2, MATEMATICA MATE-INFO, 5.75, , 5.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.05, , 4.05, Utilizator avansat, , Respins
602, AG322840, 4384, 129211," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, Zi, TEHNICIAN ELECTRONIST, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
603, AG322868, 2786, 78646," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.65, , 5.65, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator nivel mediu, 6.48, Reusit
604, AG322944, 2314, 64507," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A1-A2, MATEMATICA TEHN, 8.65, , 8.65, BIOLOGIE VEGETALA SI ANIMALA, 5.05, , 5.05, Utilizator nivel mediu, 7.2, Reusit
605, AG323599, 3418, 97254," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, Zi, TEHNICIAN INSTALATOR PENTRU CONSTRUCTII, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 4.6, , 4.6, Utilizator nivel mediu, , Respins
606, AG323728, 3419, 97255," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 4, 3.5, 3.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.25, , 6.25, Utilizator experimentat, , Respins
607, AG323866, 3420, 97256," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 3.1, , 3.1, Utilizator incepator, , Respins
608, AG32447, 3421, 97257," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A2-A2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.5, , 3.5, Utilizator nivel mediu, , Respins
