,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
317, MH1157628, 1415, 115737," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 4.55, , 4.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 4.3, , 4.3, Utilizator experimentat, , RESPINS
318, MH1157655, 1416, 115738," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5, , 5, Utilizator avansat, , RESPINS
319, MH1157684, 636, 62283," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator avansat, 7.33, REUSIT
320, MH1157693, 1417, 115739," LICEUL TEHNOLOGIC ""TUDOR VLADIMIRESCU""", MH, DA, FRECVENTA REDUSA, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, -B2-B2--, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 1.85, , 1.85, Utilizator avansat, , RESPINS
321, MH1157722, 1418, 115740," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 3.05, , 3.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1," LOGICA, ARGUMENTARE SI COMUNICARE", 4.6, , 4.6, Utilizator experimentat, , RESPINS
322, MH1157749, 1419, 115741," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.15, , 3.15, GEOGRAFIE, 6.1, , 6.1, Utilizator experimentat, , RESPINS
323, MH1157789, 1420, 115742," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.3, , 3.3, GEOGRAFIE, 5.8, , 5.8, Utilizator experimentat, , RESPINS
324, MH1157818, 733, 70901," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 6.9, REUSIT
325, MH1157843, 843, 78852," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.95, , 8.95, Utilizator experimentat, 6.48, REUSIT
326, MH1157864, 785, 74813, LICEUL TEORETIC CUJMIR, MH, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 5.8, , 5.8, Utilizator experimentat, 6.7, REUSIT
327, MH1157874, 1421, 115743," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 5.05, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 5, 4.5, 4.5, Utilizator experimentat, , RESPINS
328, MH1157918, 1422, 115744," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 3.8, 3.6, 3.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, 1, 1, GEOGRAFIE, 4.2, 4.4, 4.4, Utilizator experimentat, , RESPINS
329, MH1157953, 1749, 131052," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2," LOGICA, ARGUMENTARE SI COMUNICARE", -2, , -2, Utilizator avansat, , NEPREZENTAT
330, MH1157988, 700, 66948," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator avansat, 7.1, REUSIT
331, MH1157995, 1067, 94473, LICEUL TEORETIC CUJMIR, MH, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 5.6, , 5.6, Utilizator nivel mediu, 5.33, RESPINS
332, MH1158023, 1423, 115745," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 4.45, , 4.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.4, 3.4, 3.4, GEOGRAFIE, 3.1, 3.2, 3.2, Utilizator experimentat, , RESPINS
333, MH1158058, 1424, 115746," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.1, , 2.1, GEOGRAFIE, 2.65, , 2.65, Utilizator experimentat, , RESPINS
334, MH1158094, 1425, 115747," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.5, 4.35, 4.35, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, , RESPINS
335, MH1158192, 822, 77638," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.4, , 5.4, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 6.55, REUSIT
336, MH1158232, 1426, 115748," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 4, , 4," LOGICA, ARGUMENTARE SI COMUNICARE", 3.2, , 3.2, Utilizator experimentat, , RESPINS
337, MH1158275, 695, 66339," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 7.13, REUSIT
338, MH1158314, 1427, 115749," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 5.2, 6.35, 6.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 3.7, , 3.7, Utilizator experimentat, , RESPINS
339, MH1158359, 1428, 115750," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.2, , 1.2," LOGICA, ARGUMENTARE SI COMUNICARE", 3.4, , 3.4, Utilizator experimentat, , RESPINS
340, MH1158399, 1429, 115751," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.9, , 3.9," LOGICA, ARGUMENTARE SI COMUNICARE", 2.7, , 2.7, Utilizator experimentat, , RESPINS
341, MH1158441, 561, 55901," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 7.63, REUSIT
342, MH1158489, 1430, 115752," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 5.1, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 5.05, 4.6, 4.6, Utilizator experimentat, , RESPINS
343, MH1158551, 943, 86300," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 5.85, 6.2, 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.5, , 6.5, Utilizator experimentat, 6.1, REUSIT
344, MH1158939, 1750, 131053," LICEUL TEORETIC ""SERBAN CIOCULESCU""", MH, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
345, MH1161644, 728, 70594," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 7.05, , 7.05, Utilizator experimentat, 6.91, REUSIT
346, MH1161685, 307, 30210," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.1, , 8.1, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.68, REUSIT
347, MH1161728, 99, 9312," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.65, , 9.65, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 9.41, REUSIT
348, MH1161772, 502, 49987," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.65, , 7.65, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 7.9, REUSIT
349, MH1161823, 812, 76972," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.85, , 5.85, GEOGRAFIE, 8.3, , 8.3, Utilizator experimentat, 6.58, REUSIT
350, MH1161859, 524, 52194," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.95, , 6.95, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 7.8, REUSIT
351, MH1161907, 445, 44397," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 8.13, REUSIT
352, MH1161943, 433, 43634," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.16, REUSIT
353, MH1161967, 473, 47289," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 8.01, REUSIT
354, MH1161994, 1431, 115753," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.6, , 3.6, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, , RESPINS
355, MH1162041, 525, 52195," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.35, , 7.35, GEOGRAFIE, 7.95, , 7.95, Utilizator experimentat, 7.8, REUSIT
356, MH1162105, 569, 56611," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.6, REUSIT
357, MH1162147, 810, 76649," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 7.1, , 7.1, Utilizator experimentat, 6.6, REUSIT
358, MH1162212, 611, 60525," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 7.41, REUSIT
359, MH1162262, 385, 39390," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 8.33, REUSIT
360, MH1162320, 497, 49611," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.91, REUSIT
361, MH1162363, 617, 60872," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 7.4, REUSIT
362, MH1162392, 1432, 115754," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4, , 4, GEOGRAFIE, 6.3, , 6.3, Utilizator experimentat, , RESPINS
363, MH1162423, 1433, 115755," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.5, , 2.5, GEOGRAFIE, 6, , 6, Utilizator experimentat, , RESPINS
364, MH1162456, 1751, 131054," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.5, , 4.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
365, MH1162494, 404, 41514," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.15, , 6.15, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.25, REUSIT
366, MH1162521, 541, 53662," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 9.4, , 9.4, Utilizator avansat, 7.73, REUSIT
367, MH1162584, 1434, 115756," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.55, , 4.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.7, , 3.7," LOGICA, ARGUMENTARE SI COMUNICARE", 7.55, , 7.55, Utilizator experimentat, , RESPINS
368, MH1162619, 1435, 115757," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.9, , 2.9," LOGICA, ARGUMENTARE SI COMUNICARE", 6.3, , 6.3, Utilizator experimentat, , RESPINS
369, MH1162656, 1436, 115758," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 6.15, 6.5, 6.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.4, 2.4, 2.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, , RESPINS
370, MH1162681, 1437, 115759," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 3.15, , 3.15, Utilizator experimentat, , RESPINS
371, MH1162745, 507, 50745," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.85, , 5.85, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 7.86, REUSIT
372, MH1162785, 696, 66340," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 7.13, REUSIT
373, MH1162940, 538, 53306," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, , 8.85, Utilizator experimentat, 7.75, REUSIT
374, MH1162962, 262, 24633," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.95, , 8.95, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 8.88, REUSIT
375, MH1162988, 856, 79465," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, 6.45, REUSIT
376, MH1163009, 778, 74476," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.15, , 7.15, Utilizator experimentat, 6.71, REUSIT
377, MH1163011, 739, 71218," LICEUL TEORETIC ""SERBAN CIOCULESCU""", MH, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 6.88, REUSIT
378, MH1163033, 1438, 115760," LICEUL TEORETIC ""SERBAN CIOCULESCU""", MH, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.5, 3.55, 3.55, GEOGRAFIE, 5.7, , 5.7, Utilizator experimentat, , RESPINS
379, MH1163079, 1019, 91012," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.5, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 6.9, 6.8, 6.8, Utilizator experimentat, 5.76, RESPINS
380, MH1163107, 548, 54420," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.8, , 6.8, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 7.7, REUSIT
381, MH1163129, 1439, 115761," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4, 4.05, 4.05, GEOGRAFIE, 9, , 9, Utilizator experimentat, , RESPINS
382, MH1163144, 562, 55902," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.75, , 5.75, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 7.63, REUSIT
383, MH1163175, 1440, 115762," COLEGIUL NATIONAL ECONOMIC ""THEODOR COSTESCU""", MH, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.55, , 2.55, GEOGRAFIE, 6.25, , 6.25, Utilizator experimentat, , RESPINS
