,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
233, BV827068, 3083, 130879, LICEUL TEHNOLOGIC SILVIC 'DR. NICOLAE RUCAREANU' BRASOV, BV, NU, Zi, TEHNICIAN IN SILVICULTURA SI EXPLOATARI FORESTIERE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B1-B1, MATEMATICA TEHN, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
234, BV827076, 1479, 59277, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.15, , 6.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.5, , 8.5, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator avansat, 7.45, Reusit
235, BV827084, 891, 35637, COLEGIUL NATIONAL DE INFORMATICA 'GR. MOISIL' BRASOV, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator avansat, 8.46, Reusit
236, BV827105, 1057, 42247, COLEGIUL NATIONAL 'UNIREA' BRASOV, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, 8.2, Reusit
237, BV827114, 2186, 86303, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.35, 5, 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.9, , 7.9, LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 4.1, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.05, 6.55, 6.55, Utilizator nivel mediu, 6.11, Reusit
238, BV827149, 796, 31734, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.1, 8, 8, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-A2-A2, MATEMATICA TEHN, 8.35, 8.25, 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator avansat, 8.61, Reusit
239, BV827174, 858, 34218, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.4, , 8.4, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, 8.52, Reusit
240, BV827175, 1153, 46343, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.35, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA TEHN, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, 9.2, 9.2, Utilizator avansat, 8.03, Reusit
241, BV827217, 1109, 44208, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.7, , 6.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.6, , 9.6, LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.85, , 7.85, Utilizator experimentat, 8.12, Reusit
242, BV827282, 1154, 46344, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.6, , 9.6, LIMBA ENGLEZA, B2-B2-B1-B1-B1, MATEMATICA ST-NAT, 7.25, , 7.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator experimentat, 8.03, Reusit
243, BV827341, 2675, 105021, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.05, , 5.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7, 7.5, 7.5, LIMBA ENGLEZA, B2-A2-A2-A2-A2, MATEMATICA ST-NAT, 3.8, 3.95, 3.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.85, , 6.85, Utilizator experimentat, , Respins
244, BV827394, 1601, 64257, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.65, , 6.65, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.25, , 9.25, LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.05, , 6.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator experimentat, 7.21, Reusit
245, BV827411, 2676, 105022, LICEUL TEHNOLOGIC SILVIC 'DR. NICOLAE RUCAREANU' BRASOV, BV, NU, Zi, TEHNICIAN IN SILVICULTURA SI EXPLOATARI FORESTIERE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-A2-A2, MATEMATICA TEHN, 4.35, 4.1, 4.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.5, , 6.5, Utilizator nivel mediu, , Respins
246, BV827423, 1286, 51951, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, 8.65, 8.65, Utilizator avansat, 7.78, Reusit
247, BV827455, 514, 21067, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, , 8.7, Utilizator avansat, 9.01, Reusit
248, BV827497, 1358, 54509, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.15, 7.1, 7.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.45, , 9.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, 7.3, 7.3, Utilizator experimentat, 7.66, Reusit
249, BV827526, 1489, 60010, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25, Utilizator avansat, 7.41, Reusit
250, BV827610, 2677, 105023, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator avansat, 4.35, 4, 4, ,  , , , , LIMBA ENGLEZA, B1-B2--A2-A1, ISTORIE, 3.7, 3.45, 3.45," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator nivel mediu, , Respins
251, BV827612, 36, 1490, COLEGIUL NATIONAL 'APRILY LAJOS' BRASOV, BV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.85, , 9.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.82, Reusit
252, BV827699, 1424, 57426, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator avansat, 7.53, Reusit
253, BV827740, 905, 36460, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator incepator, 8.43, Reusit
254, BV827764, 2096, 83110, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 4.65, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.35, , 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator nivel mediu, 6.26, Reusit
255, BV827791, 1880, 75424, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-A2-A2, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 7.55, , 7.55, Utilizator experimentat, 6.65, Reusit
256, BV827797, 1348, 54139, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A1, MATEMATICA TEHN, 6.75, , 6.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator nivel mediu, 7.68, Reusit
257, BV827838, 1336, 53779, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-A2-A2, MATEMATICA TEHN, 7.05, , 7.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3, Utilizator nivel mediu, 7.7, Reusit
258, BV827867, 861, 34374, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator avansat, 8.51, Reusit
259, BV827873, 1796, 71998, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator nivel mediu, 6.83, Reusit
260, BV827879, 2678, 105024, COLEGIUL TEHNIC 'MARIA BAIULESCU' BRASOV, BV, DA, Seral, TEHNICIAN IN INDUSTRIA TEXTILA,  , 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, ----, MATEMATICA TEHN, 1.55, , 1.55, BIOLOGIE VEGETALA SI ANIMALA, 5.05, , 5.05, Utilizator incepator, , Respins
261, BV827901, 993, 39445, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A2-A2, MATEMATICA TEHN, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, , 8.7, Utilizator avansat, 8.31, Reusit
262, BV828032, 1717, 68802, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A2-B1, ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator nivel mediu, 7, Reusit
263, BV828062, 309, 11703, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA TEHN, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator avansat, 9.35, Reusit
264, BV828105, 2679, 105025, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.2, 4.5, 4.5, ,  , , , , LIMBA FRANCEZA, A2-B1-A2-B1-B1, ISTORIE, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.75, , 9.75, Utilizator avansat, , Respins
265, BV828107, 1669, 67051, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.55, , 7.55, Utilizator avansat, 7.08, Reusit
266, BV828159, 2097, 83111, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator avansat, 6.26, Reusit
267, BV828165, 2680, 105026, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator avansat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7.1, , 7.1, Utilizator nivel mediu, , Respins
268, BV828200, 515, 21068, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA TEHN, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator avansat, 9.01, Reusit
269, BV828211, 524, 21528, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 9, Reusit
270, BV828241, 1579, 63188, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B1-B1, MATEMATICA TEHN, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, 7.26, Reusit
271, BV828300, 848, 33924, COLEGIUL NATIONAL DE INFORMATICA 'GR. MOISIL' BRASOV, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator nivel mediu, 8.53, Reusit
272, BV828309, 1670, 67052, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, MATEMATICA TEHN, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator nivel mediu, 7.08, Reusit
273, BV828332, 781, 31268, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator nivel mediu, 8.63, Reusit
274, BV828368, 1026, 40678, COLEGIUL NATIONAL DE INFORMATICA 'GR. MOISIL' BRASOV, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.6, , 8.6, INFORMATICA MI C/C++, 8.2, , 8.2, Utilizator avansat, 8.26, Reusit
275, BV828394, 2681, 105027, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator avansat, 3.25, , 3.25, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 3.75, , 3.75," LOGICA, ARGUMENTARE SI COMUNICARE", 3, , 3, Utilizator incepator, , Respins
276, BV828437, 457, 18635, COLEGIUL NATIONAL DE INFORMATICA 'GR. MOISIL' BRASOV, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.55, , 9.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.1, Reusit
277, BV828460, 1602, 64258, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-A2-A2, MATEMATICA TEHN, 6.05, , 6.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator nivel mediu, 7.21, Reusit
278, BV828505, 1037, 41459, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA TEHN, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8, Utilizator incepator, 8.23, Reusit
279, BV828508, 2307, 91020, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator avansat, 5.15, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 5.15, 5.75, 5.75, GEOGRAFIE, 6.7, , 6.7, Utilizator nivel mediu, 5.81, Respins
280, BV828531, 1588, 63544, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA TEHN, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.35, , 7.35, Utilizator incepator, 7.25, Reusit
281, BV828564, 689, 27793, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator nivel mediu, 8.76, Reusit
282, BV828615, 1456, 58519, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.25, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, , 6.65, Utilizator incepator, 7.48, Reusit
283, BV828650, 1515, 60725, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.95, , 6.95, Utilizator nivel mediu, 7.38, Reusit
284, BV828682, 1349, 54140, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.55, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA TEHN, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator incepator, 7.68, Reusit
285, BV828752, 1718, 68803, COLEGIUL DE STIINTE 'GRIGORE ANTIPA' BRASOV, BV, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, MATEMATICA TEHN, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator nivel mediu, 7, Reusit
286, BV828753, 1516, 60726, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, ISTORIE, 7.35, , 7.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator nivel mediu, 7.38, Reusit
287, BV828858, 877, 35192, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B1, ISTORIE, 8.65, , 8.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.95, , 9.95, Utilizator nivel mediu, 8.48, Reusit
288, BV828872, 98, 3403, COLEGIUL NATIONAL 'UNIREA' BRASOV, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator incepator, 9.7, Reusit
289, BV828907, 2056, 82112, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A2-B1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 6.31, Reusit
290, BV828916, 49, 1993, COLEGIUL NATIONAL DE INFORMATICA 'GR. MOISIL' BRASOV, BV, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.78, Reusit
291, BV828962, 678, 27375, LICEUL 'ST.O.IOSIF' RUPEA, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator nivel mediu, 8.78, Reusit
292, BV828986, 67, 2489, COLEGIUL NATIONAL 'UNIREA' BRASOV, BV, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.95, , 9.95, Utilizator avansat, 9.75, Reusit
