,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
239, VS961811, 729, 38965," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.65, , 7.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.56, REUSIT
240, VS961812, 291, 16277," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.3, REUSIT
241, VS961815, 542, 29652," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 8.88, REUSIT
242, VS961816, 215, 12162," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.43, REUSIT
243, VS961819, 997, 51456," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 8.1, REUSIT
244, VS961821, 432, 23355," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.08, REUSIT
245, VS961822, 101, 5414," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.66, REUSIT
246, VS961829, 567, 30604," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.45, , 7.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator experimentat, 8.85, REUSIT
247, VS961837, 263, 14695," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.35, REUSIT
248, VS961840, 1589, 79443," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6, , 6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1, CHIMIE ANORGANICA TEO NIVEL I/II, 7.2, , 7.2, Utilizator experimentat, 6.76, REUSIT
249, VS961843, 161, 9114," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.45, 8.6, 8.6, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.53, REUSIT
250, VS961846, 1235, 62638," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA GERMANA MODERNA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator experimentat, 7.61, REUSIT
251, VS961849, 1268, 64073," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.65, 7.35, 7.35, Utilizator experimentat, 7.55, REUSIT
252, VS961851, 706, 37446," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.8, 8.1, 8.1, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 8.61, REUSIT
253, VS961853, 834, 43700," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.4, , 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 8.4, REUSIT
254, VS961854, 1510, 75688," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8, , 8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.7, , 5.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator experimentat, 6.96, REUSIT
255, VS961855, 691, 36533," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 8.65, REUSIT
256, VS961858, 2582, 147282," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 4.3, 3.7, 3.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator experimentat, , RESPINS
257, VS961859, 551, 30166," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.95, 8.7, 8.7, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.86, REUSIT
258, VS961860, 1458, 73125," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.2, 6.15, 6.15, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.65, 6.3, 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator experimentat, 7.1, REUSIT
259, VS961862, 1314, 66856," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.2, , 7.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, , 8.05, Utilizator experimentat, 7.41, REUSIT
260, VS961864, 1034, 53160," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.65, 7.6, 7.6, ,  , , , , LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, 9, 9, Utilizator experimentat, 8.03, REUSIT
261, VS961866, 1521, 76591," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6, , 6, INFORMATICA SN C/C++, 8.55, , 8.55, Utilizator experimentat, 6.91, REUSIT
262, VS961867, 1269, 64074," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.7, 7.4, 7.4, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.6, , 6.6, FIZICA TEO, 8.65, , 8.65, Utilizator experimentat, 7.55, REUSIT
263, VS961870, 730, 38966," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, 8.56, REUSIT
264, VS961872, 1336, 67886," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator experimentat, 7.36, REUSIT
265, VS961873, 1395, 70535," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator experimentat, 7.23, REUSIT
266, VS961875, 500, 27184," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.7, 8.35, 8.35, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8, FIZICA TEO, 8.75, , 8.75, Utilizator experimentat, 8.96, REUSIT
267, VS961878, 747, 39891," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.53, REUSIT
268, VS961881, 3069, 155351," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 4.35, , 4.35, ,  , , , , LIMBA GERMANA MODERNA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator experimentat, , NEPREZENTAT
269, VS961886, 1556, 78180," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.9, , 6.9, CHIMIE ANORGANICA TEO NIVEL I/II, 7.1, , 7.1, Utilizator experimentat, 6.83, REUSIT
270, VS961889, 59, 3125," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.35, , 9.35, FIZICA TEO, 9.95, , 9.95, Utilizator experimentat, 9.76, REUSIT
271, VS961891, 666, 35567," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 8.68, REUSIT
272, VS961893, 700, 36984," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.63, REUSIT
273, VS961894, 451, 24460," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 9.05, REUSIT
274, VS961896, 445, 23931," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.06, REUSIT
275, VS961898, 903, 47188," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, 8, 8, Utilizator experimentat, 8.26, REUSIT
276, VS961901, 512, 27681," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 8.95, REUSIT
277, VS961906, 578, 31089," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.83, REUSIT
278, VS961909, 649, 35099," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.3, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.35, 8.4, 8.4, PSIHOLOGIE, 9.4, , 9.4, Utilizator experimentat, 8.7, REUSIT
279, VS961910, 520, 28176," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.25, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.8, 9.35, 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 8.93, REUSIT
280, VS961912, 866, 45457," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.6, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator experimentat, 8.33, REUSIT
281, VS961915, 712, 37955," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.45, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 8.6, REUSIT
282, VS961918, 86, 4606," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.7, REUSIT
283, VS961921, 552, 30167," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.86, REUSIT
284, VS961922, 50, 2498," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.8, REUSIT
285, VS961924, 87, 4607," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.7, REUSIT
286, VS961930, 240, 13646," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.38, REUSIT
287, VS961931, 135, 7615," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.58, REUSIT
288, VS961932, 650, 35100," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 8.7, REUSIT
289, VS961934, 667, 35568," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05, Utilizator experimentat, 8.68, REUSIT
290, VS961937, 773, 40827," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.8, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.15, 8.3, 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 8.5, REUSIT
291, VS961940, 501, 27185," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 8.96, REUSIT
292, VS961941, 148, 8155," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10, ECONOMIE, 9.7, , 9.7, Utilizator experimentat, 9.56, REUSIT
293, VS961942, 446, 23932," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.06, REUSIT
294, VS961944, 67, 3405," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator experimentat, 9.75, REUSIT
295, VS961947, 1243, 62990," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.25, 6.75, 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8, 7.65, 7.65, Utilizator experimentat, 7.6, REUSIT
296, VS961948, 102, 5415," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.66, REUSIT
297, VS961949, 136, 7616," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.58, REUSIT
298, VS961951, 112, 6282," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, 9.4, 9.4, Utilizator experimentat, 9.63, REUSIT
299, VS961954, 362, 20027," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 9.18, REUSIT
300, VS961958, 810, 42761," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45, Utilizator experimentat, 8.43, REUSIT
301, VS961959, 298, 16792," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9.28, REUSIT
302, VS961962, 988, 51052," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.3, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, 7.9, 7.9, Utilizator experimentat, 8.11, REUSIT
