,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, MS832802, 2921, 119264," LICEUL TEHNOLOGIC ""AUREL PERSU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN TRANSPORTURI, Utilizator avansat, 5, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A1, MATEMATICA TEHN, 2.55, , 2.55, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2, Utilizator incepator, , Respins
11, MS832818, 2922, 119265," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN AGROTURISM, Utilizator avansat, 4.3, 4.35, 4.35, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 1.65, 1.6, 1.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.35, 4.15, 4.15,  , , Respins
12, MS832827, 1575, 66858, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator experimentat, 6.8, , 6.8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.3, , 7.3, LIMBA GERMANA MODERNA, A2-A1-B1-B1-A2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 7.8, , 7.8, Utilizator nivel mediu, 7.1, Reusit
13, MS832829, 194, 9293," COLEGIUL ECONOMIC ""TRANSILVANIA"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.4, , 9.4, Utilizator nivel mediu, 9.45, Reusit
14, MS832884, 543, 24395," COLEGIUL ECONOMIC ""TRANSILVANIA"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.95, , 9.95, Utilizator avansat, 8.9, Reusit
15, MS832902, 2923, 119266," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN AGROTURISM, Utilizator experimentat, 4.85, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1--, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator incepator, , Respins
16, MS832917, 2924, 119267," LICEUL TEHNOLOGIC ""AUREL PERSU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN TRANSPORTURI, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B1-B1, MATEMATICA TEHN, 2.9, , 2.9, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator nivel mediu, , Respins
17, MS832920, 300, 14117," COLEGIUL ECONOMIC ""TRANSILVANIA"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.25, , 9.25, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 9.26, Reusit
18, MS832964, 645, 28384," COLEGIUL ECONOMIC ""TRANSILVANIA"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 8.75, Reusit
19, MS832980, 2925, 119268," LICEUL TEHNOLOGIC ""AUREL PERSU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN TRANSPORTURI, Utilizator avansat, 2.65, , 2.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 1.1, , 1.1, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator nivel mediu, , Respins
20, MS833034, 591, 26179," COLEGIUL ECONOMIC ""TRANSILVANIA"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 8.5, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 7.8, 8, 8, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 8.83, Reusit
21, MS833046, 2926, 119269," LICEUL TEHNOLOGIC ""AUREL PERSU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN TRANSPORTURI, Utilizator avansat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25, Utilizator incepator, , Respins
22, MS833088, 3435, 133934," LICEUL TEHNOLOGIC ""AUREL PERSU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN TRANSPORTURI, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1, Utilizator nivel mediu, , Neprezentat
23, MS833103, 2927, 119270, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA TEHN, 1.65, , 1.65, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25, Utilizator nivel mediu, , Respins
24, MS833117, 2928, 119271, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator avansat, 4.3, 3.5, 3.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.75, , 7.75, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, , Respins
25, MS833133, 1032, 44076," COLEGIUL ECONOMIC ""TRANSILVANIA"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ITALIANA, A1-A2-A1-A2-A2, MATEMATICA TEHN, 8.1, , 8.1, GEOGRAFIE, 9.2, , 9.2, Utilizator nivel mediu, 8.13, Reusit
26, MS833149, 2929, 119272, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 2.8, , 2.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 3.35, , 3.35, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator nivel mediu, , Respins
27, MS833214, 2930, 119273, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 2.05, , 2.05, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1,  , , Respins
28, MS833225, 2931, 119274," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 3.35, , 3.35, ,  , , , , LIMBA ENGLEZA, A1-A2---, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.7, , 1.7, Utilizator incepator, , Respins
29, MS833258, 3436, 133935," LICEUL TEHNOLOGIC ""AUREL PERSU"" TIRGU MURES", MS, NU, Seral, TEHNICIAN TRANSPORTURI, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
30, MS833263, 1520, 64393, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 7.3, , 7.3, CHIMIE ANORGANICA TEH NIVEL I/II, 9.25, , 9.25, Utilizator experimentat, 7.21, Reusit
31, MS833294, 2932, 119275," LICEUL TEHNOLOGIC ""AUREL PERSU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B1, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2, Utilizator avansat, , Respins
32, MS833309, 2933, 119276, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 1.35, , 1.35, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator nivel mediu, , Respins
33, MS833332, 3489, 136063, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 2.35, , 2.35, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 1.3, , 1.3, BIOLOGIE VEGETALA SI ANIMALA, Eliminat din examen, , Eliminat din examen, Utilizator nivel mediu, , Eliminat din examen
34, MS833366, 337, 16003, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator experimentat, 8.75, , 8.75, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.1, , 9.1, LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 9.2, Reusit
35, MS833372, 2934, 119277, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 2.45, , 2.45, Utilizator avansat, , Respins
36, MS833412, 2935, 119278, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 2.35, , 2.35, Utilizator nivel mediu, , Respins
37, MS833435, 884, 37928, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator nivel mediu, 7.7, , 7.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.6, , 8.6, LIMBA GERMANA MODERNA, A1-A2-A2-B1-B1, ISTORIE, 8, , 8, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 8.38, Reusit
38, MS833441, 2936, 119279, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 1.95, , 1.95, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4,  , , Respins
39, MS833455, 2937, 119280," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN AGROTURISM, Utilizator avansat, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A1----, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.65, , 2.65, Utilizator incepator, , Respins
40, MS833516, 2938, 119281, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 2.1, , 2.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 1.2, , 1.2, Utilizator nivel mediu, , Respins
41, MS833521, 1132, 48409, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator experimentat, 6.4, , 6.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.75, 8.05, 8.05, LIMBA ENGLEZA, B2-B1-B2-B2-B1, ISTORIE, 8, , 8, GEOGRAFIE, 8.95, 9.35, 9.35, Utilizator nivel mediu, 7.95, Reusit
42, MS833551, 2939, 119282, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B1-B1, MATEMATICA TEHN, 1.95, , 1.95, BIOLOGIE VEGETALA SI ANIMALA, 2.15, , 2.15, Utilizator avansat, , Respins
43, MS833674, 1737, 73992, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.55, , 7.55, LIMBA ENGLEZA, B1-A2-B1-A2-A2, ISTORIE, 7.35, , 7.35, GEOGRAFIE, 7.05, , 7.05, Utilizator avansat, 6.73, Reusit
44, MS833774, 1792, 76185, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator avansat, 6.4, , 6.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.45, , 7.45, LIMBA ENGLEZA, A2-A2-A2-B1-A2, ISTORIE, 6, , 6, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, 6.61, Reusit
45, MS833858, 1676, 71286, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator nivel mediu, 5.35, , 5.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.25, , 7.25, GEOGRAFIE, 6.9, , 6.9, Utilizator experimentat, 6.87, Reusit
46, MS833940, 854, 36643," LICEUL TEORETIC ""BOLYAI FARKAS"" TIRGU MURES", MS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.45, , 6.45, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.4, , 9.4, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator avansat, 8.43, Reusit
47, MS834029, 921, 39312," LICEUL TEORETIC ""BOLYAI FARKAS"" TIRGU MURES", MS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, , 8.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.55, , 6.55, LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 8.8, , 8.8,  , 8.32, Reusit
48, MS834039, 1485, 63067, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator experimentat, 6.7, , 6.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.55, , 7.55, LIMBA ENGLEZA, -A2-B2-B2-B2, ISTORIE, 8.15, , 8.15, GEOGRAFIE, 6.7, , 6.7, Utilizator avansat, 7.27, Reusit
49, MS834102, 3437, 133936," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
50, MS834105, 2940, 119283, LICEUL TEHNOLOGIC TARNAVENI, MS, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 2.45, , 2.45, Utilizator incepator, , Respins
51, MS834110, 1864, 79893, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator nivel mediu, 6, , 6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.75, , 6.75, LIMBA ENGLEZA, A2-A2-A2-B1-A2, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 6.4, , 6.4, Utilizator avansat, 6.43, Reusit
52, MS834136, 2941, 119284," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator experimentat, 5.7, 5.7, 5.7, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A1, MATEMATICA TEHN, 2.6, 2.4, 2.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.05, , 6.05, Utilizator nivel mediu, , Respins
53, MS834179, 2942, 119285," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B1-B1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.95, , 2.95, Utilizator nivel mediu, , Respins
54, MS834225, 3438, 133937," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
55, MS834251, 1447, 61219, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator nivel mediu, 5.4, , 5.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.45, , 9.45, LIMBA GERMANA MODERNA, A2-A1-A2-A2-A1, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 8.45, , 8.45, Utilizator nivel mediu, 7.36, Reusit
56, MS834286, 2943, 119286," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator experimentat, 2.3, , 2.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A2, MATEMATICA TEHN, 1.7, , 1.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.1, , 2.1, Utilizator nivel mediu, , Respins
57, MS834327, 2944, 119287," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B1, MATEMATICA TEHN, 3.25, 3.25, 3.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.3, 5.1, 5.1, Utilizator avansat, , Respins
58, MS834400, 1583, 67191," COLEGIUL AGRICOL ""TRAIAN SAVULESCU"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator nivel mediu, 7.08, Reusit
59, MS834416, 901, 38354, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator experimentat, 8.3, , 8.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.3, , 8.3, LIMBA GERMANA MODERNA, A2-A1-B1-B1-B1, ISTORIE, 8.95, , 8.95, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 8.36, Reusit
60, MS834419, 1861, 79549," COLEGIUL ECONOMIC ""TRANSILVANIA"" TIRGU MURES", MS, NU, Zi, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 6.3, , 6.3, Utilizator nivel mediu, 6.45, Reusit
61, MS834541, 1742, 74112, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.95, , 7.95, LIMBA GERMANA MODERNA, A2-A1-A1-A2-A1, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 7.05, , 7.05, Utilizator avansat, 6.72, Reusit
62, MS834709, 1606, 68250, LICEUL VOCATIONAL REFORMAT TIRGU MURES, MS, NU, Zi, TEOLOGIE REFORMATA, Utilizator avansat, 7.45, , 7.45, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.45, , 7.45, LIMBA GERMANA MODERNA, A2-A1-B1-B2-B2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 6.35, , 6.35, Utilizator avansat, 7.03, Reusit
