,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
214, B635233, 14331, 100038," LICEUL TEORETIC ""TRAIAN""", B, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA ST-NAT, 1.15, , 1.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.05, , 5.05, Utilizator avansat, , RESPINS
215, B635460, 11445, 92592," LICEUL TEORETIC ""TRAIAN""", B, DA, ZI, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, ISTORIE, 5.9, , 5.9, SOCIOLOGIE, 5.9, , 5.9, Utilizator nivel mediu, 5.6, RESPINS
216, B635814, 14332, 100039," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, ZI, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, ISTORIE, 4.45, , 4.45, GEOGRAFIE, 6.5, , 6.5, Utilizator nivel mediu, , RESPINS
217, B636220, 14333, 100040," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA ST-NAT, 3, , 3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.05, , 5.05, Utilizator incepator, , RESPINS
218, B636898, 14334, 100041," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 2.7, , 2.7, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA ST-NAT, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.55, , 7.55, Utilizator incepator, , RESPINS
219, B636929, 14335, 100042," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-B1, MATEMATICA ST-NAT, 4.2, 4.3, 4.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8,  , , RESPINS
220, B637013, 14336, 100043," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA TEHN, 1.65, , 1.65, BIOLOGIE VEGETALA SI ANIMALA, 3.3, , 3.3,  , , RESPINS
221, B638335, 8205, 61786," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, DA, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 8.55, , 8.55, Utilizator nivel mediu, 7.35, REUSIT
222, B640481, 10527, 84222," LICEUL TEORETIC ""NICOLAE IORGA""", B, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A2-A2, MATEMATICA ST-NAT, 5.7, , 5.7, CHIMIE ANORGANICA TEO NIVEL I/II, 7.75, , 7.75, Utilizator nivel mediu, 6.2, REUSIT
223, B641468, 14337, 100044," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-B2-A1-B1-B1, MATEMATICA ST-NAT, 4.25, , 4.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25, Utilizator experimentat, , RESPINS
224, B646295, 11484, 92907," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 5.25, , 5.25,  , 5.56, RESPINS
225, B646343, 11501, 93071," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1---, ISTORIE, 5, , 5, GEOGRAFIE, 6.45, , 6.45,  , 5.55, RESPINS
226, B646451, 11211, 90539," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.9, 5.35, 5.35, ,  , , , , LIMBA ENGLEZA, B1-A2---, ISTORIE, 5, , 5, GEOGRAFIE, 7.05, , 7.05, Utilizator incepator, 5.8, RESPINS
227, B646683, 15216, 127900," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2---, ISTORIE, 5.3, , 5.3, GEOGRAFIE, -2, , -2,  , , NEPREZENTAT
228, B647782, 14338, 100045," LICEUL TEHNOLOGIC ""SFANTUL PANTELIMON""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.9, , 2.9, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 5.85, , 5.85,  , , RESPINS
229, B650480, 15217, 127901," LICEUL TEORETIC ""DIMITRIE BOLINTINEANU""", B, DA, FRECVENTA REDUSA, MATEMATICA-INFORMATICA,  , 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, ----, MATEMATICA MATE-INFO, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator incepator, , NEPREZENTAT
230, B651059, 9462, 73984," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 5.75, , 5.75, INFORMATICA MI C/C++, 8.95, , 8.95, Utilizator experimentat, 6.73, REUSIT
231, B651224, 14339, 100046," COLEGIUL TEHNIC ""MIRCEA CEL BATRAN""", B, DA, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1.4, , 1.4, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator incepator, , RESPINS
232, B651835, 15218, 127902," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 3, , 3, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2,  , , NEPREZENTAT
233, B651963, 10835, 87220," LICEUL ""PROFESIA""", B, DA, FRECVENTA REDUSA, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.25, , 6.25,  , 6.05, REUSIT
234, B652074, 10103, 80283," LICEUL PARTICULAR ""ONICESCU-MIHOC""", B, DA, FRECVENTA REDUSA, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B2-B2, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 8.15, , 8.15, Utilizator incepator, 6.4, REUSIT
235, B652172, 10836, 87221," COLEGIUL TEHNIC ""EDMOND NICOLAU""", B, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1--A2--, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.45, 6.1, 6.1, Utilizator incepator, 6.05, REUSIT
236, B652191, 14340, 100047," LICEUL TEORETIC ""PHOENIX""", B, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, ISTORIE, 4, , 4, GEOGRAFIE, 6.8, , 6.8,  , , RESPINS
237, B652300, 9945, 78699," LICEUL TEHNOLOGIC ""SFANTUL PANTELIMON""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 6.75, , 6.75, Utilizator incepator, 6.48, REUSIT
238, B652313, 14341, 100048," LICEUL TEORETIC ""TRAIAN""", B, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 4.6, 4.3, 4.3, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A1, MATEMATICA TEHN, 3, , 3, FIZICA TEH, 1.6, , 1.6, Utilizator nivel mediu, , RESPINS
239, B652965, 15219, 127903," LICEUL TEORETIC ""VICTORIA""", B, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2," LOGICA, ARGUMENTARE SI COMUNICARE", 6, , 6, Utilizator experimentat, , NEPREZENTAT
240, B652992, 14342, 100049," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.55, 4.8, 4.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 6.45, , 6.45,  , , RESPINS
241, B653769, 15220, 127904," LICEUL TEORETIC ""DECEBAL""", B, DA, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
242, B653771, 11613, 94018," LICEUL TEORETIC ""DECEBAL""", B, DA, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 5.25, , 5.25, SOCIOLOGIE, 6, , 6, Utilizator nivel mediu, 5.41, RESPINS
243, B654324, 14343, 100050," COLEGIUL TEHNIC DE ARHITECTURA SI LUCRARI PUBLICE ""IOAN N. SOCOLESCU""", B, DA, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-A1, ISTORIE, 4.25, , 4.25, GEOGRAFIE, 3.4, , 3.4,  , , RESPINS
244, B654362, 14344, 100051," COLEGIUL TEHNIC DE ARHITECTURA SI LUCRARI PUBLICE ""IOAN N. SOCOLESCU""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 3.85, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, MATEMATICA MATE-INFO, 2.25, , 2.25, BIOLOGIE VEGETALA SI ANIMALA, 3.3, , 3.3, Utilizator nivel mediu, , RESPINS
245, B654376, 15221, 127905," COLEGIUL TEHNIC DE ARHITECTURA SI LUCRARI PUBLICE ""IOAN N. SOCOLESCU""", B, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, MATEMATICA TEHN, 4.8, 5.05, 5.05, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2,  , , NEPREZENTAT
246, B655187, 15222, 127906," COLEGIUL ECONOMIC ""VIILOR""", B, DA, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
247, B655450, 14345, 100052," COLEGIUL TEHNIC ""DIMITRIE LEONIDA""", B, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.3, , 4.3, BIOLOGIE VEGETALA SI ANIMALA, 5.45, , 5.45, Utilizator incepator, , RESPINS
248, B655757, 10977, 88619," COLEGIUL TEHNOLOGIC ""GRIGORE CERCHEZ""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, MATEMATICA MATE-INFO, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator incepator, 5.98, RESPINS
249, B655822, 14346, 100053," COLEGIUL TEHNOLOGIC ""GRIGORE CERCHEZ""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA MATE-INFO, 4, 3.4, 3.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4,  , , RESPINS
250, B655901, 11380, 91948," COMPLEXUL SCOLAR ""CRONOS""", B, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B1-B1, ISTORIE, 5, , 5, GEOGRAFIE, 6.6, 7, 7, Utilizator nivel mediu, 5.66, RESPINS
251, B656057, 15223, 127907," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 6.2, , 6.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.05, , 5.05, Utilizator incepator, , NEPREZENTAT
252, B656077, 9995, 79329," LICEUL TEORETIC ""EUGEN LOVINESCU""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8,  , 6.45, REUSIT
253, B656085, 14347, 100054," COLEGIUL TEHNOLOGIC ""GRIGORE CERCHEZ""", B, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.45, , 7.45, Utilizator incepator, , RESPINS
254, B656490, 14348, 100055," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.7, , 4.7, Utilizator avansat, , RESPINS
255, B656664, 14349, 100056," COLEGIUL TEHNOLOGIC ""GRIGORE CERCHEZ""", B, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 5.35, , 5.35, BIOLOGIE VEGETALA SI ANIMALA, 4.45, , 4.45, Utilizator nivel mediu, , RESPINS
256, B656923, 14350, 100057," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B1-B1, MATEMATICA TEHN, 3.8, , 3.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.3, , 2.3, Utilizator incepator, , RESPINS
257, B657011, 15224, 127908," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 3.9, , 3.9, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2,  , , NEPREZENTAT
258, B657105, 14351, 100058," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 6, , 6, Utilizator incepator, , RESPINS
259, B657219, 11446, 92593," COLEGIUL NATIONAL ""ION NECULCE""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, MATEMATICA MATE-INFO, 5.1, , 5.1, INFORMATICA MI C/C++, 5.3, , 5.3, Utilizator nivel mediu, 5.6, RESPINS
260, B657231, 14352, 100059," COLEGIUL TEHNIC ""IULIU MANIU""", B, DA, ZI, TEHNICIAN IN HOTELARIE, Utilizator experimentat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.35, , 2.35,  , , RESPINS
261, B657287, 14353, 100060," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator nivel mediu, , RESPINS
262, B657828, 14354, 100061," COLEGIUL TEHNIC MECANIC ""GRIVITA""", B, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-A2, MATEMATICA TEHN, 3.35, 3.75, 3.75, BIOLOGIE VEGETALA SI ANIMALA, 4.7, 5.5, 5.5, Utilizator nivel mediu, , RESPINS
263, B657852, 15225, 127909," COLEGIUL TEHNIC MECANIC ""GRIVITA""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
264, B657907, 14355, 100062," COLEGIUL TEHNIC ""DINICU GOLESCU""", B, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 4, , 4, Utilizator incepator, , RESPINS
265, B657937, 11429, 92449," LICEUL TEORETIC ""DANTE ALIGHIERI""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ITALIANA, B2-B2-A2-B2-B1, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 6.15, , 6.15, Utilizator nivel mediu, 5.61, RESPINS
266, B657994, 11340, 91596," LICEUL TEORETIC ""DECEBAL""", B, DA, ZI, STIINTE SOCIALE, Utilizator avansat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B2-A1--A1-A1, ISTORIE, 5.55, , 5.55, GEOGRAFIE, 5.9, , 5.9, Utilizator incepator, 5.7, RESPINS
267, B658126, 11212, 90540," COLEGIUL TEHNIC DE POSTA SI TELECOMUNICATII ""GHEORGHE AIRINEI""", B, DA, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B1, MATEMATICA TEHN, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 6.6, , 6.6, Utilizator incepator, 5.8, RESPINS
268, B658206, 14356, 100063," LICEUL TEHNOLOGIC ""MIRCEA VULCANESCU""", B, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 5, , 5,  , , RESPINS
269, B658221, 15226, 127910," LICEUL TEHNOLOGIC ""MIRCEA VULCANESCU""", B, DA, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B2-B2--A1-A1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
270, B65875, 14357, 100064," LICEUL TEORETIC ""GEORGE CALINESCU""", B, DA, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B2-A1--, MATEMATICA ST-NAT, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 6.2, , 6.2, Utilizator nivel mediu, , RESPINS
271, B65919, 14358, 100065," COLEGIUL TEHNIC DE ARHITECTURA SI LUCRARI PUBLICE ""IOAN N. SOCOLESCU""", B, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 3.8, , 3.8, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator incepator, , RESPINS
272, B66503, 14359, 100066," LICEUL TEORETIC ""GEORGE CALINESCU""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A1-A1, MATEMATICA MATE-INFO, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.75, , 6.75, Utilizator nivel mediu, , RESPINS
273, B665989, 9685, 76190," COLEGIUL TEHNIC DE POSTA SI TELECOMUNICATII ""GHEORGHE AIRINEI""", B, DA, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-A1-A1, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 9.65, , 9.65,  , 6.61, REUSIT
274, B666034, 10069, 79965, LICEUL TEORETIC WALDORF, B, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A1-A2-B1-A2-B1, ISTORIE, 5, , 5, SOCIOLOGIE, 8.4, , 8.4, Utilizator incepator, 6.41, REUSIT
275, B666735, 14360, 100067," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-, MATEMATICA TEHN, 3.9, , 3.9, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, , RESPINS
276, B669612, 11614, 94019," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, DA, ZI, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-A1-A1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 6.05, , 6.05,  , 5.41, RESPINS
277, B670246, 11259, 90928," COLEGIUL TEHNIC ""CAROL I""", B, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1---, MATEMATICA TEHN, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.55, , 6.55, Utilizator nivel mediu, 5.76, RESPINS
278, B670965, 11550, 93465," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, DA, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.45, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator incepator, 5.5, RESPINS
279, B671732, 14361, 100068," COLEGIUL TEHNIC ""CAROL I""", B, DA, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-B1---, MATEMATICA TEHN, 5.95, , 5.95, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator nivel mediu, , RESPINS
280, B672162, 15227, 127911," LICEUL TEORETIC ""VICTORIA""", B, DA, ZI, FILOLOGIE, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, ISTORIE, -2, , -2, SOCIOLOGIE, -2, , -2,  , , NEPREZENTAT
281, B673896, 14362, 100069," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 4.1, 3.8, 3.8, BIOLOGIE VEGETALA SI ANIMALA, 5.05, , 5.05, Utilizator incepator, , RESPINS
282, B674682, 11565, 93583," LICEUL TEORETIC ""LUCIAN BLAGA""", B, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.75, 5.7, 5.7,  , 5.48, RESPINS
