,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
145, HR683327, 1052, 82538," LICEUL TEORETIC ""O.C.TASLAUANU"" TOPLITA", HR, DA, Zi, STIINTE SOCIALE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.2, , 6.2, SOCIOLOGIE, 7.45, , 7.45, Utilizator incepator, 6.3, Reusit
146, HR687141, 1282, 114239," LICEUL TEHNOLOGIC ""KOS KAROLY"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.1, , 5.1, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.2, 3.85, 3.85, BIOLOGIE VEGETALA SI ANIMALA, 7.9, , 7.9, Utilizator nivel mediu, , Respins
147, HR687281, 1283, 114240," LICEUL TEHNOLOGIC ""GABOR ARON"" VLAHITA", HR, DA, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 1.3, , 1.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.75, , 6.75, LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1.6, , 1.6, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator nivel mediu, , Respins
148, HR687301, 1284, 114241," LICEUL TEHNOLOGIC ""GABOR ARON"" VLAHITA", HR, DA, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 2.9, 3.35, 3.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.25, , 7.25, LIMBA ENGLEZA, A2-A2-A1--, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6, Utilizator avansat, , Respins
149, HR689765, 1285, 114242," LICEUL TEHNOLOGIC ""GABOR ARON"" VLAHITA", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.75, , 5.75, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.6, , 8.6, LIMBA ENGLEZA, A2-B2-B1-A2-A2, MATEMATICA TEHN, 2.65, , 2.65, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, , Respins
150, HR691986, 1010, 79509," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN VETERINAR, Utilizator avansat, 5.25, , 5.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.85, , 6.85, LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9, Utilizator incepator, 6.45, Reusit
151, HR692209, 1286, 114243," LICEUL TEHNOLOGIC ""FOGARASY MIHALY"" GHEORGHENI", HR, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 2.2, , 2.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.3, , 7.3, LIMBA ENGLEZA, A1-A2-A2-A2-A2, MATEMATICA TEHN, 5.95, , 5.95, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator nivel mediu, , Respins
152, HR692683, 854, 68916," COLEGIUL NATIONAL ""MIHAI EMINESCU"" TOPLITA", HR, DA, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-B1-A1-A2-A2, MATEMATICA PED, 5.9, , 5.9, GEOGRAFIE, 9.1, , 9.1, Utilizator incepator, 7, Reusit
153, HR692708, 1287, 114244," LICEUL TEOLOGIC UNITARIAN ""BERDE MOZES"" CRISTURU SECUIESC", HR, DA, Zi, TEOLOGIE UNITARIANA, Utilizator nivel mediu, 2.55, 2.55, 2.55, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.5, , 8.5, LIMBA ENGLEZA,  , ISTORIE, 6.2, , 6.2, GEOGRAFIE, 6, , 6,  , , Respins
154, HR692816, 1288, 114245," LICEUL TEOLOGIC UNITARIAN ""BERDE MOZES"" CRISTURU SECUIESC", HR, DA, Zi, TEOLOGIE UNITARIANA, Utilizator nivel mediu, 2.8, 2.7, 2.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.45, , 6.45, LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 7.1, , 7.1, GEOGRAFIE, 5.5, , 5.5,  , , Respins
155, HR693629, 1289, 114246," LICEUL TEHNOLOGIC ""JOANNES KAJONI"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 2.7, , 2.7, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.2, , 6.2, LIMBA ENGLEZA, A1-A2--A1-A2, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, , Respins
156, HR695245, 1290, 114247," LICEUL DE ARTE ""NAGY ISTVAN"" MIERCUREA CIUC", HR, DA, Zi, MUZICA, Utilizator nivel mediu, 2.1, , 2.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.45, , 7.45, LIMBA ENGLEZA, A2-A2---, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, , Respins
157, HR695325, 1291, 114248," LICEUL DE ARTE ""NAGY ISTVAN"" MIERCUREA CIUC", HR, DA, Zi, MUZICA, Utilizator nivel mediu, 2, , 2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.25, , 7.25, LIMBA GERMANA MODERNA, A2-A1--A1-A1, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 5, , 5,  , , Respins
158, HR695398, 1292, 114249," LICEUL DE ARTE ""NAGY ISTVAN"" MIERCUREA CIUC", HR, DA, Zi, MUZICA, Utilizator nivel mediu, 1.95, , 1.95, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.2, , 7.2, LIMBA ENGLEZA, A2-B1--A1-, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 6.8, , 6.8, Utilizator incepator, , Respins
159, HR695547, 1127, 88293," COLEGIUL NATIONAL ""MIHAI EMINESCU"" TOPLITA", HR, DA, Zi, INVATATOR - EDUCATOARE, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A1, MATEMATICA PED, 3.7, 5, 5, GEOGRAFIE, 6.8, , 6.8,  , 6.03, Reusit
160, HR697695, 1293, 114250," LICEUL TEOLOGIC ROMANO-CATOLIC ""SZENT ERZSEBET"" LUNCA DE SUS", HR, DA, Zi, STIINTE ALE NATURII, Utilizator avansat, 3.3, , 3.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.25, , 6.25, LIMBA ENGLEZA, A2-A2-A2-B1-A2, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator nivel mediu, , Respins
161, HR700963, 1294, 114251," LICEUL TEHNOLOGIC ""JOANNES KAJONI"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.35, 4.15, 4.15, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.4, , 7.4, LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 7.05, , 7.05,  , , Respins
162, HR701105, 1295, 114252," LICEUL DE ARTE ""NAGY ISTVAN"" MIERCUREA CIUC", HR, DA, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 3.9, 3.35, 3.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.5, , 5.5, LIMBA ENGLEZA, A2-B1-A2-A2-A2, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 6.2, , 6.2, Utilizator nivel mediu, , Respins
163, HR701285, 1296, 114253," LICEUL DE ARTE ""NAGY ISTVAN"" MIERCUREA CIUC", HR, DA, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 2.8, , 2.8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.3, , 6.3, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.15, , 7.15, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, , Respins
164, HR701385, 1297, 114254," LICEUL DE ARTE ""NAGY ISTVAN"" MIERCUREA CIUC", HR, DA, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 3.9, 2.9, 2.9, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.5, , 7.5, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.4, , 6.4, GEOGRAFIE, 7.3, , 7.3, Utilizator avansat, , Respins
165, HR702078, 1298, 114255," LICEUL DE ARTE ""NAGY ISTVAN"" MIERCUREA CIUC", HR, DA, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 3.1, , 3.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.6, , 7.6, LIMBA ENGLEZA, A1-A2---, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 5.1, , 5.1, Utilizator nivel mediu, , Respins
166, HR707145, 1299, 114256," LICEUL TEHNOLOGIC ""VENCZEL JOZSEF"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 3.2, 2, 2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.6, , 8.6, LIMBA GERMANA MODERNA, A2-A2--A1-A1, MATEMATICA TEHN, 4.4, 4.1, 4.1, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator incepator, , Respins
167, HR707846, 1300, 114257," LICEUL TEHNOLOGIC ""VENCZEL JOZSEF"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 1.7, , 1.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.35, , 6.35, LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 7.65, , 7.65, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator nivel mediu, , Respins
168, HR708675, 1301, 114258," LICEUL TEHNOLOGIC ""VENCZEL JOZSEF"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 2.5, , 2.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.55, , 7.55, LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator incepator, , Respins
169, HR714072, 1000, 78812," COLEGIUL NATIONAL ""MARTON ARON"" MIERCUREA CIUC", HR, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6, , 6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.95, , 8.95, LIMBA ENGLEZA, A2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 6, , 6,  , 6.48, Reusit
170, HR717300, 1038, 81470," LICEUL TEHNOLOGIC ""JOANNES KAJONI"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.1, , 6.1, LIMBA ENGLEZA, A2-B2-B1-B1-B2, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 9.05, , 9.05, Utilizator nivel mediu, 6.35, Reusit
171, HR718456, 1302, 114259," LICEUL TEHNOLOGIC ""JOANNES KAJONI"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 4, 3.35, 3.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.5, , 8.5, LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 7.65, , 7.65, Utilizator experimentat, , Respins
172, HR718882, 1303, 114260," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 2.7, 2, 2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.8, 5, 5, LIMBA ENGLEZA, A1-A2-A2-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.35, , 7.35, Utilizator incepator, , Respins
173, HR719362, 1304, 114261," LICEUL TEHNOLOGIC ""JOANNES KAJONI"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 4.2, 3.95, 3.95, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.45, , 6.45, LIMBA ENGLEZA, A2-A2-B1-A2-A2, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 7.7, , 7.7,  , , Respins
174, HR720053, 1305, 114262," LICEUL TEHNOLOGIC ""JOANNES KAJONI"" MIERCUREA CIUC", HR, DA, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 3, , 3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7, , 7, LIMBA ENGLEZA, A2-B2-B1-B1-B1, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 9, , 9,  , , Respins
175, HR725569, 1306, 114263," LICEUL TEHNOLOGIC ""BANYAI JANOS"" ODORHEIU SECUIESC", HR, DA, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 1.55, , 1.55, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.7, , 6.7, LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 4.1, , 4.1, BIOLOGIE VEGETALA SI ANIMALA, 5.25, , 5.25, Utilizator avansat, , Respins
176, HR729077, 1307, 114264," LICEUL TEHNOLOGIC ""LIVIU REBREANU"" BALAN", HR, DA, Zi, FILOLOGIE, Utilizator avansat, 5, 3.85, 3.85, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, ISTORIE, 6, , 6, GEOGRAFIE, 6.15, , 6.15,  , , Respins
177, HR729219, 1308, 114265," LICEUL TEHNOLOGIC ""LIVIU REBREANU"" BALAN", HR, DA, Zi, FILOLOGIE, Utilizator experimentat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, PSIHOLOGIE, 6.6, , 6.6, Utilizator incepator, , Respins
178, HR729413, 1309, 114266," LICEUL TEHNOLOGIC ""LIVIU REBREANU"" BALAN", HR, DA, Zi, FILOLOGIE, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 4.05, , 4.05,  , , Respins
179, HR729518, 1310, 114267," LICEUL TEORETIC ""DR.P. BOROS FORTUNAT"" ZETEA", HR, DA, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 1.6, 2.35, 2.35, LIMBA MAGHIARA (UMAN), Utilizator avansat, 5.75, , 5.75, LIMBA ENGLEZA, A2-A1-A1-A1-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, , Respins
180, HR729583, 983, 77474," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.2, , 5.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.1, , 8.1, LIMBA ENGLEZA, A2-A2-A2-A2-A1, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 6.2, , 6.2, Utilizator avansat, 6.55, Reusit
181, HR729634, 1311, 114268," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 2.4, , 2.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7, , 7, LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, , Respins
182, HR730149, 1312, 114269," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.95, 3.6, 3.6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.45, , 6.45, LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 6.9, , 6.9, GEOGRAFIE, 5.55, , 5.55, Utilizator avansat, , Respins
183, HR730277, 1313, 114270," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator avansat, 5, , 5, LIMBA ENGLEZA, -A2-A1-A1-, MATEMATICA TEHN, 5.05, 4.6, 4.6, GEOGRAFIE, 6.55, 7.55, 7.55, Utilizator nivel mediu, , Respins
184, HR730414, 1314, 114271," LICEUL TEHNOLOGIC ""TIVAI NAGY IMRE"" SANMARTIN", HR, DA, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 3.6, 3.2, 3.2, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.7, , 6.7, LIMBA ENGLEZA, A1-A2-A2-B1-B1, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 6.4, , 6.4, Utilizator nivel mediu, , Respins
185, HR730422, 1026, 80812," LICEUL TEORETIC ""DR.P. BOROS FORTUNAT"" ZETEA", HR, DA, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 5.2, , 5.2, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 7.05, , 7.05, LIMBA ENGLEZA, A2-A2--A1-A2, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 7.2, , 7.2, Utilizator avansat, 6.38, Reusit
186, HR730757, 1032, 81153," LICEUL TEORETIC ""DR.P. BOROS FORTUNAT"" ZETEA", HR, DA, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 5.65, , 5.65, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 7.3, , 7.3, LIMBA ENGLEZA, A2-A2-A2-B1-B2, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 5.3, , 5.3, Utilizator avansat, 6.36, Reusit
187, HR731115, 1315, 114272," LICEUL TEHNOLOGIC ""PUSKAS TIVADAR"" DITRAU", HR, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.55, , 3.55, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.5, , 6.5, LIMBA GERMANA MODERNA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 5.6, , 5.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator avansat, , Respins
188, HR731282, 1316, 114273," LICEUL TEHNOLOGIC ""TIVAI NAGY IMRE"" SANMARTIN", HR, DA, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 5.05, , 5.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.2, , 8.2, LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 1.7, , 1.7, GEOGRAFIE, 5.55, , 5.55, Utilizator incepator, , Respins
189, HR731842, 1317, 114274," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.75, , 3.75, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.85, , 7.85, LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 6.9, , 6.9, GEOGRAFIE, 8.3, , 8.3, Utilizator avansat, , Respins
190, HR732087, 1318, 114275," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.1, 2.5, 2.5, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.35, , 5.35, LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 7, , 7, Utilizator nivel mediu, , Respins
191, HR732648, 720, 61855," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi, MUZICA, Utilizator nivel mediu, 5.25, , 5.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.8, , 6.8, LIMBA ENGLEZA, B1-A2-A1-A1-A2, ISTORIE, 7.8, , 7.8, GEOGRAFIE, 9.5, , 9.5, Utilizator nivel mediu, 7.33, Reusit
192, HR732699, 2158, 132926," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi, MUZICA, Utilizator nivel mediu, Neprezentat, , Neprezentat, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.1, , 5.1, LIMBA ENGLEZA, B1-B1-B2-B1-B2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, , Neprezentat
193, HR732729, 1319, 114276," LICEUL TEHNOLOGIC ""PUSKAS TIVADAR"" DITRAU", HR, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.4, , 6.4, LIMBA ENGLEZA, A1-B1-A2-A2-A2, MATEMATICA TEHN, 1.8, , 1.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator nivel mediu, , Respins
194, HR733082, 1320, 114277," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi, MUZICA, Utilizator nivel mediu, 2.1, , 2.1, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.65, , 5.65, LIMBA ENGLEZA, A1-A2-A1-A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6.7, , 6.7,  , , Respins
195, HR733239, 1138, 90377," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.25, 5, 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5, , 5, LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.35, 8.5, 8.5, Utilizator nivel mediu, 5.87, Respins
196, HR733297, 1321, 114278," COLEGIUL TEHNIC ""BATTHYANY IGNAC"" GHEORGHENI", HR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 1.7, , 1.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.15, , 5.15, LIMBA ENGLEZA, A2-A2-A1-A2-A1, MATEMATICA TEHN, 8.8, , 8.8, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, , Respins
197, HR733582, 1322, 114279," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 2.05, 2.05, 2.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.35, , 6.35, LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, , Respins
198, HR733653, 520, 51126," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 5.3, , 5.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9, , 9, LIMBA GERMANA MODERNA, A2-B1-A2-B1-B1, ISTORIE, 8, , 8, GEOGRAFIE, 9, , 9, Utilizator avansat, 7.82, Reusit
199, HR733735, 1323, 114280," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 4.1, 3.8, 3.8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.1, , 6.1, LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 8.6, , 8.6, Utilizator nivel mediu, , Respins
200, HR733929, 1324, 114281," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 2, , 2, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.9, , 6.9, LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, , Respins
201, HR734028, 2159, 132927," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, Neprezentat, , Neprezentat, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.1, , 6.1, LIMBA ENGLEZA, B1-A2-A2-B1-A2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, , Neprezentat
202, HR734426, 1325, 114282," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 3.7, , 3.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.55, , 7.55, LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6.8, , 6.8, Utilizator nivel mediu, , Respins
203, HR734756, 1326, 114283," LICEUL DE ARTE ""DR.PALLO IMRE"" ODORHEIU SECUIESC", HR, DA, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 1.5, 1.15, 1.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.4, , 6.4, LIMBA ENGLEZA, A2-B1-A2-B1-A2, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, , Respins
204, HR736840, 977, 77144," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MIERCUREA CIUC", HR, DA, Zi, STIINTE SOCIALE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-B1--A1-A1, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, 6.56, Reusit
