,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
177, BR1167792, 747, 50594," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.8, , 7.8, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.86, REUSIT
178, BR1167820, 844, 57870," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.53, REUSIT
179, BR1167850, 864, 59666," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.45, REUSIT
180, BR1167865, 958, 67812," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, 7.05, REUSIT
181, BR1167885, 502, 33166," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.56, REUSIT
182, BR1167904, 976, 69528," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, 6.96, REUSIT
183, BR1168016, 1135, 81291," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator avansat, 6.35, REUSIT
184, BR1168036, 1485, 102688," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator nivel mediu, 3.75, , 3.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.8, , 2.8, BIOLOGIE VEGETALA SI ANIMALA, 2.3, , 2.3, Utilizator avansat, , RESPINS
185, BR1168068, 1486, 102689," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.35, , 1.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4, Utilizator incepator, , RESPINS
186, BR1168088, 1648, 128397," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator avansat, , NEPREZENTAT
187, BR1168129, 1649, 128398," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
188, BR1168155, 1650, 128399," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
189, BR1168182, 1651, 128400," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
190, BR1168200, 1652, 128401," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator experimentat, , NEPREZENTAT
191, BR1168218, 1653, 128402," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator avansat, , NEPREZENTAT
192, BR1168235, 1654, 128403," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, -2, , -2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator avansat, , NEPREZENTAT
193, BR1168317, 1487, 102690," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, DA, SERAL," TEHNICIAN IN MORARIT, PANIFICATIE SI PRODUSE FAINOASE", Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4, 4.6, 4.6, Utilizator nivel mediu, , RESPINS
194, BR1168504, 782, 53164," LICEUL TEHNOLOGIC ""GHEORGHE K.CONSTANTINESCU""", BR, DA, SERAL, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 8.15, , 8.15, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 7.75, REUSIT
195, BR1168601, 1488, 102691," LICEUL TEHNOLOGIC ""GHEORGHE K.CONSTANTINESCU""", BR, DA, SERAL, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.65, , 1.65, GEOGRAFIE, 3.5, , 3.5, Utilizator avansat, , RESPINS
196, BR1168614, 1489, 102692," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA ST-NAT, 3.95, , 3.95, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator nivel mediu, , RESPINS
197, BR1168727, 1490, 102693," LICEUL TEHNOLOGIC ""GHEORGHE K.CONSTANTINESCU""", BR, DA, ZI, COAFOR STILIST, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-A1-B2-A1-A1, MATEMATICA TEHN, 1.25, , 1.25, GEOGRAFIE, 7.25, , 7.25, Utilizator nivel mediu, , RESPINS
198, BR1168810, 1142, 81922," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 6.75, , 6.75, Utilizator experimentat, 6.31, REUSIT
199, BR1168813, 1491, 102694," COLEGIUL TEHNIC ""COSTIN D. NENITESCU""", BR, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 6.75, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.55, 4.2, 4.2, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator avansat, , RESPINS
200, BR1168915, 1492, 102695," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 4.05, , 4.05, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator experimentat, , RESPINS
201, BR1168981, 1041, 73669," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.5, , 6.5, BIOLOGIE VEGETALA SI ANIMALA, 5.4, , 5.4, Utilizator experimentat, 6.75, REUSIT
202, BR1168985, 1493, 102696," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, DA, SERAL, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.45, , 2.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.8, , 1.8, Utilizator avansat, , RESPINS
203, BR1169042, 1494, 102697," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, DA, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.35, , 2.35, GEOGRAFIE, 5.45, , 5.45, Utilizator avansat, , RESPINS
204, BR1169081, 1285, 92783," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.45, 5.1, 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.2, , 5.2, Utilizator experimentat, 5.58, RESPINS
205, BR1169245, 1215, 87638," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, DA, SERAL, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 5.2, 5.35, 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 7, , 7, Utilizator avansat, 6.03, REUSIT
206, BR1169253, 1250, 90185," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.15, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.95, , 6.95, BIOLOGIE VEGETALA SI ANIMALA, 5.25, , 5.25, Utilizator experimentat, 5.83, RESPINS
207, BR1169307, 1069, 75629," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.8, , 6.8, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator experimentat, 6.65, REUSIT
208, BR1169329, 1655, 128404," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
209, BR1169343, 1144, 82241," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.15, , 6.15, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator avansat, 6.3, REUSIT
210, BR1169363, 1495, 102698," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.35, , 2.35, Utilizator avansat, , RESPINS
211, BR1169384, 1216, 87639," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5, 5.15, 5.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, , 6.65, Utilizator experimentat, 6.03, REUSIT
212, BR1169394, 1177, 84567," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.8, , 6.8, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator experimentat, 6.18, REUSIT
213, BR1169406, 1496, 102699," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.5, , 4.5, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator experimentat, , RESPINS
214, BR1169415, 1289, 93089," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.45, , 6.45, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator experimentat, 5.55, RESPINS
215, BR1169426, 1497, 102700," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.9, , 2.9, BIOLOGIE VEGETALA SI ANIMALA, 3.85, , 3.85, Utilizator avansat, , RESPINS
216, BR1169438, 1498, 102701," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.25, , 2.25, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator experimentat, , RESPINS
217, BR1169450, 1499, 102702," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5.05, 5.7, 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 3.55, 2.6, 2.6, Utilizator experimentat, , RESPINS
218, BR1169460, 862, 59298," LICEUL TEHNOLOGIC ""EDMOND NICOLAU"" BRAILA", BR, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.25, , 7.25, Utilizator experimentat, 7.46, REUSIT
219, BR1172004, 1500, 102703," COLEGIUL TEHNIC ""COSTIN D. NENITESCU""", BR, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.2, , 2.2, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator avansat, , RESPINS
220, BR1172624, 1501, 102704," COLEGIUL TEHNIC ""COSTIN D. NENITESCU""", BR, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.75, , 2.75, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator avansat, , RESPINS
221, BR1172906, 1282, 92614," LICEUL TEORETIC ""GEORGE VALSAN""", BR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.75, 5.45, 5.45, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator nivel mediu, 5.6, RESPINS
222, BR1173264, 905, 63261," LICEUL TEORETIC ""GEORGE VALSAN""", BR, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator avansat, 7.28, REUSIT
223, BR1173417, 1502, 102705," COLEGIUL TEHNIC ""COSTIN D. NENITESCU""", BR, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.4, 3.35, 3.35, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator incepator, , RESPINS
224, BR1173670, 1503, 102706," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.15, , 5.15, FIZICA TEH, 3.05, , 3.05, Utilizator experimentat, , RESPINS
225, BR1173693, 1504, 102707," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 4.55, , 4.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.1, , 3.1, BIOLOGIE VEGETALA SI ANIMALA, 2.75, , 2.75, Utilizator avansat, , RESPINS
226, BR1173722, 1505, 102708," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.8, , 3.8, BIOLOGIE VEGETALA SI ANIMALA, 3.95, , 3.95, Utilizator experimentat, , RESPINS
227, BR1173740, 1506, 102709," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 4.9, 4.6, 4.6, Utilizator experimentat, , RESPINS
228, BR1174213, 1507, 102710," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3, , 3, FIZICA TEH, 2.65, , 2.65, Utilizator avansat, , RESPINS
229, BR1174249, 1508, 102711," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.45, 4.7, 4.7, Utilizator experimentat, , RESPINS
230, BR1174302, 1509, 102712," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator experimentat, , RESPINS
231, BR1174322, 1510, 102713," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.5, , 4.5, BIOLOGIE VEGETALA SI ANIMALA, 2.25, , 2.25, Utilizator experimentat, , RESPINS
232, BR1174361, 1511, 102714," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 2.75, , 2.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.85, , 1.85, BIOLOGIE VEGETALA SI ANIMALA, 1.2, , 1.2, Utilizator avansat, , RESPINS
233, BR1174402, 1512, 102715," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.3, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4, 4.15, 4.15, BIOLOGIE VEGETALA SI ANIMALA, 4.2, 3.85, 3.85, Utilizator experimentat, , RESPINS
234, BR1174450, 1513, 102716," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 3.85, , 3.85, Utilizator experimentat, , RESPINS
235, BR1174475, 1514, 102717," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.4, , 3.4, BIOLOGIE VEGETALA SI ANIMALA, 2.3, , 2.3, Utilizator experimentat, , RESPINS
236, BR1174502, 1515, 102718," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 1.45, , 1.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.5, , 3.5, BIOLOGIE VEGETALA SI ANIMALA, 1.75, , 1.75, Utilizator avansat, , RESPINS
237, BR1174552, 1516, 102719," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.4, , 2.4, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator incepator, , RESPINS
238, BR1174589, 1517, 102720," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.25, , 3.25, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6, Utilizator experimentat, , RESPINS
239, BR1174629, 1064, 75332," LICEUL TEORETIC ""MIHAIL SEBASTIAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 7.15, , 7.15, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75, Utilizator avansat, 6.66, REUSIT
