,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
381, BC827492, 3080, 96021, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-B1-B1, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, 5.23, Respins
382, BC827528, 3336, 102039, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 3.4, 3.4, 3.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 2.8, 3.1, 3.1, GEOGRAFIE, 4.35, 4.5, 4.5, Utilizator nivel mediu, , Respins
383, BC827659, 2258, 68069, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 6.5, , 6.5, Utilizator avansat, 7.03, Reusit
384, BC827781, 2931, 91003," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.3, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, 5, 5, INFORMATICA MI C/C++, 5.85, , 5.85, Utilizator experimentat, 5.81, Respins
385, BC827789, 2335, 71034," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B2, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.45, , 6.45, Utilizator nivel mediu, 6.88, Reusit
386, BC827799, 3337, 102040, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 4.1, , 4.1, GEOGRAFIE, 5.45, , 5.45, Utilizator incepator, , Respins
387, BC827827, 2249, 67727, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA TEHN, 7.4, , 7.4, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, 7.05, Reusit
388, BC827845, 2345, 71358," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA MATE-INFO, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator experimentat, 6.86, Reusit
389, BC827898, 2869, 88542," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA MATE-INFO, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator experimentat, 6.01, Reusit
390, BC827903, 2759, 85542," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 5, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A2, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.45, , 7.45, Utilizator nivel mediu, 6.15, Reusit
391, BC827941, 2314, 70048, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 8.4, , 8.4, Utilizator incepator, 6.93, Reusit
392, BC827951, 732, 20515," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-A1-B1-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator avansat, 9.03, Reusit
393, BC827976, 2535, 78055," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 6.25, , 6.25, Utilizator nivel mediu, 6.51, Reusit
394, BC828004, 2444, 74459, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 8.75, , 8.75, Utilizator avansat, 6.7, Reusit
395, BC828072, 2500, 76640," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 7.55, , 7.55, Utilizator nivel mediu, 6.58, Reusit
396, BC828122, 2118, 63843, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA FRANCEZA, A2-B1-A2-B2-B1, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, 7.23, Reusit
397, BC828128, 2465, 75118," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B2-B2, ISTORIE, 6.65, , 6.65," LOGICA, ARGUMENTARE SI COMUNICARE", 6.2, 6.9, 6.9, Utilizator nivel mediu, 6.66, Reusit
398, BC828154, 3338, 102041, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA TEHN, 4, , 4, GEOGRAFIE, 5.3, , 5.3,  , , Respins
399, BC828182, 1857, 55207," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-B1, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 7.63, Reusit
400, BC828218, 1728, 51518," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, ISTORIE, 7.55, , 7.55, GEOGRAFIE, 7.85, , 7.85, Utilizator avansat, 7.8, Reusit
401, BC828270, 1371, 40193," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 7.9, , 7.9, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, 8.28, Reusit
402, BC828335, 2097, 63156," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-B1-B2, ISTORIE, 5.95, , 5.95, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, 7.26, Reusit
403, BC828379, 2119, 63844," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-A2--B2-B2, ISTORIE, 7.65, , 7.65, GEOGRAFIE, 7.75, , 7.75, Utilizator nivel mediu, 7.23, Reusit
404, BC828439, 2120, 63845, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 6.8, , 6.8, GEOGRAFIE, 6.15, , 6.15, Utilizator nivel mediu, 7.23, Reusit
405, BC828443, 2685, 82735," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B2-A2--B1-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 7.8, , 7.8, Utilizator incepator, 6.28, Reusit
406, BC828471, 3738, 130246, LICEUL TEHNOLOGIC DARMANESTI, BC, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
407, BC828593, 2223, 67014," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 6.8, , 6.8, Utilizator nivel mediu, 7.08, Reusit
408, BC828668, 2362, 71679," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.1, , 6.1, INFORMATICA MI C/C++, 5, , 5, Utilizator experimentat, 6.85, Reusit
409, BC828715, 3339, 102042," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2---A1, MATEMATICA MATE-INFO, 4.05, , 4.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator nivel mediu, , Respins
410, BC828757, 1949, 58481," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7.6, , 7.6, INFORMATICA MI C/C++, 8.35, , 8.35, Utilizator experimentat, 7.48, Reusit
411, BC828810, 3340, 102043," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA MATE-INFO, 2.45, , 2.45, FIZICA TEO, 2.05, , 2.05, Utilizator experimentat, , Respins
412, BC828851, 2760, 85543," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.8, 6.5, 6.5, INFORMATICA MI C/C++, 5, , 5, Utilizator experimentat, 6.15, Reusit
413, BC828888, 2686, 82736," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.45, , 5.45, INFORMATICA MI C/C++, 7.05, , 7.05, Utilizator experimentat, 6.28, Reusit
414, BC828922, 2774, 85902," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 6.45, , 6.45, INFORMATICA MI C/C++, 6.8, , 6.8, Utilizator experimentat, 6.13, Reusit
415, BC828976, 2545, 78369," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA MATE-INFO, 5.6, , 5.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9, Utilizator nivel mediu, 6.5, Reusit
416, BC829022, 2445, 74460," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, Frecventa redusa, STIINTE SOCIALE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 6.7, Reusit
417, BC829085, 1097, 32100," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-B1, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 8.6, Reusit
418, BC829144, 2279, 68773," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, -A2--A2-A2, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, 7, Reusit
419, BC829242, 367, 10271," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 9.2, , 9.2, Utilizator incepator, 9.4, Reusit
420, BC829325, 1073, 31218," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 9.35, , 9.35, Utilizator nivel mediu, 8.63, Reusit
421, BC829386, 1111, 32541," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 8.85, , 8.85, Utilizator incepator, 8.58, Reusit
422, BC829392, 1635, 48593," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, 9, 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.5, 6.95, 6.95, INFORMATICA MI C/C++, 7.85, , 7.85, Utilizator experimentat, 7.93, Reusit
423, BC829436, 1582, 46731," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B2, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, 8.01, Reusit
424, BC829485, 1217, 36002," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA MATE-INFO, 6.35, , 6.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.45, Reusit
425, BC829506, 1372, 40194," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-B1-B2, ISTORIE, 8.45, , 8.45, GEOGRAFIE, 8.85, , 8.85, Utilizator nivel mediu, 8.28, Reusit
426, BC829511, 3341, 102044," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B1, MATEMATICA MATE-INFO, 5.25, , 5.25, INFORMATICA MI C/C++, 3.65, , 3.65, Utilizator avansat, , Respins
427, BC829591, 806, 22858," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, 9.15, 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 8.95, Reusit
428, BC829605, 2389, 72601," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, -A1-A1-A1-A2, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, 6.8, Reusit
429, BC829636, 2005, 60294," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 6.55, , 6.55, INFORMATICA MI C/C++, 8.25, , 8.25, Utilizator experimentat, 7.4, Reusit
430, BC829704, 1649, 48998," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, FIZICA TEO, 7.05, , 7.05, Utilizator experimentat, 7.91, Reusit
431, BC829761, 1492, 43873," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, INFORMATICA MI C/C++, 6.8, , 6.8, Utilizator avansat, 8.13, Reusit
432, BC829763, 1694, 50483," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.55, , 7.55, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 7.85, Reusit
433, BC829809, 2845, 87742," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA MATE-INFO, 6.9, , 6.9, INFORMATICA MI C/C++, 5.05, , 5.05, Utilizator experimentat, 6.05, Reusit
434, BC829849, 896, 25967," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator experimentat, 8.83, Reusit
435, BC829896, 2452, 74781," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-B1-B2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 8.15, , 8.15, Utilizator nivel mediu, 6.68, Reusit
436, BC829920, 2224, 67015," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B1-B1, MATEMATICA MATE-INFO, 6.2, 6.95, 6.95, INFORMATICA MI C/C++, 8.6, 8.2, 8.2, Utilizator experimentat, 7.08, Reusit
437, BC829925, 1456, 42604," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B2, MATEMATICA MATE-INFO, 6.95, , 6.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, , 8.7, Utilizator experimentat, 8.18, Reusit
438, BC829962, 2171, 65299," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA MATE-INFO, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25, Utilizator experimentat, 7.16, Reusit
439, BC829998, 518, 14367," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI C/C++, 9.8, , 9.8, Utilizator experimentat, 9.25, Reusit
440, BC830008, 1618, 47861," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.75, 7.7, 7.7, FIZICA TEO, 7.3, 8.1, 8.1,  , 7.96, Reusit
441, BC830066, 1835, 54465," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator avansat, 7.66, Reusit
442, BC830114, 2722, 84152," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.45, 6.7, 6.7, INFORMATICA MI C/C++, 5.95, , 5.95, Utilizator avansat, 6.21, Reusit
443, BC830174, 2471, 75399," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.8, , 6.8, FIZICA TEO, 6.25, , 6.25, Utilizator experimentat, 6.65, Reusit
444, BC830210, 2415, 73533," LICEUL TEOLOGIC ""FERICITUL IEREMIA"" ONESTI", BC, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, 6.75, Reusit
445, BC830225, 2390, 72602," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.4, , 7.4, INFORMATICA MI C/C++, 5, , 5, Utilizator avansat, 6.8, Reusit
446, BC830290, 630, 17617," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 8.6, , 8.6, Utilizator avansat, 9.13, Reusit
447, BC830296, 1392, 41040," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, 7.55, 7.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-B1, MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator experimentat, 8.25, Reusit
448, BC830334, 1275, 37690," COLEGIUL ECONOMIC ""ION GHICA"" BACAU", BC, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 8.38, Reusit
