,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
362, OT853766, 843, 44510," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 9.1, , 9.1, Utilizator nivel mediu, 8.11, Reusit
363, OT853851, 675, 34954," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9.2, , 9.2, Utilizator nivel mediu, 8.5, Reusit
364, OT853921, 1169, 61579," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.55, 7.85, 7.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 6, , 6, Utilizator nivel mediu, 7.35, Reusit
365, OT853936, 528, 26200," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator experimentat, 8.83, Reusit
366, OT853975, 390, 18365," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 9.11, Reusit
367, OT853978, 244, 10979," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA FRANCEZA, A2-B1-B1-B2-B2, ISTORIE, 9.8, , 9.8, PSIHOLOGIE, 9.25, , 9.25, Utilizator incepator, 9.38, Reusit
368, OT854058, 1335, 69270," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1---A2-A2, ISTORIE, 6.4, , 6.4, GEOGRAFIE, 7.4, , 7.4,  , 6.98, Reusit
369, OT854062, 1131, 59792," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, MATEMATICA ST-NAT, 9.4, , 9.4, FIZICA TEO, 7, , 7, Utilizator experimentat, 7.43, Reusit
370, OT854117, 610, 31926," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-A2-A2, MATEMATICA ST-NAT, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator nivel mediu, 8.61, Reusit
371, OT854133, 1470, 75269," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-B1-B1, ISTORIE, 5.7, , 5.7, GEOGRAFIE, 7.4, , 7.4,  , 6.66, Reusit
372, OT854160, 796, 42415," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator avansat, 8.2, Reusit
373, OT854197, 432, 20768," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 9.03, Reusit
374, OT854199, 1199, 62962," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA FRANCEZA, B1-B2-B1-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 8.15, , 8.15,  , 7.28, Reusit
375, OT854256, 1414, 72797," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator experimentat, 6.8, Reusit
376, OT854270, 1751, 88737," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 5.9, , 5.9, Utilizator incepator, 6.01, Reusit
377, OT854307, 1027, 53931," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA ST-NAT, 8.7, , 8.7, FIZICA TEO, 8.05, , 8.05, Utilizator nivel mediu, 7.7, Reusit
378, OT854322, 1139, 60159," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, 7.41, Reusit
379, OT854362, 593, 31005," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator avansat, 8.65, Reusit
380, OT854380, 1059, 55803," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 9.3, , 9.3, Utilizator nivel mediu, 7.61, Reusit
381, OT854428, 146, 6425," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.65, , 9.65, CHIMIE ORGANICA TEO NIVEL I/II, 9.25, , 9.25, Utilizator experimentat, 9.56, Reusit
382, OT854476, 330, 15093," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 9.85, , 9.85, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, , 9.15, Utilizator experimentat, 9.23, Reusit
383, OT854525, 622, 32323," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 8.6, Reusit
384, OT854566, 137, 5640," LICEUL TEORETIC ""MIHAI VITEAZUL"" CARACAL", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.85, , 9.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 9.6, Reusit
385, OT854715, 1014, 53591," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA ST-NAT, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator experimentat, 7.71, Reusit
386, OT854752, 1471, 75270," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, 6.5, 6.5, Utilizator experimentat, 6.66, Reusit
387, OT854910, 711, 37079," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.65, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, A2-B1--B2-B2, ISTORIE, 7.1, 8, 8, GEOGRAFIE, 9.05, , 9.05,  , 8.41, Reusit
388, OT854948, 1399, 72156," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator experimentat, 6.83, Reusit
389, OT854988, 1683, 84696," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 6.2, , 6.2, Utilizator incepator, 6.2, Reusit
390, OT855054, 1336, 69271," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 6.98, Reusit
391, OT855122, 1487, 75877," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-B1-B1, ISTORIE, 7.2, , 7.2, PSIHOLOGIE, 6.75, , 6.75, Utilizator nivel mediu, 6.63, Reusit
392, OT855182, 2221, 120846," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1--B1-B1, ISTORIE, 4.7, , 4.7, GEOGRAFIE, 5.05, , 5.05, Utilizator nivel mediu, , Respins
393, OT855237, 1713, 86462," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-B1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 7.85, , 7.85, Utilizator incepator, 6.11, Reusit
394, OT855302, 1763, 89117," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.15, , 7.15, Utilizator incepator, 6, Reusit
395, OT855329, 1132, 59793," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-B2-A1-A2-A2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 9.3, 9.45, 9.45,  , 7.43, Reusit
396, OT855370, 2668, 134231," LICEUL TEHNOLOGIC ""ALEXE MARIN"" SLATINA", OT, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
397, OT855380, 1101, 58336," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-A2, ISTORIE, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator incepator, 7.5, Reusit
398, OT855401, 676, 34955," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B1-B1, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, 8.5, Reusit
399, OT855481, 651, 33690," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 8.65, , 8.65, Utilizator nivel mediu, 8.55, Reusit
400, OT855494, 683, 35380, LICEUL CU PROGRAM SPORTIV SLATINA, OT, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator nivel mediu, 8.48, Reusit
401, OT855512, 1663, 83641," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 5.7, , 5.7, Utilizator incepator, 6.25, Reusit
402, OT855575, 968, 51369," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B2--A2-A2, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 8.45, , 8.45, Utilizator nivel mediu, 7.81, Reusit
403, OT855600, 1428, 73412," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 5.7, , 5.7, GEOGRAFIE, 7.6, , 7.6, Utilizator incepator, 6.76, Reusit
404, OT855654, 1796, 91098," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 5.5, 5.75, 5.75, Utilizator incepator, 5.81, Respins
405, OT855739, 1408, 72466," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, ISTORIE, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3,  , 6.81, Reusit
406, OT855750, 1635, 82253," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 6.8, , 6.8, Utilizator nivel mediu, 6.31, Reusit
407, OT855798, 2222, 120847," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.75, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 3.45, 4.4, 4.4," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, 7.35, 7.35, Utilizator avansat, , Respins
408, OT855862, 1102, 58337," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-A2, ISTORIE, 3.95, 5.4, 5.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator nivel mediu, 7.5, Reusit
409, OT855901, 1002, 53225," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.6, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2--B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 8.6, , 8.6, Utilizator incepator, 7.73, Reusit
410, OT855938, 1504, 76848," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, ISTORIE, 4.35, 5.05, 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.2, , 8.2, Utilizator avansat, 6.58, Reusit
411, OT855995, 1217, 64051," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A1-A1, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, , 7.6, Utilizator nivel mediu, 7.23, Reusit
412, OT856096, 2223, 120848," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 3.8, , 3.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.3, , 7.3, Utilizator incepator, , Respins
413, OT856188, 1476, 75554," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator nivel mediu, 6.65, Reusit
414, OT856302, 668, 34547," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 9, , 9, Utilizator incepator, 8.51, Reusit
415, OT857063, 1764, 89118," LICEUL TEORETIC ""PETRE PANDREA"" BALS", OT, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 4.7, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 5.55, 6.1, 6.1, GEOGRAFIE, 6.9, , 6.9, Utilizator avansat, 6, Reusit
416, OT857188, 1255, 65795," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.5, , 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.55, , 5.55, Utilizator experimentat, 7.15, Reusit
417, OT857254, 936, 49588," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA ST-NAT, 6.8, 6.6, 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.35, 8.5, 8.5, Utilizator experimentat, 7.9, Reusit
418, OT857303, 1241, 65127," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA ST-NAT, 6.95, , 6.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator experimentat, 7.18, Reusit
419, OT857322, 433, 20769," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.4, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.55, 8.6, 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9.03, Reusit
420, OT857351, 331, 15094," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.23, Reusit
421, OT857390, 1519, 77527," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.25, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 5.7, , 5.7, PSIHOLOGIE, 8.35, , 8.35, Utilizator experimentat, 6.55, Reusit
422, OT857425, 1299, 67574," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A1-A1, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8, Utilizator incepator, 7.06, Reusit
423, OT857432, 1221, 64409," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.1, , 6.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.35, , 8.35, Utilizator experimentat, 7.21, Reusit
424, OT857459, 1603, 80539," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B1--B2-B2, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator avansat, 6.4, Reusit
425, OT857477, 832, 44092," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A2-A2, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator nivel mediu, 8.13, Reusit
426, OT857491, 518, 25757," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.25, , 7.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 8.85, Reusit
427, OT857507, 1103, 58338," COLEGIUL NATIONAL ""ION MINULESCU"" SLATINA", OT, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, , 7.7, Utilizator experimentat, 7.5, Reusit
428, OT857526, 815, 43298," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.85, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.1, , 6.1," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.16, Reusit
429, OT857537, 2669, 134232," LICEUL TEORETIC ""TUDOR VLADIMIRESCU"" DRAGANESTI-OLT", OT, NU, Zi, FILOLOGIE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-B1-B1, ISTORIE, Neprezentat, , Neprezentat," LOGICA, ARGUMENTARE SI COMUNICARE", Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
430, OT857563, 10, 296," COLEGIUL NATIONAL ""RADU GRECEANU"" SLATINA", OT, NU, Zi, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.95, 9.9, 9.9, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.96, Reusit
