,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
563, PH992403, 1367, 29558," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.5, , 7.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, , 9.15, Utilizator experimentat, 8.88, REUSIT
564, PH992448, 3524, 86209," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.45, , 5.45, PSIHOLOGIE, 7.95, , 7.95, Utilizator experimentat, 6.41, REUSIT
565, PH992456, 738, 15685," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.5, , 8.5, INFORMATICA MI C/C++, 9.65, , 9.65, Utilizator experimentat, 9.31, REUSIT
566, PH992474, 1945, 43139," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 9.15, , 9.15, FIZICA TEO, 8.5, , 8.5, Utilizator experimentat, 8.41, REUSIT
567, PH992476, 2873, 67477," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.55, , 5.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator experimentat, 7.38, REUSIT
568, PH992477, 5498, 138788," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.35, , 1.35, BIOLOGIE VEGETALA SI ANIMALA, 2.15, , 2.15, Utilizator avansat, , RESPINS
569, PH992501, 5499, 138789," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 2.95, , 2.95, Utilizator experimentat, , RESPINS
570, PH992524, 2736, 63660," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 7.95, , 7.95, Utilizator experimentat, 7.56, REUSIT
571, PH992529, 2284, 51776," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 7.3, , 7.3, CHIMIE ORGANICA TEO NIVEL I/II, 7.55, , 7.55, Utilizator experimentat, 8.08, REUSIT
572, PH992534, 5500, 138790," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.2, , 3.2, BIOLOGIE VEGETALA SI ANIMALA, 3.4, , 3.4, Utilizator avansat, , RESPINS
573, PH992578, 5501, 138791," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 4.2, 4.25, 4.25, BIOLOGIE VEGETALA SI ANIMALA, 3.55, 4.1, 4.1, Utilizator avansat, , RESPINS
574, PH992603, 5502, 138792," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 4.55, 4.65, 4.65, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.45, 3.15, 3.15," LOGICA, ARGUMENTARE SI COMUNICARE", 2.15, 2.3, 2.3, Utilizator avansat, , RESPINS
575, PH992622, 1684, 37369," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.85, 7, 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, 9.7, 9.7,  , 8.61, REUSIT
576, PH992648, 5503, 138793," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.25, , 2.25," LOGICA, ARGUMENTARE SI COMUNICARE", 5.1, , 5.1, Utilizator experimentat, , RESPINS
577, PH992666, 2978, 70472," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.75, , 6.75, FIZICA TEO, 8.2, , 8.2, Utilizator experimentat, 7.23, REUSIT
578, PH992703, 2952, 69791," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.05, , 7.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.35, , 8.35, Utilizator experimentat, 7.26, REUSIT
579, PH992710, 424, 9031," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9, , 9, CHIMIE ORGANICA TEO NIVEL I/II, 9.7, , 9.7, Utilizator experimentat, 9.53, REUSIT
580, PH992732, 2298, 52216," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, FIZICA TEO, 7.3, , 7.3, Utilizator experimentat, 8.06, REUSIT
581, PH992733, 2385, 54789," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 7.9, , 7.9, FIZICA TEO, 6.65, , 6.65, Utilizator experimentat, 7.96, REUSIT
582, PH992749, 5797, 153760," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2," LOGICA, ARGUMENTARE SI COMUNICARE", -2, , -2, Utilizator avansat, , NEPREZENTAT
583, PH992755, 5504, 138794," LICEUL TEHNOLOGIC ""1 MAI"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN ELECTRONIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator nivel mediu, , RESPINS
584, PH992765, 5505, 138795," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.9, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.8, , 7.8, BIOLOGIE VEGETALA SI ANIMALA, 3.3, 3.3, 3.3, Utilizator experimentat, , RESPINS
585, PH992789, 1323, 28573," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 9.3, , 9.3, Utilizator experimentat, 8.91, REUSIT
586, PH992791, 3056, 72450," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.1, , 8.1, Utilizator experimentat, 7.13, REUSIT
587, PH992800, 1344, 29078," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 8.9, REUSIT
588, PH992818, 5506, 138796," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 3.85, , 3.85, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.1, , 1.1, GEOGRAFIE, 3.7, , 3.7, Utilizator avansat, , RESPINS
589, PH992831, 207, 4142," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9,  , 9.71, REUSIT
590, PH992833, 5507, 138797," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.7, , 1.7, Utilizator avansat, , RESPINS
591, PH992834, 915, 19393," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 8.4, 9.1, 9.1, Utilizator experimentat, 9.2, REUSIT
592, PH992863, 5508, 138798," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1, Utilizator experimentat, , RESPINS
593, PH992866, 346, 7097," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.7, , 9.7, FIZICA TEO, 9.65, 9.7, 9.7, Utilizator experimentat, 9.6, REUSIT
594, PH992880, 1890, 41740," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.4, , 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.46, REUSIT
595, PH992904, 5509, 138799," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator avansat, , RESPINS
596, PH992930, 2345, 53535," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.1, , 8.1, FIZICA TEO, 7.85, , 7.85,  , 8.01, REUSIT
597, PH992936, 261, 5331," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 9.66, REUSIT
598, PH992943, 5510, 138800," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.85, , 1.85," LOGICA, ARGUMENTARE SI COMUNICARE", 2.6, , 2.6, Utilizator experimentat, , RESPINS
599, PH992946, 1048, 22691," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.7, 9.35, 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 9.1, REUSIT
600, PH992950, 5511, 138801," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.1, 3.1, 3.1, BIOLOGIE VEGETALA SI ANIMALA, 2.6, 2.2, 2.2, Utilizator avansat, , RESPINS
601, PH992988, 5512, 138802," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.85, 2.5, 2.5, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator experimentat, , RESPINS
602, PH993002, 5513, 138803," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6, 6.25, 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.9, , 2.9, GEOGRAFIE, 5.15, 5.6, 5.6, Utilizator experimentat, , RESPINS
603, PH993019, 5514, 138804," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.75, 3.9, 3.9, BIOLOGIE VEGETALA SI ANIMALA, 5.75, 5.4, 5.4, Utilizator avansat, , RESPINS
604, PH993029, 5515, 138805," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.2, 5.3, 5.3, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.4, , 2.4," LOGICA, ARGUMENTARE SI COMUNICARE", 4, 5, 5, Utilizator experimentat, , RESPINS
605, PH993036, 856, 18303," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 9.23, REUSIT
606, PH993055, 5516, 138806," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.5, 3.2, 3.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, , RESPINS
607, PH993075, 16, 234," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 10, REUSIT
608, PH993098, 5517, 138807," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.25, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, PSIHOLOGIE, 6.15, , 6.15, Utilizator avansat, , RESPINS
609, PH993116, 5518, 138808," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.95, 3.4, 3.4, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator avansat, , RESPINS
610, PH993145, 5519, 138809," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.75, , 2.75, GEOGRAFIE, 7.55, , 7.55, Utilizator experimentat, , RESPINS
611, PH993151, 1191, 26068," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 9, REUSIT
612, PH993153, 5520, 138810," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator avansat, 5.95, 6.25, 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.15, 2, 2, BIOLOGIE VEGETALA SI ANIMALA, 2.6, 2.4, 2.4, Utilizator experimentat, , RESPINS
613, PH993164, 3404, 82850," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.85, , 7.85, INFORMATICA MI C/C++, 5.3, , 5.3,  , 6.58, REUSIT
614, PH993166, 5521, 138811," COLEGIUL ""ION KALINDERU"", ORASUL BUSTENI", PH, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 3.7, , 3.7, CHIMIE ANORGANICA TEO NIVEL I/II, 2.2, , 2.2, Utilizator experimentat, , RESPINS
615, PH993178, 5522, 138812," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.35, 3.05, 3.05, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, , RESPINS
616, PH993208, 3937, 97095," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.7, , 5.7, BIOLOGIE VEGETALA SI ANIMALA, 5.35, 5.5, 5.5, Utilizator avansat, 5.85, RESPINS
617, PH993210, 5523, 138813," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.45, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.4, , 2.4," LOGICA, ARGUMENTARE SI COMUNICARE", 5.95, 6, 6, Utilizator experimentat, , RESPINS
618, PH993218, 2128, 47567," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 7.75, 7.6, 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator experimentat, 8.25, REUSIT
619, PH993241, 5524, 138814," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.5, , 4.5, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.05, , 1.05," LOGICA, ARGUMENTARE SI COMUNICARE", 1.95, , 1.95, Utilizator avansat, , RESPINS
620, PH993253, 5525, 138815," COLEGIUL TEHNIC FORESTIER, MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator nivel mediu, 3.95, 4.2, 4.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.6, , 1.6, BIOLOGIE VEGETALA SI ANIMALA, 2.6, 2.9, 2.9, Utilizator avansat, , RESPINS
621, PH993283, 2842, 66438," LICEUL TEORETIC ""BRANCOVEANU VODA"", ORASUL URLATI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.35, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.65, 6.15, 6.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator experimentat, 7.43, REUSIT
622, PH993293, 5526, 138816," LICEUL TEHNOLOGIC ""CONSTANTIN ISTRATI"", MUNICIPIUL CAMPINA", PH, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.25, , 4.25, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.2, , 1.2," LOGICA, ARGUMENTARE SI COMUNICARE", 2.2, , 2.2, Utilizator experimentat, , RESPINS
623, PH993295, 279, 5739," COLEGIUL NATIONAL ""NICHITA STANESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, INFORMATICA MI C/C++, 9.75, , 9.75, Utilizator experimentat, 9.65, REUSIT
