,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
32, TM1074740, 2184, 71918," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.65, , 6.65, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator experimentat, 6.85, REUSIT
33, TM1074756, 2529, 82477," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 4.6, 5, 5, Utilizator experimentat, 6.3, REUSIT
34, TM1074786, 348, 13124," COLEGIUL NATIONAL PEDAGOGIC ""CARMEN SYLVA"" TIMISOARA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 9.28, REUSIT
35, TM1074806, 867, 29414," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.75, , 8.75, BIOLOGIE VEGETALA SI ANIMALA, 8.65, , 8.65, Utilizator avansat, 8.71, REUSIT
36, TM1074816, 699, 24293," COLEGIUL NATIONAL PEDAGOGIC ""CARMEN SYLVA"" TIMISOARA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, 9.25, 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.75, , 8.75, INFORMATICA MI C/C++, 8.3, 8.7, 8.7, Utilizator experimentat, 8.9, REUSIT
37, TM1074823, 856, 28951," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.9, , 9.9, FIZICA TEH, 10, , 10, Utilizator experimentat, 8.73, REUSIT
38, TM1074869, 304, 11697," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.33, REUSIT
39, TM1074899, 1904, 63460," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 7.28, REUSIT
40, TM1074923, 2020, 67044," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.8, , 5.8, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 7.1, REUSIT
41, TM1074935, 1073, 36157," COLEGIUL NATIONAL PEDAGOGIC ""CARMEN SYLVA"" TIMISOARA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.95, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, 7.65, 7.65, Utilizator experimentat, 8.46, REUSIT
42, TM1074937, 381, 14574," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.3, , 9.3, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 9.23, REUSIT
43, TM1074955, 1502, 50085," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.9, REUSIT
44, TM1074970, 2305, 75819," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 7.5, , 7.5, Utilizator experimentat, 6.65, REUSIT
45, TM1074997, 319, 12156," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 9.31, REUSIT
46, TM1075011, 1032, 34837," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.45, , 7.45, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.51, REUSIT
47, TM1075027, 1163, 39063," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.7, , 7.7, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 8.35, REUSIT
48, TM1075040, 2154, 70989," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.1, , 7.1, Utilizator experimentat, 6.9, REUSIT
49, TM1075066, 1938, 64799," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, 7.21, REUSIT
50, TM1075096, 1882, 62775," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 7.31, REUSIT
51, TM1075098, 592, 20534," COLEGIUL NATIONAL PEDAGOGIC ""CARMEN SYLVA"" TIMISOARA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 9.05, , 9.05, Utilizator experimentat, 9.03, REUSIT
52, TM1075264, 1470, 48980," COLEGIUL NATIONAL PEDAGOGIC ""CARMEN SYLVA"" TIMISOARA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.7, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.75, 8.45, 8.45, BIOLOGIE VEGETALA SI ANIMALA, 7.65, 7.3, 7.3, Utilizator experimentat, 7.95, REUSIT
53, TM1075267, 399, 15057," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.3, , 9.3, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 9.21, REUSIT
54, TM1075337, 421, 15547," COLEGIUL NATIONAL PEDAGOGIC ""CARMEN SYLVA"" TIMISOARA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, INFORMATICA MI C/C++, 9.65, , 9.65, Utilizator experimentat, 9.2, REUSIT
55, TM1075348, 294, 11248," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.55, , 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 9.35, REUSIT
56, TM1075351, 3044, 123311," LICEUL TEORETIC ""ALEXANDRU MOCIONI"" CIACOVA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.95, , 2.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3, , 3, Utilizator incepator, , RESPINS
57, TM1075368, 369, 14076," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.9, , 9.9, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 9.25, REUSIT
58, TM1075369, 1301, 43293," LICEUL TEORETIC ""ALEXANDRU MOCIONI"" CIACOVA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator experimentat, 8.18, REUSIT
59, TM1075386, 2873, 92103," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 5.3, , 5.3, Utilizator experimentat, 5.66, RESPINS
60, TM1075408, 744, 25666," COLEGIUL NATIONAL PEDAGOGIC ""CARMEN SYLVA"" TIMISOARA", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 8.85, REUSIT
61, TM1075421, 2579, 83786," COLEGIUL TEHNIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 6.6, , 6.6, Utilizator experimentat, 6.23, REUSIT
