,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
227, AG329767, 3955, 104580, LICEUL TEHNOLOGIC COSTESTI, AG, DA, ZI, TEHNICIAN IN AGRICULTURA ECOLOGICA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1.95, , 1.95, BIOLOGIE VEGETALA SI ANIMALA, 1.55, , 1.55, Utilizator nivel mediu, , RESPINS
228, AG329891, 3956, 104581," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 6.4, , 6.4, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator nivel mediu, , RESPINS
229, AG330829, 3233, 96936, COLEGIUL TEHNIC CAMPULUNG, AG, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A2, MATEMATICA TEHN, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, 7.45, 7.45, Utilizator nivel mediu, 5.85, RESPINS
230, AG330907, 3234, 96937, COLEGIUL TEHNIC CAMPULUNG, AG, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 5.1, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator incepator, 5.85, RESPINS
231, AG330910, 4958, 147906, COLEGIUL TEHNIC CAMPULUNG, AG, DA, ZI, TEHNICIAN INSTALATOR PENTRU CONSTRUCTII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, -2, , -2, CHIMIE ANORGANICA TEH NIVEL I/II, 5, , 5, Utilizator nivel mediu, , NEPREZENTAT
232, AG334441, 3087, 92667," LICEUL TEHNOLOGIC ""PETRE IONESCU MUSCEL"" DOMNESTI", AG, DA, ZI, FILOLOGIE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A1-A1, ISTORIE, 5.25, 6, 6, FILOSOFIE, 6.2, , 6.2, Utilizator nivel mediu, 6.1, REUSIT
233, AG336795, 3147, 94234, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 6.1, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4, Utilizator nivel mediu, 6.03, REUSIT
234, AG337689, 3957, 104582," LICEUL TEHNOLOGIC ""I.C. PETRESCU"" STILPENI", AG, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, A2-B1--A2-B1, MATEMATICA TEHN, 1.45, , 1.45, GEOGRAFIE, 6.2, , 6.2, Utilizator avansat, , RESPINS
235, AG338138, 3197, 95815, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA FRANCEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 5.3, 5.5, 5.5, Utilizator incepator, 5.95, RESPINS
236, AG338630, 2709, 82599, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A1-B1--A1-A1, MATEMATICA TEHN, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 7.7, , 7.7, Utilizator incepator, 6.58, REUSIT
237, AG338766, 3958, 104583," LICEUL TEHNOLOGIC ""I.C. PETRESCU"" STILPENI", AG, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.75, 4.2, 4.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.15, 5, 5, GEOGRAFIE, 4.35, 4.3, 4.3, Utilizator experimentat, , RESPINS
238, AG339053, 3397, 102662," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 5.55, , 5.55, Utilizator incepator, 5.25, RESPINS
239, AG339357, 3959, 104584," LICEUL TEHNOLOGIC ""I.C. PETRESCU"" STILPENI", AG, DA, ZI, TEHNICIAN PRELUCRARI MECANICE, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, -A1-A1-A2-A2, MATEMATICA TEHN, 1.6, , 1.6, BIOLOGIE VEGETALA SI ANIMALA, 6.15, , 6.15, Utilizator nivel mediu, , RESPINS
240, AG339676, 3960, 104585, LICEUL TEHNOLOGIC AUTO CAMPULUNG, AG, DA, SERAL, TEHNICIAN TRANSPORTURI, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 2.05, , 2.05, Utilizator avansat, , RESPINS
241, AG339974, 5080, 155391, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 2.65, , 2.65, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, -1, , -1, Utilizator incepator, , ELIMINAT DIN EXAMEN
242, AG340278, 3228, 96745," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, ZI, TEHNICIAN IN CHIMIE INDUSTRIALA, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA TEHN, 5, , 5, CHIMIE ANORGANICA TEH NIVEL I/II, 5.45, 5.5, 5.5, Utilizator avansat, 5.86, RESPINS
243, AG340625, 2619, 80390, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-, MATEMATICA TEHN, 7.25, , 7.25, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55, Utilizator incepator, 6.7, REUSIT
244, AG342015, 2252, 69536," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, ISTORIE, 6, , 6, GEOGRAFIE, 9.2, , 9.2, Utilizator incepator, 7.26, REUSIT
245, AG343305, 2718, 82930," LICEUL TEHNOLOGIC ""FERDINAND I"" CURTEA DE ARGES", AG, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 6.05, , 6.05, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B2-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 8.65, , 8.65, Utilizator avansat, 6.56, REUSIT
246, AG343340, 3387, 102133," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 5.25, 5.65, 5.65, Utilizator nivel mediu, 5.35, RESPINS
247, AG345184, 3961, 104586, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-A1-A1, MATEMATICA TEHN, 6.75, , 6.75, CHIMIE ANORGANICA TEH NIVEL I/II, 3.5, , 3.5, Utilizator nivel mediu, , RESPINS
248, AG345700, 3366, 101559," COLEGIUL ECONOMIC ""MARIA TEIULEANU"" PITESTI", AG, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA FRANCEZA, A1-A2--B1-B1, MATEMATICA TEHN, 5.95, , 5.95, GEOGRAFIE, 5.15, , 5.15, Utilizator nivel mediu, 5.43, RESPINS
249, AG345859, 3962, 104587," COLEGIUL ECOLOGIC ""PROF.UNIV.DR. ALEXANDRU IONESCU"" PITESTI", AG, DA, ZI, STIINTE SOCIALE, Utilizator avansat, 3.75, 3.2, 3.2, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A2, ISTORIE, 5.25, , 5.25, SOCIOLOGIE, 5.2, , 5.2, Utilizator avansat, , RESPINS
250, AG346850, 3963, 104588," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.85, , 3.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.25, , 5.25, Utilizator avansat, , RESPINS
251, AG346871, 2863, 86640," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN HIDRO-METEOROLOG, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 7, , 7, Utilizator incepator, 6.38, REUSIT
252, AG347377, 3964, 104589," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-B2-B2, MATEMATICA TEHN, 6.1, , 6.1, CHIMIE ANORGANICA TEH NIVEL I/II, 2.1, , 2.1, Utilizator experimentat, , RESPINS
253, AG347861, 3175, 95083," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-B1-A2, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator nivel mediu, 6, REUSIT
254, AG347980, 3088, 92668," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A1---, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.3, , 7.3, Utilizator incepator, 6.1, REUSIT
255, AG349255, 3965, 104590," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A1--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator nivel mediu, , RESPINS
256, AG349275, 2810, 85283," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN DESIGNER MOBILA SI AMENAJARI INTERIOARE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B2, MATEMATICA TEHN, 7.85, , 7.85, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator nivel mediu, 6.45, REUSIT
257, AG349303, 2922, 88294," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A1-A2---, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 8.7, , 8.7, Utilizator nivel mediu, 6.3, REUSIT
258, AG349670, 3129, 93844," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.1, 7, 7, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 6.15, , 6.15, Utilizator nivel mediu, 6.05, REUSIT
259, AG35660, 3284, 98889," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator experimentat, 6, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, A2-B2--A1-A1, MATEMATICA TEHN, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, 5.7, RESPINS
260, AG360387, 4959, 147907," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 3.75, , 3.75, Utilizator incepator, , NEPREZENTAT
261, AG360421, 3015, 90812, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 5.5, , 5.5, Utilizator nivel mediu, 6.18, REUSIT
262, AG360608, 2957, 89369," LICEUL TEORETIC ""ION CANTACUZINO"" PITESTI", AG, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator incepator, 6.25, REUSIT
263, AG360680, 3198, 95816," LICEUL TEHNOLOGIC ""PETRE IONESCU MUSCEL"" DOMNESTI", AG, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A1-A1---, MATEMATICA MATE-INFO, 5.3, 5.25, 5.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.2, , 5.2, Utilizator incepator, 5.95, RESPINS
264, AG360776, 3966, 104591," LICEUL TEORETIC ""IULIA ZAMFIRESCU"" MIOVENI", AG, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.1, , 1.1, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator nivel mediu, , RESPINS
265, AG361029, 3254, 97398," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA ST-NAT, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator incepator, 5.81, RESPINS
266, AG361092, 3967, 104592," LICEUL TEHNOLOGIC ""DINU BRATIANU"" STEFANESTI", AG, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.6, , 4.6, Utilizator incepator, , RESPINS
267, AG361113, 4960, 147908," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
268, AG362063, 3968, 104593," COLEGIUL ECOLOGIC ""PROF.UNIV.DR. ALEXANDRU IONESCU"" PITESTI", AG, DA, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator avansat, 1, , 1, ,  , , , , LIMBA ENGLEZA, ----A1, ISTORIE, 2.9, , 2.9, SOCIOLOGIE, 2.8, , 2.8,  , , RESPINS
269, AG363297, 2829, 85961," LICEUL TEHNOLOGIC ""ASTRA"" PITESTI", AG, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A1-A1, MATEMATICA TEHN, 6.6, , 6.6, BIOLOGIE VEGETALA SI ANIMALA, 7.25, , 7.25, Utilizator nivel mediu, 6.41, REUSIT
270, AG363485, 4961, 147909," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-B1---, MATEMATICA TEHN, 6.25, , 6.25, BIOLOGIE VEGETALA SI ANIMALA, 6.1, , 6.1, Utilizator nivel mediu, , NEPREZENTAT
271, AG36375, 4962, 147910," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA FRANCEZA, B1-B1-A1-B1-B1, MATEMATICA ST-NAT, 1.25, , 1.25, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator avansat, , NEPREZENTAT
272, AG365779, 3969, 104594, LICEUL TEHNOLOGIC COSTESTI, AG, DA, ZI, TEHNICIAN IN AGRICULTURA ECOLOGICA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 3.85, , 3.85, Utilizator incepator, , RESPINS
273, AG365841, 5081, 155392," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, -1, , -1, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , ELIMINAT DIN EXAMEN
274, AG365851, 2789, 84597," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA FRANCEZA, A2-B1--A2-A2, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator incepator, 6.48, REUSIT
275, AG366635, 3970, 104595, COLEGIUL TEHNIC CAMPULUNG, AG, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, --A2-A1-A2, MATEMATICA TEHN, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator incepator, , RESPINS
276, AG367080, 2763, 83925," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2-B1-B2-B2, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 8.8, , 8.8, Utilizator nivel mediu, 6.51, REUSIT
277, AG367331, 4963, 147911," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 6.15, , 6.15, Utilizator incepator, , NEPREZENTAT
278, AG368212, 3971, 104596," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator nivel mediu, , RESPINS
279, AG368232, 4964, 147912," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
280, AG370128, 3353, 101017," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.65, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, ISTORIE, 5.1, 5, 5, GEOGRAFIE, 5.5, , 5.5, Utilizator nivel mediu, 5.5, RESPINS
281, AG370314, 4965, 147913," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2,  , , NEPREZENTAT
282, AG370663, 3972, 104597," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-A2, ISTORIE, 4.25, , 4.25," LOGICA, ARGUMENTARE SI COMUNICARE", 1.7, , 1.7,  , , RESPINS
283, AG37722, 3973, 104598," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2--A2-B1-A2, MATEMATICA TEHN, 1.1, , 1.1, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator nivel mediu, , RESPINS
284, AG419155, 2958, 89370," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN PROIECTANT PRODUSE FINITE DIN LEMN, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A1----, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55,  , 6.25, REUSIT
285, AG419770, 3974, 104599," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN PROIECTANT PRODUSE FINITE DIN LEMN, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 2.25, , 2.25, Utilizator incepator, , RESPINS
286, AG429083, 4966, 147914," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 2.7, , 2.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
287, AG431638, 3975, 104600," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA ST-NAT, 1.75, , 1.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.9, , 2.9, Utilizator incepator, , RESPINS
288, AG433778, 3976, 104601," SEMINARUL TEOLOGIC ORTODOX ""IUSTIN PATRIARHUL"" CAMPULUNG", AG, DA, ZI, TEOLOGIE ORTODOXA, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, ISTORIE, 3.7, , 3.7," LOGICA, ARGUMENTARE SI COMUNICARE", 3.95, , 3.95, Utilizator incepator, , RESPINS
289, AG438928, 3977, 104602, LICEUL TEHNOLOGIC REGELE MIHAI I CURTEA DE ARGES, AG, DA, ZI, TEHNICIAN IN SILVICULTURA SI EXPLOATARI FORESTIERE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA FRANCEZA, B1-B2-A1-A2-A2, MATEMATICA TEHN, 2.35, , 2.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator avansat, , RESPINS
290, AG440811, 4967, 147915, LICEUL TEHNOLOGIC REGELE MIHAI I CURTEA DE ARGES, AG, DA, ZI, TEHNICIAN IN SILVICULTURA SI EXPLOATARI FORESTIERE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
291, AG445180, 3399, 102734, LICEUL CU PROGRAM SPORTIV CAMPULUNG, AG, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A2, ISTORIE, 5.4, , 5.4," LOGICA, ARGUMENTARE SI COMUNICARE", 5.3, , 5.3, Utilizator nivel mediu, 5.23, RESPINS
