,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
312, DJ911894, 2485, 80147," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 4.55, 5.85, 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 4.5, 5.55, 5.55, GEOGRAFIE, 7.85, , 7.85,  , 6.41, Reusit
313, DJ911917, 3895, 111110," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 3.65, 4.25, 4.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 4.35, 5.25, 5.25, GEOGRAFIE, 6.65, 6.9, 6.9,  , , Respins
314, DJ911932, 2289, 74871," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-B1-B1-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 9.05, , 9.05, Utilizator nivel mediu, 6.68, Reusit
315, DJ911950, 3896, 111111," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 2.7, 3.5, 3.5, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 3.5, 2.6, 2.6, GEOGRAFIE, 5.55, , 5.55,  , , Respins
316, DJ911977, 1903, 63251," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 7.35, , 7.35, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 7.26, Reusit
317, DJ911996, 2726, 88249," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 4.55, 5.6, 5.6, GEOGRAFIE, 7.4, , 7.4,  , 6.03, Reusit
318, DJ912022, 3897, 111112," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 4.5, 4.55, 4.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.2, , 7.2, Utilizator incepator, , Respins
319, DJ912042, 2196, 72385," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 4.3, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, 6.81, Reusit
320, DJ912063, 3898, 111113," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 2.95, , 2.95, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, ISTORIE, 3.15, , 3.15, GEOGRAFIE, 3.65, , 3.65, Utilizator incepator, , Respins
321, DJ912085, 3899, 111114," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, B1-A2--A2-A2, ISTORIE, 2.7, , 2.7, GEOGRAFIE, 4.35, , 4.35, Utilizator incepator, , Respins
322, DJ912109, 2183, 72067," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-B1, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, 6.83, Reusit
323, DJ912135, 2743, 88645," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1--B1-B1, ISTORIE, 5, , 5, GEOGRAFIE, 7.85, , 7.85, Utilizator incepator, 6.01, Reusit
324, DJ912150, 2502, 80780," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 8.7, , 8.7,  , 6.38, Reusit
325, DJ912174, 4358, 132179," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
326, DJ912193, 3900, 111115," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 2.8, , 2.8, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-B1, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, , Respins
327, DJ912209, 3901, 111116," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 4.45, 4.5, 4.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 5.7, , 5.7, GEOGRAFIE, 8.2, , 8.2,  , , Respins
328, DJ912220, 3902, 111117, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-A1-A2-B1-B1, MATEMATICA TEHN, 2, , 2, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator experimentat, , Respins
329, DJ912232, 3903, 111118," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 3.2, 3.8, 3.8, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, ISTORIE, 3, 3, 3, GEOGRAFIE, 4, 3.95, 3.95,  , , Respins
330, DJ912252, 3904, 111119," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 3, 3.3, 3.3, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, ISTORIE, 4.45, 4.05, 4.05, GEOGRAFIE, 6, , 6,  , , Respins
331, DJ912272, 3905, 111120," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 4.35, 3.7, 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, , Respins
332, DJ912307, 3906, 111121," LICEUL TEORETIC ""GEORGE ST. MARINCU"" POIANA MARE", DJ, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 4, 4.4, 4.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 6.3, 6.15, 6.15,  , , Respins
333, DJ912326, 1628, 54581," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, ISTORIE, 6.2, , 6.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator incepator, 7.66, Reusit
334, DJ912358, 705, 24303," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.8, 8, 8, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-A2-, ISTORIE, 9.15, , 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, , 9.55, Utilizator nivel mediu, 8.9, Reusit
335, DJ912401, 886, 30526," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.6, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-A2-A1, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator nivel mediu, 8.66, Reusit
336, DJ912453, 4359, 132180," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
337, DJ912481, 3907, 111122," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.6, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-, ISTORIE, 2.8, 3.4, 3.4, GEOGRAFIE, 5, , 5, Utilizator incepator, , Respins
338, DJ912500, 2744, 88646, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, Zi, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-A1-A2-A1-A1, MATEMATICA TEHN, 6.4, , 6.4, FIZICA TEH, 6.05, , 6.05, Utilizator incepator, 6.01, Reusit
339, DJ912509, 2659, 85997," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-, ISTORIE, 5, , 5, GEOGRAFIE, 8.4, , 8.4,  , 6.13, Reusit
340, DJ912546, 1644, 54953," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.5, 7.35, 7.35, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-A2, ISTORIE, 7.7, 7, 7, GEOGRAFIE, 8.7, 8.6, 8.6, Utilizator incepator, 7.65, Reusit
341, DJ912658, 1480, 49483," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8, , 8, GEOGRAFIE, 7.25, , 7.25, Utilizator nivel mediu, 7.9, Reusit
342, DJ912686, 3908, 111123," LICEUL TEHNOLOGIC ""CONSTANTIN NICOLAESCU-PLOPSOR"" PLENITA", DJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.55, , 2.55, Utilizator avansat, , Respins
343, DJ912690, 3909, 111124, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator incepator, , Respins
344, DJ912714, 3910, 111125," LICEUL TEHNOLOGIC ""CONSTANTIN NICOLAESCU-PLOPSOR"" PLENITA", DJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA ST-NAT, 4.5, 3.5, 3.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.9, 3.5, 3.5, Utilizator avansat, , Respins
345, DJ912717, 2111, 69533," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B2--A1-, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 9.5, , 9.5, Utilizator nivel mediu, 6.96, Reusit
346, DJ912745, 1529, 50945," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-A2-A2, ISTORIE, 6.1, , 6.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator nivel mediu, 7.83, Reusit
347, DJ912765, 1508, 50245," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1--B2-B1, ISTORIE, 7.15, 7.35, 7.35, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 7.86, Reusit
348, DJ912831, 2197, 72386," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2--A2-A1, ISTORIE, 6.1, , 6.1," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8, Utilizator nivel mediu, 6.81, Reusit
349, DJ912844, 3911, 111126," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.35, 4.1, 4.1, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A2, MATEMATICA TEHN, 1.15, , 1.15, GEOGRAFIE, 3.75, 3.85, 3.85, Utilizator incepator, , Respins
350, DJ912850, 1200, 40317," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2--A1-, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 8.45, , 8.45, Utilizator nivel mediu, 8.28, Reusit
351, DJ912859, 1554, 51639," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 6.2, , 6.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator incepator, 7.8, Reusit
352, DJ912874, 747, 25638," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, 8.45, 8.45, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 8.7, , 8.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator incepator, 8.85, Reusit
353, DJ912878, 2290, 74872," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA FRANCEZA, A1-A2--B1-B1, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 7.2, , 7.2, Utilizator incepator, 6.68, Reusit
354, DJ912891, 4360, 132181, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, ISTORIE, 6.65, , 6.65, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
355, DJ912914, 2041, 67118," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 5.85, , 5.85, GEOGRAFIE, 8.65, , 8.65, Utilizator nivel mediu, 7.08, Reusit
356, DJ912926, 585, 20195," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.6, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 9.05, Reusit
357, DJ912943, 1685, 56422," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 8.65, , 8.65, Utilizator nivel mediu, 7.58, Reusit
358, DJ912949, 2050, 67478," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 9.6, , 9.6, Utilizator incepator, 7.06, Reusit
359, DJ912959, 2800, 90274," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.9, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-, ISTORIE, 5.9, 5.45, 5.45, GEOGRAFIE, 5.75, 5.5, 5.5, Utilizator incepator, 5.88, Respins
360, DJ912972, 2486, 80148," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 6.35, , 6.35,  , 6.41, Reusit
361, DJ912983, 2278, 74565," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA FRANCEZA, A1-A2--B1-B1, MATEMATICA TEHN, 4.45, 5, 5, GEOGRAFIE, 9.2, , 9.2, Utilizator nivel mediu, 6.7, Reusit
362, DJ912998, 1412, 47234," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA FRANCEZA, A2-B2-A1-B1-A2, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 8, Reusit
363, DJ913015, 2364, 76750," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-, ISTORIE, 6.05, , 6.05," LOGICA, ARGUMENTARE SI COMUNICARE", 7.3, , 7.3, Utilizator nivel mediu, 6.58, Reusit
364, DJ913026, 3912, 111127," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA FRANCEZA, A2-A1-A1-B1-B1, MATEMATICA TEHN, 2.8, 3.1, 3.1, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, , Respins
365, DJ913036, 3913, 111128, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, Zi, TEHNICIAN PRELUCRARI PE MASINI CU COMANDA NUMERICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-, MATEMATICA TEHN, 4.3, 4.35, 4.35, BIOLOGIE VEGETALA SI ANIMALA, 4.65, 4.2, 4.2, Utilizator incepator, , Respins
366, DJ913039, 1737, 58237," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, ISTORIE, 8, , 8, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 7.5, Reusit
367, DJ913050, 1738, 58238," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.05, , 6.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, , 9.45, Utilizator nivel mediu, 7.5, Reusit
368, DJ913051, 3914, 111129," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 3.5, , 3.5, ,  , , , , LIMBA FRANCEZA, B1-A1--A2-B1, MATEMATICA TEHN, 3.3, , 3.3, GEOGRAFIE, 7.8, , 7.8, Utilizator incepator, , Respins
369, DJ913066, 1325, 44431," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 9.05, , 9.05, Utilizator nivel mediu, 8.11, Reusit
370, DJ913072, 3915, 111130," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.3, , 4.3, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 4.2, , 4.2,  , , Respins
371, DJ913081, 706, 24304," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, A2-B2-A2-B2-B2, ISTORIE, 8.05, , 8.05, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 8.9, Reusit
372, DJ913088, 3916, 111131," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 2.7, , 2.7, ,  , , , , LIMBA FRANCEZA, A1-A1--A2-A1, MATEMATICA TEHN, 1.55, , 1.55, GEOGRAFIE, 1.7, , 1.7,  , , Respins
373, DJ913102, 2938, 95398," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 5.65, 5.45, 5.45, ,  , , , , LIMBA FRANCEZA, A1-A1--A2-B1, MATEMATICA TEHN, 4.15, 5, 5, GEOGRAFIE, 5.65, , 5.65,  , 5.36, Respins
374, DJ913108, 1855, 61502," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A1, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 9, , 9, Utilizator nivel mediu, 7.35, Reusit
375, DJ913119, 887, 30527," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 7.65, , 7.65, GEOGRAFIE, 9.2, , 9.2, Utilizator nivel mediu, 8.66, Reusit
376, DJ913122, 3917, 111132," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA FRANCEZA, A1-A1--A2-A1, MATEMATICA TEHN, 2.9, , 2.9, GEOGRAFIE, 5.85, , 5.85,  , , Respins
377, DJ913132, 3918, 111133," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator avansat, 5, 3.85, 3.85, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 5.6, 5.85, 5.85, Utilizator nivel mediu, , Respins
378, DJ913136, 3919, 111134," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 4.2, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 2.55, 3.2, 3.2, GEOGRAFIE, 6, 6.35, 6.35, Utilizator nivel mediu, , Respins
379, DJ913140, 2184, 72068," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A2-A2, ISTORIE, 6.45, , 6.45, GEOGRAFIE, 7.35, , 7.35, Utilizator nivel mediu, 6.83, Reusit
380, DJ913149, 4361, 132182," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
381, DJ913156, 3920, 111135," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA FRANCEZA, A2-B1--A2-A2, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 7.1, , 7.1, Utilizator nivel mediu, , Respins
382, DJ913162, 772, 26564," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65, Utilizator nivel mediu, 8.81, Reusit
383, DJ913172, 921, 31815," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator nivel mediu, 8.61, Reusit
