,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
441, HD677892, 1672, 90432," LICEUL TEORETIC ""SILVIU DRAGOMIR"" ILIA", HD, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.35, , 7.35, Utilizator avansat, 5.81, RESPINS
442, HD677956, 2340, 112496," LICEUL TEORETIC ""SILVIU DRAGOMIR"" ILIA", HD, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 4.35, , 4.35, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A2, MATEMATICA MATE-INFO, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, , 6.7, Utilizator nivel mediu, , RESPINS
443, HD693736, 1729, 93396," LICEUL TEHNOLOGIC AGRICOL ""ALEXANDRU BORZA"" GEOAGIU", HD, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1--B1-A2-A2, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 5.95, , 5.95, Utilizator avansat, 5.51, RESPINS
444, HD693788, 1661, 89898," LICEUL TEHNOLOGIC AGRICOL ""ALEXANDRU BORZA"" GEOAGIU", HD, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-A2-A2, MATEMATICA TEHN, 5.2, 5.05, 5.05, GEOGRAFIE, 5.35, , 5.35, Utilizator experimentat, 5.86, RESPINS
445, HD694006, 2579, 130403," LICEUL TEHNOLOGIC DE TRANSPORT FEROVIAR ""ANGHEL SALIGNY"" SIMERIA", HD, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator nivel mediu, , NEPREZENTAT
446, HD700639, 1591, 86276," LICEUL TEORETIC ""AVRAM IANCU"" BRAD", HD, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.55, 6.9, 6.9, Utilizator experimentat, 6.1, REUSIT
447, HD702191, 1605, 87378," LICEUL TEORETIC ""I. C. BRATIANU"" HATEG", HD, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, -A2--A2-A2, MATEMATICA ST-NAT, 6.5, 6.75, 6.75, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator nivel mediu, 6.05, REUSIT
448, HD720456, 1703, 92032," LICEUL TEORETIC ""MIRCEA ELIADE"" LUPENI", HD, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A1-A2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.55, 6.1, 6.1, Utilizator nivel mediu, 5.66, RESPINS
449, HD726004, 1490, 81385," LICEUL TEORETIC ""I. C. BRATIANU"" HATEG", HD, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 7.3, , 7.3, Utilizator incepator, 6.35, REUSIT
450, HD726015, 2341, 112497," LICEUL TEORETIC ""I. C. BRATIANU"" HATEG", HD, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 4.05, , 4.05, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, , RESPINS
451, HD728758, 2342, 112498," LICEUL TEHNOLOGIC ""CONSTANTIN BURSAN"" HUNEDOARA", HD, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-A2-A2, MATEMATICA TEHN, 3.3, 3.55, 3.55, BIOLOGIE VEGETALA SI ANIMALA, 5.7, , 5.7, Utilizator incepator, , RESPINS
452, HD731316, 1288, 71807," LICEUL TEORETIC ""AVRAM IANCU"" BRAD", HD, DA, ZI, FILOLOGIE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A1-A1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 9.55, , 9.55, Utilizator avansat, 6.85, REUSIT
453, HD739622, 2343, 112499," LICEUL TEORETIC ""AVRAM IANCU"" BRAD", HD, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A1-A1, MATEMATICA ST-NAT, 2.7, , 2.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator avansat, , RESPINS
454, HD754749, 2344, 112500," LICEUL TEHNOLOGIC ""OVID DENSUSIANU"" CALAN", HD, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 7.1, , 7.1, BIOLOGIE VEGETALA SI ANIMALA, 1.95, , 1.95, Utilizator nivel mediu, , RESPINS
455, HD754903, 2345, 112501," LICEUL TEHNOLOGIC ""OVID DENSUSIANU"" CALAN", HD, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 1.45, , 1.45, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6,  , , RESPINS
456, HD754943, 1585, 85943," LICEUL TEHNOLOGIC ""OVID DENSUSIANU"" CALAN", HD, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.65, , 6.65, Utilizator avansat, 6.11, REUSIT
457, HD755392, 2346, 112502," LICEUL TEHNOLOGIC ""OVID DENSUSIANU"" CALAN", HD, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 6.6, , 6.6, Utilizator avansat, , RESPINS
458, HD756352, 2347, 112503," LICEUL TEHNOLOGIC ""NICOLAUS OLAHUS"" ORASTIE", HD, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA TEHN, 3.7, , 3.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator avansat, , RESPINS
459, HD757185, 1606, 87379," COLEGIUL NATIONAL DE INFORMATICA ""CARMEN SYLVA"" PETROSANI", HD, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A2-A2-B2-B1-B1, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 5.35, , 5.35, Utilizator experimentat, 6.05, REUSIT
460, HD757732, 1499, 81684," COLEGIUL ECONOMIC ""HERMES"" PETROSANI", HD, DA, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 6.8, , 6.8, Utilizator avansat, 6.33, REUSIT
461, HD761083, 2580, 130404," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, DA, SERAL, TEHNICIAN ELECTROMECANIC, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
462, HD764487, 1491, 81386," LICEUL TEHNOLOGIC ""MATEI CORVIN"" HUNEDOARA", HD, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 7.45, , 7.45, Utilizator incepator, 6.35, REUSIT
463, HD764521, 1576, 85621," LICEUL TEHNOLOGIC ""MATEI CORVIN"" HUNEDOARA", HD, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A1-A2-B1-B1-B1, ISTORIE, 5.7, , 5.7, GEOGRAFIE, 7.35, , 7.35, Utilizator nivel mediu, 6.13, REUSIT
464, HD767137, 2581, 130405," COLEGIUL ECONOMIC ""HERMES"" PETROSANI", HD, DA, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A2, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, 6.15, , 6.15, Utilizator experimentat, , NEPREZENTAT
465, HD76800, 2348, 112504," LICEUL TEHNOLOGIC DE TRANSPORT FEROVIAR ""ANGHEL SALIGNY"" SIMERIA", HD, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-A1-B2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 6.45, , 6.45, Utilizator nivel mediu, , RESPINS
466, HD773828, 1645, 89162," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, ZI, COAFOR STILIST, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 6.2, , 6.2, Utilizator avansat, 5.93, RESPINS
467, HD774263, 2349, 112505," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, ZI, COAFOR STILIST, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-B1, MATEMATICA TEHN, 2.35, , 2.35, GEOGRAFIE, 6.35, , 6.35, Utilizator incepator, , RESPINS
468, HD774283, 1633, 88817," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.2, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A2-B2-A1-B2-B2, MATEMATICA TEHN, 7.2, , 7.2, BIOLOGIE VEGETALA SI ANIMALA, 5.4, , 5.4, Utilizator avansat, 5.96, RESPINS
469, HD776788, 2350, 112506," COLEGIUL TEHNIC ""CONSTANTIN BRANCUSI"" PETRILA", HD, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A1-B1--A1-A1, MATEMATICA ST-NAT, 2.55, , 2.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.9, , 5.9, Utilizator incepator, , RESPINS
470, HD780790, 2351, 112507," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, FRECVENTA REDUSA, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 4.05, 4.5, 4.5, GEOGRAFIE, 5.3, , 5.3, Utilizator incepator, , RESPINS
471, HD784750, 1704, 92033," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A1, MATEMATICA TEHN, 6.6, , 6.6, BIOLOGIE VEGETALA SI ANIMALA, 5.4, , 5.4, Utilizator incepator, 5.66, RESPINS
472, HD784948, 2352, 112508," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 4.05, 3.95, 3.95, Utilizator incepator, , RESPINS
473, HD789018, 2582, 130406, LICEUL TEHNOLOGIC LUPENI, HD, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
474, HD789050, 2353, 112509, LICEUL TEHNOLOGIC LUPENI, HD, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.1, , 3.1, BIOLOGIE VEGETALA SI ANIMALA, 5.95, 6.8, 6.8, Utilizator avansat, , RESPINS
475, HD789203, 1755, 94810, LICEUL TEHNOLOGIC LUPENI, HD, DA, ZI, TEHNICIAN PRELUCRARI MECANICE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator incepator, 5.23, RESPINS
476, HD789633, 2583, 130407, LICEUL TEHNOLOGIC LUPENI, HD, DA, ZI, TEHNICIAN ELECTRONIST, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 2.3, , 2.3, CHIMIE ANORGANICA TEH NIVEL I/II, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
477, HD789725, 1038, 60495, LICEUL TEHNOLOGIC LUPENI, HD, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, A2--A2-A1-A1, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, 7.41, REUSIT
478, HD790551, 2354, 112510, LICEUL TEHNOLOGIC LUPENI, HD, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 7.25, , 7.25, BIOLOGIE VEGETALA SI ANIMALA, 4.75, 4.4, 4.4, Utilizator nivel mediu, , RESPINS
479, HD792656, 2355, 112511," LICEUL TEHNOLOGIC AGRICOL ""ALEXANDRU BORZA"" GEOAGIU", HD, DA, ZI, TEHNICIAN IN SILVICULTURA SI EXPLOATARI FORESTIERE, Utilizator avansat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.45, , 5.45, Utilizator nivel mediu, , RESPINS
480, HD793061, 2356, 112512," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, FRECVENTA REDUSA, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1--B1-B2, MATEMATICA TEHN, 1.5, 1.35, 1.35, GEOGRAFIE, 5.25, , 5.25,  , , RESPINS
481, HD793170, 2584, 130408," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2--B2-B2, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 8.2, , 8.2, Utilizator incepator, , NEPREZENTAT
482, HD793761, 2585, 130409," COLEGIUL TEHNIC ""CONSTANTIN BRANCUSI"" PETRILA", HD, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 5.25, , 5.25,  , , NEPREZENTAT
483, HD793989, 1158, 66312," LICEUL TEORETIC ""I. C. BRATIANU"" HATEG", HD, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA ST-NAT, 6.35, , 6.35, BIOLOGIE VEGETALA SI ANIMALA, 8.85, , 8.85, Utilizator nivel mediu, 7.13, REUSIT
484, HD794450, 2357, 112513," LICEUL TEHNOLOGIC ""GRIGORE MOISIL"" DEVA", HD, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, B2-A2--A2-A2, MATEMATICA TEHN, 5.35, , 5.35, GEOGRAFIE, 2.55, , 2.55, Utilizator nivel mediu, , RESPINS
485, HD795865, 1549, 84349," LICEUL TEHNOLOGIC ""TRANSILVANIA"" DEVA", HD, DA, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator incepator, 6.2, REUSIT
486, HD796289, 2586, 130410," LICEUL TEORETIC ""I. C. BRATIANU"" HATEG", HD, DA, ZI, STIINTE SOCIALE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-A1--A2-A2, ISTORIE, 6, , 6, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
487, HD799555, 1718, 92979," COLEGIUL ECONOMIC ""HERMES"" PETROSANI", HD, DA, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A1-B2-B2-B2-B2, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 5, , 5, Utilizator avansat, 5.56, RESPINS
488, HD805056, 2358, 112514," LICEUL TEHNOLOGIC ""TRANSILVANIA"" DEVA", HD, DA, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 3.2, , 3.2, Utilizator experimentat, , RESPINS
489, HD806235, 2587, 130411," LICEUL TEHNOLOGIC ""TRANSILVANIA"" DEVA", HD, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-A1---, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75,  , , NEPREZENTAT
490, HD806758, 1744, 94056," LICEUL TEORETIC ""AUREL VLAICU"" ORASTIE", HD, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.2, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, B2-A2--A2-B1, MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.3, , 5.3, Utilizator nivel mediu, 5.41, RESPINS
491, HD807035, 1628, 88449," LICEUL TEORETIC ""AUREL VLAICU"" ORASTIE", HD, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5.6, 6.45, 6.45, ,  , , , , LIMBA ENGLEZA, A2-A1-A1--A1, MATEMATICA ST-NAT, 5.35, , 5.35, CHIMIE ANORGANICA TEO NIVEL I/II, 6.2, , 6.2, Utilizator nivel mediu, 6, REUSIT
492, HD807082, 2359, 112515," LICEUL TEORETIC ""AUREL VLAICU"" ORASTIE", HD, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A2-A1-A1--, MATEMATICA ST-NAT, 2, , 2, CHIMIE ANORGANICA TEO NIVEL I/II, 5.15, , 5.15, Utilizator incepator, , RESPINS
493, HD824707, 1648, 89337," LICEUL TEHNOLOGIC ""TRANSILVANIA"" DEVA", HD, DA, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6, 6.3, 6.3, Utilizator nivel mediu, 5.91, RESPINS
494, HD82500, 1724, 93271," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, FRECVENTA REDUSA, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-A2, MATEMATICA TEHN, 5.8, , 5.8, GEOGRAFIE, 5.85, 5.8, 5.8, Utilizator nivel mediu, 5.53, RESPINS
495, HD83008, 1657, 89699," LICEUL TEHNOLOGIC ""DIMITRIE LEONIDA"" PETROSANI", HD, DA, FRECVENTA REDUSA, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 6.15, , 6.15, GEOGRAFIE, 5.5, , 5.5, Utilizator incepator, 5.88, RESPINS
496, HD845946, 2588, 130412," LICEUL DE ARTE ""SIGISMUND TODUTA"" DEVA", HD, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 5.45, , 5.45, FILOSOFIE, 6.5, , 6.5, Utilizator incepator, , NEPREZENTAT
497, HD850752, 1607, 87380," LICEUL TEHNOLOGIC DE TRANSPORT FEROVIAR ""ANGHEL SALIGNY"" SIMERIA", HD, DA, ZI, FILOLOGIE, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator nivel mediu, 6.05, REUSIT
498, HD851084, 1560, 84997," LICEUL TEHNOLOGIC ""NICOLAUS OLAHUS"" ORASTIE", HD, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, MATEMATICA TEHN, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, 6.16, REUSIT
499, HD851224, 2360, 112516," LICEUL TEHNOLOGIC ""NICOLAUS OLAHUS"" ORASTIE", HD, DA, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B1-B1, MATEMATICA TEHN, 5.55, , 5.55, BIOLOGIE VEGETALA SI ANIMALA, 3.95, , 3.95, Utilizator nivel mediu, , RESPINS
500, HD851321, 2361, 112517," LICEUL TEHNOLOGIC ""NICOLAUS OLAHUS"" ORASTIE", HD, DA, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, -A2--A2-A2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 4.1, , 4.1, Utilizator avansat, , RESPINS
501, HD858248, 1760, 94955," LICEUL TEHNOLOGIC AGRICOL ""ALEXANDRU BORZA"" GEOAGIU", HD, DA, ZI, TEHNICIAN VETERINAR, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA TEHN, 5.25, , 5.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, , 5.1, Utilizator avansat, 5.18, RESPINS
502, HD860092, 2362, 112518," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, DA, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 3.6, 4.4, 4.4, ,  , , , , LIMBA ENGLEZA, B2-A1-B1-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator avansat, , RESPINS
503, HD860459, 1756, 94811," LICEUL TEHNOLOGIC DE TRANSPORT FEROVIAR ""ANGHEL SALIGNY"" SIMERIA", HD, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1--B1-B1, MATEMATICA TEHN, 5.2, , 5.2, CHIMIE ANORGANICA TEH NIVEL I/II, 5.5, , 5.5, Utilizator experimentat, 5.23, RESPINS
504, HD863010, 2589, 130413," LICEUL TEHNOLOGIC DE TRANSPORT FEROVIAR ""ANGHEL SALIGNY"" SIMERIA", HD, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 2.4, , 2.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 1.3, , 1.3, Utilizator avansat, , NEPREZENTAT
505, HD867006, 2590, 130414," LICEUL TEHNOLOGIC ""RETEZAT"" URICANI", HD, DA, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1--B2-B1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, 5.3, , 5.3, Utilizator nivel mediu, , NEPREZENTAT
506, HD867246, 1550, 84350," LICEUL TEHNOLOGIC ""RETEZAT"" URICANI", HD, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.6, , 8.6, Utilizator incepator, 6.2, REUSIT
