,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, B878526, 13366, 100890," COLEGIUL TEHNOLOGIC ""VIACESLAV HARNAJ""", B, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 3, , 3, ,  , , , , LIMBA ENGLEZA, B1-A1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5.35, , 5.35, Utilizator nivel mediu, , Respins
11, B878533, 2661, 19068," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8,  , 9.08, Reusit
12, B878541, 8653, 71025," COLEGIUL ECONOMIC ""VIILOR""", B, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 7.85, , 7.85, Utilizator nivel mediu, 6.88, Reusit
13, B878542, 8233, 67344," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 7.06, Reusit
14, B878543, 6242, 49358," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.25, , 6.25, CHIMIE ORGANICA TEO NIVEL I/II, 8.2, , 8.2,  , 7.9, Reusit
15, B878557, 13367, 100891," COLEGIUL TEHNOLOGIC ""VIACESLAV HARNAJ""", B, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 2.55, , 2.55, GEOGRAFIE, 5.5, , 5.5, Utilizator avansat, , Respins
16, B878560, 10531, 88109," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 5.55, , 5.55, GEOGRAFIE, 5.45, , 5.45, Utilizator avansat, 6.03, Reusit
17, B878571, 4871, 37254," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.15, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 8.4, Reusit
18, B878577, 14687, 130013," COLEGIUL TEHNOLOGIC ""VIACESLAV HARNAJ""", B, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
19, B878600, 6105, 48213," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, , 8.55, Utilizator nivel mediu, 7.95, Reusit
20, B878601, 4663, 35561," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.1, , 8.1, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator experimentat, 8.46, Reusit
21, B878645, 13368, 100892," COLEGIUL TEHNOLOGIC ""VIACESLAV HARNAJ""", B, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 4.25, , 4.25, GEOGRAFIE, 5.05, , 5.05, Utilizator nivel mediu, , Respins
22, B878674, 13369, 100893," COLEGIUL TEHNOLOGIC ""VIACESLAV HARNAJ""", B, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, , Respins
23, B878677, 1016, 6987," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.75, 9.45, 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.95, , 9.95, CHIMIE ORGANICA TEO NIVEL I/II, 8.95, 9.2, 9.2,  , 9.53, Reusit
24, B878696, 2822, 20487," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10,  , 9.03, Reusit
25, B878727, 543, 3342," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.8, , 9.8, CHIMIE ORGANICA TEO NIVEL I/II, 9.5, , 9.5,  , 9.7, Reusit
26, B878744, 7446, 60273," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA ST-NAT, 6.75, , 6.75, CHIMIE ANORGANICA TEO NIVEL I/II, 7.85, , 7.85,  , 7.4, Reusit
27, B878799, 1625, 11642," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.5, , 9.5,  , 9.35, Reusit
28, B878811, 14688, 130014," COLEGIUL TEHNOLOGIC ""GRIGORE CERCHEZ""", B, NU, Seral, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A2-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4,  , , Neprezentat
29, B878884, 4942, 38107," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.05, , 7.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 8.36, Reusit
30, B878935, 14689, 130015," LICEUL TEORETIC ""HYPERION""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA ST-NAT, Neprezentat, , Neprezentat, INFORMATICA SN C/C++, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
31, B878938, 8166, 66647," LICEUL TEORETIC ""ION BARBU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 6.85, , 6.85, CHIMIE ORGANICA TEO NIVEL I/II, 8.45, , 8.45,  , 7.1, Reusit
32, B878944, 801, 5381," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.6, Reusit
33, B878971, 14690, 130016," LICEUL TEORETIC ""HYPERION""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA ST-NAT, Neprezentat, , Neprezentat, INFORMATICA SN C/C++, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
34, B878993, 903, 6194," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.35, , 9.35, ECONOMIE, 10, , 10, Utilizator experimentat, 9.56, Reusit
35, B879006, 4342, 32980," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator incepator, 8.56, Reusit
36, B879029, 10785, 90415," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.25, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 5.6, 6.2, 6.2, ECONOMIE, 6, , 6, Utilizator experimentat, 5.86, Respins
37, B879037, 2955, 21451," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8.75, , 8.75, GEOGRAFIE, 9.4, , 9.4, Utilizator nivel mediu, 9, Reusit
38, B879041, 3716, 27731," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator avansat, 8.76, Reusit
39, B879078, 13370, 100894," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A2-A2, MATEMATICA TEHN, 3.2, , 3.2, GEOGRAFIE, 7.55, , 7.55, Utilizator avansat, , Respins
40, B879093, 4132, 31198," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator nivel mediu, 8.63, Reusit
41, B879106, 6883, 55188," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A2-A2, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, 7.63, Reusit
42, B879120, 6573, 52290," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, ISTORIE, 6.85, , 6.85, GEOGRAFIE, 7.45, , 7.45, Utilizator incepator, 7.76, Reusit
43, B879130, 9948, 82721," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 6.75, , 6.75,  , 6.28, Reusit
44, B879151, 631, 4023," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.6, , 9.6, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.66, Reusit
45, B879166, 9361, 77347," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, , 7.6, Utilizator incepator, 6.55, Reusit
46, B879173, 4575, 34711," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.75, , 8.75, GEOGRAFIE, 8.55, , 8.55, Utilizator nivel mediu, 8.5, Reusit
47, B879177, 9513, 78684," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 6.75, , 6.75, GEOGRAFIE, 7.1, , 7.1, Utilizator avansat, 6.48, Reusit
48, B879209, 8384, 68754," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 5.7, , 5.7, Utilizator nivel mediu, 7, Reusit
49, B879239, 6272, 49732," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 7.88, Reusit
50, B879278, 3757, 28152," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA TEHN, 7.55, , 7.55, GEOGRAFIE, 9.1, , 9.1, Utilizator avansat, 8.75, Reusit
51, B879295, 9618, 79714," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 8.3, , 8.3,  , 6.43, Reusit
52, B879312, 7447, 60274," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 7.95, , 7.95, Utilizator nivel mediu, 7.4, Reusit
53, B879356, 1558, 11167," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.95, , 9.95, Utilizator nivel mediu, 9.36, Reusit
54, B879374, 7086, 57039," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 7.85, , 7.85, Utilizator incepator, 7.55, Reusit
55, B879401, 5082, 39381," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15, Utilizator incepator, 8.31, Reusit
56, B879406, 2071, 14785," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75, FIZICA TEO, 9.5, , 9.5, Utilizator nivel mediu, 9.23, Reusit
57, B879423, 4084, 30785," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator avansat, 8.65, Reusit
58, B879428, 1865, 13449," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, FIZICA TEO, 9.1, , 9.1, Utilizator experimentat, 9.28, Reusit
59, B879450, 235, 1290," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.83, Reusit
60, B879460, 7736, 62762," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 7.75, , 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator incepator, 7.28, Reusit
61, B879465, 957, 6589," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.75, , 9.75, INFORMATICA MI C/C++, 9.55, , 9.55, Utilizator experimentat, 9.55, Reusit
62, B879478, 544, 3343," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.7, , 9.7, ECONOMIE, 10, , 10, Utilizator experimentat, 9.7, Reusit
63, B879479, 4576, 34712," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.5, 8.5, 8.5, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 9.45, , 9.45, CHIMIE ORGANICA TEO NIVEL I/II, 8.55, 7.55, 7.55,  , 8.5, Reusit
64, B879483, 1675, 12058," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.8, , 9.8, CHIMIE ANORGANICA TEO NIVEL I/II, 9.65, , 9.65, Utilizator avansat, 9.33, Reusit
65, B879485, 7049, 56674," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B1-B1, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 7.5, , 7.5, Utilizator nivel mediu, 7.56, Reusit
66, B879508, 4943, 38108," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.6, , 7.6, CHIMIE ORGANICA TEO NIVEL I/II, 8.2, , 8.2, Utilizator nivel mediu, 8.36, Reusit
67, B879518, 545, 3344," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.5, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, ECONOMIE, 9.3, , 9.3, Utilizator experimentat, 9.7, Reusit
68, B879519, 44, 256," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.75, 9.9, 9.9,  , 9.96, Reusit
69, B879527, 7369, 59580," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.05, , 7.05, Utilizator avansat, 7.43, Reusit
70, B879532, 408, 2445," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.85, , 9.85, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.75, Reusit
71, B879534, 6644, 53012," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.55, , 7.55, Utilizator experimentat, 7.73, Reusit
72, B879552, 3594, 26834," LICEUL TEORETIC ""MARIN PREDA""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator nivel mediu, 8.8, Reusit
