,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
269, AG958376, 1561, 48915," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 8.15, , 8.15, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 8.75, , 8.75, Utilizator avansat, 8.18, REUSIT
270, AG958390, 967, 31153," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.45, 8.35, 8.35, CHIMIE ORGANICA TEO NIVEL I/II, 8.9, , 8.9, Utilizator experimentat, 8.81, REUSIT
271, AG958395, 2623, 80394," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.25, , 6.25, BIOLOGIE VEGETALA SI ANIMALA, 7.45, , 7.45, Utilizator experimentat, 6.7, REUSIT
272, AG958397, 634, 21138," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9.13, REUSIT
273, AG958400, 2384, 73150," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 7.8, , 7.8, Utilizator nivel mediu, 7.08, REUSIT
274, AG958412, 403, 13687," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.36, REUSIT
275, AG958417, 1577, 49358," LICEUL TEORETIC ""DAN BARBILIAN"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.35, , 8.35, FIZICA TEO, 8.55, , 8.55, Utilizator experimentat, 8.16, REUSIT
276, AG958425, 1013, 32637," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, CHIMIE ORGANICA TEO NIVEL I/II, 9.55, 9.6, 9.6, Utilizator experimentat, 8.76, REUSIT
277, AG958435, 4467, 105092," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.1, 4, 4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 3.1, 3.3, 3.3, Utilizator avansat, , RESPINS
278, AG958460, 2591, 79462," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.8, , 6.8, CHIMIE ANORGANICA TEH NIVEL I/II, 6.1, , 6.1, Utilizator experimentat, 6.75, REUSIT
279, AG958461, 44, 1646," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, 10, 10, Utilizator experimentat, 9.83, REUSIT
280, AG958486, 456, 15290," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95, BIOLOGIE VEGETALA SI ANIMALA, 9.7, , 9.7, Utilizator experimentat, 9.31, REUSIT
281, AG958489, 4468, 105093," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, ISTORIE, 3.7, , 3.7," LOGICA, ARGUMENTARE SI COMUNICARE", 2.9, , 2.9, Utilizator nivel mediu, , RESPINS
282, AG958495, 2612, 80079," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.7, , 7.7, CHIMIE ANORGANICA TEH NIVEL I/II, 5.9, , 5.9, Utilizator experimentat, 6.71, REUSIT
283, AG958507, 202, 7211," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 9.25, , 9.25, Utilizator experimentat, 9.58, REUSIT
284, AG958516, 4469, 105094," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.45, 5, 5, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, ISTORIE, 3.85, 3.25, 3.25," LOGICA, ARGUMENTARE SI COMUNICARE", 5.6, , 5.6, Utilizator avansat, , RESPINS
285, AG958519, 1544, 48490," LICEUL TEORETIC ""DAN BARBILIAN"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.2, REUSIT
286, AG958533, 404, 13688," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.5, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.36, REUSIT
287, AG958538, 4470, 105095," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.1, 1.45, 1.45, BIOLOGIE VEGETALA SI ANIMALA, 2.6, 2.1, 2.1, Utilizator avansat, , RESPINS
288, AG958539, 4471, 105096," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.55, , 6.55," LOGICA, ARGUMENTARE SI COMUNICARE", 2.9, , 2.9, Utilizator nivel mediu, , RESPINS
289, AG958544, 3037, 91197," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5.25, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.15, , 6.15, BIOLOGIE VEGETALA SI ANIMALA, 6.2, , 6.2, Utilizator avansat, 6.16, REUSIT
290, AG958558, 1101, 35123," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.25, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.45, 8.5, 8.5, INFORMATICA MI C/C++, 9.2, 9.45, 9.45, Utilizator experimentat, 8.68, REUSIT
291, AG958560, 1545, 48491," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.1, , 8.1, CHIMIE ANORGANICA TEH NIVEL I/II, 7.6, , 7.6, Utilizator experimentat, 8.2, REUSIT
292, AG958571, 3079, 92314," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.55, , 6.55," LOGICA, ARGUMENTARE SI COMUNICARE", 5.1, , 5.1, Utilizator avansat, 6.11, REUSIT
293, AG958575, 2360, 72553," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.65, , 7.65, BIOLOGIE VEGETALA SI ANIMALA, 7.45, , 7.45, Utilizator experimentat, 7.11, REUSIT
294, AG958587, 2319, 71212," LICEUL TEORETIC ""DAN BARBILIAN"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.75, , 6.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator experimentat, 7.18, REUSIT
295, AG958590, 1670, 52316," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.75, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.45, , 8.45, CHIMIE ANORGANICA TEH NIVEL I/II, 7.5, , 7.5, Utilizator experimentat, 8.05, REUSIT
296, AG958592, 203, 7212," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, 9.75, 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 9.2, , 9.2, Utilizator experimentat, 9.58, REUSIT
297, AG958594, 2503, 76938," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator avansat, 6.88, REUSIT
298, AG958608, 4472, 105097," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5.4, 5.75, 5.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.1, 3.2, 3.2, Utilizator experimentat, , RESPINS
299, AG958615, 438, 14723," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.55, , 9.55, FIZICA TEO, 8.8, , 8.8, Utilizator experimentat, 9.33, REUSIT
300, AG958619, 4473, 105098," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.6, 5.45, 5.45," LOGICA, ARGUMENTARE SI COMUNICARE", 4.05, 3.9, 3.9, Utilizator experimentat, , RESPINS
301, AG958637, 649, 21734," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, 9.25, 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.8, , 8.8, FIZICA TEO, 9.2, 9.3, 9.3, Utilizator experimentat, 9.11, REUSIT
302, AG958638, 4474, 105099," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.7, , 2.7, BIOLOGIE VEGETALA SI ANIMALA, 2.95, , 2.95, Utilizator experimentat, , RESPINS
303, AG958649, 2613, 80080," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.95, , 5.95," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator avansat, 6.71, REUSIT
304, AG958654, 4475, 105100," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5.9, 6.3, 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.95, 2.15, 2.15, BIOLOGIE VEGETALA SI ANIMALA, 3.5, 3.1, 3.1, Utilizator experimentat, , RESPINS
305, AG958656, 17, 696," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, 9.75, 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.6, 10, 10, Utilizator experimentat, 9.91, REUSIT
306, AG958658, 2184, 67231," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator experimentat, 7.38, REUSIT
307, AG958671, 3021, 90818," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.2, , 7.2, FIZICA TEH, 5, , 5, Utilizator avansat, 6.18, REUSIT
308, AG958674, 2519, 77576," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.75, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator experimentat, 6.85, REUSIT
309, AG958681, 2342, 71892," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 8.35, , 8.35, Utilizator experimentat, 7.15, REUSIT
310, AG958699, 5040, 147988," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 4.75, , 4.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
311, AG958704, 2483, 76002," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator avansat, 6.93, REUSIT
312, AG958713, 4476, 105101," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator avansat, , RESPINS
313, AG958719, 4477, 105102," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.1, , 1.1, BIOLOGIE VEGETALA SI ANIMALA, 1.7, , 1.7, Utilizator experimentat, , RESPINS
314, AG958731, 4478, 105103," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5.6, 6.4, 6.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 2.65, 3.1, 3.1, Utilizator avansat, , RESPINS
315, AG958741, 2851, 86288," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 7.75, , 7.75, Utilizator nivel mediu, 6.4, REUSIT
316, AG958745, 2967, 89379," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5.8, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, BIOLOGIE VEGETALA SI ANIMALA, 5.15, , 5.15, Utilizator avansat, 6.25, REUSIT
317, AG958764, 3401, 102736," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator avansat, 5.23, RESPINS
318, AG958783, 2361, 72554," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05, CHIMIE ANORGANICA TEH NIVEL I/II, 6.1, , 6.1, Utilizator experimentat, 7.11, REUSIT
319, AG958784, 4479, 105104," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 2.8, , 2.8, Utilizator avansat, , RESPINS
320, AG958787, 2852, 86289," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, FIZICA TEH, 6.2, , 6.2, Utilizator experimentat, 6.4, REUSIT
321, AG958796, 4480, 105105," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.55, , 7.55, BIOLOGIE VEGETALA SI ANIMALA, 3.2, , 3.2, Utilizator experimentat, , RESPINS
322, AG958804, 3381, 101916," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.45, , 5.45, CHIMIE ANORGANICA TEH NIVEL I/II, 5.7, , 5.7, Utilizator experimentat, 5.38, RESPINS
323, AG958812, 2915, 87978," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 7.7, , 7.7, Utilizator experimentat, 6.31, REUSIT
324, AG958813, 2551, 78524," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 6.8, REUSIT
325, AG958824, 1534, 48093," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.65, , 8.65, BIOLOGIE VEGETALA SI ANIMALA, 8.9, , 8.9, Utilizator experimentat, 8.21, REUSIT
326, AG958839, 2942, 88664," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 7.35, , 7.35, Utilizator experimentat, 6.28, REUSIT
327, AG958840, 4481, 105106," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.9, 4, 4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 5.1, , 5.1, Utilizator experimentat, , RESPINS
328, AG958851, 2543, 78208," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 4, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.95, 8.4, 8.4, FIZICA TEH, 7.05, , 7.05, Utilizator avansat, 6.81, REUSIT
329, AG958852, 4482, 105107," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.95, , 2.95, CHIMIE ANORGANICA TEH NIVEL I/II, 3.7, , 3.7, Utilizator experimentat, , RESPINS
330, AG958863, 3206, 95988," LICEUL CU PROGRAM SPORTIV ""VIITORUL"" PITESTI", AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.65, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.7, , 6.7," LOGICA, ARGUMENTARE SI COMUNICARE", 6.1, , 6.1, Utilizator avansat, 5.93, RESPINS
331, AG958871, 2943, 88665," LICEUL TEHNOLOGIC ""VICTOR SLAVESCU"" RUCAR", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.15, , 7.15, CHIMIE ANORGANICA TEH NIVEL I/II, 5.8, 5.6, 5.6, Utilizator avansat, 6.28, REUSIT
332, AG958878, 5041, 147989," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 2.9, , 2.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
