,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
143, CV984838, 666, 76287," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 5.05, , 5.05, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.4, , 6.4, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 8.05, , 8.05, Utilizator avansat, 6.92, REUSIT
144, CV984916, 549, 64462," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 5.25, , 5.25, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 9.55, , 9.55, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 7.7, , 7.7, Utilizator avansat, 7.52, REUSIT
145, CV984959, 670, 76431," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.95, , 5.95, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.65, , 8.65, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.65, , 6.65, INFORMATICA MI PASCAL, 6.4, , 6.4, Utilizator avansat, 6.91, REUSIT
146, CV985014, 1263, 121338," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 5.65, , 5.65, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.55, , 8.55, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.1, 4, 4, GEOGRAFIE, 6.7, , 6.7, Utilizator avansat, , RESPINS
147, CV985085, 392, 49984," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator experimentat, 6.1, , 6.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.4, , 9.4, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.15, REUSIT
148, CV985117, 1264, 121339," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.8, 3.75, 3.75, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.75, , 8.75, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.7, 8.75, 8.75, CHIMIE ANORGANICA TEO NIVEL I/II, 8.3, , 8.3, Utilizator incepator, , RESPINS
149, CV985160, 510, 61200," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.25, , 6.25, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 7.3, , 7.3, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.3, , 7.3, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 7.67, REUSIT
150, CV985226, 405, 51649," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.85, , 7.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.4, , 9.4, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.3, , 6.3, INFORMATICA MI PASCAL, 8.8, , 8.8, Utilizator avansat, 8.08, REUSIT
151, CV985237, 633, 72536," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 5.6, , 5.6, LIMBA MAGHIARA (REAL), Utilizator avansat, 9, , 9, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, 7.12, REUSIT
152, CV985303, 1265, 121340," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 4, 4, 4, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.6, , 6.6, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8, GEOGRAFIE, 7.45, , 7.45, Utilizator avansat, , RESPINS
153, CV985333, 648, 74401," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.3, , 8.3, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator nivel mediu, 7.02, REUSIT
154, CV985404, 371, 47400," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 6.35, , 6.35, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 7.9, , 7.9, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.4, , 9.4, GEOGRAFIE, 9.35, , 9.35, Utilizator avansat, 8.25, REUSIT
155, CV985476, 1266, 121341," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.1, 4.55, 4.55, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5.3, , 5.3, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 7.2, , 7.2, Utilizator experimentat, , RESPINS
156, CV985492, 660, 75842," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.55, , 6.55, LIMBA MAGHIARA (REAL), Utilizator avansat, 7, , 7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator nivel mediu, 6.95, REUSIT
157, CV985551, 1267, 121342," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 3.4, 3.65, 3.65, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.7, , 6.7, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4, 3.6, 3.6, GEOGRAFIE, 6.6, , 6.6, Utilizator experimentat, , RESPINS
158, CV985639, 700, 79599," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.35, 5.15, 5.15, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.1, , 8.1, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 6.6, , 6.6, Utilizator avansat, 6.75, REUSIT
159, CV985722, 457, 55617," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator avansat, 9, , 9, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.4, , 8.4, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 7.92, REUSIT
160, CV985817, 1268, 121343," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 3.45, 3.8, 3.8, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5.85, 6.2, 6.2, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.6, , 5.6, GEOGRAFIE, 6.8, 6.75, 6.75, Utilizator avansat, , RESPINS
161, CV985918, 1269, 121344," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 2.45, , 2.45, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.8, , 6.8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.55, , 5.55, GEOGRAFIE, 6.1, , 6.1, Utilizator nivel mediu, , RESPINS
162, CV986015, 1270, 121345," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.35, 4.1, 4.1, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.5, , 8.5, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.05, 4.05, 4.05, GEOGRAFIE, 6, , 6, Utilizator experimentat, , RESPINS
163, CV986130, 1271, 121346," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.3, 4.3, 4.3, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.3, , 8.3, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.5, , 8.5, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, , RESPINS
164, CV986215, 1272, 121347," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 3.95, 4.5, 4.5, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8, , 8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, , RESPINS
165, CV986280, 79, 17038," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.25, , 8.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.5, 9.65, 9.65, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.85, , 9.85, INFORMATICA MI C/C++, 9.3, , 9.3, Utilizator experimentat, 9.26, REUSIT
166, CV986295, 1273, 121348," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 4.1, 4.2, 4.2, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.8, , 6.8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, , RESPINS
167, CV986411, 1274, 121349," LICEUL ECONOMIC ""BERDE ARON"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator nivel mediu, 2.9, 3, 3, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 9.3, , 9.3, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.35, , 5.35, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, , RESPINS
168, CV986664, 607, 69353," LICEUL TEHNOLOGIC ""BARĂłTI SZABĂł DĂˇVID"" BARAOLT", CV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.05, , 7.05, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.3, , 6.3, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator nivel mediu, 7.28, REUSIT
169, CV986831, 1275, 121350," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 4, 3.75, 3.75, GEOGRAFIE, 4.2, , 4.2, Utilizator experimentat, , RESPINS
170, CV986951, 612, 69996," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.75, , 6.75, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 7.25, REUSIT
171, CV987219, 1276, 121351," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.45, 3.5, 3.5, GEOGRAFIE, 8.05, , 8.05, Utilizator experimentat, , RESPINS
172, CV987311, 1277, 121352," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.95, 3.7, 3.7, GEOGRAFIE, 8.35, , 8.35, Utilizator experimentat, , RESPINS
173, CV987547, 754, 86769," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 6.9, , 6.9, Utilizator experimentat, 6.38, REUSIT
174, CV987674, 1278, 121353," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, DA, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 4.3, 4.3, 4.3, LIMBA MAGHIARA (UMAN), Utilizator nivel mediu, 6, , 6, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 5.85, , 5.85, Utilizator experimentat, , RESPINS
175, CV989907, 1279, 121354," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 1.4, , 1.4, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5, , 5, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.15, , 2.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4, , 4, Utilizator experimentat, , RESPINS
176, CV990019, 696, 78960," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.8, , 7.8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.35, , 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 6.78, REUSIT
177, CV990201, 1280, 121355," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 1.15, , 1.15, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 3.5, 3.75, 3.75, LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.1, , 3.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator experimentat, , RESPINS
178, CV990266, 1281, 121356," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 1.3, , 1.3, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 2.55, , 2.55, LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.05, , 1.05, CHIMIE ANORGANICA TEH NIVEL I/II, 1.8, , 1.8, Utilizator avansat, , RESPINS
179, CV990386, 1282, 121357," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 2.5, , 2.5, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.5, , 5.5, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.75, , 1.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.6, , 4.6, Utilizator experimentat, , RESPINS
180, CV990747, 1283, 121358," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 3.95, 4.15, 4.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5, , 5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.2, , 6.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator experimentat, , RESPINS
181, CV990856, 1284, 121359," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 3.75, 3.7, 3.7, LIMBA MAGHIARA (REAL), Utilizator avansat, 4, 5, 5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.6, 3.75, 3.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator experimentat, , RESPINS
182, CV990933, 1285, 121360," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 2.8, , 2.8, LIMBA MAGHIARA (REAL), Utilizator avansat, 5, , 5, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.5, , 3.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.8, , 3.8, Utilizator experimentat, , RESPINS
183, CV991016, 1286, 121361," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 3.45, 3.15, 3.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.6, , 6.6, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.7, , 5.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator experimentat, , RESPINS
184, CV991089, 610, 69523," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator avansat, 5.7, , 5.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.5, , 7.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.05, , 7.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator experimentat, 7.27, REUSIT
185, CV991208, 1287, 121362," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 4.5, 4, 4, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.1, , 5.1, LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.2, , 2.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, , 5.1, Utilizator experimentat, , RESPINS
186, CV991275, 1288, 121363," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 2.55, , 2.55, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5.1, , 5.1, LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.95, , 2.95, Utilizator avansat, , RESPINS
187, CV991399, 1289, 121364," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.2, 3, 3, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.75, , 6.75, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.4, , 1.4, PSIHOLOGIE, 5.45, , 5.45, Utilizator experimentat, , RESPINS
188, CV991460, 1290, 121365," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 2.25, , 2.25, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.25, , 6.25, LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.05, , 1.05, PSIHOLOGIE, 5.15, , 5.15, Utilizator experimentat, , RESPINS
189, CV991488, 1291, 121366," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 3.25, 3.2, 3.2, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.65, 5.4, 5.4, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.2, , 2.2, BIOLOGIE VEGETALA SI ANIMALA, 3.4, , 3.4, Utilizator avansat, , RESPINS
190, CV991548, 1292, 121367," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.65, 3.85, 3.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.2, , 8.2, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.4, 3.15, 3.15, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, , RESPINS
191, CV991576, 640, 73623," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.25, , 6.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.05, , 9.05, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.25, , 5.25, BIOLOGIE VEGETALA SI ANIMALA, 7.7, , 7.7, Utilizator experimentat, 7.06, REUSIT
192, CV991649, 1293, 121368," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 2.4, , 2.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.4, 6.5, 6.5, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.4, 3.1, 3.1, PSIHOLOGIE, 7.45, , 7.45, Utilizator experimentat, , RESPINS
193, CV991660, 1294, 121369," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 1.6, , 1.6, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5.1, 5.45, 5.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, BIOLOGIE VEGETALA SI ANIMALA, 3.3, 3, 3, Utilizator avansat, , RESPINS
194, CV991706, 1295, 121370," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.2, , 5.2, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.05, , 6.05, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2, , 2, PSIHOLOGIE, 6.6, , 6.6, Utilizator experimentat, , RESPINS
195, CV991766, 1296, 121371," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 1.85, , 1.85, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.4, , 6.4, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.5, , 1.5, PSIHOLOGIE, 6.15, , 6.15, Utilizator experimentat, , RESPINS
196, CV991782, 1297, 121372," LICEUL TEHNOLOGIC ""PUSKĂˇS TIVADAR"" SFANTU GHEORGHE", CV, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 2.25, 2, 2, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.15, 7.35, 7.35, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.8, , 5.8, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator experimentat, , RESPINS
197, CV991837, 1298, 121373," LICEUL TEHNOLOGIC ""APOR PĂ©TER"" TARGU SECUIESC", CV, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 1.55, 1.95, 1.95, LIMBA MAGHIARA (REAL), Utilizator experimentat, 4.15, 4.6, 4.6, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.75, , 1.75, PSIHOLOGIE, 6.35, , 6.35, Utilizator experimentat, , RESPINS
