,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
614, AB1131340, 1512, 76141," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.75, , 6.75, CHIMIE ANORGANICA TEO NIVEL I/II, 7.8, , 7.8, Utilizator experimentat, 6.61, REUSIT
615, AB1131381, 538, 23896," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.5, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2, Utilizator experimentat, 8.9, REUSIT
616, AB1131433, 1107, 51956," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.4, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, , 8.35, CHIMIE ANORGANICA TEO NIVEL I/II, 7.8, , 7.8, Utilizator experimentat, 7.8, REUSIT
617, AB1131475, 1208, 57441," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.9, , 6.9, BIOLOGIE VEGETALA SI ANIMALA, 6.7, , 6.7, Utilizator nivel mediu, 7.55, REUSIT
618, AB1131516, 335, 14633," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator nivel mediu, 9.21, REUSIT
619, AB1131615, 360, 16069," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.15, , 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator nivel mediu, 9.16, REUSIT
620, AB1131696, 628, 27609," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.76, REUSIT
621, AB1131723, 183, 8166," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 9.45, REUSIT
622, AB1131724, 1033, 47836," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.75, 6.9, 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45, Utilizator nivel mediu, 7.98, REUSIT
623, AB1131755, 33, 1509," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.78, REUSIT
624, AB1131830, 592, 26232," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.55, , 9.55, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, 8.81, REUSIT
625, AB1131831, 170, 7743," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.5, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.46, REUSIT
626, AB1131868, 452, 19579," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.2, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, 9.2, 9.2, Utilizator experimentat, 9.05, REUSIT
627, AB1131891, 254, 10847," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.45, 8.35, 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.35, REUSIT
628, AB1131925, 669, 29460," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.2, 8.35, 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.35, , 8.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 8.7, REUSIT
629, AB1132008, 737, 33048," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.56, REUSIT
630, AB1132072, 804, 36604," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, 8.1, 8.1, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 8.43, REUSIT
631, AB1132117, 1100, 51598," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.05, , 7.05," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 7.81, REUSIT
632, AB1132161, 61, 2691," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.9, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.7, REUSIT
633, AB1132202, 318, 14113," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 9.23, REUSIT
634, AB1132226, 796, 36195," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.55, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, 8.3, 8.3, Utilizator experimentat, 8.45, REUSIT
635, AB1132261, 422, 18564," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.08, REUSIT
636, AB1132298, 670, 29461," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.7, REUSIT
637, AB1132337, 423, 18565," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.3, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, 9.7, 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 9.08, REUSIT
638, AB1132397, 568, 25247," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.85, REUSIT
639, AB1132422, 1400, 69154," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.75, 7.6, 7.6, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, 7.55, 7.55, Utilizator experimentat, 6.98, REUSIT
640, AB1132441, 223, 9893," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.38, REUSIT
641, AB1132470, 526, 23443," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.6, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.9, , 8.9, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.91, REUSIT
642, AB1132882, 1683, 84489," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.35, , 8.35, Utilizator experimentat, 6.18, REUSIT
643, AB1132951, 683, 29945," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.35, 8.15, 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.68, REUSIT
644, AB1133011, 852, 39094," COLEGIUL NATIONAL ""LUCIAN BLAGA"" SEBES", AB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 8.33, REUSIT
645, AB1133016, 943, 43354," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator nivel mediu, 8.16, REUSIT
646, AB1133089, 828, 37891," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.4, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.38, REUSIT
647, AB1133091, 853, 39095," COLEGIUL TEHNIC ""ION D. LAZARESCU"" CUGIR", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 8.33, REUSIT
648, AB1133122, 879, 40439, LICEUL CU PROGRAM SPORTIV ALBA IULIA, AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 7.7, , 7.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator nivel mediu, 8.28, REUSIT
649, AB1133130, 1146, 54181," COLEGIUL TEHNIC ""ION D. LAZARESCU"" CUGIR", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 8.85, , 8.85, Utilizator avansat, 7.7, REUSIT
650, AB1133138, 1639, 82165," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 7.1, , 7.1, Utilizator incepator, 6.3, REUSIT
651, AB1133173, 1002, 46162," COLEGIUL TEHNIC ""ION D. LAZARESCU"" CUGIR", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.5, 7.95, 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 7.55, 8, 8, Utilizator experimentat, 8.05, REUSIT
652, AB1133184, 1855, 94550," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.3, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 5, , 5, Utilizator experimentat, 5.3, RESPINS
653, AB1133214, 424, 18566," COLEGIUL TEHNIC ""ION D. LAZARESCU"" CUGIR", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.1, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65, Utilizator experimentat, 9.08, REUSIT
654, AB1133215, 969, 44546," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.35, , 8.35, GEOGRAFIE, 7.3, , 7.3, Utilizator nivel mediu, 8.11, REUSIT
655, AB1133243, 2015, 95437," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.4, 4.25, 4.25," LOGICA, ARGUMENTARE SI COMUNICARE", 5.75, 5.45, 5.45, Utilizator experimentat, , RESPINS
656, AB1133257, 1856, 94551, LICEUL CU PROGRAM SPORTIV ALBA IULIA, AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 5.9, , 5.9, Utilizator incepator, 5.3, RESPINS
657, AB1133262, 1360, 66460," COLEGIUL TEHNIC ""ION D. LAZARESCU"" CUGIR", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.8, 7.05, 7.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 7.11, REUSIT
658, AB1133303, 1220, 58168," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 7.51, REUSIT
659, AB1133314, 1015, 47027," COLEGIUL TEHNIC ""ION D. LAZARESCU"" CUGIR", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.35, , 8.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator avansat, 8.01, REUSIT
660, AB1133318, 2016, 95438," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.5, 5.85, 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 4.2, , 4.2, Utilizator experimentat, , RESPINS
661, AB1133319, 2017, 95439, LICEUL CU PROGRAM SPORTIV ALBA IULIA, AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 3.9, , 3.9, Utilizator nivel mediu, , RESPINS
662, AB1133341, 1189, 56716, LICEUL CU PROGRAM SPORTIV ALBA IULIA, AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 7.9, , 7.9, Utilizator avansat, 7.58, REUSIT
663, AB1133354, 1722, 86807," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 6, , 6, Utilizator experimentat, 6.06, REUSIT
664, AB1133374, 1453, 71630," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.25, , 5.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 6.85, REUSIT
665, AB1133378, 347, 15106, LICEUL CU PROGRAM SPORTIV ALBA IULIA, AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 8.7, , 8.7, Utilizator avansat, 9.2, REUSIT
666, AB1133396, 1233, 58860," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.48, REUSIT
667, AB1133431, 290, 12717," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.95, 9.55, 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 9.28, REUSIT
668, AB1133439, 539, 23897," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.7, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.9, REUSIT
669, AB1133466, 1574, 78965," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4.4, 5.3, 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator experimentat, 6.46, REUSIT
670, AB1133509, 1262, 60302," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 7.35, , 7.35, Utilizator experimentat, 7.41, REUSIT
671, AB1133532, 357, 15591," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.18, REUSIT
672, AB1133543, 2018, 95440," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.55, 4.45, 4.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 5.35, , 5.35, Utilizator experimentat, , RESPINS
673, AB1133559, 1263, 60303," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 9.3, , 9.3, Utilizator avansat, 7.41, REUSIT
674, AB1133583, 2019, 95441, LICEUL TEHNOLOGIC SILVIC CIMPENI, AB, DA, SERAL, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator nivel mediu, 2.25, , 2.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.8, , 5.8, FIZICA TEH, 3.1, , 3.1, Utilizator nivel mediu, , RESPINS
675, AB1133584, 970, 44547," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 7.85, , 7.85, Utilizator avansat, 8.11, REUSIT
676, AB1133587, 1534, 77420," LICEUL TEORETIC ""DAVID PRODAN"" CUGIR", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 5.6, , 5.6, Utilizator experimentat, 6.55, REUSIT
677, AB1133635, 2020, 95442," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.35, , 8.35, GEOGRAFIE, 5.65, , 5.65, Utilizator avansat, , RESPINS
678, AB1133643, 18, 934," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator avansat, 9.83, REUSIT
679, AB1133656, 869, 39988," LICEUL CU PROGRAM SPORTIV "" FLORIN FLESERIU"" SEBES", AB, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9, , 9, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 8.3, REUSIT
