,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
336, B289899, 14333, 129659," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, Seral, TEHNICIAN PRELUCRARI MECANICE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA TEHN, 8.05, , 8.05, FIZICA TEH, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
337, B289986, 11663, 99187," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 5.55, , 5.55, Utilizator nivel mediu, , Respins
338, B290253, 11664, 99188," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.65, , 5.65, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2, Utilizator incepator, , Respins
339, B290740, 11665, 99189," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 1.8, , 1.8, BIOLOGIE VEGETALA SI ANIMALA, 5.65, , 5.65, Utilizator incepator, , Respins
340, B291028, 10550, 88499, COLEGIUL TEHNIC ENERGETIC, B, DA, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B2-A1--B1-B1, MATEMATICA TEHN, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 6.6, , 6.6, Utilizator incepator, 6.01, Reusit
341, B291400, 10088, 84118," COLEGIUL TEHNOLOGIC ""GRIGORE CERCHEZ""", B, DA, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.45, , 7.45, Utilizator nivel mediu, 6.21, Reusit
342, B291479, 11305, 95004, COLEGIUL TEHNIC ENERGETIC, B, DA, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 6.15, 5.5, 5.5, Utilizator nivel mediu, 5.41, Respins
343, B291524, 11666, 99190," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 5.3, 4.6, 4.6, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, , 6, Utilizator avansat, , Respins
344, B291817, 11667, 99191," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, DA, Zi, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 7.4, , 7.4, CHIMIE ORGANICA TEH NIVEL I/II, 2.6, , 2.6, Utilizator incepator, , Respins
345, B292688, 10039, 83750," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, 6.23, Reusit
346, B293330, 9124, 75362," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B2-B1--B2-A1, ISTORIE, 5.75, , 5.75, GEOGRAFIE, 8.6, , 8.6, Utilizator nivel mediu, 6.65, Reusit
347, B294078, 11668, 99192," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, DA, Frecventa redusa, FILOLOGIE, Utilizator nivel mediu, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7.35, , 7.35, Utilizator incepator, , Respins
348, B294116, 11669, 99193," COLEGIUL TEHNIC ""DIMITRIE LEONIDA""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 4.05, 4.15, 4.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, , Respins
349, B294199, 11670, 99194," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, DA, Frecventa redusa, FILOLOGIE, Utilizator nivel mediu, 4, , 4, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 5.1, , 5.1, PSIHOLOGIE, 6.75, , 6.75,  , , Respins
350, B294299, 14334, 129660," COLEGIUL TEHNIC ""DIMITRIE LEONIDA""", B, DA, Zi, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat,  , , Neprezentat
351, B294880, 11128, 93454," LICEUL TEORETIC ""TRAIAN""", B, DA, Zi, TEHNICIAN TRANSPORTURI, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 6, 5.15, 5.15, Utilizator avansat, 5.6, Respins
352, B295336, 11671, 99195," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, Seral, STIINTE SOCIALE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-B2-B2-B2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 3.8, , 3.8, Utilizator incepator, , Respins
353, B295647, 9850, 82035," LICEUL TEHNOLOGIC ""MIRCEA VULCANESCU""", B, DA, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 6, , 6, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A1, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 7.45, , 7.45, Utilizator nivel mediu, 6.31, Reusit
354, B295946, 11672, 99196," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, Zi, TEHNICIAN PRELUCRARI MECANICE, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 3.05, , 3.05, BIOLOGIE VEGETALA SI ANIMALA, 4.35, , 4.35, Utilizator nivel mediu, , Respins
355, B296117, 11369, 95462," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, Zi, TEHNICIAN PRELUCRARI MECANICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-A2--A2-A2, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator incepator, 5.35, Respins
356, B296224, 14335, 129661," LICEUL TEORETIC ""HYPERION""", B, DA, Zi, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2--B2-B2, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, 6.95, , 6.95, Utilizator incepator, , Neprezentat
357, B296663, 11032, 92531," LICEUL TEHNOLOGIC ""DIMITRIE GUSTI""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator nivel mediu, 5.68, Respins
358, B297572, 11291, 94887," COLEGIUL TEHNIC ""IULIU MANIU""", B, DA, Zi, TEHNICIAN TRANSPORTURI, Utilizator avansat, 6.4, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator nivel mediu, 5.43, Respins
359, B298579, 11673, 99197," COLEGIUL TEHNIC MECANIC ""GRIVITA""", B, DA, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-B2-B2-B2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6, Utilizator nivel mediu, , Respins
360, B298809, 14336, 129662," COLEGIUL TEHNIC MECANIC ""GRIVITA""", B, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 6.1, , 6.1, Utilizator nivel mediu, , Neprezentat
361, B299225, 14337, 129663," COLEGIUL TEHNIC MECANIC ""GRIVITA""", B, DA, Zi, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
362, B299687, 11674, 99198," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.25, 3.85, 3.85, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A1, ISTORIE, 6, , 6, GEOGRAFIE, 8, , 8, Utilizator incepator, , Respins
363, B299993, 11149, 93603," COLEGIUL TEHNOLOGIC ""VIACESLAV HARNAJ""", B, DA, Zi, TEHNICIAN VETERINAR, Utilizator experimentat, 4.65, 5.75, 5.75, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, 5.85, 5.85, Utilizator nivel mediu, 5.58, Respins
364, B302129, 8998, 74141," COLEGIUL TEHNIC ""GHEORGHE ASACHI""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-B2-B2, MATEMATICA MATE-INFO, 8.85, , 8.85, BIOLOGIE VEGETALA SI ANIMALA, 1.5, 5, 5, Utilizator avansat, 6.71, Reusit
365, B302296, 11675, 99199," COLEGIUL TEHNIC MECANIC ""GRIVITA""", B, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 6.6, , 6.6, BIOLOGIE VEGETALA SI ANIMALA, 4.45, , 4.45, Utilizator incepator, , Respins
366, B303626, 11007, 92354," LICEUL TEORETIC ""NICHITA STANESCU""", B, DA, Zi, STIINTE SOCIALE, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 5.5, , 5.5, SOCIOLOGIE, 5.15, , 5.15, Utilizator nivel mediu, 5.7, Respins
367, B303948, 11676, 99200," LICEUL TEORETIC ""TRAIAN""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.3, 4.65, 4.65, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA MATE-INFO, 5.6, , 5.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator nivel mediu, , Respins
368, B305203, 11677, 99201," COLEGIUL TEHNIC DE AERONAUTICA ""HENRI COANDA""", B, DA, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA FRANCEZA, B1-A2-B1-B2-B2, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 4.35, , 4.35, Utilizator avansat, , Respins
369, B305388, 11678, 99202," COLEGIUL TEHNIC ""EDMOND NICOLAU""", B, DA, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 3.85, , 3.85, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1, Utilizator avansat, , Respins
370, B306236, 11679, 99203," COLEGIUL TEHNIC ""MEDIA""", B, DA, Zi, TEHNICIAN PRODUCTIE FILM SI TELEVIZIUNE, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA TEHN, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3, 3.6, 3.6, Utilizator nivel mediu, , Respins
371, B306896, 11680, 99204," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, DA, Seral, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII,  , 5, , 5, ,  , , , , LIMBA FRANCEZA, ----, MATEMATICA TEHN, 3.75, , 3.75, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator nivel mediu, , Respins
372, B308141, 11681, 99205," COLEGIUL UCECOM ""SPIRU HARET""", B, DA, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-A1-B2-B1-B1, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator avansat, , Respins
373, B309015, 9335, 77321," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, DA, Frecventa redusa, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 6.55, Reusit
374, B309455, 11347, 95338," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, DA, Seral, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.1, , 6.1, Utilizator incepator, 5.36, Respins
375, B310860, 11682, 99206," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, Zi, STIINTE SOCIALE, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 3.55, , 3.55, GEOGRAFIE, 6.75, , 6.75, Utilizator incepator, , Respins
376, B310990, 10233, 85503," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI""", B, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.6, , 7.6, Utilizator avansat, 6.15, Reusit
377, B311007, 11437, 96012," LICEUL CU PROGRAM SPORTIV ""MIRCEA ELIADE""", B, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 5.35, , 5.35, Utilizator nivel mediu, 5.23, Respins
378, B311663, 11276, 94764," LICEUL TEORETIC ""HYPERION""", B, DA, Frecventa redusa, FILOLOGIE, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 5, , 5, SOCIOLOGIE, 6.3, , 6.3,  , 5.45, Respins
379, B312886, 11330, 95238," LICEUL TEORETIC ""HYPERION""", B, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, ISTORIE, 5.05, , 5.05, SOCIOLOGIE, 6.1, , 6.1,  , 5.38, Respins
380, B31300, 14338, 129664," LICEUL TEORETIC ""C.A. ROSETTI""", B, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA ST-NAT, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 5.15, , 5.15, Utilizator experimentat, , Neprezentat
381, B313175, 11683, 99207," LICEUL TEHNOLOGIC ""SFANTUL PANTELIMON""", B, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1--B1-B1, ISTORIE, 3.05, , 3.05, GEOGRAFIE, 7, , 7, Utilizator incepator, , Respins
382, B313307, 14339, 129665," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2---A1-A1, MATEMATICA MATE-INFO, 5.65, , 5.65, INFORMATICA MI C/C++, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
383, B314092, 11684, 99208," COLEGIUL ECONOMIC ""VIILOR""", B, DA, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 6.95, , 6.95, Utilizator avansat, , Respins
384, B314595, 11685, 99209," COLEGIUL ECONOMIC ""VIILOR""", B, DA, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 7.75, , 7.75, Utilizator incepator, , Respins
385, B314631, 11686, 99210," COLEGIUL TEHNIC ""MEDIA""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A1---, MATEMATICA MATE-INFO, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.6, 2.95, 2.95, Utilizator experimentat, , Respins
386, B315034, 14340, 129666," LICEUL TEORETIC ""DECEBAL""", B, DA, Frecventa redusa, STIINTE SOCIALE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 6.25, , 6.25, Utilizator nivel mediu, , Neprezentat
387, B315095, 10659, 89370," LICEUL TEOLOGIC PENTICOSTAL ""EMANUEL""", B, DA, Zi, TEOLOGIE PENTICOSTALA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7.5, 7.9, 7.9, Utilizator incepator, 5.96, Respins
388, B315155, 11687, 99211," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 3.6, 3, 3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.6, 3.65, 3.65, Utilizator incepator, , Respins
389, B315198, 11688, 99212," COLEGIUL TEHNIC ""GHEORGHE ASACHI""", B, DA, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 5, , 5, Utilizator nivel mediu, , Respins
390, B315531, 11689, 99213," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 3.35, , 3.35, BIOLOGIE VEGETALA SI ANIMALA, 2.3, , 2.3, Utilizator nivel mediu, , Respins
391, B315621, 11690, 99214," LICEUL ""PROFESIA""", B, DA, Frecventa redusa, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A1--A1-A1-A1, MATEMATICA TEHN, 2.85, , 2.85, GEOGRAFIE, 5, , 5,  , , Respins
392, B315973, 11691, 99215," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A1-B1-A1-A1-A1, MATEMATICA MATE-INFO, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 3.65, 3.8, 3.8, Utilizator avansat, , Respins
393, B316390, 8743, 71932," LICEUL TEHNOLOGIC DE METROLOGIE ""TRAIAN VUIA""", B, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, A2-A2-B2-B2-B2, MATEMATICA MATE-INFO, 6, , 6, INFORMATICA MI C/C++, 5.25, , 5.25, Utilizator avansat, 6.83, Reusit
394, B317034, 11692, 99216," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 2.05, 1.95, 1.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator incepator, , Respins
395, B317035, 11693, 99217," LICEUL TEORETIC ""DECEBAL""", B, DA, Frecventa redusa, STIINTE SOCIALE, Utilizator avansat, 1.75, , 1.75, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, , Respins
396, B317165, 10981, 92151," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, DA, Zi, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 6.85, 6.3, 6.3, Utilizator nivel mediu, 5.71, Respins
397, B317540, 11694, 99218," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B2, MATEMATICA TEHN, 5.25, , 5.25, BIOLOGIE VEGETALA SI ANIMALA, 4.05, , 4.05, Utilizator nivel mediu, , Respins
398, B318221, 11695, 99219," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 3.45, 3.65, 3.65, Utilizator incepator, , Respins
399, B318370, 11696, 99220," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 5.4, , 5.4, BIOLOGIE VEGETALA SI ANIMALA, 3.05, , 3.05, Utilizator nivel mediu, , Respins
400, B318393, 11697, 99221," COLEGIUL TEHNIC DE INDUSTRIE ALIMENTARA ""DUMITRU MOTOC""", B, DA, Zi, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 6.85, , 6.85, BIOLOGIE VEGETALA SI ANIMALA, 3.45, 3.35, 3.35, Utilizator avansat, , Respins
401, B318778, 14341, 129667," COLEGIUL TEHNIC ""MEDIA""", B, DA, Zi, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
402, B319354, 14342, 129668," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, DA, Seral, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
403, B320296, 11244, 94488," COLEGIUL TEHNIC ""PETRU MAIOR""", B, DA, Frecventa redusa, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A1-A1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator nivel mediu, 5.48, Respins
404, B320421, 11698, 99222," COLEGIUL TEHNIC ""PETRU MAIOR""", B, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2--A2--, MATEMATICA TEHN, 5.05, , 5.05, FIZICA TEH, 2.2, , 2.2, Utilizator nivel mediu, , Respins
