,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
496, TL1073130, 896, 122958," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 3, , 3, Utilizator experimentat, , RESPINS
497, TL1073137, 897, 122959," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, INVATATOR - EDUCATOARE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA PED, 4, 3.85, 3.85," LOGICA, ARGUMENTARE SI COMUNICARE", 2.95, , 2.95,  , , RESPINS
498, TL1073144, 843, 93167," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.8, , 5.8, GEOGRAFIE, 5.7, 5.75, 5.75, Utilizator avansat, 5.55, RESPINS
499, TL1073145, 662, 77702," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 7.05, , 7.05, Utilizator avansat, 6.55, REUSIT
500, TL1073147, 191, 23853," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA PED, 8.7, , 8.7, GEOGRAFIE, 9.65, , 9.65,  , 8.91, REUSIT
501, TL1073153, 646, 76103," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.8, , 6.8, GEOGRAFIE, 6.3, , 6.3, Utilizator avansat, 6.63, REUSIT
502, TL1073156, 711, 82117," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.6, , 5.6, SOCIOLOGIE, 8.35, , 8.35, Utilizator experimentat, 6.31, REUSIT
503, TL1073159, 898, 122960," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, INVATATOR - EDUCATOARE, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA PED, 1, , 1, GEOGRAFIE, 5.1, , 5.1, Utilizator incepator, , RESPINS
504, TL1073167, 503, 62376," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 7.33, REUSIT
505, TL1073170, 292, 36564," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 8.45, REUSIT
506, TL1073171, 306, 38240," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, INVATATOR - EDUCATOARE, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA PED, 7.25, , 7.25, GEOGRAFIE, 9.2, , 9.2,  , 8.38, REUSIT
507, TL1073180, 320, 40383," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.95, , 8.95, GEOGRAFIE, 8.15, , 8.15, Utilizator nivel mediu, 8.3, REUSIT
508, TL1073184, 899, 122961," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, INVATATOR - EDUCATOARE, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA PED, 3.55, , 3.55, GEOGRAFIE, 6.15, , 6.15,  , , RESPINS
509, TL1073194, 360, 45327," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, 8.7, 8.7, GEOGRAFIE, 9.3, 9.45, 9.45, Utilizator experimentat, 8.1, REUSIT
510, TL1073199, 406, 50081," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, INVATATOR - EDUCATOARE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA PED, 9.7, , 9.7, GEOGRAFIE, 7.8, , 7.8, Utilizator avansat, 7.9, REUSIT
511, TL1073207, 208, 26159," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 9.4, , 9.4, GEOGRAFIE, 8.6, , 8.6, Utilizator nivel mediu, 8.83, REUSIT
512, TL1073211, 477, 59161," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.45, , 7.45, GEOGRAFIE, 7.4, , 7.4, Utilizator avansat, 7.48, REUSIT
513, TL1073216, 700, 81176," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, INVATATOR - EDUCATOARE, Utilizator nivel mediu, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 5, , 5, GEOGRAFIE, 6.5, , 6.5, Utilizator avansat, 6.36, REUSIT
514, TL1073220, 813, 90114," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, DA, ZI, STIINTE SOCIALE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 5, , 5, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, 5.85, RESPINS
515, TL1073223, 223, 28002," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 9.35, , 9.35, Utilizator avansat, 8.76, REUSIT
516, TL1073225, 550, 67692," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.1, , 5.1, SOCIOLOGIE, 9.4, , 9.4, Utilizator avansat, 7.06, REUSIT
517, TL1073237, 339, 42875," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.25, , 8.25, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 8.2, REUSIT
518, TL1073240, 340, 42876," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.25, 6.65, 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 9.45, , 9.45, Utilizator avansat, 8.2, REUSIT
519, TL1073244, 398, 49333," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 7.95, 8.05, 8.05, Utilizator avansat, 7.93, REUSIT
520, TL1073252, 349, 44110," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 8.15, REUSIT
521, TL1073260, 302, 37840," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.1, , 8.1, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, 8.4, REUSIT
522, TL1073263, 631, 74204," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, , 9.45, Utilizator experimentat, 6.73, REUSIT
523, TL1073272, 584, 70347," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.95, , 6.95, GEOGRAFIE, 6.35, , 6.35, Utilizator avansat, 6.93, REUSIT
524, TL1073277, 214, 27088," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator experimentat, 8.8, REUSIT
525, TL1073281, 806, 89395," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 5, 5, 5, Utilizator nivel mediu, 5.91, RESPINS
526, TL1073291, 618, 72614," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.8, , 6.8, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 6.81, REUSIT
527, TL1073330, 151, 20521," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 9.03, REUSIT
528, TL1073385, 239, 30292," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.3, , 9.3, GEOGRAFIE, 8.55, , 8.55, Utilizator avansat, 8.68, REUSIT
529, TL1073676, 712, 82118," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.25, , 6.25, Utilizator avansat, 6.31, REUSIT
530, TL1073691, 354, 44473," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.75, , 7.75, CHIMIE ORGANICA TEO NIVEL I/II, 8.05, , 8.05, Utilizator experimentat, 8.13, REUSIT
531, TL1073704, 297, 37422," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55, CHIMIE ORGANICA TEO NIVEL I/II, 8.2, , 8.2, Utilizator experimentat, 8.41, REUSIT
532, TL1073715, 79, 10795," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.36, REUSIT
533, TL1073727, 492, 60959," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3, CHIMIE ORGANICA TEO NIVEL I/II, 6.85, 6.7, 6.7, Utilizator nivel mediu, 7.4, REUSIT
534, TL1073733, 900, 122962," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.85, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 2.65, 2.1, 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.35, 2.7, 2.7, Utilizator nivel mediu, , RESPINS
535, TL1073738, 446, 54865," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator experimentat, 7.68, REUSIT
536, TL1073748, 329, 41185," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55, Utilizator experimentat, 8.26, REUSIT
537, TL1073754, 568, 69113," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.15, , 7.15, Utilizator experimentat, 7, REUSIT
538, TL1073767, 152, 20522," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator experimentat, 9.03, REUSIT
539, TL1073782, 443, 54494," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator avansat, 7.7, REUSIT
540, TL1073792, 436, 53369," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator avansat, 7.75, REUSIT
541, TL1073799, 399, 49334," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, , 8.35, CHIMIE ORGANICA TEO NIVEL I/II, 6.7, , 6.7, Utilizator avansat, 7.93, REUSIT
542, TL1073808, 282, 35291," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75, Utilizator avansat, 8.5, REUSIT
543, TL1073817, 901, 122963," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.25, , 5.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.1, 4.15, 4.15, Utilizator nivel mediu, , RESPINS
544, TL1073827, 761, 85727," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.35, 5.1, 5.1, Utilizator avansat, 6.13, REUSIT
545, TL1073829, 158, 21061," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, 9.35, 9.35,  , 9.01, REUSIT
546, TL1073841, 559, 68761," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator nivel mediu, 7.01, REUSIT
547, TL1073846, 153, 20523," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, 10, 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, 9.3, 9.3,  , 9.03, REUSIT
548, TL1073850, 534, 65764," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator experimentat, 7.16, REUSIT
549, TL1073862, 400, 49335," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.65, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.4, , 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator experimentat, 7.93, REUSIT
550, TL1073872, 204, 25658," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95,  , 8.85, REUSIT
551, TL1073879, 497, 61680," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.75, , 7.75, Utilizator experimentat, 7.36, REUSIT
552, TL1073889, 89, 12659," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6, CHIMIE ORGANICA TEO NIVEL I/II, 9.8, , 9.8, Utilizator experimentat, 9.3, REUSIT
553, TL1073890, 78, 10314," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.38, REUSIT
554, TL1073904, 404, 49695," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.45, , 7.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator experimentat, 7.91, REUSIT
555, TL1073913, 902, 122964," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 2.95, , 2.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator avansat, , RESPINS
556, TL1073922, 199, 25193," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator avansat, 8.86, REUSIT
557, TL1073929, 125, 17486," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.75, 8.35, 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 9.13, REUSIT
558, TL1073941, 780, 87120," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7, 7.55, 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.05, 5.15, 5.15, Utilizator experimentat, 6.06, REUSIT
559, TL1073944, 146, 20000," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.45, , 9.45, FIZICA TEO, 9.2, , 9.2, Utilizator experimentat, 9.05, REUSIT
560, TL1073960, 132, 18508," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25,  , 9.1, REUSIT
561, TL1073983, 170, 22016," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, 9.45, 9.45,  , 8.98, REUSIT
562, TL1074048, 118, 16521," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, 9.75, 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, 8.65, 8.65,  , 9.16, REUSIT
