,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
318, TR1090456, 1334, 124371, LICEUL TEHNOLOGIC DRAGANESTI-VLASCA, TR, NU, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 4.9, , 4.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.8, , 1.8, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator avansat, , RESPINS
319, TR1090887, 1335, 124372, LICEUL TEHNOLOGIC DRAGANESTI-VLASCA, TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 4.2, 3.95, 3.95, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4, Utilizator experimentat, , RESPINS
320, TR109137, 970, 82491," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator nivel mediu, 6.3, REUSIT
321, TR1091374, 229, 24309," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 7.5, , 7.5, Utilizator experimentat, 8.9, REUSIT
322, TR1091592, 532, 52293," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.05, , 5.05, SOCIOLOGIE, 9.25, , 9.25, Utilizator experimentat, 7.8, REUSIT
323, TR1092207, 435, 44491," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 8.13, REUSIT
324, TR1092420, 121, 11257," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.95, 8.85, 8.85, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 9.35, REUSIT
325, TR1092457, 1336, 124373," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 2.3, , 2.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.9, , 2.9, Utilizator experimentat, , RESPINS
326, TR1092522, 652, 63144," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.1, , 8.1, SOCIOLOGIE, 7.9, , 7.9, Utilizator experimentat, 7.3, REUSIT
327, TR1092594, 304, 31218," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.55, 7.05, 7.05, BIOLOGIE VEGETALA SI ANIMALA, 8.9, , 8.9,  , 8.65, REUSIT
328, TR1092599, 386, 39079," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 8.35, REUSIT
329, TR1092652, 653, 63145," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.4, , 5.4,  , 7.3, REUSIT
330, TR1092667, 41, 2966," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.95, , 9.95, SOCIOLOGIE, 9.25, 9.6, 9.6, Utilizator experimentat, 9.7, REUSIT
331, TR1092734, 188, 19035," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, 8.6, 8.6, FIZICA TEO, 9.55, , 9.55, Utilizator experimentat, 9.08, REUSIT
332, TR1092830, 44, 3269," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.55, , 9.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9,  , 9.68, REUSIT
333, TR1092867, 626, 60243," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8, , 8, GEOGRAFIE, 6.5, , 6.5, Utilizator experimentat, 7.43, REUSIT
334, TR1092920, 875, 77397," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 7.2, , 7.2, Utilizator experimentat, 6.56, REUSIT
335, TR1092944, 222, 23395," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 9, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.95, 7.45, 7.45, PSIHOLOGIE, 9.95, , 9.95, Utilizator experimentat, 8.93, REUSIT
336, TR1092966, 1337, 124374," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.4, , 4.4, GEOGRAFIE, 6, , 6, Utilizator experimentat, , RESPINS
337, TR109299, 1338, 124375, LICEUL TEHNOLOGIC NR. 1 ALEXANDRIA, TR, DA, SERAL, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.5, , 4.5, ,  , , , , LIMBA FRANCEZA, A2-B1--A2-A2, MATEMATICA TEHN, 1.15, , 1.15, GEOGRAFIE, 5.9, , 5.9, Utilizator incepator, , RESPINS
338, TR1093001, 398, 40404," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 8.05, , 8.05, Utilizator experimentat, 8.3, REUSIT
339, TR1093012, 1018, 85124," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 6.85, , 6.85,  , 6.16, REUSIT
340, TR1093056, 387, 39080," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 9, , 9, Utilizator experimentat, 8.35, REUSIT
341, TR1093058, 709, 67704," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 7.06, REUSIT
342, TR1093064, 827, 74572," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.25, , 5.25, FIZICA TEO, 6.75, , 6.75, Utilizator experimentat, 6.71, REUSIT
343, TR1093119, 1339, 124376," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 3.3, 3.7, 3.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, , RESPINS
344, TR1093131, 790, 73235," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.65, , 5.65, SOCIOLOGIE, 8.4, , 8.4, Utilizator experimentat, 6.78, REUSIT
345, TR1093145, 208, 21595," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.45, , 9.45, INFORMATICA MI C/C++, 8.55, , 8.55,  , 9, REUSIT
346, TR1093163, 1340, 124377," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 4.6, , 4.6, Utilizator experimentat, , RESPINS
347, TR1093185, 64, 5753," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, SOCIOLOGIE, 9.5, , 9.5, Utilizator experimentat, 9.56, REUSIT
348, TR1093197, 1937, 132961," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
349, TR1093205, 289, 29923," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.5, , 7.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.5, , 9.5, Utilizator experimentat, 8.7, REUSIT
350, TR1093235, 1341, 124378," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.4, 4.6, 4.6, GEOGRAFIE, 6.35, , 6.35, Utilizator experimentat, , RESPINS
351, TR1093255, 209, 21596," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 9, REUSIT
352, TR1093298, 1117, 91224," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 5.6, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 5.9, 5.85, 5.85, Utilizator experimentat, 5.75, RESPINS
353, TR1093300, 330, 33481," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, 9.3, 9.3, Utilizator experimentat, 8.56, REUSIT
354, TR1093331, 144, 13135," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, ECONOMIE, 9.15, , 9.15, Utilizator experimentat, 9.28, REUSIT
355, TR1093369, 436, 44492," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25, Utilizator experimentat, 8.13, REUSIT
356, TR1093392, 861, 76400," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, 6.61, REUSIT
357, TR1093438, 518, 51219," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2, ECONOMIE, 6.35, , 6.35, Utilizator experimentat, 7.85, REUSIT
358, TR1093485, 377, 38260," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 8.38, REUSIT
359, TR1093537, 134, 12173," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, 8.85, 8.85, SOCIOLOGIE, 9.65, , 9.65, Utilizator experimentat, 9.31, REUSIT
360, TR1093599, 122, 11258," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.9, 8.9, 8.9, SOCIOLOGIE, 9.75, , 9.75, Utilizator experimentat, 9.35, REUSIT
361, TR1093667, 570, 55642," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 7.65, REUSIT
362, TR1093746, 804, 73575," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, 6.76, REUSIT
363, TR1093841, 76, 7334," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.15, 9.75, 9.75, SOCIOLOGIE, 8.05, 9.15, 9.15, Utilizator experimentat, 9.5, REUSIT
364, TR1093909, 420, 42037," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 8.23, REUSIT
365, TR1093984, 519, 51220," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7, , 7, GEOGRAFIE, 7.65, , 7.65, Utilizator experimentat, 7.85, REUSIT
366, TR1094020, 764, 71614," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 7.75, , 7.75, Utilizator experimentat, 6.86, REUSIT
367, TR1094075, 442, 44922," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.35, 8.9, 8.9, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 8.11, REUSIT
368, TR1094109, 1938, 132962," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator experimentat, , NEPREZENTAT
369, TR1094156, 1342, 124379," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.75, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5, , 5, FIZICA TEO, 4.05, , 4.05, Utilizator experimentat, , RESPINS
370, TR1094159, 128, 11714," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 9.8, , 9.8, GEOGRAFIE, 9.75, , 9.75, Utilizator experimentat, 9.33, REUSIT
371, TR1094161, 1939, 132963," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
372, TR1094196, 101, 9423," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 9.15, , 9.15, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 9.41, REUSIT
373, TR1094203, 1343, 124380," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 4.6, 4.25, 4.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, , RESPINS
374, TR1094205, 1037, 86413," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 8, , 8, Utilizator experimentat, 6.1, REUSIT
375, TR1094227, 240, 25679," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 7.5, , 7.5, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.85, REUSIT
376, TR1094233, 69, 6477," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.53, REUSIT
377, TR1094249, 275, 28525," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 9, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 8.6, , 8.6, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.75, REUSIT
378, TR1094251, 1940, 132964, LICEUL TEHNOLOGIC DRAGANESTI-VLASCA, TR, NU, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
379, TR1094263, 1941, 132965," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
380, TR1094278, 102, 9424," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.7, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 9.85, , 9.85, GEOGRAFIE, 9.4, 9.8, 9.8, Utilizator experimentat, 9.41, REUSIT
381, TR1094282, 890, 78040," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.8, 5, 5, GEOGRAFIE, 7.7, , 7.7, Utilizator experimentat, 6.53, REUSIT
382, TR1094300, 891, 78041," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 4.5, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.1, , 7.1, GEOGRAFIE, 6.7, , 6.7, Utilizator avansat, 6.53, REUSIT
383, TR1094301, 225, 23867," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.6, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 8.6, , 8.6, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 8.91, REUSIT
384, TR1094316, 415, 41619," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.45, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 7, , 7, GEOGRAFIE, 8.95, 8.9, 8.9, Utilizator experimentat, 8.25, REUSIT
