,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
33, GJ916001, 705, 32238," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.05, , 8.05, GEOGRAFIE, 9.45, , 9.45, Utilizator nivel mediu, 8.6, Reusit
34, GJ916004, 907, 42341," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA TEHN, 7.1, , 7.1, GEOGRAFIE, 9.15, , 9.15, Utilizator avansat, 8.2, Reusit
35, GJ916096, 3025, 112217," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.6, 4.55, 4.55, GEOGRAFIE, 9.65, , 9.65, Utilizator nivel mediu, , Respins
36, GJ916104, 937, 44000," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 8.9, , 8.9, Utilizator nivel mediu, 8.13, Reusit
37, GJ916110, 860, 40326," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 8.7, , 8.7, Utilizator avansat, 8.28, Reusit
38, GJ916114, 1232, 57884," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-A2, MATEMATICA TEHN, 6.85, , 6.85, GEOGRAFIE, 6.8, 6.8, 6.8, Utilizator incepator, 7.51, Reusit
39, GJ916123, 1566, 73053," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, MATEMATICA TEHN, 5.55, , 5.55, GEOGRAFIE, 7.25, , 7.25, Utilizator nivel mediu, 6.78, Reusit
40, GJ916126, 1764, 82514," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 6.15, 7.2, 7.2, Utilizator incepator, 6.3, Reusit
41, GJ916141, 658, 30095," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05, GEOGRAFIE, 9.05, , 9.05, Utilizator nivel mediu, 8.68, Reusit
42, GJ916144, 3026, 112218," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B2, MATEMATICA TEHN, 4, 4.25, 4.25, GEOGRAFIE, 7.7, , 7.7, Utilizator avansat, , Respins
43, GJ916176, 663, 30532," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B1, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 9.55, , 9.55, Utilizator incepator, 8.66, Reusit
44, GJ916177, 1299, 61152," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-A2--A2-A2, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 8.45, , 8.45, Utilizator incepator, 7.36, Reusit
45, GJ916180, 414, 17779," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05, GEOGRAFIE, 9.75, , 9.75, Utilizator incepator, 9.13, Reusit
46, GJ916182, 512, 22573," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, Zi, ORGANIZATOR BANQUETING, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A2-A2, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 8.7, , 8.7, Utilizator incepator, 8.96, Reusit
47, GJ916728, 3027, 112219, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 3.55, , 3.55,  , , Respins
48, GJ916774, 3028, 112220, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 1.4, , 1.4, ,  , , , , LIMBA ENGLEZA, A1-B1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 4, , 4,  , , Respins
49, GJ916821, 3029, 112221, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A1-B1-A2-B1-B1, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 3.8, , 3.8, Utilizator incepator, , Respins
50, GJ916823, 3030, 112222," LICEUL TEHNOLOGIC ROSIA JIU, FARCASESTI", GJ, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 3.9, 4.05, 4.05, CHIMIE ORGANICA TEH NIVEL I/II, 2.8, , 2.8, Utilizator nivel mediu, , Respins
51, GJ916832, 3031, 112223, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 2.5, , 2.5, ,  , , , , LIMBA FRANCEZA, A1-A1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.6, , 2.6,  , , Respins
52, GJ916848, 3032, 112224, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3, , 3, ,  , , , , LIMBA FRANCEZA, -A1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.3, , 2.3,  , , Respins
53, GJ916857, 3033, 112225, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA FRANCEZA, A1-A1--A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5, , 5,  , , Respins
54, GJ916864, 3312, 132447, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA FRANCEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
55, GJ916897, 3034, 112226, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 2.9, , 2.9, ,  , , , , LIMBA ENGLEZA, A1---A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 4.45, , 4.45, Utilizator incepator, , Respins
56, GJ916906, 1714, 80455, LICEUL TEHNOLOGIC TICLENI, GJ, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55, Utilizator avansat, 6.4, Reusit
57, GJ916908, 1278, 60088, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 8.15, , 8.15, Utilizator nivel mediu, 7.41, Reusit
58, GJ916921, 3035, 112227, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 2.1, , 2.1, GEOGRAFIE, 3.6, , 3.6, Utilizator incepator, , Respins
59, GJ916923, 3313, 132448, LICEUL TEHNOLOGIC TICLENI, GJ, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, 1.35, , 1.35, BIOLOGIE VEGETALA SI ANIMALA, 4.25, , 4.25, Utilizator nivel mediu, , Neprezentat
60, GJ916932, 3036, 112228, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 2.9, , 2.9, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 3, , 3,  , , Respins
61, GJ916937, 3037, 112229, LICEUL TEHNOLOGIC TICLENI, GJ, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, B2-A2--B2-B2, MATEMATICA TEHN, 3.5, , 3.5, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator avansat, , Respins
62, GJ916941, 3038, 112230, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 1.3, , 1.3, ,  , , , , LIMBA FRANCEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 3.4, , 3.4,  , , Respins
63, GJ916955, 3039, 112231, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 4, , 4, ,  , , , , LIMBA FRANCEZA, A1-A1--A1-A1, MATEMATICA TEHN, 2.85, , 2.85, GEOGRAFIE, 3.7, , 3.7,  , , Respins
64, GJ916965, 3314, 132449, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
65, GJ916967, 3040, 112232, LICEUL TEHNOLOGIC TICLENI, GJ, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA TEHN, 4.55, 4.1, 4.1, BIOLOGIE VEGETALA SI ANIMALA, 6.85, 6.9, 6.9, Utilizator avansat, , Respins
66, GJ916976, 1379, 65046, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.05, , 8.05,  , 7.18, Reusit
67, GJ916983, 3041, 112233, LICEUL TEHNOLOGIC TISMANA, GJ, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5.05, , 5.05,  , , Respins
68, GJ916987, 3042, 112234, LICEUL TEHNOLOGIC TICLENI, GJ, NU, Zi, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 4, 3.8, 3.8, ,  , , , , LIMBA ENGLEZA, B1-A2--B2-B2, MATEMATICA TEHN, 4.55, 4.6, 4.6, BIOLOGIE VEGETALA SI ANIMALA, 6.5, 6.8, 6.8, Utilizator avansat, , Respins
