,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
354, IL148749, 1859, 152279, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-A1--A1-, MATEMATICA MATE-INFO, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.15, , 5.15, Utilizator incepator, , NEPREZENTAT
355, IL150073, 1366, 130279, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA MATE-INFO, 1.55, , 1.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.85, , 5.85, Utilizator incepator, , RESPINS
356, IL156476, 1066, 94080, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 8.1, , 8.1, Utilizator incepator, 6.05, REUSIT
357, IL157896, 995, 87821," LICEUL TEHNOLOGIC ""MIHAI EMINESCU"" SLOBOZIA", IL, DA, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-A2-A2, MATEMATICA TEHN, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator nivel mediu, 6.33, REUSIT
358, IL158570, 996, 87822, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A2, MATEMATICA MATE-INFO, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.95, , 5.95, Utilizator incepator, 6.33, REUSIT
359, IL166462, 1860, 152280," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" FETESTI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B2, MATEMATICA TEHN, 5.35, , 5.35, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
360, IL168565, 1861, 152281," LICEUL TEHNOLOGIC ""MIHAI EMINESCU"" SLOBOZIA", IL, DA, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
361, IL171124, 1144, 101521, LICEUL TEHNOLOGIC URZICENI, IL, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, 6.1, , 6.1, FIZICA TEH, 5.25, , 5.25, Utilizator avansat, 5.45, RESPINS
362, IL172585, 1013, 89230," LICEUL PEDAGOGIC ""MATEI BASARAB"" SLOBOZIA", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA MATE-INFO, 5.9, , 5.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.85, , 7.85, Utilizator incepator, 6.26, REUSIT
363, IL172908, 1367, 130280, LICEUL TEHNOLOGIC URZICENI, IL, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA TEHN, 3.15, , 3.15, CHIMIE ORGANICA TEH NIVEL I/II, 1.1, , 1.1, Utilizator avansat, , RESPINS
364, IL178265, 1026, 90646," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-A2-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.6, , 6.6, Utilizator incepator, 6.2, REUSIT
365, IL178400, 1368, 130281, LICEUL TEHNOLOGIC TANDAREI, IL, DA, ZI, TEHNICIAN VETERINAR, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A1, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.25, , 4.25, Utilizator incepator, , RESPINS
366, IL178522, 1862, 152282," LICEUL TEHNOLOGIC ""IORDACHE ZOSSIMA"" ARMASESTI", IL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
367, IL179509, 1369, 130282, LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA FETESTI, IL, DA, FRECVENTA REDUSA, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 4.6, 4.3, 4.3, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator incepator, , RESPINS
368, IL180472, 1034, 91381," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, MATEMATICA TEHN, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator avansat, 6.16, REUSIT
369, IL188978, 1370, 130283, LICEUL TEHNOLOGIC URZICENI, IL, DA, FRECVENTA REDUSA, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2--B1--, MATEMATICA TEHN, 1.35, , 1.35, BIOLOGIE VEGETALA SI ANIMALA, 4.05, , 4.05, Utilizator incepator, , RESPINS
370, IL188980, 1371, 130284, LICEUL TEHNOLOGIC URZICENI, IL, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA FRANCEZA, B1-A1-A1-A1-A1, MATEMATICA TEHN, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.25, , 3.25, Utilizator incepator, , RESPINS
371, IL190706, 1863, 152283," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1--B2-B2, MATEMATICA ST-NAT, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator avansat, , NEPREZENTAT
372, IL196152, 1864, 152284," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
373, IL196192, 1865, 152285," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 3.15, , 3.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
374, IL196257, 1091, 96445," LICEUL TEORETIC ""CAROL I"" FETESTI", IL, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5.05, 5.35, 5.35, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-A2-A2, MATEMATICA ST-NAT, 5.3, , 5.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator avansat, 5.9, RESPINS
375, IL221482, 1372, 130285," LICEUL TEHNOLOGIC ""INALTAREA DOMNULUI"" SLOBOZIA", IL, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2---B1-B1, ISTORIE, 3.6, , 3.6, GEOGRAFIE, 5.5, , 5.5, Utilizator avansat, , RESPINS
376, IL242859, 1373, 130286, LICEUL TEHNOLOGIC TANDAREI, IL, DA, ZI, TEHNICIAN VETERINAR, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 3.7, , 3.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.75, , 6.75, Utilizator incepator, , RESPINS
377, IL250173, 1077, 94908," LICEUL TEHNOLOGIC ""AL.IOAN CUZA"" SLOBOZIA", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA MATE-INFO, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator experimentat, 6.01, REUSIT
378, IL271831, 1374, 130287, LICEUL TEHNOLOGIC TANDAREI, IL, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 4, 3.95, 3.95, ,  , , , , LIMBA ENGLEZA, B1-B1---A1, MATEMATICA TEHN, 7.2, , 7.2, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator nivel mediu, , RESPINS
379, IL319386, 798, 69070," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A2, MATEMATICA TEHN, 7.6, , 7.6, BIOLOGIE VEGETALA SI ANIMALA, 8.5, , 8.5, Utilizator nivel mediu, 7.3, REUSIT
380, IL320544, 1375, 130288, LICEUL TEHNOLOGIC URZICENI, IL, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 3, 2.75, 2.75, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 6.8, , 6.8, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator nivel mediu, , RESPINS
381, IL355464, 1376, 130289," LICEUL TEHNOLOGIC ""AL.IOAN CUZA"" SLOBOZIA", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.6, 4.8, 4.8, Utilizator avansat, , RESPINS
382, IL363189, 1377, 130290," LICEUL TEORETIC ""PAUL GEORGESCU"" TANDAREI", IL, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA ST-NAT, 4.6, 4.2, 4.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.9, , 5.9, Utilizator incepator, , RESPINS
383, IL366649, 1378, 130291," LICEUL TEHNOLOGIC ""AL.IOAN CUZA"" SLOBOZIA", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B1, MATEMATICA MATE-INFO, 3.5, , 3.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, , RESPINS
384, IL36729, 1127, 99968, LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA FETESTI, IL, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A2-A2, MATEMATICA TEHN, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.4, , 5.4, Utilizator incepator, 5.61, RESPINS
385, IL416775, 1079, 95304," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7, 7.3, 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B1-B1, MATEMATICA ST-NAT, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.05, , 5.05, Utilizator experimentat, 6, REUSIT
386, IL418342, 1094, 96842," LICEUL PEDAGOGIC ""MATEI BASARAB"" SLOBOZIA", IL, DA, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A1-A2--A1-A1, MATEMATICA PED, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, 7.5, 7.5, Utilizator nivel mediu, 5.86, RESPINS
387, IL426134, 1133, 100466," LICEUL TEHNOLOGIC ""AL.IOAN CUZA"" SLOBOZIA", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA MATE-INFO, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.4, , 5.4, Utilizator avansat, 5.56, RESPINS
388, IL429573, 1866, 152286," LICEUL TEORETIC ""PAUL GEORGESCU"" TANDAREI", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA MATE-INFO, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator experimentat, , NEPREZENTAT
389, IL431993, 1867, 152287," LICEUL TEORETIC ""CAROL I"" FETESTI", IL, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-A2-A2, MATEMATICA ST-NAT, 5.55, , 5.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator incepator, , NEPREZENTAT
390, IL454453, 1379, 130292," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 4.25, 4.55, 4.55, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 7.95, , 7.95, Utilizator nivel mediu, , RESPINS
391, IL463656, 1868, 152288, LICEUL TEHNOLOGIC TANDAREI, IL, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2---A1-A1, MATEMATICA TEHN, 2.75, , 2.75, BIOLOGIE VEGETALA SI ANIMALA, 1.1, , 1.1, Utilizator incepator, , NEPREZENTAT
392, IL47781, 1145, 101522, LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA FETESTI, IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA MATE-INFO, 5.95, , 5.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.3, , 5.3, Utilizator nivel mediu, 5.45, RESPINS
393, IL483715, 1125, 99773," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.8, 5.5, 5.5, Utilizator nivel mediu, 5.63, RESPINS
394, IL494858, 1380, 130293," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA FRANCEZA, A2-B1--A2-A1, MATEMATICA TEHN, 3.4, , 3.4, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator nivel mediu, , RESPINS
395, IL507678, 1047, 92119," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 6.2, 6.75, 6.75, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 6.1, , 6.1, BIOLOGIE VEGETALA SI ANIMALA, 5.55, , 5.55, Utilizator incepator, 6.13, REUSIT
396, IL507683, 1117, 98813," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B2-B2, MATEMATICA TEHN, 5.85, 5.5, 5.5, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator avansat, 5.71, RESPINS
397, IL507719, 1381, 130294," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A1, MATEMATICA TEHN, 4.55, , 4.55, GEOGRAFIE, 7.05, , 7.05, Utilizator incepator, , RESPINS
398, IL521512, 1098, 97054, LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA FETESTI, IL, DA, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator avansat, 6.5, 6.25, 6.25, ,  , , , , LIMBA ENGLEZA, A2-A1---A1, MATEMATICA TEHN, 5.1, , 5.1, CHIMIE ANORGANICA TEH NIVEL I/II, 6.2, , 6.2, Utilizator incepator, 5.85, RESPINS
399, IL524012, 1382, 130295, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.15, , 1.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3, , 3, Utilizator avansat, , RESPINS
400, IL526037, 1916, 155521," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" FETESTI", IL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, -1, , -1, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-A1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator incepator, , ELIMINAT DIN EXAMEN
401, IL526858, 1383, 130296, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 1.45, , 1.45, GEOGRAFIE, 5.25, , 5.25, Utilizator nivel mediu, , RESPINS
402, IL526865, 1384, 130297, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A2, MATEMATICA TEHN, 1.15, , 1.15, GEOGRAFIE, 4.2, , 4.2, Utilizator nivel mediu, , RESPINS
403, IL527204, 1035, 91382, LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA FETESTI, IL, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 6.3, , 6.3, Utilizator incepator, 6.16, REUSIT
404, IL529627, 1385, 130298," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, MATEMATICA TEHN, 7.3, 7.4, 7.4, BIOLOGIE VEGETALA SI ANIMALA, 4.6, 4.3, 4.3, Utilizator incepator, , RESPINS
405, IL529681, 1103, 97504," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 4.35, 5.15, 5.15, CHIMIE ORGANICA TEH NIVEL I/II, 5.9, , 5.9,  , 5.81, RESPINS
406, IL529686, 1058, 93271," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 7.75, , 7.75, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator incepator, 6.08, REUSIT
407, IL529693, 1386, 130299," LICEUL TEHNOLOGIC ""SF.ECATERINA"" URZICENI", IL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 4.3, 4.05, 4.05, BIOLOGIE VEGETALA SI ANIMALA, 5.7, 5.7, 5.7, Utilizator incepator, , RESPINS
408, IL540391, 1387, 130300," COLEGIUL NATIONAL""GRIGORE MOISIL"" URZICENI", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, A1-B2--A1-A1, MATEMATICA MATE-INFO, 3.3, 2.95, 2.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, , 6.65, Utilizator nivel mediu, , RESPINS
409, IL545642, 1388, 130301," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" FETESTI", IL, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 2.8, , 2.8, BIOLOGIE VEGETALA SI ANIMALA, 1.95, , 1.95,  , , RESPINS
410, IL551448, 1389, 130302," LICEUL TEHNOLOGIC ""INALTAREA DOMNULUI"" SLOBOZIA", IL, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 4.45, , 4.45, GEOGRAFIE, 5.45, , 5.45, Utilizator nivel mediu, , RESPINS
411, IL577506, 1390, 130303," LICEUL TEHNOLOGIC ""MIHAI EMINESCU"" SLOBOZIA", IL, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-B1, MATEMATICA TEHN, 2.25, , 2.25, BIOLOGIE VEGETALA SI ANIMALA, 3.65, , 3.65, Utilizator incepator, , RESPINS
412, IL577967, 1391, 130304," LICEUL TEHNOLOGIC ""IORDACHE ZOSSIMA"" ARMASESTI", IL, DA, ZI, TEHNICIAN VETERINAR, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A2, MATEMATICA TEHN, 3.95, , 3.95, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator incepator, , RESPINS
413, IL590019, 1392, 130305, LICEUL TEHNOLOGIC FIERBINTI-TARG, IL, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 1.9, 1.9, 1.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, 5.5, 5.5,  , , RESPINS
414, IL599331, 1393, 130306," LICEUL TEHNOLOGIC ""AL.IOAN CUZA"" SLOBOZIA", IL, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, MATEMATICA TEHN, 3.85, , 3.85, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, , RESPINS
415, IL59973, 1059, 93272," LICEUL TEHNOLOGIC ""INALTAREA DOMNULUI"" SLOBOZIA", IL, DA, ZI, COAFOR STILIST, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.25, , 6.25, Utilizator incepator, 6.08, REUSIT
416, IL601449, 1129, 100125," LICEUL TEHNOLOGIC ""AL.IOAN CUZA"" SLOBOZIA", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.55, 5.5, 5.5, Utilizator incepator, 5.6, RESPINS
417, IL602822, 1394, 130307," LICEUL TEHNOLOGIC ""AL.IOAN CUZA"" SLOBOZIA", IL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 1.45, , 1.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.9, , 1.9, Utilizator avansat, , RESPINS
