,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, GR769622, 665, 92828, LICEUL TEHNOLOGIC NR.1 PRUNDU, GR, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 6.6, , 6.6, CHIMIE ORGANICA TEH NIVEL I/II, 5, , 5, Utilizator incepator, 5.66, Respins
11, GR769652, 842, 113068, LICEUL TEHNOLOGIC NR.1 PRUNDU, GR, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA TEHN, 4.1, , 4.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.45, , 2.45, Utilizator nivel mediu, , Respins
12, GR770344, 843, 113069, LICEUL TEHNOLOGIC NR.1 PRUNDU, GR, DA, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA TEHN, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.75, , 3.75, Utilizator incepator, , Respins
13, GR770385, 1252, 132683," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
14, GR778188, 844, 113070," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B1-B1, MATEMATICA ST-NAT, 3.75, , 3.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.6, , 5.6, Utilizator avansat, , Respins
15, GR778266, 845, 113071," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, -A2-A1-A2-A2, MATEMATICA ST-NAT, 1.8, , 1.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.2, , 3.2, Utilizator nivel mediu, , Respins
16, GR778330, 846, 113072," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 5, 4.2, 4.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.55, , 6.55, Utilizator nivel mediu, , Respins
17, GR778524, 847, 113073," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE SOCIALE, Utilizator avansat, 1, , 1, ,  , , , , LIMBA ENGLEZA, A2-B2---, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 6.65, , 6.65,  , , Respins
18, GR778553, 1253, 132684," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A2-B2--A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
19, GR778574, 848, 113074," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--B1-B1, MATEMATICA ST-NAT, 3.7, 3.6, 3.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator nivel mediu, , Respins
20, GR778577, 531, 82202," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-B2--A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, 6.31, Reusit
21, GR778605, 849, 113075," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 2.3, , 2.3, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 6.9, , 6.9, Utilizator incepator, , Respins
22, GR778632, 484, 79163," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA ST-NAT, 5.55, , 5.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator nivel mediu, 6.46, Reusit
23, GR778712, 850, 113076," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE SOCIALE, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, -A2--A1-, ISTORIE, 3.5, 2.7, 2.7, GEOGRAFIE, 5.7, , 5.7,  , , Respins
24, GR778968, 851, 113077," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA ST-NAT, 1.5, , 1.5, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6, Utilizator avansat, , Respins
25, GR778980, 852, 113078," LICEUL TEHNOLOGIC ""MIHAI VITEAZUL"" CALUGARENI", GR, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII,  , 5.2, , 5.2, ,  , , , , LIMBA FRANCEZA, ----, MATEMATICA TEHN, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.2, , 2.2,  , , Respins
26, GR779033, 853, 113079," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA ST-NAT, 1.95, , 1.95, BIOLOGIE VEGETALA SI ANIMALA, 7.9, , 7.9, Utilizator avansat, , Respins
27, GR779147, 597, 87164," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE SOCIALE, Utilizator experimentat, 3.95, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-B2-A1-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, 6.08, Reusit
28, GR779408, 365, 67840," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A1-B2-B1-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.15, , 8.15, Utilizator nivel mediu, 7.05, Reusit
29, GR779452, 683, 93999," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.5, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B1-B1, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 6.45, , 6.45, Utilizator avansat, 5.55, Respins
30, GR779953, 854, 113080," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, A2-B2--A2-A2, MATEMATICA TEHN, 5.75, , 5.75, GEOGRAFIE, 8.55, , 8.55, Utilizator nivel mediu, , Respins
31, GR779977, 1254, 132685," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B2-A1-B2-B2, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
32, GR780059, 855, 113081," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A1-B1--A2-A2, MATEMATICA MATE-INFO, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , Respins
33, GR780367, 856, 113082," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, -A2-A1-A1-, MATEMATICA MATE-INFO, 1.05, , 1.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.9, , 2.9, Utilizator incepator, , Respins
34, GR780580, 857, 113083," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 1.85, , 1.85, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA ST-NAT, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator incepator, , Respins
35, GR780834, 858, 113084," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.35, , 4.35, Utilizator experimentat, , Respins
36, GR781188, 859, 113085," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, DA, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 1.45, , 1.45, ,  , , , , LIMBA ENGLEZA, A2-A1---, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.15, , 2.15,  , , Respins
37, GR78875, 860, 113086," COLEGIUL TEHNIC ""VICEAMIRAL IOAN BALANESCU"" GIURGIU", GR, DA, Zi, TEHNICIAN DE TELECOMUNICATII, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-A1--A2-A2, MATEMATICA TEHN, 2, , 2, BIOLOGIE VEGETALA SI ANIMALA, 7.4, , 7.4, Utilizator nivel mediu, , Respins
38, GR795011, 861, 113087," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, DA, Seral, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 3.95, 3.8, 3.8, ,  , , , , LIMBA ENGLEZA, -A2-A1-A1-A1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.95, , 6.95, Utilizator incepator, , Respins
39, GR795478, 1255, 132686," COLEGIUL TEHNIC ""VICEAMIRAL IOAN BALANESCU"" GIURGIU", GR, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 1.95, , 1.95,  , , Neprezentat
40, GR796137, 862, 113088," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B1, MATEMATICA TEHN, 2.25, , 2.25, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6, Utilizator nivel mediu, , Respins
41, GR796140, 863, 113089," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, DA, Zi, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.6, , 3.6, Utilizator nivel mediu, , Respins
42, GR796152, 864, 113090," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 2.5, , 2.5, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.9, , 1.9, Utilizator incepator, , Respins
43, GR797369, 1256, 132687," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-B2-B2, MATEMATICA ST-NAT, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.4, 5, 5, Utilizator nivel mediu, , Neprezentat
44, GR797413, 865, 113091," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA ST-NAT, 4.25, 3.55, 3.55, BIOLOGIE VEGETALA SI ANIMALA, 6.75, , 6.75, Utilizator nivel mediu, , Respins
45, GR797465, 487, 79499," LICEUL TEORETIC ""TUDOR VIANU"" GIURGIU", GR, DA, Zi, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator nivel mediu, 6.45, Reusit
46, GR798281, 1257, 132688," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, DA, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 2.7, , 2.7, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator nivel mediu, , Neprezentat
47, GR798306, 1258, 132689," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, DA, Zi, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 4.95, , 4.95, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA MATE-INFO, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.5, , 2.5,  , , Neprezentat
48, GR798313, 866, 113092," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, DA, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-B1, MATEMATICA TEHN, 3.6, 3.5, 3.5, BIOLOGIE VEGETALA SI ANIMALA, 4.2, 4.1, 4.1, Utilizator nivel mediu, , Respins
49, GR799170, 575, 84954," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, DA, Zi, STIINTE SOCIALE, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 8.15, , 8.15,  , 6.18, Reusit
50, GR799178, 606, 87868," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, DA, Zi, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-B2-B2, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 6.3, 7.8, 7.8, Utilizator incepator, 6.05, Reusit
51, GR799193, 867, 113093," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, DA, Zi, FILOLOGIE, Utilizator avansat, 4.2, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 3.7, 3.6, 3.6, GEOGRAFIE, 5, , 5,  , , Respins
52, GR799226, 1259, 132690," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, DA, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, -A2-A1-A1-A1, MATEMATICA ST-NAT, 4, 4.1, 4.1, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
53, GR799246, 868, 113094," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 3.2, 3.9, 3.9, GEOGRAFIE, 5.2, 5.7, 5.7, Utilizator avansat, , Respins
54, GR81652, 869, 113095," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, DA, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 2.85, , 2.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 2.25, , 2.25, Utilizator nivel mediu, , Respins
55, GR823435, 63, 17795," COLEGIUL NATIONAL ""ION MAIORESCU"" GIURGIU", GR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.9, 9, 9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.3, 8.8, 8.8, GEOGRAFIE, 9.25, 9.6, 9.6, Utilizator experimentat, 9.13, Reusit
56, GR823470, 465, 77470," COLEGIUL NATIONAL ""ION MAIORESCU"" GIURGIU", GR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 6.55, Reusit
57, GR825674, 870, 113096," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-B1--B2-B2, MATEMATICA MATE-INFO, 1.75, , 1.75, FIZICA TEO, 2.9, , 2.9, Utilizator nivel mediu, , Respins
58, GR825911, 871, 113097," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--B2-B2, MATEMATICA MATE-INFO, 1.9, , 1.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.75, , 3.75, Utilizator nivel mediu, , Respins
59, GR826394, 872, 113098," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA MATE-INFO, 4.05, , 4.05, FIZICA TEO, 2.7, , 2.7, Utilizator avansat, , Respins
60, GR827043, 873, 113099," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4, Utilizator nivel mediu, , Respins
61, GR827161, 1260, 132691," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA FRANCEZA, A1-A2--A2-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
62, GR827277, 66, 18277," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA TEHN, 8.95, , 8.95, GEOGRAFIE, 9.8, , 9.8, Utilizator nivel mediu, 9.11, Reusit
63, GR827418, 874, 113100," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 4.2, , 4.2,  , , Respins
64, GR827511, 875, 113101," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA ST-NAT, 1.8, 1.6, 1.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.85, 5.1, 5.1, Utilizator incepator, , Respins
65, GR827547, 1261, 132692," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 3.55, , 3.55, ,  , , , , LIMBA FRANCEZA, A1-A1--B1-B1, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, 3.3, , 3.3,  , , Neprezentat
66, GR827671, 189, 43222," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 5.95, , 5.95, GEOGRAFIE, 9.15, , 9.15, Utilizator nivel mediu, 8.16, Reusit
