,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
321, AB1011119, 333, 16810," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.8, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.26, REUSIT
322, AB1011132, 919, 45909," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.85, , 6.85, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 8.3, REUSIT
323, AB1011147, 387, 19520," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.18, REUSIT
324, AB1011176, 237, 12179," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.8, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.41, REUSIT
325, AB1011192, 269, 13668," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.36, REUSIT
326, AB1011212, 334, 16811," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.95, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.26, REUSIT
327, AB1011229, 573, 28668," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 8.9, REUSIT
328, AB1011240, 16, 693," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator experimentat, 9.91, REUSIT
329, AB1011245, 310, 15778," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.35, 8.45, 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.3, REUSIT
330, AB1011264, 288, 14702," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator experimentat, 7.4, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, GEOGRAFIE, 9.75, 9.85, 9.85, Utilizator experimentat, 9.33, REUSIT
331, AB1011286, 585, 29176," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.55, 7.75, 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 8.88, REUSIT
332, AB1011294, 1154, 58652," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 6.8, 7.1, 7.1, Utilizator experimentat, 7.78, REUSIT
333, AB1011330, 1227, 62645," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 7.65, , 7.65, Utilizator experimentat, 7.6, REUSIT
334, AB1011333, 648, 32117," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.78, REUSIT
335, AB1011338, 320, 16285," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 9.28, REUSIT
336, AB1011363, 1128, 57519," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 7.83, REUSIT
337, AB1011367, 504, 25070," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.5, , 9.5, SOCIOLOGIE, 8.9, , 8.9, Utilizator experimentat, 9.01, REUSIT
338, AB1011384, 1812, 95979," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6, 6.5, 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 4.35, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.95, 6.3, 6.3, Utilizator experimentat, 5.93, RESPINS
339, AB1011400, 289, 14703," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.8, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.33, REUSIT
340, AB1011410, 871, 43227," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator avansat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.6, , 8.6, GEOGRAFIE, 9.65, , 9.65, Utilizator experimentat, 8.4, REUSIT
341, AB1011428, 70, 4213," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.7, REUSIT
342, AB1011435, 1355, 70865," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 7.2, REUSIT
343, AB1011438, 166, 9134," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 9.35, , 9.35, Utilizator experimentat, 9.51, REUSIT
344, AB1011444, 493, 24467," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.75, , 9.75, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 9.03, REUSIT
345, AB1011523, 533, 26660," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 8.96, REUSIT
346, AB1011550, 111, 6724," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.95, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 9.6, REUSIT
347, AB1011572, 9, 405," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.85, , 9.85, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.95, REUSIT
348, AB1011636, 1428, 74722," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 3.9, 5.3, 5.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator experimentat, 7, REUSIT
349, AB1011657, 335, 16812," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 9.26, REUSIT
350, AB1011683, 512, 25605," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.3, , 9.3, ECONOMIE, 9.4, , 9.4, Utilizator experimentat, 9, REUSIT
351, AB1011688, 1910, 102232," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5, INFORMATICA MI C/C++, 5.3, , 5.3, Utilizator experimentat, 5.33, RESPINS
352, AB1011716, 882, 43706," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.25, 8.1, 8.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, 7.4, 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65,  , 8.38, REUSIT
353, AB1011742, 1391, 72821," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator experimentat, 7.1, REUSIT
354, AB1011745, 399, 20044," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator avansat, 9.16, REUSIT
355, AB1011770, 1429, 74723," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5,  , 7, REUSIT
356, AB1011785, 84, 4963," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.66, REUSIT
357, AB1011786, 1960, 103506," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.85, 6.85, 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 2.85, 2.9, 2.9, INFORMATICA MI C/C++, 5, , 5, Utilizator experimentat, , RESPINS
358, AB1011798, 206, 10610," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator avansat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.35, , 9.35, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.46, REUSIT
359, AB1011812, 1833, 97133," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 4.5, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.35, , 6.35,  , 5.83, RESPINS
360, AB1011818, 8, 316," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.96, REUSIT
361, AB1011839, 244, 12638," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator avansat, 7.3, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.4, REUSIT
362, AB1011852, 187, 10123," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.6, , 9.6, Utilizator experimentat, 9.48, REUSIT
363, AB1011858, 414, 20583," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.25, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 9.15, REUSIT
364, AB1011863, 1308, 67894," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.75, 7.2, 7.2, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.55, , 6.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3,  , 7.35, REUSIT
365, AB1011894, 553, 27689," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, 9.1, 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.93, REUSIT
366, AB1011907, 1961, 103507," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 3.1, 3, 3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.45, , 6.45, Utilizator experimentat, , RESPINS
367, AB1011917, 321, 16286," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.95, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.45, , 9.45, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 9.28, REUSIT
368, AB1011930, 630, 31125," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator avansat, 8.81, REUSIT
369, AB1011937, 640, 31605," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 8.8, REUSIT
370, AB1011990, 1962, 103508," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5, 5.6, 5.6, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 2.05, 2, 2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.7, 5, 5, Utilizator avansat, , RESPINS
371, AB1012000, 785, 38973," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.7, 7.85, 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, 9.1, 9.1, Utilizator experimentat, 8.55, REUSIT
372, AB1012018, 661, 32616," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 8.76, REUSIT
373, AB1012019, 238, 12180," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.41, REUSIT
374, AB1012029, 1963, 103509," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 3.3, , 3.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator avansat, , RESPINS
375, AB1012049, 596, 29676," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.3, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, SOCIOLOGIE, 9.1, , 9.1, Utilizator experimentat, 8.86, REUSIT
376, AB1012060, 1964, 103510," LICEUL TEHNOLOGIC ""DORIN PAVEL"" ALBA IULIA", AB, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 3.25, , 3.25, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A1-A1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 6, , 6, Utilizator nivel mediu, , RESPINS
377, AB1012061, 1208, 61936," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.25, , 7.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator experimentat, 7.63, REUSIT
378, AB1012071, 65, 3874," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.65, , 9.65, GEOGRAFIE, 9.8, , 9.8, Utilizator avansat, 9.71, REUSIT
379, AB1012093, 1881, 100541," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator avansat, 4.3, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.65, 5.9, 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 5.3, 5.55, 5.55, Utilizator experimentat, 5.55, RESPINS
380, AB1012096, 1118, 57122," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator experimentat, 7.85, REUSIT
381, AB1012117, 361, 17859," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.23, REUSIT
382, AB1012142, 2633, 155384," LICEUL ""HOREA, CLOSCA SI CRISAN"" ABRUD", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, -1, , -1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator experimentat, , ELIMINAT DIN EXAMEN
383, AB1012157, 1965, 103511," LICEUL DE ARTE ""REGINA MARIA"" ALBA IULIA", AB, NU, ZI, MUZICA, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 4.35, 4.55, 4.55, Utilizator experimentat, , RESPINS
384, AB1012162, 1370, 71875," COLEGIUL ECONOMIC ""DIONISIE POP MARTIAN"" ALBA IULIA", AB, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 7.45, , 7.45, Utilizator avansat, 7.15, REUSIT
385, AB1012166, 1966, 103512," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5, 5.7, 5.7, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.65, , 1.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, , RESPINS
386, AB1012218, 1485, 77566," COLEGIUL NATIONAL ""AVRAM IANCU"" CAMPENI", AB, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.95, , 5.95, Utilizator avansat, 6.85, REUSIT
