,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
13, B1082366, 465, 3007," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 9.68, REUSIT
14, B1082368, 418, 2721," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.2, 9.3, 9.3, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.7, REUSIT
15, B1082369, 9469, 74281," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.45, , 6.45, FIZICA TEO, 5.6, , 5.6, Utilizator experimentat, 6.71, REUSIT
16, B1082373, 387, 2461," LICEUL TEORETIC ""ION BARBU""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.9, , 9.9, Utilizator experimentat, 9.71, REUSIT
17, B1082375, 1283, 8211," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9, Utilizator experimentat, 9.45, REUSIT
18, B1082383, 1156, 7387," LICEUL TEORETIC ""ALEXANDRU IOAN CUZA""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.5, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.48, REUSIT
19, B1082387, 76, 452," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.95, 9.7, 9.7, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.9, REUSIT
20, B1082391, 5586, 40022," LICEUL TEORETIC ""ION BARBU""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.65, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.4, 8.4, 8.4, PSIHOLOGIE, 8.45, 8.1, 8.1,  , 8.3, REUSIT
21, B1082392, 39, 257," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.93, REUSIT
22, B1082400, 676, 4361," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, 9.6, 9.6, INFORMATICA MI C/C++, 9.55, , 9.55, Utilizator experimentat, 9.61, REUSIT
23, B1082412, 1896, 12249," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 9.25, 9.4, 9.4, Utilizator experimentat, 9.3, REUSIT
24, B1082423, 4556, 31738," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.25, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55, FILOSOFIE, 8.3, 8.3, 8.3, Utilizator experimentat, 8.61, REUSIT
25, B1082424, 2955, 19616," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, , 8.3, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.05, REUSIT
26, B1082427, 4777, 33558," LICEUL TEORETIC ""ION BARBU""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.6, 8.45, 8.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.2, , 7.2," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 8.55, REUSIT
27, B1082435, 1157, 7388," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.85, , 8.85, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.48, REUSIT
28, B1082440, 5309, 37929," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6.45, , 6.45, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.38, REUSIT
29, B1082441, 905, 5813," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.85, , 9.85, INFORMATICA MI C/C++, 9.6, , 9.6, Utilizator experimentat, 9.55, REUSIT
30, B1082443, 846, 5439," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.56, REUSIT
31, B1082445, 4778, 33559," LICEUL TEORETIC ""ALEXANDRU IOAN CUZA""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.25, , 7.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator experimentat, 8.55, REUSIT
32, B1082458, 8420, 64188," LICEUL TEORETIC ""ION BARBU""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.85, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6, , 6, ECONOMIE, 7.4, , 7.4,  , 7.23, REUSIT
33, B1082461, 3100, 20632," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.05, 8.55, 8.55, CHIMIE ORGANICA TEO NIVEL I/II, 9.3, , 9.3, Utilizator experimentat, 9.01, REUSIT
34, B1082466, 3101, 20633," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.3, , 9.3, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 9.01, REUSIT
35, B1082471, 620, 4001," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4, INFORMATICA MI C/C++, 9.75, , 9.75, Utilizator experimentat, 9.63, REUSIT
36, B1082475, 7057, 51994," LICEUL TEORETIC ""ION BARBU""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.8, , 5.8, PSIHOLOGIE, 9.25, , 9.25, Utilizator experimentat, 7.8, REUSIT
37, B1082483, 3, 15," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 10, REUSIT
38, B1082485, 4055, 28101," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.8, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.75, REUSIT
39, B1082492, 733, 4683," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, INFORMATICA MI C/C++, 9.75, 10, 10, Utilizator experimentat, 9.6, REUSIT
40, B1082506, 2562, 16629," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 9.75, 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.5, , 8.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, 9.2, 9.2, Utilizator experimentat, 9.15, REUSIT
41, B1082507, 7494, 55698," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, , 8.05, Utilizator experimentat, 7.63, REUSIT
42, B1082510, 1077, 6950," COLEGIUL NATIONAL ""GHEORGHE LAZAR""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator experimentat, 9.5, REUSIT
43, B1082511, 7962, 59930," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.45, , 6.45, PSIHOLOGIE, 6.8, , 6.8, Utilizator experimentat, 7.43, REUSIT
44, B1082517, 677, 4362," LICEUL TEORETIC ""ION BARBU""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.15, , 9.15, SOCIOLOGIE, 10, , 10,  , 9.61, REUSIT
45, B1082529, 8240, 62457," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.05, , 7.05, INFORMATICA MI C/C++, 6.7, , 6.7, Utilizator experimentat, 7.31, REUSIT
46, B1082530, 388, 2462," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.8, 9.75, 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, INFORMATICA MI C/C++, 9.8, , 9.8, Utilizator experimentat, 9.71, REUSIT
47, B1082544, 5587, 40023," LICEUL TEORETIC ""ALEXANDRU IOAN CUZA""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.25, , 7.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 8.3, REUSIT
48, B1082548, 3444, 23020," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.2, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.85, 8.7, 8.7, FIZICA TEO, 8.45, 8.6, 8.6, Utilizator experimentat, 8.93, REUSIT
49, B1082555, 516, 3322," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, , 9.45,  , 9.66, REUSIT
50, B1082568, 621, 4002," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 9.95, , 9.95, Utilizator experimentat, 9.63, REUSIT
51, B1082580, 2118, 13707," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.7, , 8.7, INFORMATICA MI C/C++, 9.65, , 9.65, Utilizator experimentat, 9.25, REUSIT
52, B1082581, 1700, 10889, LICEUL TEORETIC INTERNATIONAL DE INFORMATICA BUCURESTI, B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.95, , 8.95, INFORMATICA MI C/C++, 9.6, 9.8, 9.8, Utilizator experimentat, 9.35, REUSIT
53, B1082584, 10006, 79602," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3, PSIHOLOGIE, 6.05, , 6.05, Utilizator avansat, 6.43, REUSIT
54, B1082585, 7282, 53842," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.25, , 7.25, FIZICA TEO, 8.55, , 8.55, Utilizator experimentat, 7.71, REUSIT
55, B1082591, 2620, 17106," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.6, , 8.6, INFORMATICA MI C/C++, 9.25, , 9.25, Utilizator experimentat, 9.13, REUSIT
56, B1082599, 1962, 12753," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.28, REUSIT
57, B1082603, 5877, 42542," LICEUL TEORETIC ""ION BARBU""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.75, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.4, 7.75, 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95,  , 8.2, REUSIT
58, B1082608, 3322, 22126," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.96, REUSIT
59, B1082615, 5784, 41690," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3, BIOLOGIE VEGETALA SI ANIMALA, 7.95, , 7.95, Utilizator experimentat, 8.23, REUSIT
60, B1082622, 356, 2193," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 10, , 10,  , 9.73, REUSIT
61, B1082626, 357, 2194," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, ECONOMIE, 9.9, , 9.9, Utilizator experimentat, 9.73, REUSIT
62, B1082627, 9887, 78395," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.7, , 6.7, FIZICA TEO, 7.4, , 7.4, Utilizator experimentat, 6.5, REUSIT
63, B1082638, 4005, 27644," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator experimentat, 8.76, REUSIT
64, B1082644, 2037, 13229, LICEUL TEORETIC INTERNATIONAL DE INFORMATICA BUCURESTI, B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, , 9.35, FIZICA TEO, 9.3, , 9.3,  , 9.26, REUSIT
65, B1082645, 8988, 69795," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.85, , 5.85, INFORMATICA MI C/C++, 6.15, , 6.15, Utilizator experimentat, 6.95, REUSIT
66, B1082657, 40, 258," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 9.8, , 9.8,  , 9.93, REUSIT
67, B1082659, 6305, 45789," COLEGIUL ECONOMIC ""COSTIN C. KIRITESCU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.15, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 7.6, 8.5, 8.5, Utilizator avansat, 8.06, REUSIT
68, B1082661, 3569, 23936," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.9, , 8.9, INFORMATICA MI C/C++, 9.7, , 9.7, Utilizator experimentat, 8.9, REUSIT
69, B1082664, 5644, 40473," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.55, , 8.55, BIOLOGIE VEGETALA SI ANIMALA, 8, , 8,  , 8.28, REUSIT
70, B1082677, 5645, 40474," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 8.28, REUSIT
71, B1082678, 906, 5814," COLEGIUL NATIONAL ""MIHAI VITEAZUL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.6, 9.75, 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9, 9.5, 9.5, FIZICA TEO, 9.4, , 9.4,  , 9.55, REUSIT
72, B1082684, 5151, 36634," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, BIOLOGIE VEGETALA SI ANIMALA, 8.5, , 8.5, Utilizator experimentat, 8.43, REUSIT
