,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
353, BR864798, 907, 63531," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.5, 7.85, 7.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA ST-NAT, 7.2, 7.45, 7.45, CHIMIE ORGANICA TEO NIVEL I/II, 6.45, , 6.45, Utilizator avansat, 7.25, Reusit
354, BR864898, 245, 19126," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8, FIZICA TEO, 9.3, , 9.3, Utilizator avansat, 9.08, Reusit
355, BR865009, 649, 46332," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A2-A2, MATEMATICA ST-NAT, 8.7, , 8.7, CHIMIE ORGANICA TEO NIVEL I/II, 7.9, , 7.9, Utilizator avansat, 8.03, Reusit
356, BR865081, 55, 4410," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.65, , 9.65, Utilizator experimentat, 9.65, Reusit
357, BR865128, 1031, 72975," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 5.4, , 5.4, GEOGRAFIE, 7.8, , 7.8, Utilizator nivel mediu, 6.78, Reusit
358, BR865182, 1034, 73281," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.35, , 6.35, Utilizator avansat, 6.76, Reusit
359, BR865223, 1025, 72629," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA TEHN, 5.4, , 5.4, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 6.8, Reusit
360, BR865317, 329, 25115," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.05, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 9, , 9, CHIMIE ORGANICA TEO NIVEL I/II, 8.5, 8.95, 8.95, Utilizator avansat, 8.86, Reusit
361, BR865338, 993, 70075," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 6.93, Reusit
362, BR865623, 1588, 104148," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.55, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.2, 2.75, 2.75, GEOGRAFIE, 5.5, 5.65, 5.65, Utilizator nivel mediu, , Respins
363, BR865673, 690, 49027," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.8, , 7.8, CHIMIE ORGANICA TEO NIVEL I/II, 8.25, , 8.25, Utilizator experimentat, 7.91, Reusit
364, BR865964, 1266, 88162," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-A1, MATEMATICA TEHN, 5.35, , 5.35, ECONOMIE, 5.9, , 5.9, Utilizator nivel mediu, 6.03, Reusit
365, BR866275, 324, 24633," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA, A2-A2--B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator avansat, 8.88, Reusit
366, BR866323, 1104, 77389," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA TEHN, 7.2, , 7.2, GEOGRAFIE, 6.95, , 6.95, Utilizator avansat, 6.55, Reusit
367, BR866339, 96, 7456," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator avansat, 9.51, Reusit
368, BR866396, 1589, 104149," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA TEHN, 4.1, 3.3, 3.3, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, , Respins
369, BR866414, 246, 19127," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B1, MATEMATICA ST-NAT, 9.3, , 9.3, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1,  , 9.08, Reusit
370, BR866573, 623, 44339," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator avansat, 8.11, Reusit
371, BR866587, 1590, 104150," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA TEHN, 4.25, 3.7, 3.7, GEOGRAFIE, 8.75, , 8.75, Utilizator nivel mediu, , Respins
372, BR866634, 1068, 74806," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 4.3, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, MATEMATICA ST-NAT, 9.4, , 9.4, FIZICA TEO, 5.25, , 5.25, Utilizator nivel mediu, 6.68, Reusit
373, BR866646, 1267, 88163," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 5.15, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 5.05, , 5.05, ECONOMIE, 5.9, , 5.9, Utilizator avansat, 6.03, Reusit
374, BR866711, 506, 36450," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-A2, MATEMATICA ST-NAT, 9.8, , 9.8, CHIMIE ORGANICA TEO NIVEL I/II, 7.7, , 7.7, Utilizator avansat, 8.43, Reusit
375, BR866738, 1149, 80088," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A1--, MATEMATICA TEHN, 5.8, , 5.8, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, 6.41, Reusit
376, BR866817, 1281, 89403," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 5.9, 5.95, 5.95, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.95, , 6.95,  , 5.96, Respins
377, BR866858, 176, 13950," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9, Utilizator experimentat, 9.26, Reusit
378, BR867039, 540, 39000," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B2, MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.7, , 9.7, Utilizator nivel mediu, 8.33, Reusit
379, BR867120, 126, 9910," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 9.41, Reusit
380, BR867658, 731, 51544," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 9.3, , 9.3, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator avansat, 7.8, Reusit
381, BR867712, 1117, 78094," LICEUL TEHNOLOGIC ""PANAIT ISTRATI"" BRAILA", BR, NU, Zi, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator avansat, 4, 5.05, 5.05, ,  , , , , LIMBA FRANCEZA, A1-B1-A1-B1-B1, MATEMATICA TEHN, 6.9, , 6.9, BIOLOGIE VEGETALA SI ANIMALA, 7.6, , 7.6, Utilizator nivel mediu, 6.51, Reusit
382, BR867729, 1308, 90816," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.5, 7, 7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 5.5, , 5.5, FIZICA TEO, 4.85, 5, 5, Utilizator experimentat, 5.83, Respins
383, BR867853, 475, 34367," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B1-A2, MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 6.85, , 6.85, Utilizator avansat, 8.51, Reusit
384, BR867966, 1591, 104151," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA TEHN, 2.15, , 2.15, GEOGRAFIE, 8.85, , 8.85, Utilizator nivel mediu, , Respins
385, BR867969, 498, 35620," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator avansat, 8.46, Reusit
386, BR868024, 902, 63177," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5, FIZICA TEO, 7.4, , 7.4, Utilizator nivel mediu, 7.26, Reusit
387, BR868134, 682, 48621," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-A2-A2, MATEMATICA ST-NAT, 8.3, , 8.3, CHIMIE ORGANICA TEO NIVEL I/II, 8.4, , 8.4, Utilizator nivel mediu, 7.93, Reusit
388, BR868182, 871, 61747," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.8, 6.95, 6.95, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9, , 9, CHIMIE ORGANICA TEO NIVEL I/II, 6.05, , 6.05, Utilizator avansat, 7.33, Reusit
389, BR868249, 224, 17653," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator avansat, 9.13, Reusit
390, BR868305, 516, 37296," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.85, 8, 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8, CHIMIE ORGANICA TEO NIVEL I/II, 9.2, , 9.2, Utilizator nivel mediu, 8.4, Reusit
391, BR868364, 517, 37297," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.65, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8, CHIMIE ORGANICA TEO NIVEL I/II, 8.5, , 8.5, Utilizator nivel mediu, 8.4, Reusit
392, BR868978, 1592, 104152," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.1, 6.25, 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 4.55, 4.4, 4.4, GEOGRAFIE, 6.9, , 6.9, Utilizator nivel mediu, , Respins
393, BR869027, 1222, 85219," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 5.85, , 5.85, Utilizator avansat, 6.16, Reusit
394, BR869178, 1593, 104153," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA TEHN, 4.2, 3.8, 3.8, GEOGRAFIE, 5.65, , 5.65, Utilizator nivel mediu, , Respins
395, BR869251, 483, 34771," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 8.4, , 8.4, ECONOMIE, 8.9, , 8.9, Utilizator nivel mediu, 8.5, Reusit
396, BR869804, 1594, 104154," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A2-B1---, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 3.8, 3.8, 3.8, Utilizator nivel mediu, , Respins
397, BR869879, 1303, 90635," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.05, 7, 7, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 5.65, 5.55, 5.55, Utilizator nivel mediu, 5.85, Respins
398, BR869953, 1595, 104155," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 3, 2.2, 2.2, GEOGRAFIE, 7.25, , 7.25, Utilizator nivel mediu, , Respins
399, BR870058, 1194, 83092," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.3, 6.3, 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A2-A2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 6.15, , 6.15, Utilizator nivel mediu, 6.26, Reusit
400, BR870266, 984, 69753," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA RUSA, B1-A2-B1-B1-B1, MATEMATICA TEHN, 7.1, , 7.1, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 6.95, Reusit
401, BR870354, 1118, 78095," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, 6.51, Reusit
402, BR870510, 985, 69754," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA RUSA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 7.8, , 7.8, Utilizator nivel mediu, 6.95, Reusit
403, BR870587, 392, 28646," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 9.1, , 9.1, Utilizator incepator, 8.73, Reusit
404, BR870735, 1596, 104156," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-A1--A2-A2, MATEMATICA TEHN, 3.15, , 3.15, GEOGRAFIE, 6, , 6, Utilizator nivel mediu, , Respins
405, BR871071, 1168, 81052," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 6.1, , 6.1, Utilizator avansat, 6.36, Reusit
406, BR871124, 1233, 86291," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 6.11, Reusit
407, BR872947, 611, 43907," COLEGIUL NATIONAL ""NICOLAE BALCESCU""", BR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.1, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, , 9.2, INFORMATICA SN C/C++, 7.5, , 7.5, Utilizator experimentat, 8.13, Reusit
408, BR873574, 1597, 104157," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 3.5, 3.1, 3.1, GEOGRAFIE, 6.85, , 6.85, Utilizator nivel mediu, , Respins
409, BR873629, 999, 70730," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 6.9, Reusit
410, BR873688, 1111, 77715," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, 6.53, Reusit
411, BR873726, 718, 50516," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1--B1-B1, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 9.45, , 9.45, Utilizator incepator, 7.85, Reusit
412, BR873743, 1298, 90437," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.4, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5, 5, 5, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 5.86, Respins
413, BR873789, 1179, 81714," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 6.75, , 6.75, GEOGRAFIE, 6.55, , 6.55,  , 6.33, Reusit
414, BR873811, 1184, 82104," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.55, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 7.05, , 7.05, Utilizator avansat, 6.31, Reusit
415, BR873838, 1320, 91600," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.6, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-A2-A2, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 5.75, 5.45, 5.45, Utilizator avansat, 5.76, Respins
416, BR873870, 1598, 104158," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 2.2, , 2.2, GEOGRAFIE, 6.45, , 6.45, Utilizator avansat, , Respins
417, BR873892, 299, 22443," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 9.85, , 9.85, Utilizator avansat, 8.96, Reusit
418, BR873917, 1128, 78724," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, 6.48, Reusit
419, BR874037, 1599, 104159," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.3, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 3.55, 2.8, 2.8," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, 6.9, 6.9, Utilizator nivel mediu, , Respins
420, BR874065, 1600, 104160," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 2.65, 3.55, 3.55, ,  , , , , LIMBA ENGLEZA, B1-B2--A1-A1, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, , Respins
421, BR874087, 1327, 91992," COLEGIUL ECONOMIC ""ION GHICA""", BR, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 5.85, 5.85, 5.85, Utilizator nivel mediu, 5.73, Respins
