,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
276, AG857241, 3833, 97669," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, MATEMATICA MATE-INFO, 4.85, 4.3, 4.3, FIZICA TEO, 6.85, , 6.85, Utilizator avansat, , Respins
277, AG857251, 2721, 76592," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, Zi, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A2, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 7.75, , 7.75, Utilizator nivel mediu, 6.58, Reusit
278, AG857290, 1156, 30321," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7, 7.95, 7.95, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.1, , 8.1, FIZICA TEO, 9.95, , 9.95, Utilizator experimentat, 8.66, Reusit
279, AG857306, 2706, 76287," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA MATE-INFO, 7.2, , 7.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator nivel mediu, 6.6, Reusit
280, AG857343, 3834, 97670," LICEUL DE ARTE ""DINU LIPATTI"" PITESTI", AG, NU, Zi, MUZICA, Utilizator experimentat, 5.6, 5.75, 5.75, ,  , , , , LIMBA ITALIANA, A2-B1--B1-A2, ISTORIE, 4.25, 4.5, 4.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator incepator, , Respins
281, AG857355, 1536, 40551," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator avansat, 8.26, Reusit
282, AG857356, 3835, 97671, LICEUL TEHNOLOGIC COSTESTI, AG, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A2-B1, MATEMATICA TEHN, 3, , 3, GEOGRAFIE, 5.9, , 5.9, Utilizator avansat, , Respins
283, AG857384, 2855, 80299," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, Zi, TEHNICIAN CHIMIST DE LABORATOR, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.1, , 7.1, Utilizator nivel mediu, 6.4, Reusit
284, AG857389, 1610, 42978," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8, INFORMATICA MI C/C++, 8.3, , 8.3, Utilizator experimentat, 8.16, Reusit
285, AG857402, 2246, 62372," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA MATE-INFO, 6.4, , 6.4, FIZICA TEO, 7.2, , 7.2, Utilizator nivel mediu, 7.3, Reusit
286, AG857496, 1071, 27243," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, FIZICA TEO, 8.35, , 8.35,  , 8.78, Reusit
287, AG857546, 2636, 74128," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 7.7, , 7.7, FIZICA TEO, 7.35, , 7.35, Utilizator nivel mediu, 6.71, Reusit
288, AG857655, 2444, 68711," LICEUL DE ARTE ""DINU LIPATTI"" PITESTI", AG, NU, Zi, MUZICA, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 6.85, , 6.85," LOGICA, ARGUMENTARE SI COMUNICARE", 6.3, , 6.3, Utilizator incepator, 7, Reusit
289, AG857681, 1352, 35071," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.45, , 8.45, FIZICA TEO, 8.4, , 8.4,  , 8.48, Reusit
290, AG857711, 1793, 48157," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B1-B1, MATEMATICA MATE-INFO, 8, , 8, INFORMATICA MI C/C++, 8.6, , 8.6, Utilizator avansat, 7.95, Reusit
291, AG857735, 1822, 48940," LICEUL DE ARTE ""DINU LIPATTI"" PITESTI", AG, NU, Zi, MUZICA, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ITALIANA, A1-A2-A2-B1-A2, ISTORIE, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator incepator, 7.91, Reusit
292, AG857802, 4488, 129315," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B1, MATEMATICA MATE-INFO, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
293, AG857803, 856, 21877," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, 8, 8, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.8, 8.95, 8.95, INFORMATICA MI C/C++, 10, , 10, Utilizator avansat, 8.98, Reusit
294, AG857808, 280, 6142," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator avansat, 9.56, Reusit
295, AG857828, 52, 1254," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 10, , 10,  , 9.83, Reusit
296, AG857852, 543, 12483," LICEUL DE ARTE ""DINU LIPATTI"" PITESTI", AG, NU, Zi, MUZICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 9.31, Reusit
297, AG857859, 2219, 61345," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 4.5, 5.1, 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator avansat, 7.35, Reusit
298, AG857900, 1907, 51863," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 7.55, , 7.55, FIZICA TEO, 6.8, , 6.8, Utilizator experimentat, 7.78, Reusit
299, AG857907, 3836, 97672," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 4.65, 4.4, 4.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator nivel mediu, , Respins
300, AG857951, 2149, 58794," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 8.45, , 8.45, FIZICA TEO, 5.6, 5.75, 5.75, Utilizator experimentat, 7.46, Reusit
301, AG857992, 1735, 46664," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator incepator, 8.01, Reusit
302, AG858000, 1314, 34240," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.95, , 7.95, Utilizator experimentat, 8.51, Reusit
303, AG858064, 1611, 42979," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, 7.9, 7.9, Utilizator nivel mediu, 8.16, Reusit
304, AG858094, 1120, 29001," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator avansat, 8.71, Reusit
305, AG858096, 239, 5003," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.4, 9.8, 9.8, FIZICA TEO, 9.05, , 9.05,  , 9.61, Reusit
306, AG858117, 1353, 35072," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator avansat, 8.48, Reusit
307, AG858125, 4, 5," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 10, Reusit
308, AG858152, 2695, 75978," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.15, 6.25, 6.25, INFORMATICA MI C/C++, 5.6, 5.5, 5.5, Utilizator avansat, 6.61, Reusit
309, AG858154, 562, 13387," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 9.28, Reusit
310, AG858171, 113, 2695," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.3, , 9.3, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.73, Reusit
311, AG858180, 17, 306," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.95, Reusit
312, AG858209, 1281, 33360," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator avansat, 8.55, Reusit
313, AG858222, 3837, 97673," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA MATE-INFO, 5.6, 5.6, 5.6, FIZICA TEO, 4.25, 4.3, 4.3, Utilizator nivel mediu, , Respins
314, AG858227, 34, 897," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.86, Reusit
315, AG858236, 1035, 26362," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 8.81, Reusit
316, AG858280, 758, 19005," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.8, 8.8, 8.8, FIZICA TEO, 8.8, , 8.8,  , 9.08, Reusit
317, AG858282, 735, 18498," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, 9, 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, 9, 9, Utilizator experimentat, 9.1, Reusit
318, AG858299, 3838, 97674," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, Zi, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.55, 3.85, 3.85, BIOLOGIE VEGETALA SI ANIMALA, 7.25, , 7.25, Utilizator nivel mediu, , Respins
319, AG858300, 601, 14277," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B1-B1, MATEMATICA MATE-INFO, 9.45, , 9.45, INFORMATICA MI C/C++, 9, , 9, Utilizator avansat, 9.25, Reusit
320, AG858306, 3128, 88484," LICEUL DE ARTE ""DINU LIPATTI"" PITESTI", AG, NU, Zi, MUZICA, Utilizator experimentat, 5.7, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-B1--B1-B1, ISTORIE, 5.2, 5.2, 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 6.85, , 6.85, Utilizator nivel mediu, 6.01, Reusit
321, AG858316, 912, 23218," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, 9, 9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.9, 8.2, 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8.93, Reusit
322, AG858337, 1653, 44234," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator avansat, 8.11, Reusit
323, AG858346, 136, 3285," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10,  , 9.7, Reusit
324, AG858350, 1654, 44235," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator nivel mediu, 8.11, Reusit
325, AG858369, 2665, 75063," LICEUL DE ARTE ""DINU LIPATTI"" PITESTI", AG, NU, Zi, MUZICA, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, 6.66, Reusit
326, AG858385, 673, 16612," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, , 8.3, CHIMIE ORGANICA TEO NIVEL I/II, 9.2, , 9.2, Utilizator avansat, 9.16, Reusit
327, AG858389, 969, 24542," COLEGIUL NATIONAL ""ALEXANDRU ODOBESCU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA MATE-INFO, 9.15, , 9.15, FIZICA TEO, 9.3, , 9.3, Utilizator avansat, 8.88, Reusit
328, AG858396, 3839, 97675," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, Zi, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 4.5, 4.25, 4.25, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A2, MATEMATICA TEHN, 6.45, , 6.45, BIOLOGIE VEGETALA SI ANIMALA, 8.65, , 8.65, Utilizator experimentat, , Respins
329, AG858399, 520, 11996," COLEGIUL NATIONAL ""VLAICU VODA"" CURTEA DE ARGES", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.33, Reusit
330, AG858402, 1593, 42533," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.05, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45, Utilizator nivel mediu, 8.18, Reusit
331, AG858406, 77, 1686," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.7, , 9.7,  , 9.8, Reusit
332, AG858418, 1809, 48523," LICEUL TEORETIC ""ION BARBU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B2--A2-A2, MATEMATICA MATE-INFO, 7.3, , 7.3, INFORMATICA MI C/C++, 7.3, , 7.3, Utilizator avansat, 7.93, Reusit
333, AG858435, 1810, 48524," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.7, , 7.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.75, , 9.75, Utilizator nivel mediu, 7.93, Reusit
334, AG858450, 2361, 65889," LICEUL DE ARTE ""DINU LIPATTI"" PITESTI", AG, NU, Zi, MUZICA, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, ISTORIE, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator nivel mediu, 7.13, Reusit
335, AG858461, 2610, 73479," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A2-A2, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator nivel mediu, 6.75, Reusit
336, AG858488, 355, 7757," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.5, Reusit
337, AG858492, 875, 22325," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 8.96, Reusit
338, AG858509, 3161, 89520," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, Zi, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 4.65, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator incepator, 5.95, Respins
339, AG858514, 1460, 38068," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, ISTORIE, 7.7, , 7.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator avansat, 8.36, Reusit
340, AG858542, 1297, 33801," COLEGIUL NATIONAL PEDAGOGIC ""CAROL I"" CAMPULUNG", AG, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator avansat, 8.53, Reusit
341, AG858544, 795, 19966," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, 9.45, 9.45, FIZICA TEO, 9.3, , 9.3, Utilizator experimentat, 9.05, Reusit
342, AG858546, 1003, 25437," COLEGIUL NATIONAL ""ION C. BRATIANU"" PITESTI", AG, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.5, , 8.5, INFORMATICA MI C/C++, 9.15, , 9.15, Utilizator experimentat, 8.85, Reusit
343, AG858562, 2104, 57339," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, NU, Zi, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 6.6, , 6.6, BIOLOGIE VEGETALA SI ANIMALA, 8.8, , 8.8, Utilizator incepator, 7.53, Reusit
