,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
510, SB1112542, 1142, 56325," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.1, , 7.1, GEOGRAFIE, 9.1, , 9.1, Utilizator avansat, 7.61, REUSIT
511, SB1112598, 957, 46086," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 9.3, , 9.3, Utilizator avansat, 8.06, REUSIT
512, SB1112648, 2036, 120581," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.9, , 3.9, GEOGRAFIE, 6.1, , 6.1, Utilizator avansat, , RESPINS
513, SB1112690, 2037, 120582," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.75, , 3.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 2.85, , 2.85, GEOGRAFIE, 7.1, , 7.1, Utilizator avansat, , RESPINS
514, SB1112703, 1419, 70642," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.6, , 6.6, BIOLOGIE VEGETALA SI ANIMALA, 6.1, , 6.1, Utilizator avansat, 6.91, REUSIT
515, SB1112728, 710, 34795," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 8, , 8, Utilizator experimentat, 8.51, REUSIT
516, SB1112767, 1326, 65735," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 9.3, , 9.3, Utilizator avansat, 7.16, REUSIT
517, SB1112799, 1759, 90478," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 6.25, , 6.25, Utilizator experimentat, 5.81, RESPINS
518, SB1112812, 491, 24703," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, 8.75, 8.75, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.88, REUSIT
519, SB1112860, 1463, 72910," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 6.8, REUSIT
520, SB1112895, 1188, 58451," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 7.51, REUSIT
521, SB1112930, 1770, 91363," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.05, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7.2, , 7.2, Utilizator avansat, 5.73, RESPINS
522, SB1112962, 1261, 62334," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.35, , 6.35, GEOGRAFIE, 9.65, , 9.65, Utilizator nivel mediu, 7.33, REUSIT
523, SB1112997, 2038, 120583," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.6, , 3.6, GEOGRAFIE, 6.1, , 6.1, Utilizator avansat, , RESPINS
524, SB1113063, 1577, 80488," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7.7, , 7.7, Utilizator experimentat, 6.4, REUSIT
525, SB1113093, 2039, 120584," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.6, , 4.6, GEOGRAFIE, 5, , 5, Utilizator avansat, , RESPINS
526, SB1113123, 2040, 120585," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.7, , 3.7, GEOGRAFIE, 6, , 6, Utilizator avansat, , RESPINS
527, SB1113151, 2041, 120586," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.65, , 3.65, GEOGRAFIE, 5.3, , 5.3, Utilizator avansat, , RESPINS
528, SB1113180, 1811, 93543," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 6, , 6, Utilizator avansat, 5.5, RESPINS
529, SB1113217, 551, 27047," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.8, REUSIT
530, SB1113253, 1262, 62335," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, 7.33, REUSIT
531, SB1113286, 1739, 89379," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator avansat, 5.8, 6, 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.6, 5.45, 5.45, GEOGRAFIE, 6.45, 6.3, 6.3, Utilizator avansat, 5.91, RESPINS
532, SB1113326, 552, 27048," COLEGIUL TEHNIC ""AUGUST TREBONIU LAURIAN"" AGNITA", SB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.85, , 8.85, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 8.8, REUSIT
533, SB1113437, 1332, 66063," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.2, 5.25, 5.25, BIOLOGIE VEGETALA SI ANIMALA, 7.6, , 7.6, Utilizator experimentat, 7.15, REUSIT
534, SB1113544, 1471, 73519," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.3, , 7.3, Utilizator experimentat, 6.76, REUSIT
535, SB1113595, 2042, 120587," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 5.1, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.2, 2.85, 2.85, BIOLOGIE VEGETALA SI ANIMALA, 5.65, , 5.65, Utilizator experimentat, , RESPINS
536, SB1113651, 2043, 120588," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.5, , 3.5, BIOLOGIE VEGETALA SI ANIMALA, 6.35, , 6.35, Utilizator avansat, , RESPINS
537, SB1113698, 2044, 120589," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3, , 3, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25, Utilizator experimentat, , RESPINS
538, SB1113742, 2045, 120590," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25, Utilizator avansat, , RESPINS
539, SB1113777, 578, 28467," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, 8.75, REUSIT
540, SB1113803, 2046, 120591," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.5, , 3.5, BIOLOGIE VEGETALA SI ANIMALA, 7.1, , 7.1, Utilizator experimentat, , RESPINS
541, SB1113834, 1657, 85077," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.1, , 6.1, BIOLOGIE VEGETALA SI ANIMALA, 5.35, , 5.35, Utilizator avansat, 6.16, REUSIT
542, SB1113870, 2047, 120592," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 4.5, , 4.5, Utilizator nivel mediu, , RESPINS
543, SB1113903, 2282, 132135," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
544, SB1113942, 1845, 95053," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 4.4, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.25, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 5.7, 5.25, 5.25, Utilizator experimentat, 5.15, RESPINS
545, SB1113987, 1623, 83079," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.3, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator experimentat, 6.26, REUSIT
546, SB1114045, 2048, 120593," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 4.2, , 4.2, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator experimentat, , RESPINS
547, SB1114071, 1479, 73867," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator avansat, 6.75, REUSIT
548, SB1114103, 2049, 120594," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.6, , 2.6, BIOLOGIE VEGETALA SI ANIMALA, 3.55, , 3.55, Utilizator nivel mediu, , RESPINS
549, SB1114127, 1151, 56661," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator experimentat, 7.6, REUSIT
550, SB1114155, 1651, 84719," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 5, 6.15, 6.15, Utilizator experimentat, 6.18, REUSIT
551, SB1114176, 2050, 120595," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 2.95, , 2.95, Utilizator experimentat, , RESPINS
552, SB1114198, 1665, 85695," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 6.1, 7, 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4, Utilizator experimentat, 6.13, REUSIT
553, SB1114214, 2051, 120596," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN AGROMONTAN, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.5, 4.5, 4.5, Utilizator avansat, , RESPINS
554, SB1114277, 627, 30722," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN ACHIZITII SI CONTRACTARI, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.4, , 8.4, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 8.66, REUSIT
555, SB1114375, 2052, 120597," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 5.8, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4, 4.05, 4.05, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator experimentat, , RESPINS
556, SB1114404, 2053, 120598," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 4.2, 3.6, 3.6, BIOLOGIE VEGETALA SI ANIMALA, 6.1, , 6.1, Utilizator experimentat, , RESPINS
557, SB1114433, 1658, 85078," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.95, , 6.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.05, , 5.05, Utilizator experimentat, 6.16, REUSIT
558, SB1114502, 883, 42429," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.2, , 8.2, BIOLOGIE VEGETALA SI ANIMALA, 8.2, , 8.2, Utilizator experimentat, 8.21, REUSIT
559, SB1114525, 2054, 120599," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 5.45, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.3, 4.1, 4.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, , 5.1, Utilizator experimentat, , RESPINS
560, SB1114542, 2055, 120600," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 3.8, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 3.75, 3.55, 3.55, Utilizator avansat, , RESPINS
561, SB1114564, 1526, 76372," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.5, , 6.5, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator experimentat, 6.61, REUSIT
562, SB1114591, 1104, 54123," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.1, , 7.1, BIOLOGIE VEGETALA SI ANIMALA, 8.45, , 8.45, Utilizator experimentat, 7.71, REUSIT
563, SB1114609, 2056, 120601," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 5.95, 5.9, 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4, 4.15, 4.15, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75, Utilizator avansat, , RESPINS
564, SB1114629, 1385, 68732," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.8, , 6.8, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator avansat, 7.01, REUSIT
565, SB1114710, 644, 31598," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.8, , 8.8, BIOLOGIE VEGETALA SI ANIMALA, 8.7, , 8.7, Utilizator avansat, 8.63, REUSIT
566, SB1114746, 2057, 120602," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.3, 4.4, 4.4, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator experimentat, , RESPINS
567, SB1114823, 2058, 120603," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.4, , 5.4, BIOLOGIE VEGETALA SI ANIMALA, 3.65, , 3.65, Utilizator avansat, , RESPINS
568, SB1114849, 1386, 68733," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.3, , 7.3, BIOLOGIE VEGETALA SI ANIMALA, 7.6, , 7.6, Utilizator avansat, 7.01, REUSIT
569, SB1114896, 1699, 87454," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 6.6, , 6.6, Utilizator experimentat, 6.05, REUSIT
570, SB1114942, 1237, 60929," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.25, , 7.25, Utilizator experimentat, 7.4, REUSIT
571, SB1114975, 971, 46921," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.8, , 6.8, BIOLOGIE VEGETALA SI ANIMALA, 8.5, , 8.5, Utilizator experimentat, 8.03, REUSIT
572, SB1115005, 1722, 88520," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator avansat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 5.15, , 5.15, Utilizator avansat, 6, REUSIT
573, SB1115020, 1750, 90100," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 5.45, , 5.45, Utilizator avansat, 5.85, RESPINS
574, SB1115036, 1556, 78006," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6, Utilizator experimentat, 6.53, REUSIT
575, SB1115052, 2059, 120604," COLEGIUL AGRICOL ""DANIIL POPOVICI BARCIANU"" SIBIU", SB, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 5.1, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.7, 3.6, 3.6, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator experimentat, , RESPINS
