,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
419, AG1174011, 4099, 96538," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.7, 6.5, 6.5, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 3.9, 3.4, 3.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator experimentat, , RESPINS
420, AG1174027, 4100, 96539," COLEGIUL ECONOMIC ""MARIA TEIULEANU"" PITESTI", AG, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.1, , 3.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.15, , 8.15, GEOGRAFIE, 5.3, , 5.3, Utilizator experimentat, , RESPINS
421, AG1174045, 4101, 96540," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 1.35, , 1.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.5, , 3.5, Utilizator avansat, , RESPINS
422, AG1174081, 865, 25733," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.65, , 8.65, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 8.83, REUSIT
423, AG1174109, 4102, 96541," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.95, 6, 6, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2, 2.2, 2.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.25, 5, 5, Utilizator experimentat, , RESPINS
424, AG1174136, 1676, 50895," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.9, , 5.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator experimentat, 7.85, REUSIT
425, AG1174194, 1538, 46605," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 7.15, , 7.15, INFORMATICA SN C/C++, 8.45, 8.75, 8.75, Utilizator experimentat, 8.03, REUSIT
426, AG1174349, 2036, 61012," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.65, 7.05, 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.9, , 6.9, PSIHOLOGIE, 8.2, , 8.2, Utilizator experimentat, 7.38, REUSIT
427, AG1174369, 4411, 127107, LICEUL TEHNOLOGIC REGELE MIHAI I CURTEA DE ARGES, AG, DA, ZI, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator avansat, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 2.8, , 2.8, CHIMIE ANORGANICA TEH NIVEL I/II, -2, , -2, Utilizator avansat, , NEPREZENTAT
428, AG1174586, 1384, 42101," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator experimentat, 8.21, REUSIT
429, AG1174647, 4103, 96542, LICEUL TEHNOLOGIC REGELE MIHAI I CURTEA DE ARGES, AG, DA, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.6, , 2.6, GEOGRAFIE, 3.75, , 3.75, Utilizator avansat, , RESPINS
430, AG1174739, 2257, 67422," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.5, , 6.5, INFORMATICA MI C/C++, 9.2, , 9.2, Utilizator experimentat, 7.06, REUSIT
431, AG1174776, 4412, 127108," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
432, AG1174826, 1706, 51975," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9, , 9, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.9, , 6.9, Utilizator experimentat, 7.8, REUSIT
433, AG1174895, 2891, 83841," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 5.75, , 5.75, INFORMATICA MI C/C++, 6.95, , 6.95, Utilizator experimentat, 6.21, REUSIT
434, AG1175001, 2049, 61376," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8,  , 7.36, REUSIT
435, AG1175112, 3047, 87907," COLEGIUL NATIONAL ""DINICU GOLESCU"" CAMPULUNG", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6, , 6, INFORMATICA MI C/C++, 5.3, , 5.3, Utilizator experimentat, 6.01, REUSIT
436, AG1175654, 3017, 87174," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 6.95, , 6.95, Utilizator experimentat, 6.05, REUSIT
437, AG1175670, 2905, 84174," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator avansat, 6.2, REUSIT
438, AG1175690, 3166, 91081," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 5.55, , 5.55, Utilizator avansat, 5.75, RESPINS
439, AG1175709, 2667, 78083," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator avansat, 6.51, REUSIT
440, AG1175750, 4104, 96543," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 2.3, , 2.3, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.85, , 1.85, Utilizator incepator, , RESPINS
441, AG1175766, 4105, 96544," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 4.45, , 4.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.2, , 1.2, Utilizator incepator, , RESPINS
442, AG1175781, 4413, 127109," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 1.85, , 1.85, Utilizator avansat, , NEPREZENTAT
443, AG1175789, 4414, 127110, LICEUL TEORETIC COSTESTI, AG, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
444, AG1175817, 4106, 96545," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator nivel mediu, 4.5, 5, 5, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.05, , 3.05, BIOLOGIE VEGETALA SI ANIMALA, 2.95, , 2.95, Utilizator avansat, , RESPINS
445, AG1175838, 4107, 96546," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.65, , 2.65, BIOLOGIE VEGETALA SI ANIMALA, 3.85, , 3.85, Utilizator avansat, , RESPINS
446, AG1175859, 4108, 96547," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.8, , 2.8, BIOLOGIE VEGETALA SI ANIMALA, 4.35, 4.15, 4.15, Utilizator avansat, , RESPINS
447, AG1175980, 4109, 96548," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator nivel mediu, , RESPINS
448, AG1175981, 4415, 127111, LICEUL TEORETIC COSTESTI, AG, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
449, AG1176007, 4110, 96549," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator nivel mediu, 1.15, , 1.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator nivel mediu, , RESPINS
450, AG1176035, 4111, 96550," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.85, , 2.85, BIOLOGIE VEGETALA SI ANIMALA, 9.1, , 9.1, Utilizator nivel mediu, , RESPINS
451, AG1176076, 4112, 96551," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.25, 2.1, 2.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, , 7.7, Utilizator incepator, , RESPINS
452, AG1176097, 4113, 96552," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3, , 3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.2, , 2.2, Utilizator incepator, , RESPINS
453, AG1176109, 4114, 96553," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 2.3, , 2.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3.15, , 3.15, Utilizator nivel mediu, , RESPINS
454, AG1176131, 4416, 127112, LICEUL TEORETIC COSTESTI, AG, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
455, AG1176193, 4417, 127113, LICEUL TEHNOLOGIC NR. 1 MARACINENI, AG, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
456, AG1176438, 4115, 96554," LICEUL TEHNOLOGIC ""DIMITRIE DIMA"" PITESTI", AG, NU, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 4.55, , 4.55, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.25, , 6.25, BIOLOGIE VEGETALA SI ANIMALA, 5.7, , 5.7, Utilizator avansat, , RESPINS
457, AG1176552, 4116, 96555, LICEUL TEORETIC COSTESTI, AG, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.6, , 1.6, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator experimentat, , RESPINS
458, AG1176684, 2826, 82179, LICEUL TEORETIC COSTESTI, AG, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 5.35, 5.5, 5.5, Utilizator experimentat, 6.3, REUSIT
459, AG1176702, 2970, 85785," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, DA, ZI, TEHNICIAN IN AGROTURISM, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-B1, MATEMATICA TEHN, 6.4, , 6.4, BIOLOGIE VEGETALA SI ANIMALA, 5.1, 5.7, 5.7, Utilizator avansat, 6.11, REUSIT
460, AG1176814, 4418, 127114," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
461, AG1176855, 4419, 127115," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, NU, SERAL, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
462, AG1177051, 4117, 96556," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA FRANCEZA, A1-A2--B1-B1, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 5.3, , 5.3, Utilizator avansat, , RESPINS
463, AG1177101, 4118, 96557, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.15, 4, 4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.6, 3.3, 3.3," LOGICA, ARGUMENTARE SI COMUNICARE", 2.6, 2.5, 2.5, Utilizator avansat, , RESPINS
464, AG1177162, 4119, 96558, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 2.45, , 2.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.5, , 1.5, BIOLOGIE VEGETALA SI ANIMALA, 2.25, , 2.25, Utilizator nivel mediu, , RESPINS
465, AG1177181, 4420, 127116, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 2.35, , 2.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
466, AG1177339, 4421, 127117, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 5.05, , 5.05, Utilizator nivel mediu, , NEPREZENTAT
467, AG1177649, 4120, 96559," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, DA, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 3.65, 3.45, 3.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.1, 3.95, 3.95, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1, Utilizator avansat, , RESPINS
468, AG1177713, 4121, 96560," LICEUL TEHNOLOGIC ""CONSTANTIN DOBRESCU"" CURTEA DE ARGES", AG, NU, ZI, TEHNICIAN IN AGROTURISM, Utilizator nivel mediu, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.2, , 1.2, BIOLOGIE VEGETALA SI ANIMALA, 1.7, , 1.7, Utilizator avansat, , RESPINS
469, AG1177888, 4122, 96561, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 4.15, , 4.15, Utilizator nivel mediu, , RESPINS
470, AG1178145, 4422, 127118," LICEUL TEHNOLOGIC ""LIVIU REBREANU"" MOZACENI", AG, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, B2-A1-B2-A2-, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator avansat, , NEPREZENTAT
471, AG1178339, 4123, 96562," LICEUL TEHNOLOGIC ""LIVIU REBREANU"" MOZACENI", AG, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.35, , 3.35, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, , RESPINS
472, AG1178363, 2599, 76433," LICEUL TEHNOLOGIC ""LIVIU REBREANU"" MOZACENI", AG, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.75, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 6.6, REUSIT
473, AG1180265, 4423, 127119," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCUSI"" PITESTI", AG, NU, SERAL, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
474, AG1182460, 2551, 75271," COLEGIUL TEHNIC ""ARMAND CALINESCU"" PITESTI", AG, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 6.25, , 6.25, Utilizator avansat, 6.66, REUSIT
475, AG1182500, 2725, 79589," LICEUL TEHNOLOGIC ""DACIA"" PITESTI", AG, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B1-B2, MATEMATICA TEHN, 9.3, , 9.3, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator experimentat, 6.43, REUSIT
476, AG118949, 4424, 127120," LICEUL TEHNOLOGIC ""DINU BRATIANU"" STEFANESTI", AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, -B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator incepator, , NEPREZENTAT
477, AG121548, 4425, 127121," LICEUL TEORETIC ""IULIA ZAMFIRESCU"" MIOVENI", AG, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA MATE-INFO, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
478, AG130814, 4124, 96563, COLEGIUL TEHNIC CAMPULUNG, AG, DA, FRECVENTA REDUSA, TEHNICIAN MECATRONIST, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA FRANCEZA, A1-B1--A2-A2, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 4.15, , 4.15, Utilizator experimentat, , RESPINS
479, AG131846, 4426, 127122," COLEGIUL TEHNIC ""COSTIN D. NENITESCU"" PITESTI", AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 7.55, , 7.55, FIZICA TEH, -2, , -2, Utilizator incepator, , NEPREZENTAT
480, AG133465, 3274, 94169," LICEUL TEHNOLOGIC ""PETRE IONESCU MUSCEL"" DOMNESTI", AG, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, 5.38, RESPINS
481, AG141169, 2934, 84823, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator experimentat, 5.45, , 5.45, ,  , , , , LIMBA FRANCEZA, B1-B1--B2-B2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 7.35, 7.9, 7.9, Utilizator nivel mediu, 6.16, REUSIT
482, AG142704, 2652, 77764, LICEUL TEHNOLOGIC CONSTRUCTII DE MASINI MIOVENI, AG, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1---, MATEMATICA TEHN, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 8.7, , 8.7, Utilizator nivel mediu, 6.53, REUSIT
