,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
199, PH1170815, 1316, 28461," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 8.75, REUSIT
200, PH1170821, 1164, 25155," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.1, , 8.1, PSIHOLOGIE, 8.7, 9.1, 9.1, Utilizator experimentat, 8.86, REUSIT
201, PH1170851, 2387, 53352," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 7.75, REUSIT
202, PH1170862, 2599, 59134," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 7.48, REUSIT
203, PH1170864, 2231, 49663," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.7, , 6.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 7.91, REUSIT
204, PH1170870, 140, 3596," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, PSIHOLOGIE, 10, , 10, Utilizator experimentat, 9.66, REUSIT
205, PH1170889, 68, 1664," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator avansat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 9.78, REUSIT
206, PH1170897, 764, 16967," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.15, REUSIT
207, PH1170903, 1976, 43693," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.15, , 8.15," LOGICA, ARGUMENTARE SI COMUNICARE", 7.45, , 7.45, Utilizator experimentat, 8.16, REUSIT
208, PH1170910, 2245, 50038," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, 7.55, 7.55, Utilizator experimentat, 7.9, REUSIT
209, PH1170918, 597, 13588," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, 8.75, 8.75, Utilizator experimentat, 9.26, REUSIT
210, PH1170924, 1874, 40737," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator avansat, 6.5, 7.95, 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.65, 8.15, 8.15, ECONOMIE, 8.75, , 8.75, Utilizator experimentat, 8.28, REUSIT
211, PH1170931, 637, 14515," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.6, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.25, 9.5, 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.23, REUSIT
212, PH1170944, 2446, 54835," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.75, , 5.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 7.68, REUSIT
213, PH1170959, 1478, 32081," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.61, REUSIT
214, PH1170965, 2050, 45288," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 8.1, REUSIT
215, PH1170971, 1079, 23344," COLEGIUL NATIONAL ""ION LUCA CARAGIALE"", MUNICIPIUL PLOIESTI", PH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.5, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 8.93, REUSIT
216, PH1171797, 4844, 120112," LICEUL TEHNOLOGIC DE TRANSPORTURI, MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 4.35, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.6, 3.75, 3.75, BIOLOGIE VEGETALA SI ANIMALA, 1.8, 1.6, 1.6, Utilizator experimentat, , RESPINS
217, PH1171812, 4845, 120113," LICEUL ""CAROL I "", ORASUL PLOPENI", PH, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 1.35, , 1.35, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator avansat, , RESPINS
218, PH1172008, 1794, 39025," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator experimentat, 8.35, REUSIT
219, PH1172025, 765, 16968," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, INFORMATICA MI C/C++, 9, , 9, Utilizator experimentat, 9.15, REUSIT
220, PH1172036, 866, 18975," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25, INFORMATICA MI C/C++, 9, , 9, Utilizator experimentat, 9.08, REUSIT
221, PH1172052, 918, 19974," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.45, , 9.45, FIZICA TEO, 8.75, , 8.75, Utilizator experimentat, 9.05, REUSIT
222, PH1172074, 1623, 35236," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.75, , 8.75, FIZICA TEO, 8.7, , 8.7, Utilizator experimentat, 8.5, REUSIT
223, PH1172079, 1134, 24695," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 9.8, , 9.8, Utilizator experimentat, 8.88, REUSIT
224, PH1172100, 1754, 38205," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 7.9, , 7.9, BIOLOGIE VEGETALA SI ANIMALA, 8.95, , 8.95, Utilizator experimentat, 8.38, REUSIT
225, PH1172107, 1770, 38619," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.2, , 8.2, INFORMATICA MI C/C++, 9.2, , 9.2, Utilizator experimentat, 8.36, REUSIT
226, PH1172113, 1956, 43252," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.45, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95, FIZICA TEO, 7.4, , 7.4, Utilizator experimentat, 8.18, REUSIT
227, PH1172122, 2105, 46500," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 8.45, , 8.45, Utilizator experimentat, 8.05, REUSIT
228, PH1172128, 3000, 69684," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.8, , 7.8, INFORMATICA MI C/C++, 6.45, , 6.45, Utilizator experimentat, 6.96, REUSIT
229, PH1172137, 1875, 40738," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.2, , 9.2, BIOLOGIE VEGETALA SI ANIMALA, 8.6, , 8.6, Utilizator experimentat, 8.28, REUSIT
230, PH1172154, 2276, 50791," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.05, 7.45, 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, INFORMATICA MI C/C++, 7.05, 7.25, 7.25, Utilizator experimentat, 7.86, REUSIT
231, PH1172169, 1624, 35237," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 8.75, , 8.75, FIZICA TEO, 8, , 8, Utilizator experimentat, 8.5, REUSIT
232, PH1172171, 3324, 78294," COLEGIUL ""FERDINAND I"", COMUNA MANECIU", PH, DA, ZI, TEHNICIAN IN HOTELARIE, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA FRANCEZA, A2-A1-B1-B1-B1, MATEMATICA TEHN, 6.4, , 6.4, GEOGRAFIE, 6.4, , 6.4, Utilizator nivel mediu, 6.51, REUSIT
233, PH1172180, 975, 21020," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 9.01, REUSIT
234, PH1172203, 308, 6843," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, CHIMIE ANORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.51, REUSIT
235, PH1172211, 1941, 42828," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 8.65, , 8.65, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator experimentat, 8.2, REUSIT
236, PH1172227, 791, 17440," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.2, , 9.2, FIZICA TEO, 9.2, , 9.2, Utilizator experimentat, 9.13, REUSIT
237, PH1172548, 1436, 31161," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.85, 7.6, 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 8.55, 8.35, 8.35, Utilizator experimentat, 8.65, REUSIT
238, PH1172562, 1519, 32962," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 8.6, , 8.6, Utilizator experimentat, 8.58, REUSIT
239, PH1172579, 1096, 23817," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.6, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.75, , 9.75, INFORMATICA MI C/C++, 9.35, , 9.35, Utilizator experimentat, 8.91, REUSIT
240, PH1172617, 940, 20474," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.85, , 8.85, INFORMATICA MI C/C++, 9.05, , 9.05, Utilizator experimentat, 9.03, REUSIT
241, PH1172635, 1437, 31162," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, , 8.55, FIZICA TEO, 8.3, , 8.3, Utilizator experimentat, 8.65, REUSIT
242, PH1172658, 2305, 51508," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 8.95, , 8.95, FIZICA TEO, 6.85, , 6.85, Utilizator experimentat, 7.83, REUSIT
243, PH1172686, 1718, 37380," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.75, , 7.75, BIOLOGIE VEGETALA SI ANIMALA, 9.4, , 9.4, Utilizator experimentat, 8.41, REUSIT
244, PH1172701, 941, 20475," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 9.3, , 9.3, FIZICA TEO, 9.8, , 9.8, Utilizator experimentat, 9.03, REUSIT
245, PH1172779, 4846, 120114," COLEGIUL ""FERDINAND I"", COMUNA MANECIU", PH, DA, ZI, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator experimentat, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.05, , 5.05, Utilizator incepator, , RESPINS
246, PH1172791, 4847, 120115," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 4.65, , 4.65, Utilizator incepator, , RESPINS
247, PH1172813, 3714, 88163," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.2, 5.35, 5.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.45, 5.85, 5.85, BIOLOGIE VEGETALA SI ANIMALA, 6.85, , 6.85, Utilizator experimentat, 6.01, REUSIT
248, PH1172832, 2430, 54474," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.4, 7.45, 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.35, , 7.35, BIOLOGIE VEGETALA SI ANIMALA, 8.3, , 8.3, Utilizator avansat, 7.7, REUSIT
249, PH1172844, 3524, 83388," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 7.65, , 7.65, Utilizator experimentat, 6.25, REUSIT
250, PH1172861, 2208, 48933," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9, BIOLOGIE VEGETALA SI ANIMALA, 7.85, , 7.85, Utilizator experimentat, 7.95, REUSIT
251, PH1172878, 4848, 120116," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.55, 6.05, 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 3.9, 3.6, 3.6, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator avansat, , RESPINS
252, PH1172890, 2822, 65079," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.55, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator experimentat, 7.2, REUSIT
253, PH1172901, 2746, 63092," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.55, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3, BIOLOGIE VEGETALA SI ANIMALA, 7.2, , 7.2, Utilizator avansat, 7.3, REUSIT
254, PH1172903, 2447, 54836," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 7, , 7, Utilizator avansat, 7.68, REUSIT
255, PH1172921, 2858, 66057," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4, BIOLOGIE VEGETALA SI ANIMALA, 6.35, , 6.35, Utilizator avansat, 7.15, REUSIT
256, PH1172929, 4849, 120117," LICEUL TEHNOLOGIC ""1 MAI"", MUNICIPIUL PLOIESTI", PH, DA, ZI, TEHNICIAN PRELUCRARI LA CALD, Utilizator avansat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 1, , 1, CHIMIE ORGANICA TEH NIVEL I/II, 3.15, , 3.15, Utilizator incepator, , RESPINS
257, PH1172933, 1913, 41986," COLEGIUL NATIONAL MILITAR ""DIMITRIE CANTEMIR"" BREAZA", PH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 9.05, , 9.05, BIOLOGIE VEGETALA SI ANIMALA, 9.45, , 9.45, Utilizator experimentat, 8.23, REUSIT
258, PH1172939, 2548, 57713," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8, , 8, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator experimentat, 7.55, REUSIT
259, PH1172952, 4850, 120118," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.4, 5.9, 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 3.1, 3.75, 3.75, BIOLOGIE VEGETALA SI ANIMALA, 4.65, 4.05, 4.05, Utilizator experimentat, , RESPINS
260, PH1172969, 3677, 87083," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator avansat, 6.06, REUSIT
261, PH1172990, 4851, 120119," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.25, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 3.25, 3.1, 3.1, BIOLOGIE VEGETALA SI ANIMALA, 5.15, 5, 5, Utilizator experimentat, , RESPINS
262, PH1172997, 2232, 49664," LICEUL TEHNOLOGIC ""TOMA SOCOLESCU"", MUNICIPIUL PLOIESTI", PH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5, BIOLOGIE VEGETALA SI ANIMALA, 7.45, , 7.45, Utilizator experimentat, 7.91, REUSIT
