,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
591, B1147118, 1452, 9108," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.95, , 9.95, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 9.2, , 9.2,  , 9.41, REUSIT
592, B1147122, 3296, 21703," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.8, 7.3, 7.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.2, 9.65, 9.65, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 8.98, REUSIT
593, B1147127, 9449, 73971," LICEUL TEORETIC ""DECEBAL""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator nivel mediu, 6.73, REUSIT
594, B1147132, 5128, 36247," LICEUL TEORETIC ""ALEXANDRU VLAHUTA""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, 8.8, 8.8,  , 8.45, REUSIT
595, B1147135, 2527, 16149," COLEGIUL ECONOMIC ""V. MADGEARU""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8,  , 9.16, REUSIT
596, B1147146, 8761, 67449," LICEUL TEORETIC ""JEAN MONNET""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.35, , 7.35, INFORMATICA MI C/C++, 7.55, , 7.55,  , 7.06, REUSIT
597, B1147148, 10473, 83870," COLEGIUL TEHNIC ""MIRCEA CEL BATRAN""", B, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 7.5, , 7.5, Utilizator experimentat, 6.21, REUSIT
598, B1147152, 9450, 73972," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.05, , 7.05, INFORMATICA MI C/C++, 5.75, , 5.75, Utilizator experimentat, 6.73, REUSIT
599, B1147154, 7507, 55711," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.5, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 4.4, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator experimentat, 7.63, REUSIT
600, B1147158, 2006, 12797," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.28, REUSIT
601, B1147171, 2237, 14212," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.3, 9.7, 9.7, ECONOMIE, 8.8, , 8.8,  , 9.23, REUSIT
602, B1147177, 6227, 45012," COLEGIUL NATIONAL ""OCTAV ONICESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 7.5, , 7.5, INFORMATICA MI C/C++, 9, , 9, Utilizator experimentat, 8.1, REUSIT
603, B1147180, 14913, 127597," LICEUL TEHNOLOGIC ""ION I.C. BRATIANU""", B, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.35, , 1.35, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
604, B1147185, 1598, 9986," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI C/C++, 9.9, , 9.9, Utilizator experimentat, 9.38, REUSIT
605, B1147190, 10258, 81877," COLEGIUL NATIONAL ""MATEI BASARAB""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.65, , 6.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1,  , 6.31, REUSIT
606, B1147194, 2079, 13271," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.26, REUSIT
607, B1147200, 4866, 34052," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8,  , 8.53, REUSIT
608, B1147216, 1388, 8675," COLEGIUL NATIONAL ""GRIGORE MOISIL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.55, , 9.55, INFORMATICA MI C/C++, 8.95, , 8.95,  , 9.43, REUSIT
609, B1147217, 1389, 8676," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.43, REUSIT
610, B1147224, 1738, 10927," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.7, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.15, , 9.15, SOCIOLOGIE, 9.5, , 9.5, Utilizator experimentat, 9.35, REUSIT
611, B1147240, 6537, 47476," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.85, , 7.85, FIZICA TEO, 8.5, , 8.5, Utilizator experimentat, 8, REUSIT
612, B1147246, 1127, 7000," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.05, , 9.05, CHIMIE ORGANICA TEO NIVEL I/II, 9.9, , 9.9, Utilizator experimentat, 9.5, REUSIT
613, B1147250, 3988, 27210," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55, SOCIOLOGIE, 9.8, , 9.8, Utilizator avansat, 8.78, REUSIT
614, B1147256, 5763, 41298," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.5, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, , 8.3, INFORMATICA MI C/C++, 9.85, , 9.85, Utilizator experimentat, 8.25, REUSIT
615, B1147258, 2238, 14213," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.6, , 9.6, SOCIOLOGIE, 7.7, 9.6, 9.6, Utilizator experimentat, 9.23, REUSIT
616, B1147268, 14914, 127598," COLEGIUL TEHNIC ""MIRCEA CEL BATRAN""", B, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, PSIHOLOGIE, 7.4, , 7.4, Utilizator experimentat, , NEPREZENTAT
617, B1147301, 9334, 72995," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3, SOCIOLOGIE, 7.9, , 7.9, Utilizator experimentat, 6.78, REUSIT
618, B1147303, 3415, 22597," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, BIOLOGIE VEGETALA SI ANIMALA, 9.6, , 9.6, Utilizator experimentat, 8.95, REUSIT
619, B1147304, 2602, 16669," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.6, , 8.6, FIZICA TEO, 9.95, , 9.95, Utilizator experimentat, 9.15, REUSIT
620, B1147324, 12946, 98653," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 4.65, 4.5, 4.5, Utilizator experimentat, , RESPINS
621, B1147334, 1453, 9109," COLEGIUL NATIONAL ""GRIGORE MOISIL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.75, , 9.75, INFORMATICA MI C/C++, 9.95, , 9.95, Utilizator experimentat, 9.41, REUSIT
622, B1147341, 12947, 98654," LICEUL TEORETIC ""DECEBAL""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.9, 4.6, 4.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, , 7.4, Utilizator avansat, , RESPINS
623, B1147353, 6433, 46643," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.8, 8.25, 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.15, , 7.15, FIZICA TEO, 8.7, , 8.7,  , 8.03, REUSIT
624, B1147355, 8328, 63209," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.7, , 6.7, SOCIOLOGIE, 7.6, , 7.6, Utilizator avansat, 7.28, REUSIT
625, B1147368, 12948, 98655," COLEGIUL TEHNIC ""MIRCEA CEL BATRAN""", B, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.35, 4.2, 4.2, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, , RESPINS
626, B1147373, 6627, 48285," LICEUL TEORETIC ""DECEBAL""", B, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 7.96, REUSIT
627, B1147377, 602, 3718," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.55, , 9.55, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.65, REUSIT
628, B1147378, 4804, 33585," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.85, 9, 9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.35, 8.85, 8.85, ECONOMIE, 8.4, 7.8, 7.8,  , 8.55, REUSIT
629, B1147385, 9798, 77474," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.05, , 5.05, INFORMATICA MI C/C++, 8.1, , 8.1, Utilizator experimentat, 6.55, REUSIT
630, B1147388, 12949, 98656," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.35, 5.35, 5.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 5.35, 5.4, 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.65, 4.7, 4.7, Utilizator experimentat, , RESPINS
631, B1147395, 7385, 54594," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 7.65, , 7.65, Utilizator experimentat, 7.68, REUSIT
632, B1147399, 6335, 45819," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.45, , 7.45, SOCIOLOGIE, 9.4, , 9.4, Utilizator avansat, 8.06, REUSIT
633, B1147413, 12950, 98657," COLEGIUL TEHNIC ""MIRCEA CEL BATRAN""", B, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 5.1, , 5.1, Utilizator experimentat, , RESPINS
634, B1147429, 1328, 8256," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.25, 9.7, 9.7, PSIHOLOGIE, 9.8, , 9.8, Utilizator experimentat, 9.45, REUSIT
635, B1147437, 275, 1550," COLEGIUL NATIONAL ""GRIGORE MOISIL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, , 9.35, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.78, REUSIT
636, B1147438, 6767, 49446," LICEUL TEORETIC ""ALEXANDRU VLAHUTA""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.95, , 7.95," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator experimentat, 7.91, REUSIT
637, B1147439, 14915, 127599," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.8, , 8.8, CHIMIE ANORGANICA TEO NIVEL I/II, 8.7, , 8.7, Utilizator experimentat, , NEPREZENTAT
638, B1147442, 5820, 41726," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.35, 8.7, 8.7, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, 8.45, 8.45,  , 8.23, REUSIT
639, B1147446, 5180, 36663," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.4, , 9.4,  , 8.43, REUSIT
640, B1147454, 3933, 26737," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.35, 8.4, 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator experimentat, 8.8, REUSIT
641, B1147465, 2314, 14722," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.55, , 9.55, SOCIOLOGIE, 9.6, , 9.6, Utilizator experimentat, 9.21, REUSIT
642, B1147468, 1184, 7415," COLEGIUL NATIONAL ""GRIGORE MOISIL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95, INFORMATICA MI C/C++, 9.5, , 9.5, Utilizator experimentat, 9.48, REUSIT
643, B1147474, 6720, 49051," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.8, , 8.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator experimentat, 7.93, REUSIT
644, B1147491, 1128, 7001," COLEGIUL NATIONAL ""GRIGORE MOISIL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 9.9, , 9.9, Utilizator experimentat, 9.5, REUSIT
645, B1147502, 12951, 98658," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.6, , 6.6, CHIMIE ORGANICA TEO NIVEL I/II, 2.3, , 2.3, Utilizator experimentat, , RESPINS
646, B1147505, 8992, 69799," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8, FIZICA TEO, 5.9, , 5.9, Utilizator experimentat, 6.95, REUSIT
647, B1147512, 10086, 80266," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.05, , 5.05, SOCIOLOGIE, 7.75, , 7.75, Utilizator avansat, 6.4, REUSIT
648, B1147518, 4526, 31320," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, 7.55, 7.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.55, , 9.55, FIZICA TEO, 8.8, , 8.8,  , 8.63, REUSIT
649, B1147525, 998, 6189," COLEGIUL NATIONAL ""GRIGORE MOISIL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI C/C++, 9.5, , 9.5,  , 9.53, REUSIT
650, B1147535, 4805, 33586," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 8.55, REUSIT
651, B1147548, 4806, 33587," COLEGIUL NATIONAL ""OCTAV ONICESCU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 7.9, , 7.9, Utilizator experimentat, 8.55, REUSIT
652, B1147554, 5671, 40500," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.35, 6.9, 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.05, , 9.05, SOCIOLOGIE, 8.9, , 8.9, Utilizator avansat, 8.28, REUSIT
653, B1147555, 7668, 57151," LICEUL TEORETIC ""DECEBAL""", B, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.75, , 8.75, Utilizator avansat, 7.56, REUSIT
654, B1147561, 10424, 83509," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.5, , 6.5, INFORMATICA MI C/C++, 6.5, , 6.5, Utilizator experimentat, 6.23, REUSIT
655, B1147567, 9122, 71058," LICEUL TEORETIC ""STEFAN ODOBLEJA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8, INFORMATICA MI C/C++, 7.3, , 7.3, Utilizator experimentat, 6.88, REUSIT
656, B1147577, 7795, 58221," COLEGIUL TEHNIC ""MIHAI BRAVU""", B, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 9, , 9, Utilizator avansat, 7.51, REUSIT
657, B1147583, 6073, 43855," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.95, , 7.95, FIZICA TEO, 7.65, , 7.65, Utilizator experimentat, 8.15, REUSIT
658, B1147587, 152, 845," COLEGIUL NATIONAL ""GRIGORE MOISIL""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.55, , 9.55, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10,  , 9.85, REUSIT
659, B1147588, 2080, 13272," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.05, , 9.05, CHIMIE ORGANICA TEO NIVEL I/II, 9.35, , 9.35, Utilizator experimentat, 9.26, REUSIT
660, B1147600, 7712, 57481," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.55, , 9.55, PSIHOLOGIE, 7.3, , 7.3, Utilizator avansat, 7.55, REUSIT
661, B1147604, 10158, 80931," COLEGIUL NATIONAL ""EMIL RACOVITA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.05, , 6.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator experimentat, 6.36, REUSIT
662, B1147608, 9197, 71670," LICEUL TEORETIC ""DECEBAL""", B, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 6.3, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7, 6.4, 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15, Utilizator experimentat, 6.85, REUSIT
