,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
429, BV1050375, 2495, 94348, LICEUL TEHNOLOGIC 'VICTOR JINGA' SACELE, BV, NU, SERAL, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.95, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 6.65, , 6.65, Utilizator avansat, 6.03, REUSIT
430, BV1050384, 1667, 62044, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7, GEOGRAFIE, 7.85, , 7.85, Utilizator avansat, 7.63, REUSIT
431, BV1050391, 2663, 102370, LICEUL TEHNOLOGIC 'VICTOR JINGA' SACELE, BV, NU, SERAL, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.5, 5.75, 5.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.45, 5, 5, GEOGRAFIE, 5.45, 5.2, 5.2, Utilizator avansat, 5.31, RESPINS
432, BV1050454, 1241, 45618, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8, , 8, GEOGRAFIE, 9, , 9, Utilizator experimentat, 8.31, REUSIT
433, BV1050473, 2896, 115583, LICEUL TEHNOLOGIC 'VICTOR JINGA' SACELE, BV, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE,  , 3.3, , 3.3, ,  , , , , LIMBA FRANCEZA, ----, MATEMATICA TEHN, 7.3, , 7.3, CHIMIE ORGANICA TEH NIVEL I/II, 1.4, , 1.4, Utilizator nivel mediu, , RESPINS
434, BV1050478, 2897, 115584, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5, 4, 4, GEOGRAFIE, 6.2, 6.25, 6.25, Utilizator avansat, , RESPINS
435, BV1050518, 927, 34271, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 8.71, REUSIT
436, BV1050546, 777, 28814, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.1, 8.5, 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.75, , 9.75, GEOGRAFIE, 8.45, , 8.45, Utilizator avansat, 8.9, REUSIT
437, BV1050550, 3521, 149745, LICEUL TEHNOLOGIC 'VICTOR JINGA' SACELE, BV, DA, SERAL, TEHNICIAN IN PRELUCRAREA LEMNULUI,  , 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, ----, MATEMATICA TEHN, 4.2, 4, 4, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
438, BV1050587, 1750, 64916, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 7.5, REUSIT
439, BV1050652, 2102, 78296, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 6.85, , 6.85, Utilizator avansat, 6.81, REUSIT
440, BV1050710, 401, 13832, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.36, REUSIT
441, BV1050734, 2103, 78297, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.1, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75, GEOGRAFIE, 6.4, , 6.4, Utilizator nivel mediu, 6.81, REUSIT
442, BV1050765, 2898, 115585, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2, , 2, BIOLOGIE VEGETALA SI ANIMALA, 3.8, , 3.8, Utilizator nivel mediu, , RESPINS
443, BV1050766, 2449, 92777, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.45, , 7.45, GEOGRAFIE, 5.65, , 5.65, Utilizator incepator, 6.1, REUSIT
444, BV1050782, 2899, 115586, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2, Utilizator avansat, , RESPINS
445, BV1050805, 1751, 64917, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.2, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.35, , 9.35, GEOGRAFIE, 7.15, , 7.15, Utilizator nivel mediu, 7.5, REUSIT
446, BV1050810, 2900, 115587, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.05, , 4.05, BIOLOGIE VEGETALA SI ANIMALA, 4.5, , 4.5, Utilizator avansat, , RESPINS
447, BV1050821, 1465, 54576, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.05, , 8.05, GEOGRAFIE, 8, , 8, Utilizator avansat, 7.96, REUSIT
448, BV1050829, 3522, 149746, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
449, BV1050844, 1242, 45619, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 8.31, REUSIT
450, BV1050845, 2901, 115588, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 3.1, 2.6, 2.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.8, 1.65, 1.65, Utilizator incepator, , RESPINS
451, BV1050863, 2902, 115589, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.4, , 3.4, BIOLOGIE VEGETALA SI ANIMALA, 3.8, , 3.8, Utilizator avansat, , RESPINS
452, BV1050864, 1053, 39108, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 8.55, REUSIT
453, BV1050873, 616, 21881, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 9.3, , 9.3, Utilizator avansat, 9.11, REUSIT
454, BV1050880, 3523, 149747, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2, Utilizator nivel mediu, , NEPREZENTAT
455, BV1050887, 822, 30781, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 8.83, REUSIT
456, BV1050899, 1446, 53781, LICEUL TEORETIC 'I.C. DRAGUSANU' VICTORIA, BV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 7.7, , 7.7, Utilizator avansat, 8, REUSIT
457, BV1050915, 2903, 115590, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6, , 6, FIZICA TEH, 3.2, , 3.2, Utilizator avansat, , RESPINS
458, BV1050935, 2904, 115591, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator nivel mediu, , RESPINS
459, BV1050964, 2905, 115592, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.95, 3.5, 3.5, BIOLOGIE VEGETALA SI ANIMALA, 6.1, , 6.1, Utilizator nivel mediu, , RESPINS
460, BV1050981, 2906, 115593, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 2.95, , 2.95, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.3, , 1.3, BIOLOGIE VEGETALA SI ANIMALA, 1.9, , 1.9, Utilizator incepator, , RESPINS
461, BV1051004, 2354, 88765, LICEUL TEHNOLOGIC 'MALAXA' ZARNESTI, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.4, , 6.4, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator nivel mediu, 6.28, REUSIT
462, BV1051014, 1859, 68654, LICEUL TEHNOLOGIC RASNOV, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.45, , 8.45, BIOLOGIE VEGETALA SI ANIMALA, 7.3, , 7.3, Utilizator experimentat, 7.31, REUSIT
463, BV1051055, 2058, 76689, LICEUL TEHNOLOGIC RASNOV, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, BIOLOGIE VEGETALA SI ANIMALA, 7.9, , 7.9, Utilizator avansat, 6.9, REUSIT
464, BV1051174, 2907, 115594, LICEUL TEHNOLOGIC 'VICTOR JINGA' SACELE, BV, DA, SERAL, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A1-A1, MATEMATICA TEHN, 1.5, , 1.5, CHIMIE ANORGANICA TEH NIVEL I/II, 7.52, , 7.52, Utilizator incepator, , RESPINS
465, BV1051208, 2908, 115595, LICEUL TEHNOLOGIC RASNOV, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.85, 3.7, 3.7, BIOLOGIE VEGETALA SI ANIMALA, 5.1, , 5.1, Utilizator avansat, , RESPINS
466, BV1051229, 2909, 115596, LICEUL TEHNOLOGIC RASNOV, BV, NU, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 3.95, 3.9, 3.9, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.1, 3.9, 3.9, BIOLOGIE VEGETALA SI ANIMALA, 4.1, 3.65, 3.65, Utilizator avansat, , RESPINS
467, BV1051266, 2910, 115597, LICEUL TEHNOLOGIC RASNOV, BV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.35, , 2.35, GEOGRAFIE, 3.1, , 3.1, Utilizator avansat, , RESPINS
468, BV1051307, 2651, 101593, LICEUL TEHNOLOGIC 'VICTOR JINGA' SACELE, BV, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 5.3, , 5.3, Utilizator avansat, 5.43, RESPINS
469, BV1051360, 2911, 115598, LICEUL TEHNOLOGIC 'VICTOR JINGA' SACELE, BV, DA, SERAL, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 3.1, , 3.1, Utilizator avansat, , RESPINS
470, BV1051499, 3623, 155443, LICEUL TEHNOLOGIC RASNOV, BV, DA, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA GERMANA MODERNA, A2-A1-B2-A1-A2, MATEMATICA TEHN, -1, , -1, GEOGRAFIE, 5.3, , 5.3, Utilizator nivel mediu, , ELIMINAT DIN EXAMEN
471, BV1051582, 3524, 149748, LICEUL TEHNOLOGIC RASNOV, BV, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA MATE-INFO, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator avansat, , NEPREZENTAT
472, BV1051723, 3525, 149749, LICEUL TEHNOLOGIC RASNOV, BV, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, -2, , -2, ,  , , , , LIMBA GERMANA MODERNA, A1-B1-A2-B1-B1, MATEMATICA MATE-INFO, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator avansat, , NEPREZENTAT
473, BV1051786, 3526, 149750, LICEUL TEHNOLOGIC RASNOV, BV, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
474, BV1051924, 3527, 149751, LICEUL TEHNOLOGIC RASNOV, BV, DA, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
475, BV1051966, 2912, 115599, LICEUL TEHNOLOGIC RASNOV, BV, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA SPANIOLA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator avansat, , RESPINS
476, BV1052027, 3528, 149752, LICEUL TEHNOLOGIC RASNOV, BV, DA, SERAL, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA SPANIOLA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, CHIMIE ANORGANICA TEH NIVEL I/II, -2, , -2, Utilizator incepator, , NEPREZENTAT
477, BV1052086, 3529, 149753, LICEUL TEHNOLOGIC RASNOV, BV, DA, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA SPANIOLA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
478, BV1052097, 3530, 149754, LICEUL TEHNOLOGIC RASNOV, BV, DA, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA SPANIOLA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
479, BV1052181, 2913, 115600, LICEUL TEHNOLOGIC RASNOV, BV, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA GERMANA MODERNA, B1-A1-B1-A2-A2, MATEMATICA MATE-INFO, 1.2, , 1.2, INFORMATICA MI C/C++, 4, , 4, Utilizator experimentat, , RESPINS
480, BV1052200, 3531, 149755, LICEUL TEHNOLOGIC RASNOV, BV, DA, SERAL, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA GERMANA MODERNA, A1-A1-A1-A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
481, BV1053375, 57, 2275, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.9, , 9.9, Utilizator experimentat, 9.8, REUSIT
482, BV1053672, 567, 19713, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.2, , 9.2, FIZICA TEO, 9.5, 9.65, 9.65, Utilizator experimentat, 9.18, REUSIT
483, BV1053675, 617, 21882, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, 9.4, 9.4, FIZICA TEO, 8.25, 8.55, 8.55, Utilizator experimentat, 9.11, REUSIT
484, BV1053680, 672, 24089, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, , 9.5, CHIMIE ANORGANICA TEO NIVEL I/II, 8.65, , 8.65, Utilizator experimentat, 9.05, REUSIT
485, BV1053684, 9, 547, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.93, REUSIT
486, BV1053687, 104, 3979, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.85, , 9.85, INFORMATICA MI C/C++, 9.8, , 9.8, Utilizator experimentat, 9.71, REUSIT
487, BV1053695, 1145, 42411, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.15, , 9.15, INFORMATICA MI C/C++, 7.6, 7.6, 7.6, Utilizator experimentat, 8.43, REUSIT
488, BV1053697, 233, 7793, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator experimentat, 9.56, REUSIT
489, BV1053700, 264, 8786, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, 9.5, 9.5, INFORMATICA MI C/C++, 9.7, , 9.7,  , 9.53, REUSIT
490, BV1053703, 265, 8787, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.75, 8.6, 8.6, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.53, REUSIT
491, BV1053707, 6, 347, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.9, 9.9, 9.9, Utilizator experimentat, 9.96, REUSIT
492, BV1053710, 1011, 37604, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, 8.5, 8.5, FIZICA TEO, 9, , 9, Utilizator experimentat, 8.6, REUSIT
493, BV1053715, 66, 2598, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.6, , 9.6, Utilizator experimentat, 9.78, REUSIT
494, BV1053718, 212, 7347, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.55, , 9.55, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.58, REUSIT
495, BV1053725, 707, 25788, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.1, , 8.1, CHIMIE ANORGANICA TEO NIVEL I/II, 9.4, , 9.4, Utilizator experimentat, 9, REUSIT
496, BV1053727, 1132, 41959, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.75, , 7.75, INFORMATICA MI C/C++, 8.1, , 8.1, Utilizator experimentat, 8.45, REUSIT
497, BV1053838, 140, 5115, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 9.55, 9.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, INFORMATICA MI C/C++, 9.5, 9.7, 9.7, Utilizator experimentat, 9.66, REUSIT
498, BV1053840, 673, 24090, COLEGIUL NATIONAL 'ANDREI SAGUNA' BRASOV, BV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.4, , 9.4, INFORMATICA MI C/C++, 8.4, 8.35, 8.35, Utilizator experimentat, 9.05, REUSIT
