,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
156, CT1106114, 3289, 91299, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6.4, 6.55, 6.55, Utilizator avansat, 5.73, RESPINS
157, CT1106139, 4869, 129125, LICEUL TEHNOLOGIC â€™AXIOPOLISâ€™ CERNAVODA, CT, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
158, CT1106158, 1810, 53565, LICEUL TEHNOLOGIC DE ELECTROTEHNICA SI TELECOMUNICATII CONSTANTA, CT, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9, FIZICA TEH, 6, , 6, Utilizator experimentat, 7.73, REUSIT
159, CT1106197, 1325, 40164, LICEUL TEHNOLOGIC â€™AXIOPOLISâ€™ CERNAVODA, CT, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, FIZICA TEH, 8.2, , 8.2,  , 8.3, REUSIT
160, CT1106198, 1721, 51042, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 7.85, REUSIT
161, CT1106199, 3846, 106594, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.5, 4.25, 4.25," LOGICA, ARGUMENTARE SI COMUNICARE", 4.5, 4, 4, Utilizator experimentat, , RESPINS
162, CT1106216, 3847, 106595, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator avansat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.75, 5, 5, SOCIOLOGIE, 4.45, 5.2, 5.2, Utilizator experimentat, , RESPINS
163, CT1106250, 3848, 106596, LICEUL TEHNOLOGIC â€™AXIOPOLISâ€™ CERNAVODA, CT, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.4, , 2.4, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1, Utilizator experimentat, , RESPINS
164, CT1106264, 3849, 106597, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator experimentat, 6.25, 6.5, 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.95, 4.5, 4.5, GEOGRAFIE, 7.95, 8.4, 8.4, Utilizator experimentat, , RESPINS
165, CT1106274, 3428, 94527, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.45, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 5.2, 5.4, 5.4, Utilizator experimentat, 5.31, RESPINS
166, CT1106296, 3850, 106598, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator avansat, 5.45, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.7, 4.1, 4.1, GEOGRAFIE, 6.55, 6.5, 6.5, Utilizator avansat, , RESPINS
167, CT1106337, 3201, 88958, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator avansat, 5.25, 5.65, 5.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.2, , 6.2, Utilizator experimentat, 5.95, RESPINS
168, CT1106339, 1101, 33231, LICEUL TEHNOLOGIC â€™AXIOPOLISâ€™ CERNAVODA, CT, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.15, , 7.15, BIOLOGIE VEGETALA SI ANIMALA, 9.5, , 9.5, Utilizator experimentat, 8.56, REUSIT
169, CT1106370, 3851, 106599, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.2, 4.2, 4.2, GEOGRAFIE, 8, , 8, Utilizator experimentat, , RESPINS
170, CT1106404, 2070, 60054, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.45, , 5.45, SOCIOLOGIE, 9.3, , 9.3, Utilizator experimentat, 7.43, REUSIT
171, CT1106406, 1069, 32357, LICEUL TEHNOLOGIC â€™AXIOPOLISâ€™ CERNAVODA, CT, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 7.8, 7.6, 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.1, 9.2, 9.2, CHIMIE ORGANICA TEH NIVEL I/II, 9, , 9, Utilizator experimentat, 8.6, REUSIT
172, CT1106446, 3852, 106600, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 4, , 4, Utilizator experimentat, , RESPINS
173, CT1106458, 3853, 106601, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 4.4, , 4.4, Utilizator nivel mediu, , RESPINS
174, CT1106474, 227, 7934, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.4, , 9.4, FIZICA TEO, 9.5, , 9.5,  , 9.46, REUSIT
175, CT1106478, 2133, 61874, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 7.35, REUSIT
176, CT1106486, 2034, 59002, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.45, , 5.45, SOCIOLOGIE, 8.75, , 8.75, Utilizator avansat, 7.48, REUSIT
177, CT1106492, 2035, 59003, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.95, , 5.95," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator experimentat, 7.48, REUSIT
178, CT1106522, 3854, 106602, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 4.1, , 4.1, Utilizator experimentat, , RESPINS
179, CT1106535, 2167, 62581, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.7, , 6.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 7.31, REUSIT
180, CT1106554, 2873, 81015, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.85, , 5.85, PSIHOLOGIE, 6.9, , 6.9, Utilizator experimentat, 6.36, REUSIT
181, CT1106573, 668, 21347, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, 9.55, 9.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.4, , 9.4, FIZICA TEO, 8.05, , 8.05,  , 9, REUSIT
182, CT1106602, 2492, 71155, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 6.88, REUSIT
183, CT1106609, 2644, 75371, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45, Utilizator experimentat, 6.66, REUSIT
184, CT1106620, 2244, 64636, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 7.21, REUSIT
185, CT1106629, 1934, 56511, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator experimentat, 8.1, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.2, , 6.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 7.6, REUSIT
186, CT1106642, 517, 16792, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 8.85, , 8.85, Utilizator experimentat, 9.15, REUSIT
187, CT1106663, 1750, 51758, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator experimentat, 7.8, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 7.81, REUSIT
188, CT1106680, 3855, 106603, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.1, , 3.1, SOCIOLOGIE, 3.3, , 3.3, Utilizator avansat, , RESPINS
189, CT1106699, 3007, 84602, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5, , 5, GEOGRAFIE, 7.15, , 7.15, Utilizator experimentat, 6.18, REUSIT
190, CT1106700, 3056, 85579, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 5.6, , 5.6, Utilizator experimentat, 6.13, REUSIT
191, CT1106705, 2949, 82938, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator experimentat, 6.26, REUSIT
192, CT1106711, 1965, 57243, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.6, , 8.6, INFORMATICA MI C/C++, 7.85, , 7.85, Utilizator experimentat, 7.56, REUSIT
193, CT1106717, 2280, 65627, LICEUL TEORETIC â€™GEORGE CALINESCUâ€™ CONSTANTA, CT, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.2, , 6.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3,  , 7.16, REUSIT
194, CT1106738, 2418, 69260, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.7, , 5.7, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 6.98, REUSIT
195, CT1106774, 409, 13420, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 9.26, REUSIT
196, CT1106787, 1949, 56869, LICEUL TEORETIC â€™GEORGE CALINESCUâ€™ CONSTANTA, CT, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5,  , 7.58, REUSIT
197, CT1106794, 815, 24981, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.45, , 9.45, INFORMATICA MI C/C++, 9.4, , 9.4,  , 8.86, REUSIT
198, CT1106813, 2152, 62202, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 7.33, REUSIT
199, CT1106839, 3856, 106604, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.25, 3.65, 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 5.8, , 5.8, Utilizator nivel mediu, , RESPINS
200, CT1106855, 2618, 74733, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.8, , 7.8, Utilizator avansat, 6.7, REUSIT
201, CT1106872, 852, 25937, LICEUL TEORETIC â€™GEORGE CALINESCUâ€™ CONSTANTA, CT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.65, , 8.65, FIZICA TEO, 9.4, , 9.4,  , 8.83, REUSIT
202, CT1106873, 2556, 72787, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.1, , 8.1, Utilizator experimentat, 6.8, REUSIT
203, CT1106882, 1397, 42267, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.1, , 7.1, INFORMATICA MI C/C++, 9.65, , 9.65,  , 8.21, REUSIT
204, CT1106899, 2299, 66254, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 7.13, REUSIT
205, CT1106938, 2288, 65942, LICEUL TEORETIC â€™GEORGE CALINESCUâ€™ CONSTANTA, CT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.2, , 7.2, FIZICA TEO, 7, , 7,  , 7.15, REUSIT
206, CT1106940, 1763, 52108, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, NU, ZI, COREGRAFIE, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 7.8, REUSIT
207, CT1106954, 916, 27788, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator avansat, 8.76, REUSIT
208, CT1106956, 938, 28261, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.65, , 7.65, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.75, REUSIT
209, CT1106970, 228, 7935, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25, FIZICA TEO, 10, , 10,  , 9.46, REUSIT
210, CT1106999, 1983, 57591, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.9, , 5.9, SOCIOLOGIE, 8.5, , 8.5, Utilizator experimentat, 7.55, REUSIT
211, CT1107008, 1494, 45125, LICEUL TEORETIC â€™GEORGE CALINESCUâ€™ CONSTANTA, CT, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator experimentat, 8.1, REUSIT
212, CT1107036, 1874, 55087, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 7.66, REUSIT
213, CT1107038, 576, 18780, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.65, , 8.65, INFORMATICA MI C/C++, 10, , 10,  , 9.08, REUSIT
214, CT1107057, 1186, 35937, LICEUL TEORETIC â€™GEORGE CALINESCUâ€™ CONSTANTA, CT, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.75, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.5, , 8.5, INFORMATICA SN C/C++, 9.2, , 9.2,  , 8.46, REUSIT
215, CT1107062, 3857, 106605, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 2.6, , 2.6, SOCIOLOGIE, 2.5, , 2.5, Utilizator nivel mediu, , RESPINS
216, CT1107090, 644, 20830, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.45, 8.35, 8.35," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 9.01, REUSIT
217, CT1107109, 741, 23172, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 10, , 10,  , 8.93, REUSIT
218, CT1107120, 3858, 106606, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.45, , 5.45, SOCIOLOGIE, 3.6, 3.6, 3.6, Utilizator avansat, , RESPINS
219, CT1107133, 1681, 50268, LICEUL TEORETIC â€™DECEBALâ€™ CONSTANTA, CT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.15, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.88, REUSIT
220, CT1107174, 2209, 63645, LICEUL TEORETIC NEGRU VODA, CT, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.75, , 5.75, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.26, REUSIT
221, CT1107190, 888, 26855, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.95, 8.25, 8.25, INFORMATICA MI C/C++, 9.45, , 9.45,  , 8.8, REUSIT
222, CT1107197, 3859, 106607, LICEUL CU PROGRAM SPORTIV â€™NICOLAE ROTARUâ€™ CONSTANTA, CT, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4, 4, 4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.7, 5, 5, GEOGRAFIE, 6, , 6, Utilizator avansat, , RESPINS
223, CT1107280, 1178, 35520, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.85, 7.3, 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3,  , 8.48, REUSIT
224, CT1107318, 1196, 36346, LICEUL TEORETIC â€™DECEBALâ€™ CONSTANTA, CT, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.15, , 7.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4,  , 8.45, REUSIT
225, CT1107357, 722, 22740, LICEUL TEORETIC â€™TRAIANâ€™ CONSTANTA, CT, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, 8.9, 8.9, Utilizator experimentat, 8.95, REUSIT
