,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
323, DB1107406, 2381, 108163," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 3.7, 3.65, 3.65, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, , RESPINS
324, DB1107512, 1632, 73424," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, 7.5, , 7.5, Utilizator avansat, 6.76, REUSIT
325, DB1107525, 910, 38885," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 8.35, REUSIT
326, DB1107610, 1321, 58668," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 7.7, , 7.7, Utilizator experimentat, 7.5, REUSIT
327, DB1107674, 631, 25455," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.1, 7.55, 7.55, PSIHOLOGIE, 9.3, , 9.3, Utilizator experimentat, 8.85, REUSIT
328, DB1107732, 2382, 108164," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, 4.65, 4.65, BIOLOGIE VEGETALA SI ANIMALA, 5, 4.6, 4.6, Utilizator avansat, , RESPINS
329, DB1107801, 457, 17288," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.13, REUSIT
330, DB1107831, 2383, 108165," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.15, 2.85, 2.85, BIOLOGIE VEGETALA SI ANIMALA, 4.65, 5.55, 5.55, Utilizator avansat, , RESPINS
331, DB1107878, 632, 25456," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 8.85, REUSIT
332, DB1107915, 2384, 108166," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.4, 3.3, 3.3, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6, Utilizator avansat, , RESPINS
333, DB1107996, 992, 42696," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 8.2, REUSIT
334, DB1108027, 1729, 78194," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator experimentat, 6.51, REUSIT
335, DB1108084, 1523, 68213," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 7.1, , 7.1, Utilizator experimentat, 7.03, REUSIT
336, DB1108129, 2385, 108167," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.7, , 1.7, BIOLOGIE VEGETALA SI ANIMALA, 2.9, , 2.9, Utilizator avansat, , RESPINS
337, DB1108220, 2386, 108168," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.55, 1.6, 1.6, BIOLOGIE VEGETALA SI ANIMALA, 5.85, 5.55, 5.55, Utilizator avansat, , RESPINS
338, DB1108223, 443, 16812," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.15, REUSIT
339, DB1108243, 1308, 57933," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 7.6, , 7.6, Utilizator avansat, 7.53, REUSIT
340, DB1108277, 1387, 61534," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 9, , 9, Utilizator avansat, 7.36, REUSIT
341, DB1108307, 1118, 49560," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, , 8.45, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 7.91, REUSIT
342, DB1108323, 2387, 108169," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2, Utilizator avansat, , RESPINS
343, DB1108338, 2388, 108170," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.5, 3.1, 3.1, GEOGRAFIE, 5.4, , 5.4, Utilizator nivel mediu, , RESPINS
344, DB1108385, 1292, 57269," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, PSIHOLOGIE, 7.8, , 7.8, Utilizator experimentat, 7.56, REUSIT
345, DB1108429, 952, 41021," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 8.26, REUSIT
346, DB1108441, 1938, 88060," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 5.8, , 5.8, Utilizator experimentat, 6.01, REUSIT
347, DB1108453, 514, 19816," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 9.05, REUSIT
348, DB1108467, 2073, 93620," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.4, 5.25, 5.25, GEOGRAFIE, 5.2, , 5.2, Utilizator avansat, 5.48, RESPINS
349, DB1108501, 953, 41022," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 8.26, REUSIT
350, DB1108541, 2043, 92006," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.1, 6.2, 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, PSIHOLOGIE, 5.2, , 5.2, Utilizator avansat, 5.66, RESPINS
351, DB1108546, 1336, 59363," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.46, REUSIT
352, DB1108567, 1973, 89487," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 5.25, 5.2, 5.2, Utilizator avansat, 5.9, RESPINS
353, DB1108627, 2389, 108171," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 3.35, 3.4, 3.4, Utilizator experimentat, , RESPINS
354, DB1108628, 1438, 64298," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.8, , 6.8, PSIHOLOGIE, 7.5, , 7.5, Utilizator avansat, 7.23, REUSIT
355, DB1108660, 804, 34174," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 9.8, , 9.8, Utilizator avansat, 8.53, REUSIT
356, DB1108687, 851, 36364," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 8.45, REUSIT
357, DB1108721, 2390, 108172," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.1, 4.55, 4.55, GEOGRAFIE, 6.95, , 6.95, Utilizator nivel mediu, , RESPINS
358, DB1108731, 435, 16318," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.16, REUSIT
359, DB1108760, 1660, 74742," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.8, , 5.8, PSIHOLOGIE, 7.2, , 7.2, Utilizator avansat, 6.7, REUSIT
360, DB1108791, 1606, 72107," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 8.45, , 8.45, Utilizator avansat, 6.83, REUSIT
361, DB1108853, 25, 887," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.9, , 9.9, Utilizator experimentat, 9.85, REUSIT
362, DB1108903, 2391, 108173," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.4, , 4.4, Utilizator avansat, , RESPINS
363, DB1108917, 515, 19817," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.75, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8, 8.6, 8.6, PSIHOLOGIE, 9.9, , 9.9, Utilizator experimentat, 9.05, REUSIT
364, DB1108928, 1356, 60072," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.3, , 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator experimentat, 7.43, REUSIT
365, DB1108931, 2392, 108174," LICEUL TEHNOLOGIC ""CONSTANTIN BRANCOVEANU"" TARGOVISTE", DB, NU, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4, , 4, FIZICA TEH, 3.35, , 3.35, Utilizator experimentat, , RESPINS
366, DB1108967, 2393, 108175," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.7, , 5.7, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator avansat, , RESPINS
367, DB1109045, 2394, 108176," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.35, 3.95, 3.95, BIOLOGIE VEGETALA SI ANIMALA, 3.2, 3.4, 3.4, Utilizator experimentat, , RESPINS
368, DB1109129, 2395, 108177," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 4.65, 4.5, 4.5, Utilizator nivel mediu, , RESPINS
369, DB1109135, 2396, 108178," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.7, , 3.7, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6, Utilizator avansat, , RESPINS
370, DB1109164, 2397, 108179," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.7, 4.5, 4.5, GEOGRAFIE, 7.3, , 7.3, Utilizator avansat, , RESPINS
371, DB1109191, 1557, 70222," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.65, , 5.65, GEOGRAFIE, 8, , 8, Utilizator experimentat, 6.93, REUSIT
372, DB1109207, 1280, 56890," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 7.58, REUSIT
373, DB1109224, 43, 1389," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.8, REUSIT
374, DB1109250, 872, 37240," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator avansat, 8.6, 8.8, 8.8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator experimentat, 8.41, REUSIT
375, DB1109260, 2398, 108180," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4.4, 3.6, 3.6, GEOGRAFIE, 7.3, 6.7, 6.7, Utilizator experimentat, , RESPINS
376, DB1109308, 1565, 70530," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.7, , 5.7, PSIHOLOGIE, 7.4, , 7.4, Utilizator avansat, 6.91, REUSIT
377, DB1109334, 2399, 108181," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.1, , 2.1, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator avansat, , RESPINS
378, DB1109371, 1398, 62215," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, PSIHOLOGIE, 8.2, , 8.2, Utilizator avansat, 7.33, REUSIT
379, DB1109407, 1421, 63667," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, 7.26, REUSIT
380, DB1109429, 1987, 89865," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.1, 6.1, 6.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 5.2, 6.45, 6.45, Utilizator avansat, 5.86, RESPINS
381, DB1109445, 902, 38491," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, 8.36, REUSIT
382, DB1109509, 863, 36812," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.43, REUSIT
383, DB1109804, 1408, 62965," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.3, REUSIT
384, DB1109838, 2400, 108182," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.3, 4, 4, PSIHOLOGIE, 3.9, , 3.9, Utilizator avansat, , RESPINS
385, DB1109864, 1598, 71773," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6, 6.85, 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, PSIHOLOGIE, 7.7, , 7.7, Utilizator avansat, 6.85, REUSIT
386, DB1109905, 1939, 88061," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.45, , 5.45, PSIHOLOGIE, 6.1, , 6.1, Utilizator experimentat, 6.01, REUSIT
387, DB1109934, 2401, 108183," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.1, 3.5, 3.5, GEOGRAFIE, 4.55, 4.3, 4.3, Utilizator avansat, , RESPINS
388, DB1109973, 2402, 108184," LICEUL TEORETIC ""ION HELIADE RADULESCU"" TARGOVISTE", DB, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 4.3, , 4.3, Utilizator avansat, , RESPINS
389, DB1110205, 2403, 108185," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 3.9, , 3.9, Utilizator avansat, , RESPINS
390, DB1110283, 2404, 108186," LICEUL TEHNOLOGIC ""IORDACHE GOLESCU"" GAESTI", DB, NU, ZI, TEHNICIAN OPERATOR PROCESARE TEXT IMAGINE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.95, 3.65, 3.65, BIOLOGIE VEGETALA SI ANIMALA, 5.9, 6.4, 6.4, Utilizator avansat, , RESPINS
391, DB1110347, 2405, 108187," LICEUL TEORETIC ""PETRU CERCEL"" TARGOVISTE", DB, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.5, 4.8, 4.8, GEOGRAFIE, 8.95, , 8.95, Utilizator experimentat, , RESPINS
