,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
445, BT872729, 724, 31726," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator avansat, 8.61, Reusit
446, BT872736, 2548, 104646," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 3.45, , 3.45," LOGICA, ARGUMENTARE SI COMUNICARE", 5.3, , 5.3, Utilizator incepator, , Respins
447, BT872777, 902, 39836," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.4, , 6.4, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 8.3, Reusit
448, BT872823, 929, 41067," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05, Utilizator nivel mediu, 8.25, Reusit
449, BT872862, 1255, 55245," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, , 8.95, Utilizator nivel mediu, 7.63, Reusit
450, BT872914, 2549, 104647," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, ISTORIE, 4.8, 4.5, 4.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator nivel mediu, , Respins
451, BT872961, 672, 29126," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 7.45, 8.5, 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, 8.75, 8.75, Utilizator nivel mediu, 8.71, Reusit
452, BT873006, 783, 34779," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7, , 7, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 8.5, Reusit
453, BT873071, 1220, 53778," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 5.4, , 5.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 7.7, Reusit
454, BT873109, 1492, 65324," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator avansat, 7.16, Reusit
455, BT873126, 620, 26478," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.65, 9.6, 9.6, GEOGRAFIE, 8.6, 8.7, 8.7,  , 8.81, Reusit
456, BT873151, 1664, 72981," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, , 7.4, Utilizator avansat, 6.78, Reusit
457, BT873159, 1850, 81381," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-A2, ISTORIE, 4.45, 5.4, 5.4, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, 6.35, Reusit
458, BT873176, 821, 36032," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.7, , 8.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.75, , 8.75, Utilizator experimentat, 8.45, Reusit
459, BT873195, 1744, 76674," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 6.3, 5.45, 5.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 7, , 7, GEOGRAFIE, 7.35, 7.3, 7.3,  , 6.58, Reusit
460, BT873211, 2807, 130757," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-A2---A1, ISTORIE, Neprezentat, , Neprezentat," LOGICA, ARGUMENTARE SI COMUNICARE", Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
461, BT873219, 828, 36454," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.1, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.4, , 9.4, GEOGRAFIE, 7.4, 7.8, 7.8,  , 8.43, Reusit
462, BT873245, 1002, 44342," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.85, , 6.85, PSIHOLOGIE, 9.1, , 9.1, Utilizator avansat, 8.11, Reusit
463, BT873264, 1225, 54134," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.5, 7.05, 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.45, , 6.45, GEOGRAFIE, 9.55, , 9.55, Utilizator avansat, 7.68, Reusit
464, BT873278, 1544, 67754," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, 7.05, Reusit
465, BT873314, 930, 41068," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 8.95, , 8.95, GEOGRAFIE, 9.4, , 9.4,  , 8.25, Reusit
466, BT873329, 368, 15364," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, 9.2, 9.2, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 9.4, 8.45, 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 9.21, Reusit
467, BT873330, 1186, 52696," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 8.3, , 8.3, Utilizator experimentat, 7.75, Reusit
468, BT873343, 356, 14868," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, 9.7, 9.7, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, 9.23, Reusit
469, BT873357, 2550, 104648," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator avansat, 5.35, 5.9, 5.9, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, ISTORIE, 3.6, 4.3, 4.3," LOGICA, ARGUMENTARE SI COMUNICARE", 5.1, 4.7, 4.7, Utilizator experimentat, , Respins
470, BT873374, 596, 25122," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.8, , 8.8, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 8.86, Reusit
471, BT873389, 1104, 49416," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, NU, Zi, MUZICA, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8.65, , 8.65, Utilizator nivel mediu, 7.9, Reusit
472, BT873390, 1734, 76356," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6.25, , 6.25, GEOGRAFIE, 7.45, , 7.45, Utilizator experimentat, 6.6, Reusit
473, BT873413, 1757, 77394," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3,  , 6.55, Reusit
474, BT873428, 642, 27371," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.7, , 8.7, PSIHOLOGIE, 9, , 9, Utilizator avansat, 8.78, Reusit
475, BT873446, 174, 6660," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.55, Reusit
476, BT873469, 1625, 71389," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05, Utilizator nivel mediu, 6.86, Reusit
477, BT873504, 1789, 78731," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.4, 6.4, 6.4, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6, 6.65, 6.65, ECONOMIE, 5.4, 6.4, 6.4, Utilizator nivel mediu, 6.48, Reusit
478, BT873526, 1925, 85225," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B2, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 7.5, , 7.5, Utilizator incepator, 6.16, Reusit
479, BT873540, 534, 22451," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.96, Reusit
480, BT873549, 621, 26479," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.55, , 8.55, GEOGRAFIE, 10, , 10,  , 8.81, Reusit
481, BT873565, 472, 20096," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.05, , 9.05, GEOGRAFIE, 9.4, , 9.4,  , 9.05, Reusit
482, BT873576, 107, 4081," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 10, , 10, Utilizator avansat, 9.66, Reusit
483, BT873585, 558, 23346," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.8, , 8.8, GEOGRAFIE, 9.25, , 9.25,  , 8.93, Reusit
484, BT873595, 1469, 64251," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.8, , 6.8, Utilizator avansat, 7.21, Reusit
485, BT873614, 108, 4082," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.66, Reusit
486, BT873624, 1782, 78402," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 6.5, Reusit
487, BT873635, 450, 19129," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator avansat, 9.08, Reusit
488, BT873645, 1427, 62808," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.28, Reusit
489, BT874745, 1003, 44343," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 7.2, , 7.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator nivel mediu, 8.11, Reusit
490, BT874752, 1386, 60722," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, ISTORIE, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator nivel mediu, 7.38, Reusit
491, BT874761, 784, 34780," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B1-B1, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 8.5, Reusit
492, BT874772, 977, 43095," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator nivel mediu, 8.16, Reusit
493, BT874783, 23, 952," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 9.86, Reusit
494, BT874791, 511, 21525," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-A2--A2-A2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator nivel mediu, 9, Reusit
495, BT874802, 89, 3402," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.6, , 9.6, Utilizator nivel mediu, 9.7, Reusit
496, BT874808, 175, 6661," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7,  , 9.55, Reusit
497, BT874832, 914, 40227," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, ISTORIE, 9.05, , 9.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.1, , 8.1, Utilizator avansat, 8.28, Reusit
498, BT874841, 1352, 59269," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 6.55, , 6.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator nivel mediu, 7.45, Reusit
499, BT874848, 1096, 49032," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator nivel mediu, 7.91, Reusit
500, BT874855, 946, 41842," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator nivel mediu, 8.21, Reusit
501, BT874867, 416, 17183," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.15, Reusit
502, BT874874, 1989, 88973," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1--B2-B2, ISTORIE, 5.65, 5.7, 5.7, GEOGRAFIE, 7.05, , 7.05, Utilizator avansat, 6, Reusit
503, BT874881, 519, 21989," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.4, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator experimentat, 8.98, Reusit
504, BT874888, 1090, 48629," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator nivel mediu, 7.93, Reusit
505, BT874896, 959, 42237," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 8.2, Reusit
506, BT874901, 1393, 61078," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA FRANCEZA, B2-B2-B1-B2-B2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator nivel mediu, 7.36, Reusit
507, BT874905, 1978, 88168," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator nivel mediu, 6.03, Reusit
508, BT874914, 2092, 94524," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.4, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, ISTORIE, 5.85, 5.55, 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 5.8, 5.4, 5.4, Utilizator nivel mediu, 5.48, Respins
509, BT874921, 795, 35188," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 6.85, 8.2, 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, 9.4, 9.4, Utilizator avansat, 8.48, Reusit
510, BT874928, 53, 1991," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.8, 9.35, 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 9.78, Reusit
511, BT874935, 808, 35630," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1--B1-B1, ISTORIE, 7.35, , 7.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator nivel mediu, 8.46, Reusit
512, BT874945, 585, 24638," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, ISTORIE, 7.45, , 7.45, GEOGRAFIE, 9.75, , 9.75, Utilizator nivel mediu, 8.88, Reusit
513, BT874952, 2551, 104649," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-A1-A2-B1-B1, ISTORIE, 4.2, 4.3, 4.3, GEOGRAFIE, 9.4, , 9.4, Utilizator nivel mediu, , Respins
514, BT874957, 2006, 90050," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 4.1, 5.3, 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 5.8, 6.6, 6.6, Utilizator nivel mediu, 5.9, Respins
515, BT874965, 426, 17661," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 9.13, Reusit
516, BT874976, 473, 20097," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, PSIHOLOGIE, 8.35, , 8.35,  , 9.05, Reusit
