,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
592, GJ1076169, 1195, 59030," COLEGIUL NATIONAL ""SPIRU HARET"" TG-JIU", GJ, NU, ZI, FILOLOGIE, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.2, , 6.2, PSIHOLOGIE, 9.5, , 9.5, Utilizator experimentat, 7.48, REUSIT
593, GJ1076220, 1144, 56220," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.3, , 7.3, GEOGRAFIE, 8, 7.85, 7.85, Utilizator avansat, 7.61, REUSIT
594, GJ1076312, 1939, 91846," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 6.55, , 6.55, Utilizator experimentat, 5.68, RESPINS
595, GJ1076356, 532, 26888," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 8.8, REUSIT
596, GJ1076384, 248, 11969," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.4, , 9.4, GEOGRAFIE, 9.25, , 9.25, Utilizator avansat, 9.31, REUSIT
597, GJ1076417, 1555, 76923," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 7, , 7, Utilizator avansat, 6.58, REUSIT
598, GJ1076455, 505, 25972," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 8.3, , 8.3, Utilizator experimentat, 8.83, REUSIT
599, GJ1076482, 506, 25973," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.83, REUSIT
600, GJ1076526, 958, 47631," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.25, , 8.25, GEOGRAFIE, 9.75, , 9.75, Utilizator avansat, 8, REUSIT
601, GJ1076556, 2194, 110034," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.45, , 4.45, GEOGRAFIE, 5.45, , 5.45, Utilizator avansat, , RESPINS
602, GJ107657, 1956, 92491," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-B2-B2-B1-B1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 6.15, , 6.15, Utilizator incepator, 5.61, RESPINS
603, GJ1076594, 1172, 57949," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 6.85, , 6.85, Utilizator experimentat, 7.53, REUSIT
604, GJ1076639, 650, 32822," COLEGIUL ECONOMIC ""VIRGIL MADGEARU"" TG-JIU", GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.4, 7.5, 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.5, , 8.5, GEOGRAFIE, 9.75, , 9.75, Utilizator avansat, 8.58, REUSIT
605, GJ1076858, 1494, 74424," COLEGIUL NATIONAL ""SPIRU HARET"" TG-JIU", GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.4, , 6.4, SOCIOLOGIE, 7.6, , 7.6, Utilizator experimentat, 6.71, REUSIT
606, GJ1076926, 1904, 90594, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.7, , 5.7, BIOLOGIE VEGETALA SI ANIMALA, 6.8, 6.25, 6.25, Utilizator experimentat, 5.8, RESPINS
607, GJ1076948, 2195, 110035, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4.15, , 4.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator experimentat, , RESPINS
608, GJ1076951, 277, 13468," COLEGIUL NATIONAL ""SPIRU HARET"" TG-JIU", GJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 9.26, REUSIT
609, GJ1076970, 2196, 110036, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 1.2, , 1.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.5, , 1.5, Utilizator experimentat, , RESPINS
610, GJ1076998, 2197, 110037, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.25, , 2.25, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1, Utilizator experimentat, , RESPINS
611, GJ1077025, 2198, 110038, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 2.5, , 2.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.95, , 1.95, BIOLOGIE VEGETALA SI ANIMALA, 1.25, , 1.25, Utilizator avansat, , RESPINS
612, GJ1077046, 2199, 110039, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.4, , 1.4, BIOLOGIE VEGETALA SI ANIMALA, 2.95, , 2.95, Utilizator experimentat, , RESPINS
613, GJ1077073, 2200, 110040, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.15, , 1.15, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator experimentat, , RESPINS
614, GJ1077092, 2201, 110041, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 1.4, , 1.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.15, , 2.15, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator experimentat, , RESPINS
615, GJ1077122, 3145, 129852, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
616, GJ1077146, 2202, 110042, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.35, , 1.35, BIOLOGIE VEGETALA SI ANIMALA, 1.55, , 1.55, Utilizator experimentat, , RESPINS
617, GJ1077176, 2203, 110043, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 3.2, , 3.2, Utilizator experimentat, , RESPINS
618, GJ1077289, 2204, 110044, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.25, , 4.25, BIOLOGIE VEGETALA SI ANIMALA, 4.55, , 4.55, Utilizator experimentat, , RESPINS
619, GJ1077307, 2205, 110045, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.15, , 1.15, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator experimentat, , RESPINS
620, GJ1077332, 2206, 110046, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.1, , 1.1, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator experimentat, , RESPINS
621, GJ1077356, 2207, 110047, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 5, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.9, 2.6, 2.6, Utilizator experimentat, , RESPINS
622, GJ1077394, 2208, 110048, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator avansat, , RESPINS
623, GJ1077420, 2209, 110049, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.4, 4.4, 4.4, FIZICA TEH, 4, 3.9, 3.9, Utilizator experimentat, , RESPINS
624, GJ1077443, 2210, 110050, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.85, , 6.85, FIZICA TEH, 4.7, 4.75, 4.75, Utilizator experimentat, , RESPINS
625, GJ1077465, 2211, 110051, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 2.9, 3.7, 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.9, 3.15, 3.15, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator experimentat, , RESPINS
626, GJ1077489, 3146, 129853, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
627, GJ1077512, 2212, 110052, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 4.3, , 4.3, Utilizator experimentat, , RESPINS
628, GJ1077530, 3147, 129854, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 2.35, , 2.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
629, GJ1077561, 2213, 110053, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 2, , 2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator experimentat, , RESPINS
630, GJ1077593, 1287, 64314, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 7.35, , 7.35, Utilizator experimentat, 7.23, REUSIT
631, GJ1077631, 2214, 110054, LICEUL ENERGETIC TG-JIU, GJ, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.35, , 2.35, BIOLOGIE VEGETALA SI ANIMALA, 1.5, , 1.5, Utilizator experimentat, , RESPINS
632, GJ1078384, 2215, 110055, COLEGIUL TEHNIC MATASARI, GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.65, , 2.65, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, , RESPINS
633, GJ1078410, 1384, 69288, COLEGIUL TEHNIC MATASARI, GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 7.55, , 7.55, Utilizator avansat, 6.98, REUSIT
634, GJ1078438, 2216, 110056, COLEGIUL TEHNIC MATASARI, GJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 2.3, , 2.3, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 3.2, , 3.2, Utilizator nivel mediu, , RESPINS
635, GJ1081981, 120, 4860," COLEGIUL NATIONAL ""SPIRU HARET"" TG-JIU", GJ, NU, ZI, INVATATOR - EDUCATOARE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 8.55, 9.1, 9.1, PSIHOLOGIE, 9.7, , 9.7, Utilizator experimentat, 9.6, REUSIT
636, GJ1085701, 1963, 92648, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 6.45, 6.5, 6.5, Utilizator experimentat, 5.6, RESPINS
637, GJ1085706, 1536, 76290, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 6.2, , 6.2, Utilizator experimentat, 6.61, REUSIT
638, GJ1085708, 3148, 129855, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, -2, , -2, GEOGRAFIE, 5.45, , 5.45, Utilizator experimentat, , NEPREZENTAT
639, GJ1085712, 249, 11970, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 9.31, REUSIT
640, GJ1085714, 1599, 78496, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 6.5, REUSIT
641, GJ1085719, 1876, 89684, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.55, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 6.6, 6.8, 6.8, Utilizator experimentat, 5.88, RESPINS
642, GJ1085722, 651, 32823, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.75, 8.45, 8.45, GEOGRAFIE, 9.25, 9.25, 9.25, Utilizator experimentat, 8.58, REUSIT
643, GJ1085725, 2217, 110057, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 2.6, , 2.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6.55, , 6.55, Utilizator avansat, , RESPINS
644, GJ1085727, 1326, 66288, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.15, , 7.15, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 7.13, REUSIT
645, GJ1085731, 1620, 79423, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 7.8, , 7.8, Utilizator experimentat, 6.45, REUSIT
646, GJ1085733, 1838, 88417, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator avansat, 5.9, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 6.75, , 6.75, Utilizator experimentat, 6, REUSIT
647, GJ1085738, 1979, 93115, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.75, , 5.75, GEOGRAFIE, 5.85, , 5.85, Utilizator experimentat, 5.55, RESPINS
648, GJ1085741, 1500, 74759, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.65, , 6.65, GEOGRAFIE, 8, , 8, Utilizator experimentat, 6.7, REUSIT
649, GJ1085744, 2218, 110058, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.8, , 3.8, GEOGRAFIE, 6.05, , 6.05, Utilizator experimentat, , RESPINS
650, GJ1085747, 1681, 81999, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, 6.31, REUSIT
651, GJ1085749, 2219, 110059, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 3.5, , 3.5, GEOGRAFIE, 6.55, , 6.55, Utilizator experimentat, , RESPINS
652, GJ1085751, 1973, 92969, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.1, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, 5.05, 5.05, GEOGRAFIE, 6.45, , 6.45, Utilizator experimentat, 5.56, RESPINS
653, GJ1085754, 2220, 110060, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.1, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.4, 4.5, 4.5, GEOGRAFIE, 5.1, 5.05, 5.05, Utilizator experimentat, , RESPINS
654, GJ1085759, 1709, 83306, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 6.25, REUSIT
655, GJ1085761, 1528, 75991, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 6.63, REUSIT
656, GJ1085762, 1537, 76291, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 7.65, , 7.65, Utilizator experimentat, 6.61, REUSIT
657, GJ1085763, 1000, 49570, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8, , 8, GEOGRAFIE, 7.95, , 7.95, Utilizator avansat, 7.91, REUSIT
658, GJ1085765, 1439, 71784, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, FILOLOGIE, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 6.85, REUSIT
659, GJ1085769, 2221, 110061, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.6, , 1.6, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator experimentat, , RESPINS
660, GJ1085771, 3149, 129856, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
661, GJ1085773, 2222, 110062, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.15, , 2.15, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator nivel mediu, , RESPINS
662, GJ1085776, 3150, 129857, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
663, GJ1085780, 2223, 110063, LICEUL TEHNOLOGIC TICLENI, GJ, NU, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.3, , 2.3, BIOLOGIE VEGETALA SI ANIMALA, 2.05, , 2.05, Utilizator experimentat, , RESPINS
