,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
20, SJ1093376, 844, 70326," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 6.6, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 7.3, , 7.3, Utilizator experimentat, 6.93, REUSIT
21, SJ1093426, 1204, 120880," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, FIZICA TEH, 2.7, , 2.7, Utilizator experimentat, , RESPINS
22, SJ1093611, 1205, 120881," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.05, , 2.05, BIOLOGIE VEGETALA SI ANIMALA, 1.5, , 1.5, Utilizator nivel mediu, , RESPINS
23, SJ1093728, 1206, 120882," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.05, , 4.05, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator experimentat, , RESPINS
24, SJ1093831, 1207, 120883," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.45, , 1.45, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator experimentat, , RESPINS
25, SJ1093877, 1208, 120884," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.05, , 2.05, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator avansat, , RESPINS
26, SJ1093917, 981, 82092," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 7.75, , 7.75, Utilizator experimentat, 6.31, REUSIT
27, SJ1094018, 1209, 120885," COLEGIUL TEHNIC ""IULIU MANIU"" SIMLEU SILVANIEI", SJ, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 2.75, , 2.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.95, , 3.95, BIOLOGIE VEGETALA SI ANIMALA, 3.1, , 3.1, Utilizator experimentat, , RESPINS
28, SJ1094065, 976, 81779," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 5.05, , 5.05, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.7, , 6.7, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1, PSIHOLOGIE, 8.5, , 8.5, Utilizator experimentat, 6.33, REUSIT
29, SJ1094244, 1210, 120886," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 4, , 4, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.45, , 6.45, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 9.1, , 9.1, Utilizator avansat, , RESPINS
30, SJ1094333, 1211, 120887," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 3.85, 2.8, 2.8, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.95, , 8.95, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 6.05, , 6.05, PSIHOLOGIE, 8.2, , 8.2, Utilizator experimentat, , RESPINS
31, SJ1094386, 1212, 120888," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 2.2, , 2.2, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.4, , 6.4, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.4, 5.5, 5.5, GEOGRAFIE, 5.2, 5.2, 5.2, Utilizator experimentat, , RESPINS
32, SJ1094437, 1213, 120889," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 3.6, 3.65, 3.65, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.9, , 8.9, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 7.45, , 7.45, PSIHOLOGIE, 9.7, , 9.7, Utilizator experimentat, , RESPINS
33, SJ1094492, 1059, 90310," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 4.7, 5, 5, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.8, , 6.8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 6.45, , 6.45, Utilizator avansat, 5.83, RESPINS
34, SJ1094535, 1214, 120890," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 1.85, , 1.85, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.5, , 6.5, LIMBA GERMANA MODERNA, A2-A2-A2-A2-A2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 3.75, , 3.75, Utilizator avansat, , RESPINS
35, SJ1094621, 1215, 120891," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 3.95, 4.4, 4.4, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.8, , 8.8, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 7.4, 8.25, 8.25, PSIHOLOGIE, 7.9, , 7.9, Utilizator experimentat, , RESPINS
36, SJ1094677, 1216, 120892," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 4.1, 3.9, 3.9, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5.5, , 5.5, LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.1, , 6.1, PSIHOLOGIE, 6.3, , 6.3, Utilizator experimentat, , RESPINS
37, SJ1094722, 649, 54907," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.1, , 8.1, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, PSIHOLOGIE, 9.4, , 9.4, Utilizator experimentat, 7.67, REUSIT
38, SJ1094791, 495, 43267," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 5.85, , 5.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.6, , 9.6, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, PSIHOLOGIE, 7.9, , 7.9, Utilizator experimentat, 8.18, REUSIT
39, SJ1094837, 1217, 120893," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator nivel mediu, 2.75, , 2.75, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.2, , 6.2, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 5.8, , 5.8, PSIHOLOGIE, 8.1, , 8.1, Utilizator experimentat, , RESPINS
40, SJ1094895, 1218, 120894," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 3.7, 2.8, 2.8, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.5, , 6.5, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 5.7, , 5.7, PSIHOLOGIE, 7.9, , 7.9, Utilizator experimentat, , RESPINS
41, SJ1094967, 859, 71572," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 6.45, 6.45, 6.45, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 7.5, , 7.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.1, , 5.1, PSIHOLOGIE, 8.4, , 8.4, Utilizator experimentat, 6.86, REUSIT
42, SJ1095066, 747, 62339," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 5.95, , 5.95, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.8, , 8.8, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6, PSIHOLOGIE, 7, , 7, Utilizator experimentat, 7.33, REUSIT
43, SJ1095145, 732, 61275," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 8.2, , 8.2, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 8.15, , 8.15, PSIHOLOGIE, 8.2, , 8.2, Utilizator experimentat, 7.38, REUSIT
44, SJ1095198, 811, 67017," LICEUL REFORMAT ""WESSELENYI"" ZALAU", SJ, NU, ZI, TEOLOGIE REFORMATA, Utilizator avansat, 4.3, 5, 5, LIMBA MAGHIARA (REAL), Utilizator avansat, 8, , 8, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3, PSIHOLOGIE, 9.1, , 9.1, Utilizator experimentat, 7.1, REUSIT
45, SJ1096297, 1219, 120895, LICEUL TEHNOLOGIC NR.1 GALGAU, SJ, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.5, , 2.5, GEOGRAFIE, 7.7, , 7.7, Utilizator experimentat, , RESPINS
46, SJ1096412, 756, 62749, LICEUL TEHNOLOGIC NR.1 GALGAU, SJ, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.8, , 6.8, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.31, REUSIT
47, SJ1096518, 1220, 120896, LICEUL TEHNOLOGIC NR.1 GALGAU, SJ, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.8, , 3.8, GEOGRAFIE, 7.05, , 7.05, Utilizator experimentat, , RESPINS
48, SJ1096690, 1221, 120897, LICEUL TEHNOLOGIC NR.1 GALGAU, SJ, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.35, , 3.35, GEOGRAFIE, 6.7, , 6.7, Utilizator experimentat, , RESPINS
49, SJ1096850, 440, 39463, LICEUL TEHNOLOGIC NR.1 GALGAU, SJ, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.85, , 7.85, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.33, REUSIT
50, SJ1096907, 1222, 120898, LICEUL TEHNOLOGIC NR.1 GALGAU, SJ, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5.7, , 5.7, Utilizator experimentat, , RESPINS
51, SJ1098958, 1567, 132207," LICEUL TEHNOLOGIC ""PETRI MOR"" NUSFALAU", SJ, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator avansat, , NEPREZENTAT
52, SJ1101463, 616, 51896," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 7.81, REUSIT
53, SJ1101544, 211, 20488," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 10, , 10, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 9.03, REUSIT
54, SJ1101615, 403, 35682," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.15, , 9.15, GEOGRAFIE, 9, , 9, Utilizator experimentat, 8.48, REUSIT
55, SJ1101694, 489, 42840," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 9, , 9, Utilizator experimentat, 8.2, REUSIT
56, SJ1101761, 567, 48127," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 7.98, REUSIT
57, SJ1101816, 522, 44880," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.55, , 8.55, GEOGRAFIE, 7.7, , 7.7, Utilizator experimentat, 8.11, REUSIT
58, SJ1101881, 479, 41576," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 8.25, REUSIT
59, SJ1101953, 635, 53357," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 8.9, , 8.9, Utilizator avansat, 7.75, REUSIT
60, SJ1101957, 920, 76700," LICEUL TEHNOLOGIC ""OCTAVIAN GOGA"" JIBOU", SJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 6.6, REUSIT
61, SJ1102064, 1223, 120899," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.4, 3.8, 3.8, GEOGRAFIE, 5.2, , 5.2, Utilizator experimentat, , RESPINS
62, SJ1102078, 1224, 120900," LICEUL TEHNOLOGIC ""OCTAVIAN GOGA"" JIBOU", SJ, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.4, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.9, 3, 3, GEOGRAFIE, 4.5, 4.15, 4.15, Utilizator experimentat, , RESPINS
63, SJ1102120, 480, 41577," COLEGIUL NATIONAL ""SIMION BARNUTIU"" SIMLEU SILVANIEI", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.3, 7.4, 7.4, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.25, REUSIT
