,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
329, VL1175177, 247, 9012," LICEUL SANITAR ""ANTIM IVIREANU"", MUN. RM. VALCEA", VL, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 9.43, REUSIT
330, VL1175195, 1045, 51943," LICEUL SANITAR ""ANTIM IVIREANU"", MUN. RM. VALCEA", VL, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, 7.81, REUSIT
331, VL1175208, 869, 42052," LICEUL SANITAR ""ANTIM IVIREANU"", MUN. RM. VALCEA", VL, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3, SOCIOLOGIE, 8.25, , 8.25, Utilizator experimentat, 8.23, REUSIT
332, VL1175238, 1466, 75539," LICEUL SANITAR ""ANTIM IVIREANU"", MUN. RM. VALCEA", VL, NU, ZI, FILOLOGIE, Utilizator experimentat, 5.2, 6, 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.1, 6.7, 6.7, PSIHOLOGIE, 7.3, , 7.3, Utilizator experimentat, 6.66, REUSIT
333, VL1175602, 2345, 125410," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.3, 4.25, 4.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 1, , 1, INFORMATICA MI PASCAL, 2, , 2, Utilizator nivel mediu, , RESPINS
334, VL1175672, 2346, 125411," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 2.8, , 2.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 2.5, , 2.5, Utilizator nivel mediu, , RESPINS
335, VL1175826, 2347, 125412," COLEGIUL ENERGETIC, MUN. RM. VALCEA", VL, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1, INFORMATICA MI PASCAL, 5, , 5, Utilizator nivel mediu, , RESPINS
336, VL1175861, 2348, 125413," LICEUL TEHNOLOGIC HENRI COANDA, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.1, , 3.1, Utilizator nivel mediu, , RESPINS
337, VL1175933, 2349, 125414," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 2.8, , 2.8, Utilizator nivel mediu, , RESPINS
338, VL1175990, 2350, 125415," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.5, , 2.5, Utilizator avansat, , RESPINS
339, VL1176006, 1529, 78057," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.9, , 7.9, GEOGRAFIE, 5.6, , 5.6, Utilizator experimentat, 6.53, REUSIT
340, VL1176012, 1533, 78354," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.4, 5, 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 6.51, REUSIT
341, VL1176020, 2351, 125416," LICEUL TEHNOLOGIC HENRI COANDA, MUN. RM. VALCEA", VL, DA, FRECVENTA REDUSA, MATEMATICA-INFORMATICA, Utilizator experimentat, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 1.4, , 1.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2, , 2, Utilizator experimentat, , RESPINS
342, VL1176023, 1426, 73252," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, ZI, COAFOR STILIST, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 6.78, REUSIT
343, VL1176033, 1063, 53393," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, ZI, COAFOR STILIST, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 7.75, REUSIT
344, VL1176050, 2601, 133225," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
345, VL1176058, 2352, 125417," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, NU, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator nivel mediu, 2.6, , 2.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , RESPINS
346, VL1176069, 2353, 125418," LICEUL TEHNOLOGIC HENRI COANDA, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator nivel mediu, , RESPINS
347, VL1176119, 2354, 125419," LICEUL TEHNOLOGIC HENRI COANDA, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA FRANCEZA, B1-A2-B1-B1-A1, MATEMATICA TEHN, 2.75, , 2.75, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator avansat, , RESPINS
348, VL1176227, 2602, 133226," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, DA, SERAL, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator incepator, , NEPREZENTAT
349, VL1176237, 2355, 125420," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 3.4, , 3.4, Utilizator nivel mediu, , RESPINS
350, VL1176315, 2356, 125421," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, DA, SERAL, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 2.2, , 2.2, Utilizator avansat, , RESPINS
351, VL1176374, 1793, 90501," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, DA, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator avansat, 5.81, RESPINS
352, VL1176635, 2357, 125422," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 1.9, , 1.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.5, , 5.5, Utilizator experimentat, , RESPINS
353, VL1177033, 2358, 125423," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 2.3, , 2.3, Utilizator nivel mediu, , RESPINS
354, VL1177085, 2359, 125424," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.8, , 3.8, Utilizator nivel mediu, , RESPINS
355, VL1177098, 1047, 52297," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.6, , 7.6, FIZICA TEH, 8.65, , 8.65, Utilizator avansat, 7.8, REUSIT
356, VL1177114, 2360, 125425," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.7, , 3.7, BIOLOGIE VEGETALA SI ANIMALA, 4.2, , 4.2, Utilizator avansat, , RESPINS
357, VL1177127, 1401, 72290," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.6, , 7.6, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4, Utilizator experimentat, 6.83, REUSIT
358, VL1177136, 1318, 67713," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9, , 9, BIOLOGIE VEGETALA SI ANIMALA, 6.3, , 6.3, Utilizator avansat, 7.06, REUSIT
359, VL1177142, 1039, 51562," LICEUL TEHNOLOGIC CAPITAN NICOLAE PLESOIANU, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, BIOLOGIE VEGETALA SI ANIMALA, 8.2, , 8.2, Utilizator experimentat, 7.83, REUSIT
360, VL1177454, 2603, 133227," LICEUL TEHNOLOGIC FERDINAND I, MUN. RM. VALCEA", VL, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, -2, , -2, INFORMATICA SN PASCAL, -2, , -2, Utilizator avansat, , NEPREZENTAT
361, VL1177626, 2361, 125426," LICEUL TEHNOLOGIC, ORAS BAILE GOVORA", VL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3, , 3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.8, , 3.8, GEOGRAFIE, 6.9, , 6.9, Utilizator avansat, , RESPINS
362, VL1178346, 2362, 125427," LICEUL TEHNOLOGIC FERDINAND I, MUN. RM. VALCEA", VL, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator nivel mediu, , RESPINS
363, VL1178372, 2363, 125428," LICEUL TEHNOLOGIC DE TURISM, ORAS CALIMANESTI", VL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA FRANCEZA, A1-A2--A1-A1, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 7.2, , 7.2, Utilizator incepator, , RESPINS
364, VL1180355, 2364, 125429," LICEUL CONSTANTIN BRANCOVEANU, ORAS HOREZU", VL, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 4, , 4, GEOGRAFIE, 1.8, , 1.8, Utilizator incepator, , RESPINS
365, VL1180773, 2365, 125430," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.7, , 3.7, Utilizator incepator, , RESPINS
366, VL1180799, 2366, 125431," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, TEHNICIAN VETERINAR PENTRU ANIMALE DE COMPANIE, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 1, , 1, Utilizator incepator, , RESPINS
367, VL1180811, 2367, 125432," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 3, , 3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.1, , 2.1, Utilizator incepator, , RESPINS
368, VL1182320, 2604, 133228," COLEGIUL NATIONAL MIRCEA CEL BATRAN, MUN. RM. VALCEA", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
369, VL1182360, 2368, 125433," LICEUL TEHNOLOGIC FERDINAND I, MUN. RM. VALCEA", VL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.05, , 2.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.4, , 3.4, GEOGRAFIE, 4.55, , 4.55, Utilizator nivel mediu, , RESPINS
370, VL1182420, 2369, 125434," LICEUL TEHNOLOGIC JUSTINIAN MARINA, ORAS BAILE OLANESTI", VL, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.4, , 4.4, GEOGRAFIE, 6.85, , 6.85, Utilizator experimentat, , RESPINS
371, VL141666, 2370, 125435," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 1.05, , 1.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.75, , 6.75, Utilizator nivel mediu, , RESPINS
372, VL144904, 1724, 86785," LICEUL PREDA BUZESCU, ORAS BERBESTI", VL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA FRANCEZA, B1-A2--A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1, Utilizator incepator, 6.08, REUSIT
373, VL145286, 1502, 76750," LICEUL PREDA BUZESCU, ORAS BERBESTI", VL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA FRANCEZA, A2-A2--B1-B1, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 8, , 8, Utilizator incepator, 6.6, REUSIT
374, VL146837, 2371, 125436," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator experimentat, , RESPINS
375, VL147759, 2372, 125437," LICEUL PREDA BUZESCU, ORAS BERBESTI", VL, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.2, , 8.2, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator incepator, , RESPINS
376, VL148859, 1360, 70061," LICEUL PREDA BUZESCU, ORAS BERBESTI", VL, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 7.35, , 7.35, BIOLOGIE VEGETALA SI ANIMALA, 7.4, , 7.4, Utilizator nivel mediu, 6.95, REUSIT
377, VL149246, 1396, 71934," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 6.25, , 6.25, BIOLOGIE VEGETALA SI ANIMALA, 9.3, , 9.3, Utilizator incepator, 6.85, REUSIT
378, VL157646, 2373, 125438," LICEUL GEORGE TARNEA, ORAS BABENI", VL, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 2.65, , 2.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator avansat, , RESPINS
379, VL164122, 2374, 125439," LICEUL PREDA BUZESCU, ORAS BERBESTI", VL, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA FRANCEZA, B1-B2-A1-B2-B2, MATEMATICA TEHN, 2.4, , 2.4, BIOLOGIE VEGETALA SI ANIMALA, 7.6, , 7.6, Utilizator nivel mediu, , RESPINS
380, VL164310, 998, 49719," LICEUL CONSTANTIN BRANCOVEANU, ORAS HOREZU", VL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA FRANCEZA, A1-A2-A2-A1-A1, MATEMATICA TEHN, 9.25, , 9.25, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator incepator, 7.91, REUSIT
381, VL164403, 2375, 125440," LICEUL CONSTANTIN BRANCOVEANU, ORAS HOREZU", VL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, -A1--A1-A1, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator incepator, , RESPINS
382, VL166748, 2376, 125441," LICEUL TEHNOLOGIC GENERAL MAGHERU, MUN. RM. VALCEA", VL, DA, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 4, 3.9, 3.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A2, ISTORIE, 6, , 6, GEOGRAFIE, 6, , 6,  , , RESPINS
383, VL170349, 2645, 133657," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, -1, , -1, Utilizator experimentat, , ELIMINAT DIN EXAMEN
384, VL171546, 1705, 86074," COLEGIUL ENERGETIC, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.95, , 5.95, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4, Utilizator nivel mediu, 6.11, REUSIT
385, VL171603, 2605, 133229," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1---A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
386, VL172054, 2377, 125442," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6, Utilizator incepator, , RESPINS
387, VL172903, 2378, 125443," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 2.65, , 2.65, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.9, , 1.9, Utilizator nivel mediu, , RESPINS
388, VL172939, 2379, 125444," LICEUL TEHNOLOGIC BRATIANU, MUN. DRAGASANI", VL, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, MATEMATICA TEHN, 6.3, , 6.3, BIOLOGIE VEGETALA SI ANIMALA, 5, 4.65, 4.65, Utilizator nivel mediu, , RESPINS
389, VL174370, 1559, 79274," LICEUL GEORGE TARNEA, ORAS BABENI", VL, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator nivel mediu, 6.46, REUSIT
390, VL174899, 2380, 125445," LICEUL CONSTANTIN BRANCOVEANU, ORAS HOREZU", VL, DA, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 3.7, , 3.7, Utilizator avansat, , RESPINS
391, VL175087, 2381, 125446," LICEUL CONSTANTIN BRANCOVEANU, ORAS HOREZU", VL, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B1-B1, MATEMATICA TEHN, 1.9, , 1.9, FIZICA TEH, 3.3, , 3.3, Utilizator nivel mediu, , RESPINS
392, VL175138, 1391, 71622," LICEUL TEHNOLOGIC FORESTIER, MUN. RM. VALCEA", VL, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-B1---A1, MATEMATICA TEHN, 5.5, , 5.5, BIOLOGIE VEGETALA SI ANIMALA, 7.7, , 7.7, Utilizator nivel mediu, 6.86, REUSIT
393, VL175231, 2606, 133230," LICEUL CONSTANTIN BRANCOVEANU, ORAS HOREZU", VL, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 5.7, , 5.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.55, , 5.55, Utilizator nivel mediu, , NEPREZENTAT
